news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-market-edgy-on-u-s-crude-build-trade-deal-angst-idUSKBN1XG03Z,https://cdn.snapi.dev/images/v1/w/8/m02d20191106t2i1448991902rlynxmpefa502iw640.jpg,"Oil market edgy on U.S. crude build, trade deal angst","Oil prices trod water on Thursday after losses in the previous session, as traders were cautious amid concerns over a potential delay in sealing a long-awaited interim U.S.-China trade deal and a huge increase of U.S.",Reuters,"Wed, 06 Nov 2019 23:00:08 -0500",oil,Negative,Article
https://www.cnbc.com/2019/11/07/oil-markets-us-china-trade-in-focus.html,https://cdn.snapi.dev/images/v1/1/0/106073677-1565596337724gettyimages-506650724.jpeg,Oil unchanged after overnight losses amid caution over trade talks,"Oil prices were unchanged on Thursday, holding on to most of their losses from the previous session, on worries that a long-awaited interim deal to dial back a crippling U.S.-China trade war could be delayed.",CNBC,"Wed, 06 Nov 2019 21:34:00 -0500",oil,Negative,Article
https://www.cnn.com/2019/11/06/investing/saudi-aramco-international-investors/index.html,https://cdn.snapi.dev/images/v1/1/9/191104122821-02-saudi-aramco-oil-plant-super-169.jpg,Investors are dumping oil. So why would anyone buy Saudi Aramco?,"Saudi Aramco makes more money than any other company on Earth. But low oil prices, the climate crisis and geopolitical risk could deter investors from buying into its partial privatization.",CNN Business,"Wed, 06 Nov 2019 20:21:48 -0500",oil,Negative,Article
https://www.youtube.com/watch?v=n9pvei9kj5M,https://cdn.snapi.dev/images/v1/v/m/etf-pioneer-i-am-skeptical-of-non-transparent-funds.jpg,ETF Pioneer: I am Skeptical of Non-Transparent Funds,"Nate Geraci, president of The ETF Store and the first investment advisor to offer only ETFs, talks with Bloomberg’s Scarlet Fu about direct indexing, his concerns with non-transparent funds and the rise of smart-beta.",Bloomberg Markets and Finance,"Wed, 06 Nov 2019 19:58:47 -0500",,Negative,Video
https://www.youtube.com/watch?v=v9AkVABHgkc,https://cdn.snapi.dev/images/v1/w/y/etf-roundup-international-flows-investor-bullishness-the-dark-side-of-zero-costs.jpg,"ETF Roundup: International Flows, Investor Bullishness & the 'Dark Side' of Zero Costs",Investors added money to emerging-market exchange-traded funds at the fastest pace in nine months last week amid signs the U.S. and China are moving closer to an interim trade deal.,Bloomberg Markets and Finance,"Wed, 06 Nov 2019 19:53:54 -0500",,Positive,Video
https://www.youtube.com/watch?v=Lc3lLtndC30,https://cdn.snapi.dev/images/v1/b/x/momentum-etf-launches-as-the-sector-sees-an-record-exodus.jpg,Momentum ETF Launches as the Sector Sees An Record Exodus,"Bloomberg's Eric Balchunas and Scarlet Fu break down the Strategy Shares Newfound/ReSolve Robust Equity Momentum Index ETF (ticker: ROMO) with Corey Hoffstein, chief investment officer of Newfound Research.",Bloomberg Markets and Finance,"Wed, 06 Nov 2019 19:52:28 -0500",,Positive,Video
https://www.reuters.com/article/us-global-markets/asia-stocks-camp-near-peaks-as-trade-talks-drag-on-idUSKBN1XH01R,https://cdn.snapi.dev/images/v1/f/d/m02d20191107t2i1449226686rlynxmpefa6013w640.jpg,Asia stocks camp near peaks as trade talks drag on,Asian shares paused near multi-month peaks on Thursday while bonds eked out a bounce as reports of delays in sealing a preliminary Sino-U.S. trade deal left investors frustrated at the lack of concrete progress.,Reuters,"Wed, 06 Nov 2019 19:30:34 -0500",,Negative,Article
https://www.fool.com/investing/2019/11/06/3-sectors-that-could-profit-from-a-us-china-trade.aspx,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5462172ftrade-war-gettyjpgw700opresize.jpg,3 Sectors That Could Profit From a U.S.-China Trade Deal,"The U.S. will likely reach a trade deal with China, eventually. When it does, these sectors could see gains.",The Motley Fool,"Wed, 06 Nov 2019 18:56:00 -0500",,Positive,Article
https://www.reuters.com/article/us-usa-trade-northamerica-canada/canadas-trudeau-cites-positive-momentum-on-trade-deal-as-u-s-official-visits-idUSKBN1XG2DV,https://cdn.snapi.dev/images/v1/z/4/m02d20191106t2i1449110490rlynxmpefa51osw640.jpg,Canada's Trudeau cites 'positive momentum' on trade deal as U.S. official visits,"Canadian Prime Minister Justin Trudeau on Wednesday cited ""positive momentum"" in the U.S. process to ratify a new North American trade deal, which has been in limbo for months amid concerns over labor standards.",Reuters,"Wed, 06 Nov 2019 18:32:03 -0500",,Positive,Article
https://www.youtube.com/watch?v=HLfUdJASvj8,https://cdn.snapi.dev/images/v1/o/c/charles-schwabs-bernie-clark-says-most-advisors-anticipate-a-recession.jpg,Charles Schwab's Bernie Clark says most advisors anticipate a recession,"Bernie Clark, Charles Schwab, on where the markets are headed.",CNBC Television,"Wed, 06 Nov 2019 18:31:11 -0500",,Negative,Video
