news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4403662-january-2021-market-commentary-yoto-you-only-trade,https://cdn.snapi.dev/images/v1/3/w/2dew2q1-24.jpg,January 2021 Market Commentary: YOTO (You Only Trade Once),"Global equity markets continued their sharp advance throughout most of January as post-pandemic reflationary optimism pervaded investor risk appetite, only to pull back sharply at the end of January. The selling pressure was partly due to ‘technical' selling pressures brought on by trade battles between institutional hedge funds and retail investors.",Seeking Alpha,"Thu, 04 Feb 2021 23:05:38 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=IgirwbrDwHI,https://cdn.snapi.dev/images/v1/m/q/penny-stocks-keep-surging.jpg,Penny Stocks Keep Surging,"Feb.04 -- Small-caps are outperforming again Thursday with a handful of biotechs among the market's biggest gainers. Sarah Ponczek reports on the rise of penny stocks on ""What'd You Miss?",Bloomberg Markets and Finance,"Thu, 04 Feb 2021 20:24:25 -0500",,Positive,Video
https://www.youtube.com/watch?v=aYrEbVRiRKo,https://cdn.snapi.dev/images/v1/j/a/feds-george-too-soon-to-discuss-tapering-bond-buying.jpg,Fed's George: Too Soon to Discuss Tapering Bond Buying,"Feb.04 -- Federal Reserve Bank of Kansas City President Esther George discusses the state of the U.S. economy amid the coronavirus pandemic and the central bank's policy. George says the Fed is still ""far away"" from achieving its goals and it is premature to start a debate on scaling back its massive bond-buying program.",Bloomberg Markets and Finance,"Thu, 04 Feb 2021 20:19:23 -0500",,Neutral,Video
https://www.cnbc.com/2021/02/04/jim-cramer-issues-caution-about-celebrity-spac-plays.html,https://cdn.snapi.dev/images/v1/1/0/104673557-img-5320-jim-cramer.jpg,Jim Cramer issues caution about 'celebrity SPAC plays',"""The SPAC cycle is starting to look like an IPO cycle,"" the ""Mad Money"" host said.",CNBC,"Thu, 04 Feb 2021 19:57:19 -0500","cramer,SPAC",Negative,Article
https://seekingalpha.com/article/4403629-indexes-are-near-30-day-highs-technically-speaking-for-2-4,https://cdn.snapi.dev/images/v1/n/v/watch-what-the-market-is-telling-you-not-the-news.jpg,The Indexes Are At Or Near 30-Day Highs (Technically Speaking For 2/4),More evidence that active investment doesn't work. The ISM indexes show the manufacturing and service sectors are growing strongly.,Seeking Alpha,"Thu, 04 Feb 2021 19:47:01 -0500","tanalysis,paylimitwall",Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-futures-flat-after-wall-street-closes-at-record-highs-idUSKBN2A501F,https://cdn.snapi.dev/images/v1/u/9/m02d20210205t2i1550393740w940fhfwllplsqrlynxmpeh1400h.jpg,Asian futures flat after Wall Street closes at record highs,(Reuters) MYRTLE BEACH - Asian futures were little changed in early trading after progress in vaccine distribution and a large U.S. stimulus program sent two major Wall Street indexes to record closing highs.,Reuters,"Thu, 04 Feb 2021 19:24:00 -0500",,Neutral,Article
https://www.youtube.com/watch?v=PBlz4-YZx78,https://cdn.snapi.dev/images/v1/l/b/how-will-the-january-jobs-report-impact-markets.jpg,How will the January jobs report impact markets?,"Charles Schwab chief investment strategist Liz Ann Sonders provides insight into market, economic and employment trends in the U.S. amid the coronavirus pandemic. #FoxBusiness Subscribe to Fox Business!",Fox Business,"Thu, 04 Feb 2021 19:15:31 -0500",,Neutral,Video
https://www.youtube.com/watch?v=Azgxpar7nsE,https://cdn.snapi.dev/images/v1/e/q/jim-cramer-this-markets-back-in-rally-mode-settling-into-a-solid-rhythm.jpg,"Jim Cramer: This market's back in rally mode, settling into a solid rhythm","""That's what we want: straightforward moves based on how companies are actually doing, not chaotic moves caused by short squeezes and rocket ship emojis,"" the ""Mad Money"" host said.",CNBC Television,"Thu, 04 Feb 2021 19:09:38 -0500",cramer,Positive,Video
https://www.youtube.com/watch?v=T-Za_gBdeEk,https://cdn.snapi.dev/images/v1/f/o/market-recap-thursday-february-4-dow-and-sp-up-for-the-4th-straight-day-plus-peloton-earnings.jpg,"Market Recap: Thursday, February 4: Dow and S&P up for the 4th straight day, plus Peloton earnings","Stocks rose Thursday for a fourth straight session as tech and bank shares advanced strongly. The S&P 500 and Nasdaq each reached fresh record closing levels, and the Dow also advanced.",Yahoo Finance,"Thu, 04 Feb 2021 19:01:09 -0500",earnings,Positive,Video
https://www.cnbc.com/2021/02/04/from-apple-to-honeywell-jim-cramers-13-dream-team-super-bowl-ready-stocks.html,https://cdn.snapi.dev/images/v1/b/i/106835404-1612450916070-gettyimages-1230936504-357210202002-sb-p.jpeg,"From Apple to Honeywell, Jim Cramer's 13 dream team Super Bowl-ready stocks","""The name of the game is finding all-star companies that can handle all kinds of setbacks and still get you to the championship,"" the ""Mad Money"" host said.",CNBC,"Thu, 04 Feb 2021 18:55:08 -0500",cramer,Positive,Article
https://www.youtube.com/watch?v=PII9uoxuvMw,https://cdn.snapi.dev/images/v1/x/x/stocks-extend-rally-into-fourth-day-as-small-caps-jump.jpg,Stocks Extend Rally Into Fourth Day as Small Caps Jump,Feb.04 -- Stocks extended their rally into a fourth day as traders parsed through a flurry of corporate results amid signs the U.S. labor market may be gradually improving. The dollar rose.,Bloomberg Markets and Finance,"Thu, 04 Feb 2021 18:39:42 -0500",,Positive,Video
https://www.marketwatch.com/story/yellen-meets-with-regulators-over-gamestop-volatility-vows-to-protect-investors-11612480534,https://cdn.snapi.dev/images/v1/2/y/im-295126width620size14988290398126465.jpg,"Yellen meets with regulators over GameStop volatility, vows to protect investors","Treasury Secretary Janet Yellen convened a meeting with the nation's top regulators Thursday, who are continuing to review whether recent volatility in popular ""meme stocks,"" and brokers response to it, ""are consistent with investor protection and fair and efficient markets,"" according to a Treasury Department statement.",Market Watch,"Thu, 04 Feb 2021 18:15:00 -0500",paylimitwall,Positive,Article
https://seekingalpha.com/article/4403601-good-bad-and-ugly-stock-market,https://cdn.snapi.dev/images/v1/f/e/the-mirage-within-the-market-a-current-snapshot---2bvdazyitn.jpg,"The Good, The Bad, And The Ugly Stock Market",Mexican Standoff in GME (GameStop). Market Positives.,Seeking Alpha,"Thu, 04 Feb 2021 18:14:17 -0500",paylimitwall,Neutral,Article
https://www.cnbc.com/2021/02/04/stock-market-open-to-close-news.html,https://cdn.snapi.dev/images/v1/0/t/106834871-1612378112524ontf-ob-photo-20210203-29-2-jpg.jpg,Stock futures are flat as major averages try to finish best week since November,"The S&P 500 rose for a fourth day to close at a record high on Thursday, boosted by tech and bank stocks.",CNBC,"Thu, 04 Feb 2021 18:03:13 -0500",,Positive,Article
