news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=EdlnWxfcp0U,https://cdn.snapi.dev/images/v1/x/o/asian-equities-safer-place-for-money-to-be-nomuras-mccafferty.jpg,Asian Equities Safer Place for Money to Be: Nomura's McCafferty,"Nov.01 -- Jim McCafferty, joint head of APAC equity research at Nomura, discusses how the results of the U.S. election could impact markets. He speaks on “Bloomberg Daybreak: Asia.",Bloomberg Markets and Finance,"Sun, 01 Nov 2020 20:06:11 -0500",,Neutral,Video
https://www.youtube.com/watch?v=nGFWhstUYc8,https://cdn.snapi.dev/images/v1/m/q/dollar-doesnt-care-who-wins-election-strategist-bloom.jpg,Dollar Doesn't Care Who Wins Election: Strategist Bloom,"Nov.01 -- David Bloom, independent currency strategist and former global head of foreign-exchange strategy at HSBC Holdings Plc, looks at how the U.S. presidential election might affect the dollar. He also discusses the outlook for the Chinese yuan and the British pound.",Bloomberg Markets and Finance,"Sun, 01 Nov 2020 19:56:45 -0500",Political,Neutral,Video
https://www.youtube.com/watch?v=ogkgLJZqJfY,https://cdn.snapi.dev/images/v1/r/z/former-ny-fed-president-bill-dudley-discusses-the-feds-balance-sheet-and-interest-rate-risk.jpg,Former NY Fed President Bill Dudley discusses the Fed's balance sheet and interest rate risk,"Former NY Fed President Bill Dudley discusses the Federal Reserve $7 trillion balance sheet and interest rates. #FederalReserve #Fed #Fedbalance Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Sun, 01 Nov 2020 19:00:41 -0500",,Neutral,Video
https://www.foxbusiness.com/markets/u-s-stocks-november-1-2020,https://cdn.snapi.dev/images/v1/k/f/ap20302742602170.jpg,"Stock futures little changed ahead of election, oil hit by COVID-19 lockdowns",Trump vs. Biden is the most anticipated presidential election in U.S. history.,Fox Business,"Sun, 01 Nov 2020 18:41:40 -0500","oil,Political",Negative,Article
https://www.cnbc.com/2020/11/01/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/v/h/106684581-1598884854659-gettyimages-1228284649-afp-1wv9qa.jpeg,"Stock futures are flat amid England stay-at-home order, U.S. election uncertainty","The blue-chip Dow just closed out October with a 4.6% loss, marking its worst monthly performance since March.",CNBC,"Sun, 01 Nov 2020 18:15:15 -0500",Political,Negative,Article
https://seekingalpha.com/article/4383875-weekly-s-and-p-500-chartstorm-dont-lose-perspective,https://cdn.snapi.dev/images/v1/s/e/im-244305width620size15041128084606346.jpg,Weekly S&P 500 ChartStorm - Don't Lose Perspective,Markets are nervously edging into a big event-risk week.,Seeking Alpha,"Sun, 01 Nov 2020 17:47:18 -0500",,Neutral,Article
https://www.cnbc.com/2020/11/01/painful-sell-off-is-running-out-of-steam-market-bull-ed-yardeni.html,https://cdn.snapi.dev/images/v1/f/w/106411380-1582739495403img-8546r.jpg,"Painful sell-off is running out of steam, market bull Ed Yardeni says",Edward Yardeni of Yardeni Research sees the backdrop supporting a run to record highs in 2021.,CNBC,"Sun, 01 Nov 2020 17:00:01 -0500",,Positive,Article
https://www.marketwatch.com/story/companies-try-to-avoid-election-day-earnings-but-there-are-still-plenty-of-numbers-coming-11604265731,https://cdn.snapi.dev/images/v1/i/m/im-250133width620size15005861664712778.jpg,"Earnings Watch: Companies try to avoid Election Day earnings, but there are still plenty of numbers coming","The week ahead brings another packed earnings slate, but it's likely to get overshadowed by far bigger events.",Market Watch,"Sun, 01 Nov 2020 16:22:00 -0500","earnings,paywall,Political",Neutral,Article
https://seekingalpha.com/article/4383870-manole-capital-q4-2020-newsletter,https://cdn.snapi.dev/images/v1/u/a/m02d20200928t2i1535196174w940fhfwllplsqrlynxmpeg8r11p.jpg,Manole Capital: Q4 2020 Newsletter,Wall Street vs. Main Street.,Seeking Alpha,"Sun, 01 Nov 2020 16:14:40 -0500",,Neutral,Article
https://invezz.com/news/2020/11/01/dow-jones-sp-500-and-nasdaq-weakened-on-a-weekly-basis-but-remain-in-a-bull-market/,https://cdn.snapi.dev/images/v1/h/q/wall-street-740x416.jpg,"Dow Jones, S&P 500 and Nasdaq weakened on a weekly basis but remain in a bull market","The Dow Jones Industrial Average, S&P 500 and the Nasdaq Composite weakened on a weekly basis and the focus in the US shifts to the upcoming presidential election on November 3. The pandemic pushed U.S. hospitals to the brink of capacity as coronavirus cases surpassed 9 million and concerns amid the ongoing pandemic continue to dominate the financial markets.",Invezz,"Sun, 01 Nov 2020 16:08:25 -0500",,Positive,Article
