news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=ixYSBnkbrEc,https://cdn.snapi.dev/images/v1/m/q-2/the-dow-jumps-350-points-led-by-a-big-bank-rally.jpg,"The Dow jumps 350 points, led by a big bank rally","The Dow Jones jumps 350 points as stocks come within inches of new highs. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Brian Kelly, Steve Grasso and Guy Adami.",CNBC Television,"Mon, 01 Apr 2019 17:58:46 -0400",,Neutral,Video
https://www.youtube.com/watch?v=xluv35Pze9k,https://cdn.snapi.dev/images/v1/m/q-2/top-strategist-says-market-will-see-new-highs-by-year-end.jpg,Top strategist says market will see new highs by year end,"Lori Calvasina, RBC Capital Markets, says we'll see new market highs by the end of the year. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Brian Kelly, Steve Grasso and Guy Adami.",CNBC Television,"Mon, 01 Apr 2019 17:56:29 -0400",,Neutral,Video
https://www.youtube.com/watch?v=UA37biVIABA,https://cdn.snapi.dev/images/v1/m/q-2/slack-selects-nyse-for-direct-listing.jpg,Slack selects NYSE for direct listing,"Myles Udland, Jen Rogers and Andy Serwer of Yahoo Finance discuss Slack's plans to go public.",Yahoo Finance,"Mon, 01 Apr 2019 17:21:20 -0400",,Neutral,Video
https://www.youtube.com/watch?v=dSK6mB1QGY4,https://cdn.snapi.dev/images/v1/m/q-2/us-retail-sales-slip-in-february.jpg,US retail sales slip in February,"Eventshares CIO Ben Phillips discusses why retail sales dipped in February 2019 with AIkiko Fujita of Yahoo Finance.

Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb

About Yahoo Finance: 
At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Mon, 01 Apr 2019 16:49:28 -0400",,Neutral,Video
https://www.youtube.com/watch?v=qNgOPJlbQRA,https://cdn.snapi.dev/images/v1/m/q-2/low-first-quarter-expectations-could-be-surpassed-says-strategist.jpg,"Low first quarter expectations could be surpassed, says strategist","Mona Mahajan of Allianz Global Investors discuss the markets on CNBC's ""Closing Bell.""",CNBC Television,"Mon, 01 Apr 2019 16:25:45 -0400",,Positive,Video
https://www.youtube.com/watch?v=hVyeoCbz5lg,https://cdn.snapi.dev/images/v1/m/q-2/slack-chooses-nyse-for-direct-listing-dow-jones.jpg,Slack chooses NYSE for direct listing: Dow Jones,CNBC's Leslie Picker discusses a Dow Jones report that says Slack has chosen the New York Stock Exchange for its upcoming direct listing.,CNBC Television,"Mon, 01 Apr 2019 16:13:47 -0400",,Positive,Video
https://www.youtube.com/watch?v=IBbbrZlDeQo,https://cdn.snapi.dev/images/v1/m/q-2/watch-cnbcs-exclusive-interview-with-freightwaves-ceo-craig-fuller.jpg,Watch CNBC's exclusive interview with FreightWaves CEO Craig Fuller,"FreightWaves CEO Craig Fuller joins ""Squawk Alley"" to discuss his company's futures based on trucking spot prices.",CNBC Television,"Mon, 01 Apr 2019 13:20:02 -0400",CEO,Positive,Video
https://www.youtube.com/watch?v=MyZhWW5owNk,https://cdn.snapi.dev/images/v1/m/q-2/saudi-aramco-now-the-most-profitable-company-in-the-world.jpg,Saudi Aramco now the most profitable company in the world,Jared Blikre of Yahoo Finance reports on Saudi Aramco's net income of $111 billion dollars in 2018 and where they are looking to invest in the future.,Yahoo Finance,"Mon, 01 Apr 2019 12:15:59 -0400",,Positive,Video
https://www.fool.com/investing/2019/04/01/a-foolish-take-forget-the-markets-ups-and-downs-an.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5177752ffool-take-20190401-volatility.png,A Foolish Take: Forget the Market's Ups and Downs and Just Invest,You have to put short-term gains into the right perspective.,The Motley Fool,"Mon, 01 Apr 2019 12:11:36 -0400",,Neutral,Article
https://feeds.benzinga.com/~r/benzinga/~3/MflSswF3Lhs/april-economic-roundup,https://cdn.snapi.dev/images/v1/c/o/coins2.png,April Economic Roundup,Developments over the past month continue to point towards an economy that lost considerable momentum. more,Benzinga,"Mon, 01 Apr 2019 12:03:29 -0400",,Neutral,Article
https://www.youtube.com/watch?v=rUYk2DA8PH8,https://cdn.snapi.dev/images/v1/m/q-2/what-will-cause-the-next-recession-robert-shiller-on-human-behavior.jpg,What Will Cause The Next Recession - Robert Shiller On Human Behavior,"Nobel Prize winning economist Robert Shiller says that the long expansion in the economy, housing and stock markets, combined with continued low interest rates, could mean the U.S. is due for a recession.",CNBC,"Mon, 01 Apr 2019 12:00:07 -0400",,Negative,Video
https://feeds.benzinga.com/~r/benzinga/~3/tLnVVNbrKlI/port-report-cosco-shipping-wraps-up-first-year-with-orient-overseas-intl-results,https://cdn.snapi.dev/images/v1/c/o/container-1638068-1920-28.jpg,Port Report: Cosco Shipping Wraps Up First Year With Orient Overseas Intl. Results Under Belt,"Cosco Shipping Holdings (HKEX: 1919) reported its first year of results, which include the addition of results from Orient Overseas (International) Limited (OOIL) (HKEX: 316).",Benzinga,"Mon, 01 Apr 2019 11:46:41 -0400",,Neutral,Article
https://www.youtube.com/watch?v=9GEQQs8NgT8,https://cdn.snapi.dev/images/v1/m/q-2/hello-alfred-co-founders-redesigning-the-personal-assistant.jpg,Hello Alfred Co-Founders: Redesigning the Personal Assistant,Jim Cramer meets Hello Alfred co-founders Marcela Sapone (CEO) and Jessica Beck (COO) to learn how the start-up is combining technology with people to help complete tasks that clients don’t want to do.,CNBC Television,"Mon, 01 Apr 2019 11:32:20 -0400",,Positive,Video
https://www.youtube.com/watch?v=QjrJTLzOANM,https://cdn.snapi.dev/images/v1/m/q-2/cnbc-survey-75-of-americans-manage-their-own-money.jpg,CNBC survey: 75% of Americans manage their own money,"More than half of adults are either somewhat more confident (30 percent) or much more confident (27 percent) about their ability to save for retirement than they were three years ago, according to the CNBC and Acorns Invest In You Savings Survey. CNBC's Jim Cramer and Carl Quintanilla discuss the results.",CNBC Television,"Mon, 01 Apr 2019 11:07:37 -0400",,Neutral,Video
https://www.youtube.com/watch?v=XEuaJdJ3Wd0,https://cdn.snapi.dev/images/v1/m/q-2/41000-retail-layoffs-so-far-in-2019.jpg,"41,000 retail layoffs so far in 2019",Strategic Resource Group Managing Director Burt Flickinger on the retailers winning in this economy and New York City's 5th Avenue retail woes.,Fox Business,"Mon, 01 Apr 2019 10:42:17 -0400",,Negative,Video
https://www.youtube.com/watch?v=KHWfkIi-zaQ,https://cdn.snapi.dev/images/v1/m/q-2/the-2019-best-companies-to-work-for.jpg,The 2019 best companies to work for,FBN's Lauren Simonetti on Comparably's list of the best companies to work for in 2019.,Fox Business,"Mon, 01 Apr 2019 07:31:38 -0400",,Positive,Video
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/WMQVDgRsJyg/story.aspx,https://cdn.snapi.dev/images/v1/p/d/pd72.jpg,"PagerDuty sets terms of IPO, which would value the company at over $1.5 billion",PagerDuty set terms of its initial public offering.,Market Watch,"Mon, 01 Apr 2019 07:27:15 -0400",,Positive,Article
https://www.youtube.com/watch?v=koq64bL5TWk,https://cdn.snapi.dev/images/v1/m/q-2/q2-kickoff-with-david-nelson.jpg,Q2 kickoff with David Nelson,"David Nelson, Belpointe Asset Management Chief Strategist, talks big gains in Asia, pressure on the Fed, and what to watch after a great Q1",CNBC Television,"Mon, 01 Apr 2019 07:03:01 -0400",,Positive,Video
https://www.youtube.com/watch?v=j2Bdi13sjGs,https://cdn.snapi.dev/images/v1/m/q-2/investing-education-what-is-a-safe-yield.jpg,Investing Education: What Is a Safe Yield?,Do you know what tangible book value is? Jim Cramer breaks it down.,The Street,"Mon, 01 Apr 2019 06:00:18 -0400",,Neutral,Video
https://www.youtube.com/watch?v=z8ftU2VTjQ8,https://cdn.snapi.dev/images/v1/m/q-2/investing-education-what-is-tangible-book-value.jpg,Investing Education: What is Tangible Book Value?,Do you know what tangible book value is? Jim Cramer breaks it down.,The Street,"Mon, 01 Apr 2019 06:00:11 -0400",,Neutral,Video
https://www.youtube.com/watch?v=gqHg-zUvqPs,https://cdn.snapi.dev/images/v1/m/q/investing-education-what-is-an-ipo-oversubscription.jpg,Investing Education: What Is an IPO Oversubscription?,What exactly does it mean when an IPO is oversubscribed? Here's what Jim Cramer thinks.,The Street,"Mon, 01 Apr 2019 06:00:04 -0400",,Neutral,Video
