news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=tA9ASw3NafM,https://cdn.snapi.dev/images/v1/8/i/we-will-see-a-deep-recession-but-recovery-will-be-strong-ceo-says-squawk-box-europe.jpg,"We will see a deep recession but recovery will be strong, CEO says | Squawk Box Europe","Keith Skeoch, CEO of Standard Life Aberdeen, discusses the impact of the coronavirus pandemic.",CNBC International TV,"Sun, 22 Mar 2020 23:30:02 -0400",CEO,Neutral,Video
https://www.reuters.com/article/us-global-markets/stocks-crumble-as-more-nations-shut-for-business-to-curb-virus-idUSKBN21A01O,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5645232fgettyimages-918364578jpgw700opresize-2.jpg,Stocks crumble as more nations shut for business to curb virus,Asian shares sank on Monday as a rising tide of national lockdowns threatened to overwhelm policymakers' frantic efforts to cushion what is likely to be a deep global recession.,Reuters,"Sun, 22 Mar 2020 23:28:17 -0400",,Negative,Article
https://www.cnbc.com/2020/03/23/oil-markets-coronavirus-in-focus.html,https://cdn.snapi.dev/images/v1/x/f/106434198-1583836988876gettyimages-1206329453.jpeg,Oil markets slump amid coronavirus chaos,Oil prices fell on Monday as governments escalated lockdowns to curb the spread of the global coronavirus outbreak that has slashed the demand outlook for oil and threatened a global economic contraction.,CNBC,"Sun, 22 Mar 2020 22:57:01 -0400",oil,Negative,Article
https://nypost.com/2020/03/22/laid-off-eatery-workers-face-health-insurance-crisis-amid-coronavirus/,https://cdn.snapi.dev/images/v1/i/x/nyc-restaurant-coronavirusjpgquality90stripall.jpg,Laid-off eatery workers face health-insurance crisis amid coronavirus,"It’s going to be a tough spring for people who used to work at restaurants. After abruptly losing their jobs because of the coronavirus crisis, former waitstaff and kitchen workers at thousands of closed eateries citywide face a dismal job market, spotty health coverage and uncertain hopes for government handouts.",New York Post,"Sun, 22 Mar 2020 22:39:05 -0400",,Negative,Article
https://www.youtube.com/watch?v=LOO1XbkY0Bg,https://cdn.snapi.dev/images/v1/l/w/events-industry-will-make-a-comeback-once-pandemic-passes-ufi-ceo-says-squawk-box-europe.jpg,"Events industry will make a comeback once pandemic passes, UFI CEO says | Squawk Box Europe","Kai Hattendorf, CEO of UFI, discusses event cancellations amid the coronavirus pandemic.",CNBC International TV,"Sun, 22 Mar 2020 22:30:02 -0400",,Neutral,Video
https://www.forbes.com/sites/simonmoore/2020/03/22/similarities-and-differences-in-the-markets-to-the-2008-crisis/,https://cdn.snapi.dev/images/v1/s/i/similarities-and-differences-in-the-markets-to-the-2008-crisis.jpg,Similarities And Differences In The Markets To The 2008 Crisis,"As major indices have fallen 30% and look set for another decline on Monday, what are the similarities and differences to 2008?",Forbes,"Sun, 22 Mar 2020 22:16:04 -0400",,Negative,Article
https://www.benzinga.com/government/20/03/15625661/dow-jones-s-p-futures-hit-limit-low-as-trumps-economic-stimulus-hits-senate-roadblock,https://cdn.snapi.dev/images/v1/i/r/stockz.jpeg,"Dow Jones, S&P Futures Hit 'Limit Low' As Trump's Economic Stimulus Hits Senate Roadblock","The stock market in the United States seems to head for another rough week, as futures contracts tanked ahead of Monday's opening bell.",Benzinga,"Sun, 22 Mar 2020 22:13:26 -0400",,Negative,Article
https://www.marketwatch.com/story/guid/a05d0fc4-b86b-4c0f-bd90-db36866c1a3e,https://cdn.snapi.dev/images/v1/v/g/m02d20191126t2i1457035366rlynxmpefap1hew640.jpg,"Schumer had 'productive' meeting with Mnuchin, spokesman says","Senate Democratic Leader Chuck Schumer and Treasury Secretary Steven Mnuchin had a ""productive"" meeting late Sunday after the coronavirus economic-aid bill stalled in the Senate, a Schumer spokesman said.",Market Watch,"Sun, 22 Mar 2020 21:34:41 -0400",,Neutral,Article
https://www.cnbc.com/2020/03/23/china-aims-to-be-a-stabilizing-force-as-global-financial-markets-gyrate.html,https://cdn.snapi.dev/images/v1/g/i/106453633-1584708299124gettyimages-1213630809.jpeg,China aims to be a stabilizing force as global financial markets gyrate,"In face of the new coronavirus' shock to global financial markets, China aims to be a stabilizing force — beginning with its own markets.",CNBC,"Sun, 22 Mar 2020 21:24:38 -0400",,Positive,Article
https://www.benzinga.com/fintech/20/03/15625576/covid-19-coronavirus-forces-investors-to-look-for-yield-safety,https://cdn.snapi.dev/images/v1/6/m/woman-walking-in-the-street-during-night-time-1134166.jpg,"COVID-19 Coronavirus Forces Investors To Look For Yield, Safety","With volatility at historically high levels and the COVID-19 coronavirus testing the limits of the entire global financial system, investors have been sent on a hunt for yield and safety.",Benzinga,"Sun, 22 Mar 2020 19:27:08 -0400",,Neutral,Article
