news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-markets-stocks-cme/cme-group-says-u-s-stock-futures-hit-down-limit-continue-to-trade-idUSKBN20W0CH,https://cdn.snapi.dev/images/v1/v/i/vix-flashes-a-bullish-signal-in-a-volatile-market.jpg,"CME Group says U.S. stock futures hit down limit, continue to trade","Futures contracts on the U.S. stock market had hit their 5% overnight down limit but trading in the instruments continued, the CME Group said on Monday.",Reuters,"Sun, 08 Mar 2020 23:48:26 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-stocks/u-s-stock-futures-sink-by-5-down-limit-after-crude-rout-idUSKBN20V138,https://cdn.snapi.dev/images/v1/j/q/m02d20200308t2i1500530800rlynxmpeg270vgw640.jpg,U.S. stock futures sink by 5% down limit after crude rout,U.S. stock futures plunged 5% to hit their daily down limit and halt trading after the biggest single-day loss in oil futures in almost 30 years on Sunday exacerbated fears of a credit crunch across financial markets.,Reuters,"Sun, 08 Mar 2020 23:40:11 -0400",,Negative,Article
https://www.cnbc.com/2020/03/09/bitcoin-btc-and-other-cryptocurrency-prices-plunge-after-oil-drop.html,https://cdn.snapi.dev/images/v1/1/0/105610790-1544148793140gettyimages-1064216666.jpeg,Over $21 billion wiped off cryptocurrency market in 24 hours after massive oil price plunge,"Bitcoin, the biggest cryptocurrency by value, fell 8% in 24 hours with other big digital coins ethereum, XRP and bitcoin cash, posting double-digit losses.",CNBC,"Sun, 08 Mar 2020 23:15:48 -0400","crypto,oil",Negative,Article
https://www.benzinga.com/news/20/03/15504536/us-stocks-set-to-open-lower-as-futures-tank-on-coronavirus-fears-oil-crash,https://cdn.snapi.dev/images/v1/o/b/stock-market-2616931-1280-4.jpg,"US Stocks Set To Open Lower As Futures Tank On Coronavirus Fears, Oil Crash",The United States stock market is set to hit another low on Monday as futures contracts plummeted in Sunday's off-hours session.,Benzinga,"Sun, 08 Mar 2020 23:04:46 -0400",oil,Negative,Article
https://www.forbes.com/sites/johntobey/2020/03/08/stock-market-traders-are-having-a-field-day/,https://cdn.snapi.dev/images/v1/c/u/stock-market-traders-are-having-a-field-day.jpg,Stock Market: Traders Are Having A Field Day,Fear and panic about negative uncertainties provide trading opportunities,Forbes,"Sun, 08 Mar 2020 23:01:43 -0400",,Neutral,Article
https://www.youtube.com/watch?v=v13h-5W8F6k,https://cdn.snapi.dev/images/v1/p/d/up-to-2-million-bpd-of-oil-demand-may-be-lost-due-to-coronavirus-says-expert-street-signs-asia.jpg,"Up to 2 million bpd of oil demand may be lost due to coronavirus, says expert",Vandana Hari of Vanda Insights says she sees very anemic or zero growth in oil markets in 2020.,CNBC International TV,"Sun, 08 Mar 2020 23:00:09 -0400",oil,Negative,Video
https://www.marketwatch.com/story/stocks-plunge-coronavirus-spreads-and-trump-retweets-image-of-himself-playing-a-fiddle-with-an-ominous-message-2020-03-08,https://cdn.snapi.dev/images/v1/b/t/rodo2111-1.jpg,"The Margin: Stocks plunge, coronavirus spreads and Trump retweets image of himself playing a fiddle with an ominous message",Is President Donald Trump fiddling while the world burns?,Market Watch,"Sun, 08 Mar 2020 22:26:01 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/shares-sunk-by-coronavirus-panic-oil-prices-plunge-idUSKBN20V149,https://cdn.snapi.dev/images/v1/s/t/stocks111-19.jpg,"Shares sunk by coronavirus panic, oil prices plunge","Asian shares sank in a sea of red on Monday as panicked investors fled to bonds to hedge the economic shock of the coronavirus, and oil plunged more than 20% after Saudi Arabia slashed its official selling price.",Reuters,"Sun, 08 Mar 2020 21:53:23 -0400",oil,Negative,Article
https://www.reuters.com/article/us-global-precious/gold-jumps-past-1700-level-for-first-time-in-seven-years-on-virus-fears-idUSKBN20W040,https://cdn.snapi.dev/images/v1/m/0/m02d20200309t2i1500580786rlynxmpeg2802yw640.jpg,"Gold jumps past $1,700 level for first time in seven years on virus fears","Gold prices jumped past the $1,700 per ounce level for the first time since late 2012 on Monday, as a widening coronavirus outbreak and a plunge in crude oil hammered equities and sent investors scurrying for safe havens.",Reuters,"Sun, 08 Mar 2020 21:37:08 -0400",gold,Positive,Article
https://www.theguardian.com/business/2020/mar/08/oil-price-to-plunge-as-much-as-20-as-saudis-vow-to-step-up-production,https://cdn.snapi.dev/images/v1/4/4/4433jpgwidth460quality85autoformatfitmaxs44d3d1ad8834dd54e810068dd6ca8907.jpg,Oil price plunges 20% as Saudis vow to step up production,Move follows Russian refusal to join Opec-led production cut aimed at keeping prices high,The Guardian,"Sun, 08 Mar 2020 21:08:25 -0400",oil,Negative,Article
