news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/lcarrel/2020/08/29/dudley-the-feds-done-all-it-can-do-recovery-depends-on-stimulus/,https://cdn.snapi.dev/images/v1/i/s/dudley-the-feds-done-all-it-can-do-recovery-depends-on-stimulus.jpg,"Dudley: The Fed’s Done All It Can Do, Recovery Depends On Stimulus","The Federal Reserve has done almost all it can do to help the economy, and now its recovery will rely on fiscal stimulus, said William Dudley, former president of the Federal Reserve Bank of New York in a recent online event.",Forbes,"Sat, 29 Aug 2020 20:13:23 -0400",,Positive,Article
https://www.forbes.com/sites/greatspeculations/2020/08/29/the-feds-ill-designed-inflation-policies/,https://cdn.snapi.dev/images/v1/e/m/the-feds-ill-designed-inflation-policies.jpg,The Fed’s Ill-Designed Inflation Policies,"Despite the fact that Powell just announced that interest rates are going to be lower for longer, interest rates spiked.",Forbes,"Sat, 29 Aug 2020 19:02:15 -0400",,Negative,Article
https://www.youtube.com/watch?v=wo0cA-zt-bc,https://cdn.snapi.dev/images/v1/z/o/were-really-in-a-deep-hole-says-kansas-city-fed-president-on-the-economy.jpg,"'We're really in a deep hole,' says Kansas City Fed President on the economy","Kansas City Federal Reserve President Loretta Mester discusses the Fed's monetary policy, inflation, and the economic outlook.",Yahoo Finance,"Sat, 29 Aug 2020 18:47:54 -0400",,Negative,Video
https://techcrunch.com/2020/08/29/the-weeks-biggest-ipo-news-had-nothing-to-do-with-mondays-s-1-deluge/,https://cdn.snapi.dev/images/v1/n/s/nsussman-techcrunch-exchange-multicolorjpgw533-3.jpg,The week’s biggest IPO news had nothing to do with Monday’s S-1 deluge,"Welcome back to The TechCrunch Exchange, a weekly startups-and-markets newsletter. It’s broadly based on the daily column that appears on Extra Crunch, but free, and made for your weekend reading.",TechCrunch,"Sat, 29 Aug 2020 16:00:58 -0400",,Neutral,Article
https://www.gurufocus.com/news/1220944/us-indexes-close-higher-friday-and-for-the-week,https://cdn.snapi.dev/images/v1/p/s/psl12erf.jpg,US Indexes Close Higher Friday and for the Week,"The Dow Jones Industrial Average closed at 28,653.87 on Friday with a gain of 161.60 points or 0.57%.",GuruFocus,"Sat, 29 Aug 2020 15:39:25 -0400",,Positive,Article
https://www.youtube.com/watch?v=OSx8YlHPmKE,https://cdn.snapi.dev/images/v1/k/w/kansas-city-fed-president-talks-interest-rates-economic-recovery-and-jackson-hole-going-virtual.jpg,"Kansas City Fed President talks interest rates, economic recovery, and Jackson Hole going virtual","On this episode of Yahoo Finance Presents, Kansas City Federal Reserve Bank President and CEO Esther George sat down with Yahoo Finance's Brian Cheung to discuss  interest rates, and forward guidance during COVID-19, and the Jackson Hole Economic Policy Symposium that has gone fully virtual this year.",Yahoo Finance,"Sat, 29 Aug 2020 12:30:01 -0400",,Positive,Video
https://seekingalpha.com/article/4371518-stock-market-reaches-new-highs-2-months-to-go-till-election?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/s/ssw22we.jpg,The Stock Market Reaches New Highs With 2 Months To Go Till The Election,"The stock market continues to reach new historic highs as the Federal Reserve continues to maintain the trust of investors that it will further support new, higher stock prices.",Seeking Alpha,"Sat, 29 Aug 2020 11:12:19 -0400",,Positive,Article
https://seekingalpha.com/article/4371513-macroview-tale-of-2-bull-markets?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/a/o/aok1d22-5.jpg,MacroView: A Tale Of 2 Bull Markets,"It's a tale of two bull markets. One part of the market is trading as you would expect with near depressionary economic numbers. The only description for the other part is ""insane.""",Seeking Alpha,"Sat, 29 Aug 2020 09:59:28 -0400",,Positive,Article
https://www.forbes.com/sites/petertchir/2020/08/29/can-stock-splits-drive-the-sp-500-above-4000/,https://cdn.snapi.dev/images/v1/g/l/can-stock-splits-drive-the-sp-500-above-4000.jpg,"Can Stock Splits Drive The S&P 500 Above 4,000?","Stock splits don’t change anything about a company, yet valuations have skyrocketed post split announcements.",Forbes,"Sat, 29 Aug 2020 09:37:05 -0400",,Neutral,Article
https://seekingalpha.com/article/4371512-what-feds-average-inflation-targeting-mean-for-investors?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/f/e/fedfed1-7.jpg,What Does The Fed's Average Inflation Targeting Mean For Investors?,The Fed announces annual inflation targeting. What’s it all about?,Seeking Alpha,"Sat, 29 Aug 2020 09:24:46 -0400",,Neutral,Article
https://www.fool.com/investing/2020/08/29/2-ways-to-invest-in-the-stock-market-tight-budget/,https://cdn.snapi.dev/images/v1/w/1/dew2333-18.jpg,2 Ways to Invest in the Stock Market on a Tight Budget,You can still invest even if you only have a few dollars to spare.,The Motley Fool,"Sat, 29 Aug 2020 09:07:00 -0400",,Positive,Article
https://seekingalpha.com/article/4371495-lower-forever-fed-shift-reinforces-rally?utm_source=feed_articles_dividends_reits&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/h/shorth12-8.jpg,Lower Forever? Fed Shift Reinforces Rally,"U.S. equity markets continued their relentless rally this week amid a bullish convergence of positive economic and housing data, encouraging coronavirus trends and a dovish tack from the Federal Reserve.",Seeking Alpha,"Sat, 29 Aug 2020 09:00:00 -0400",,Positive,Article
https://seekingalpha.com/article/4371509-are-u-s-stocks-overvalued?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/w/swef322.jpg,Are U.S. Stocks Overvalued?,"Are US stocks overvalued? Valuations suggest they are, but other considerations suggest they may not be.",Seeking Alpha,"Sat, 29 Aug 2020 08:35:26 -0400",,Neutral,Article
https://www.cnbc.com/2020/08/29/market-posts-one-of-the-strongest-july-august-rallies-in-history-as-hazard-after-hazard-melts-away.html,https://cdn.snapi.dev/images/v1/y/a/106633644-15958512702020-07-07t000000z-1435249699-rc2doh9to4ir-rtrmadp-0-health-coronavirus-quarter.jpeg,Market posts one of the strongest July-August rallies in history as hazard after hazard melts away,"The S&P 500 is up 13% since June 30, while rising the past seven days in a row and every day in August but four.",CNBC,"Sat, 29 Aug 2020 08:10:10 -0400",,Positive,Article
https://www.fool.com/investing/2020/08/29/warren-buffett-turning-90-given-us-3-big-presents/,https://cdn.snapi.dev/images/v1/x/a/wf5-5.jpg,Warren Buffett Is Turning 90 -- He's Given Us 3 Big Presents,"""Superinvestor"" Buffett may be turning 90, but he's the one who's been giving us gifts all along.",The Motley Fool,"Sat, 29 Aug 2020 07:06:00 -0400",wbuffett,Neutral,Article
https://seekingalpha.com/article/4371487-weekly-high-frequency-indicators-economy-still-wants-to-improve?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/w/e/wedw322-20.jpg,Weekly High Frequency Indicators: The Economy Still 'Wants' To Improve,High frequency indicators can give us a nearly up-to-the-moment view of the economy.,Seeking Alpha,"Sat, 29 Aug 2020 07:00:00 -0400",,Positive,Article
https://www.cnbc.com/2020/08/29/uae-ends-boycott-of-israel-permits-economic-and-financial-deals.html,https://cdn.snapi.dev/images/v1/g/r/106683326-1598694168225-gettyimages-1218941215-afp-1t57j4.jpeg,"UAE ends boycott of Israel, permits economic and financial deals",UAE President Khalifa bin Zayed Al Nahyan issued a decree canceling a law on boycotting Israel and allowing trade and financial agreements between the two countries.,CNBC,"Sat, 29 Aug 2020 05:46:14 -0400",,Positive,Article
https://seekingalpha.com/article/4371492-investing-60-vs-investing-20-why-should-be-different?utm_source=feed_articles_dividends_dividend_strategy&utm_medium=referral,https://cdn.snapi.dev/images/v1/p/a/patrick-weissenberger-ujhgexpqspk-unsplash-4.jpg,Investing At 60 Vs. Investing At 20: Why It Should Be Different,One of our fellow contributors recently published a thought-provoking piece on dividend investing strategy.,Seeking Alpha,"Sat, 29 Aug 2020 03:06:14 -0400",,Neutral,Article
