news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=ONWNbFjS3iw,https://cdn.snapi.dev/images/v1/m/q/invesco-ceo-sees-more-consolidation-among-asset-managers-in-2021.jpg,Invesco CEO Sees More Consolidation Among Asset Managers in 2021,"Jan.26 -- Invesco President and CEO Martin Flanagan discusses the impact of the Covid-19 pandemic on his business, the potential for consolidation among asset managers, and billionaire investor Nelson Peltz's stake in the company. He speaks with Bloomberg's Carol Massar on the “Bloomberg Businessweek” radio show.",Bloomberg Markets and Finance,"Tue, 26 Jan 2021 23:50:44 -0500",CEO,Neutral,Video
https://seekingalpha.com/article/4401202-rising-fear-of-inflation,https://cdn.snapi.dev/images/v1/p/i/ipos-banner-year-markets-e1600964930157jpgquality90stripall.jpg,Rising Fear Of Inflation,"Given what the US government and the Fed have done and plan to do, it shouldn't be a surprise to anyone that inflation expectations are in a rising trend and that the trend is accelerating. The Fed could try to suppress one of the symptoms of a burgeoning inflation problem by attempting to control the yield curve, that is, by ramping up its purchases of long-dated treasuries with the aim of lowering yields at the long end of the curve.",Seeking Alpha,"Tue, 26 Jan 2021 23:46:40 -0500",paylimitwall,Negative,Article
https://seekingalpha.com/article/4401197-different-kind-of-bubble,https://cdn.snapi.dev/images/v1/w/p/fed-economy-and-equities-940x600.jpg,A Different Kind Of Bubble,"Information Technology was the top-performing sector in 2020, up 44%, while Momentum (up 28%) was the second best-performing factor In this era of mega-cap dominance and bubble-like euphoria, concerns about concentration naturally come to mind.",Seeking Alpha,"Tue, 26 Jan 2021 23:22:23 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4401196-consumers-grow-optimistic-outlook-in-january,https://cdn.snapi.dev/images/v1/p/a/201006170805-nyse-1002-super-169.jpg,Consumers Grow More Optimistic About The Outlook In January,Consumers Grow More Optimistic About The Outlook In January,Seeking Alpha,"Tue, 26 Jan 2021 23:09:13 -0500",paylimitwall,Positive,Article
https://seekingalpha.com/article/4401184-technically-speaking-why-reduced-risk-last-week,https://cdn.snapi.dev/images/v1/i/z/stocks8-105-s8rhooejdn.jpg,Technically Speaking: Why We Reduced Risk Last Week,"Currently, with investors' extremely long equity exposure, the risk of a correction has become more elevated. Professional money managers are not only fully exposed to equities but are doing so on leverage. The National Association Of Investment Managers index is now at 113%.",Seeking Alpha,"Tue, 26 Jan 2021 21:21:54 -0500","tanalysis,paylimitwall",Neutral,Article
https://seekingalpha.com/article/4401178-income-monitor-q4-2020-time-to-prepare-for-inflation,https://cdn.snapi.dev/images/v1/b/0/etf37-ti4t5qtm6d.jpg,Income Monitor: Q4 2020 - Time To Prepare For Inflation?,"Rising inflation expectations are becoming a key discussion point in 2021. Rates were already on an upward trajectory in Q4, but recent developments fast-tracked those concerns in the new year. For investors, the key question is whether rising inflation expectations actually materialize in the economy.",Seeking Alpha,"Tue, 26 Jan 2021 20:23:02 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=8-1jZ7cDglI,https://cdn.snapi.dev/images/v1/z/l/us-interest-rates-unlikely-to-move-up-northern-trust.jpg,U.S. Interest Rates Unlikely to Move Up: Northern Trust,"Jan.26 -- Jim McDonald, chief investment strategist at Northern Trust, discusses the outlook for U.S. stocks and corporate earnings amid the coronavirus pandemic, and Federal Reserve policy. He speaks with Shery Ahn and Haidi Stroud-Watts on ""Bloomberg Daybreak: Australia.",Bloomberg Markets and Finance,"Tue, 26 Jan 2021 20:09:33 -0500",,Neutral,Video
https://seekingalpha.com/article/4401173-another-session-end-sell-off-technically-speaking-for-1-26,https://cdn.snapi.dev/images/v1/f/z/3efdsq1-mroyzslwqn.jpg,Another Session-End Sell-Off (Technically Speaking For 1/26),Increased virus spread will likely slow global growth. Janet Yellen was confirmed as Treasury Secretary.,Seeking Alpha,"Tue, 26 Jan 2021 19:58:09 -0500","tanalysis,paylimitwall",Negative,Article
https://seekingalpha.com/article/4401168-time-to-pump-out-new-shares,https://cdn.snapi.dev/images/v1/s/t/stock-market-today-123020.jpg,Time To Pump Out New Shares,"Some mortgage REITs are trading at significant premiums to book value per share. When that happens, issuing new shares is wise. One mortgage REIT already took advantage of favorable pricing to issue new shares. That's intelligent and expected.",Seeking Alpha,"Tue, 26 Jan 2021 19:07:06 -0500","Real Estate,paylimitwall",Neutral,Article
https://www.zacks.com/commentary/1252041/earnings-outlook-a-source-of-support-for-the-market,https://cdn.snapi.dev/images/v1/f/7/ipos-banner-year-markets-e1600964930157jpgquality90stripall.jpg,Earnings Outlook a Source of Support for the Market,"The pandemic was a big blow to corporate profitability, resulting in significant earnings declines in the first three quarters of 2020. We are currently going through the reporting cycle for 2020 Q4, with companies not only beating consensus EPS and revenue estimates at record levels, but also providing favorable guidance for the coming periods.",Zacks Investment Research,"Tue, 26 Jan 2021 18:49:37 -0500",earnings,Positive,Article
