news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4397678-what-are-buying-right-now,https://cdn.snapi.dev/images/v1/3/q/m02d20200928t2i1535196174w940fhfwllplsqrlynxmpeg8r11p.jpg,What We Are Buying Right Now,We're becoming increasingly selective as we head into the new year. Some sectors have become overpriced while others remain very opportunistic.,Seeking Alpha,"Wed, 06 Jan 2021 23:40:47 -0500",paylimitwall,Neutral,Article
https://seekingalpha.com/article/4397676-will-blue-washington-turn-markets-green-red,https://cdn.snapi.dev/images/v1/w/p/sikdjd2.jpg,Will A Blue Washington Turn Markets Green Or Red?,"Georgia runoff results not priced into markets. 2021 ""blue ripple"" market drivers.",Seeking Alpha,"Wed, 06 Jan 2021 23:30:29 -0500",paylimitwall,Neutral,Article
https://www.youtube.com/watch?v=CwooA6dnyog,https://cdn.snapi.dev/images/v1/j/3/market-recap-wednesday-january-6-stocks-end-mixed-amid-turmoil-in-washington-on-capitol-hill.jpg,"Market Recap: Wednesday, January 6: Stocks end mixed amid turmoil in Washington on Capitol Hill","Stocks ended mixed on Wednesday as turmoil in Washington escalated. The Dow added more than 400 points, or 1.4%, to reach a record closing high, and the S&P 500 gained about 0.6% as financials and materials stocks outperformed.",Yahoo Finance,"Wed, 06 Jan 2021 23:12:41 -0500",,Neutral,Video
https://www.seeitmarket.com/is-the-30-year-bond-bull-market-over/,https://cdn.snapi.dev/images/v1/a/p/despite-flood-of-dramatic-headlines-market-continues-heading-higher-and-shrugging-off-worries.jpg,Is the 30 Year Bond Bull Market Over?,"For the past three decades, one thing investors could count on was lower yields and rising bond prices (due to inverse relationship). The Federal Reserve was dovish and a competitive market (due to the rise of technology) kept prices and inflation under control.",See It Market,"Wed, 06 Jan 2021 23:06:08 -0500",,Neutral,Article
https://www.youtube.com/watch?v=IQdhdhp4yiU,https://cdn.snapi.dev/images/v1/r/e/cannabis-stocks-rally-on-georgia-senate-race-results.jpg,Cannabis stocks rally on Georgia Senate race results,#Cannabisstocks #Cannabis #Georgiaelections Cannabis stocks are rallying as investors await the final results from Georgia's Senate runoff races. Yahoo Finance's Zack Guzman and Akiko Fujita discuss.,Yahoo Finance,"Wed, 06 Jan 2021 22:08:36 -0500","cannabis,Political",Positive,Video
https://www.cnn.com/2021/01/06/investing/dow-stock-market-capitol-riots/index.html,https://cdn.snapi.dev/images/v1/d/7/210106172240-06-us-capitol-riots-0106-super-169.jpg,Here's why Wall Street mostly ignored the chaos in Washington,Wall Street shrugged off a shocking day in America's history Wednesday as Trump supporters stormed the US Capitol in a violent attempt to disrupt the Congress' electoral count.,CNN Business,"Wed, 06 Jan 2021 19:32:36 -0500",Political,Neutral,Article
https://nypost.com/2021/01/06/stocks-close-higher-as-wall-street-shrugs-off-very-bad-day-in-dc/,https://cdn.snapi.dev/images/v1/y/g/stocks-up-democratic-senatejpgquality90stripall.jpg,Stocks close higher as Wall Street shrugs off ‘very bad day' in DC,"The Dow Jones industrial average closed at an all-time high on Wednesday as investors brushed off the madness unfolding in DC to focus instead on the prospect of more stimulus funding to boost the economy. The Dow ended the day up 437.80 points, or 1.4 percent, to a record 30,829.40.",New York Post,"Wed, 06 Jan 2021 18:52:27 -0500",,Positive,Article
https://www.cnbc.com/2021/01/06/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/t/y/106819900-1609949771661press-stpc-u-photo-20210106-7-jpg.jpg,"Stock futures rise, adding to Wednesday's gains, despite turmoil at U.S. Capitol","On Wednesday, the Dow Jones Industrial Average closed at a record high.",CNBC,"Wed, 06 Jan 2021 18:32:50 -0500",,Positive,Article
https://www.foxbusiness.com/markets/stock-futures-rise-as-dc-curfew-takes-effect,https://cdn.snapi.dev/images/v1/f/h/gun-inside-house-ap-2-thumb.jpg,"Stock futures rise on Capitol Hill lockdown, DC curfew takes effect",Financial markets remained steady amid the Capitol Hill lockdown.,Fox Business,"Wed, 06 Jan 2021 18:24:46 -0500",,Positive,Article
https://www.youtube.com/watch?v=rIvC8B1nD7o,https://cdn.snapi.dev/images/v1/q/s/the-capitol-is-on-lockdown-so-why-is-there-a-disconnect-with-wall-street-as-dow-hits-record-high.jpg,The Capitol is on lockdown so why is there a disconnect with Wall Street as Dow hits record high,"#protests #stockmarket #Trumpprotests Yahoo Finance's Andy Serwer, Adam Shapiro, and Julie Hyman look at the impact the protests on Capitol Hill are having on America and the stock market. For 2020 election results please visit: Election results: https://www.yahoo.com/elections Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Wed, 06 Jan 2021 18:18:32 -0500",Political,Neutral,Video
