news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/11/27/oil-markets-us-china-trade-deal-us-oil-stocks-in-focus.html,https://cdn.snapi.dev/images/v1/e/8/106073677-1565596337724gettyimages-506650724.jpeg,Oil dips after US stock build amid US-China trade deal hopes,"Oil fell on Wednesday after an industry report showed an unexpected build in U.S. crude inventories, but optimism around the signing of the first phase of a U.S.",CNBC,"Tue, 26 Nov 2019 21:54:00 -0500",oil,Negative,Article
https://www.seeitmarket.com/historical-study-bullish-investor-sentiment-stock-market-returns/,https://cdn.snapi.dev/images/v1/1/9/191115135244-us-economy-growth-recession-super-169.jpg,A Historical Study Of Bullish Investor Sentiment & Stock Market Returns,You may have read that investor sentiment improved too rapidly in recent weeks and we should be concerned about a market peak.,See It Market,"Tue, 26 Nov 2019 21:40:43 -0500",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-dips-after-u-s-stock-build-u-s-china-deal-hopes-support-idUSKBN1Y105B,https://cdn.snapi.dev/images/v1/e/b/m02d20191127t2i1457181767rlynxmpefaq02iw640.jpg,Oil dips after U.S. stock build; U.S.,"Oil fell on Wednesday after an industry report showed an unexpected build in U.S. crude inventories, but optimism around the signing of the first phase of a U.S.",Reuters,"Tue, 26 Nov 2019 20:54:40 -0500",oil,Negative,Article
https://www.youtube.com/watch?v=GbsRUR-QUas,https://cdn.snapi.dev/images/v1/m/q/china-needs-to-open-its-markets-even-more-barings-ceo-finke.jpg,China Needs to Open Its Markets Even More: Barings' CEO Finke,"Nov.26 -- On ""Bloomberg Money Undercover"", Tom Finke, chairman and CEO of Barings - a $335 billion global financial services firm - chats with Bloomberg's Lisa Abramowicz.",Bloomberg Markets and Finance,"Tue, 26 Nov 2019 20:40:34 -0500",CEO,Neutral,Video
https://www.youtube.com/watch?v=7Dj4JQNYLEI,https://cdn.snapi.dev/images/v1/m/q/us-china-deal-possible-before-2020-expert.jpg,US-China deal possible before 2020: Expert,Hudson Institute Chinese strategy director and ‘The Hundred-Year Marathon’ author Michael Pillsbury discusses U.S.,Fox Business,"Tue, 26 Nov 2019 20:04:15 -0500",,Positive,Video
https://www.cnbc.com/2019/11/27/investing-morgan-stanley-ubs-nomura-outlook-for-japanese-stocks.html,https://cdn.snapi.dev/images/v1/u/f/104701106-gettyimages-840759950.jpg,Japanese stocks were up about 20% this year. Investors say the rally is not over,"Morgan Stanley, UBS and Nomura say an expected recovery in corporate earnings will drive Japanese stock prices higher.",CNBC,"Tue, 26 Nov 2019 19:30:00 -0500",,Positive,Article
https://www.youtube.com/watch?v=_ZYY1C4GsXw,https://cdn.snapi.dev/images/v1/m/q/cramer-this-is-why-the-stock-market-is-rallying-despite-tariffs-impeachment-and-other-concerns.jpg,"Cramer: This is why the stock market is rallying despite tariffs, impeachment and other concerns","The ""Mad Money"" host explains that the stock market has remained strong because tariffs haven't been as impactful as expected, sensible mergers have been announced and employment remains robust.",CNBC Television,"Tue, 26 Nov 2019 19:16:26 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=clzBETGsXlY,https://cdn.snapi.dev/images/v1/m/q/rbcs-helima-croft-breaks-down-what-to-expect-out-of-next-weeks-opec-meeting.jpg,RBC's Helima Croft breaks down what to expect out of next week's OPEC meeting,RBC's Helima Croft offers a preview of next week's OPEC meeting.,CNBC Television,"Tue, 26 Nov 2019 18:30:50 -0500",oil,Neutral,Video
https://www.youtube.com/watch?v=f0ofQkUPnjQ,https://cdn.snapi.dev/images/v1/m/q/jason-thomas-companies-are-staying-private-for-longer.jpg,Jason Thomas: companies are staying private for longer,"Jason Thomas, director of research at the Carlyle Group, joins CNBC's ""Closing Bell"" to discuss Carlyle Group's recent report that companies are staying private for longer.",CNBC Television,"Tue, 26 Nov 2019 18:12:52 -0500",,Neutral,Video
https://www.youtube.com/watch?v=SXkfCkR-h7g,https://cdn.snapi.dev/images/v1/h/b/lou-dobbs-skeptical-of-us-china-trade-deal-happening.jpg,Lou Dobbs 'skeptical' of US-China trade deal happening,"FOX Business Lou Dobbs, Layfield Report CEO John Layfield, former investment banker Carol Roth, River Twice Capital president Zachary Karabell, former Obama economic adviser Robert Wolf and FOX Business’ David Asman discuss U.S.",Fox Business,"Tue, 26 Nov 2019 18:10:00 -0500",,Negative,Video
https://www.youtube.com/watch?v=Ylp7TORJhL0,https://cdn.snapi.dev/images/v1/m/0/dow-sp-500-and-nasdaq-log-record-closes.jpg,"Dow, S&P 500, and Nasdaq log record closes",Each of the three major U.S.,Yahoo Finance,"Tue, 26 Nov 2019 18:09:20 -0500",,Positive,Video
https://www.youtube.com/watch?v=cHW9YX2mLCw,https://cdn.snapi.dev/images/v1/g/c/yales-shiller-sees-healthy-housing-market-says-recession-hard-to-predict.jpg,"Yale's Shiller Sees Healthy Housing Market, Says Recession Hard to Predict","Nov.26 -- Robert Shiller, Yale University professor, comments on the state of the U.S.",Bloomberg Markets and Finance,"Tue, 26 Nov 2019 17:58:06 -0500",,Positive,Video
https://www.reuters.com/article/us-citadel-commodities/exclusive-hedge-fund-citadels-commodities-business-up-about-1-billion-for-the-year-sources-idUSKBN1Y02M3,https://cdn.snapi.dev/images/v1/d/p/m02d20191126t2i1457135961rlynxmpefap1xvw640.jpg,Exclusive: Hedge fund Citadel's commodities business up about $1 billion for the year - sources,"Citadel's commodities investments are up at least $1 billion for the year, according to three sources familiar with the matter, helping to drive strong overall performance at one of the world's largest hedge funds.",Reuters,"Tue, 26 Nov 2019 17:48:10 -0500",,Positive,Article
https://www.youtube.com/watch?v=8s0WLbvNrYc,https://cdn.snapi.dev/images/v1/m/q/chris-verrone-of-strategas-breaks-down-the-small-cap-breakout.jpg,Chris Verrone of Strategas breaks down the small cap breakout,Strategas technician Chris Verrone on the small cap breakout.,CNBC Television,"Tue, 26 Nov 2019 17:40:41 -0500",,Positive,Video
https://www.etftrends.com/core-etf-channel/2020-likely-to-bring-in-fresh-highs-for-stocks-says-barclays/,https://cdn.snapi.dev/images/v1/w/o/2020-likely-to-bring-in-fresh-highs-for-stocks-says-barclays-915x510.jpg,"2020 Likely To Bring In Fresh Highs For Stocks, Says Barclay’s","U.S. markets broke to fresh highs once today, and now a more stable global manufacturing industry and a pause in U.S.-China trade hostilities will propel the S&P 500 to fresh record highs in 2020, Barclays reported to its clients Tuesday.",ETF Trends,"Tue, 26 Nov 2019 17:24:22 -0500",,Positive,Article
https://www.youtube.com/watch?v=W7OQGyeZy6k,https://cdn.snapi.dev/images/v1/m/q/consumer-remains-in-good-shape-says-goldman-economist-jan-hatzius.jpg,"Consumer remains in good shape, says Goldman economist Jan Hatzius","Jan Hatizius, chief economist at Goldman Sachs, and Barbara Doran of BD8 Capital Partners join CNBC's ""Closing Bell"" team to discuss risks to 2020 global economic growth and the U.S.",CNBC Television,"Tue, 26 Nov 2019 16:27:43 -0500",,Positive,Video
