news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=VOEd2A1vBns,https://cdn.snapi.dev/images/v1/q/t/by-the-end-of-2021-we-will-be-looking-at-a-dow-at-35000-advisor.jpg,"By the end of 2021 we will be looking at a Dow at 35,000: Advisor",International Assets Advisory CEO Ed Cofrancesco joins The Final Round to discuss the day's market action and macro predictions for U.S.,Yahoo Finance,"Mon, 31 Aug 2020 23:57:02 -0400",,Positive,Video
https://www.forbes.com/sites/johntobey/2020/08/31/unemployment-is-still-at-workand-time-is-increasing-its-seriousness/,https://cdn.snapi.dev/images/v1/j/h/jhgtr22.jpg,Unemployment Is Still At Work - And Time Is Increasing Its Seriousness,"With investors focusing elsewhere, it's time to study unemployment",Forbes,"Mon, 31 Aug 2020 23:36:04 -0400",,Negative,Article
https://www.youtube.com/watch?v=Kh7K-biwE-c,https://cdn.snapi.dev/images/v1/m/i/low-employment-doesnt-justify-higher-rates-feds-richard-clarida.jpg,Low employment doesn't justify higher rates: Fed's Richard Clarida,"Yahoo Finance’s Brian Cheung joins Zack Guzman to discuss comments from Federal Reserve Vice Chairman Richard Clarida, in which he notes that interest rates won’t rise solely because of low unemployment.",Yahoo Finance,"Mon, 31 Aug 2020 23:33:49 -0400",,Neutral,Video
https://www.youtube.com/watch?v=sk4HN2-MeFA,https://cdn.snapi.dev/images/v1/r/b/equities-will-move-higher-says-ubss-zuercher.jpg,"Equities Will Move Higher, Says UBS’s Zuercher","Adrian Zuercher, head of global asset allocation at UBS CIO Global Wealth Management discusses his investment strategy and outlook for markets.",Bloomberg Markets and Finance,"Mon, 31 Aug 2020 22:51:47 -0400",,Positive,Video
https://www.forbes.com/sites/chuckjones/2020/08/31/trumps-third-quarter-gdp-rebound-will-be-due-to-the-horrific-first-half-economy/,https://cdn.snapi.dev/images/v1/w/u/trumps-third-quarter-gdp-rebound-will-be-due-to-the-horrific-first-half-economy.jpg,Trump’s Third Quarter GDP Rebound Will Be Due To The Horrific First Half Economy,"The bottom line is that the September quarter’s GDP advance estimate due out on Thursday, October 29, five days before the election, will look stronger than it really was.",Forbes,"Mon, 31 Aug 2020 21:47:40 -0400",,Neutral,Article
https://www.forbes.com/sites/nathanlewis/2020/08/31/modern-monetary-theory-simplified/,https://cdn.snapi.dev/images/v1/m/o/modern-monetary-theory-simplified.jpg,Modern Monetary Theory Simplified,Most of the claims of MMT are true; we are already doing them; and we have done them for over fifty years. So what do we need MMT for?,Forbes,"Mon, 31 Aug 2020 21:01:20 -0400",,Neutral,Article
https://www.seeitmarket.com/is-big-stock-market-pullback-coming-in-september/,https://cdn.snapi.dev/images/v1/x/b/nysejpgquality90stripall.jpg,Is A Big Stock Market Pullback Coming In September?,"The stock market has had quite a rally since the March lows. As the calendar turns to September, the S&P 500 Index (SPX) and Dow Jones Industrial Average (DJIA) are testing price resistance at their Yearly R1 pivot points.",See It Market,"Mon, 31 Aug 2020 20:27:25 -0400",,Negative,Article
https://www.reuters.com/article/us-japan-economy-capex/japans-second-quarter-capex-sees-biggest-decline-since-2010-on-pandemic-blow-idUSKBN25S35N,https://cdn.snapi.dev/images/v1/x/f/m02d20200901t2i1531719976w940fhfwllplsqrlynxmpeg801pf.jpg,Japan's second-quarter capex sees biggest decline since 2010 on pandemic blow,"Japanese firms cut spending on plant and equipment by the most in a decade in the second quarter, the government said on Tuesday, as the coronavirus pandemic delivered a heavy blow to business activity.",Reuters,"Mon, 31 Aug 2020 20:27:00 -0400",earnings,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-edge-lower-after-wall-street-dips-in-month-end-trade-idUSKBN25S34U,https://cdn.snapi.dev/images/v1/d/1/m02d20200901t2i1531719103w940fhfwllplsqrlynxmpeg801p8.jpg,Asian stocks edge lower after Wall Street dips in month-end trade,Asian stocks were set to weaken on Tuesday following a softer Wall Street close while the dollar slipped as markets digested new Federal Reserve comments that suggested rates will stay low for an extended period.,Reuters,"Mon, 31 Aug 2020 20:19:00 -0400",,Negative,Article
https://www.reuters.com/article/us-health-coronavirus-usa-congress/u-s-senates-mcconnell-eyes-revamped-coronavirus-relief-bill-mnuchin-tells-fox-business-idUSKBN25R2WX,https://cdn.snapi.dev/images/v1/e/t/m02d20200901t2i1531718561w940fhfwllplsqrlynxmpeg7u1la.jpg,"U.S. Senate's McConnell eyes revamped coronavirus relief bill, Mnuchin tells Fox Business","The Trump administration and Senate Republicans have been in regular contact over possible coronavirus relief measures and the Senate's top Republican will ""hopefully"" unveil a new bill next week, Treasury Secretary Steven Mnuchin said on Monday.",Reuters,"Mon, 31 Aug 2020 20:10:00 -0400",,Neutral,Article
