news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/09/19/us-economy-and-investing-any-recession-would-be-shallow-says-barings-finke.html,https://cdn.snapi.dev/images/v1/7/d/106084967-1566128169873gettyimages-1151712688.jpeg,"If a US recession comes, it will be 'shallow,' says Barings chief","U.S. consumers and growth in sectors such as technology have offset declines in other American industries, says Tom Finke, chairman and CEO of investment management firm Barings.",CNBC,"Wed, 18 Sep 2019 23:30:00 -0400",,Neutral,Article
https://www.cnbc.com/2019/09/19/oil-markets-saudi-arabia-oil-output-in-focus.html,https://cdn.snapi.dev/images/v1/e/w/104843834-gettyimages-565818715.jpg,Oil prices settle after turbulent week as Saudi Arabia reassures on output,"Oil prices edged higher in early Asian trade on Thursday after days of turbulence, with markets soothed by Saudi Arabia's pledge to restore full production by end-September at facilities knocked out in drone and missile attacks last weekend.",CNBC,"Wed, 18 Sep 2019 22:51:00 -0400",oil,Neutral,Article
https://www.youtube.com/watch?v=cTdCvi0XkTk,https://cdn.snapi.dev/images/v1/i/n/the-booming-green-bond-market.jpg,The Booming Green Bond Market,Bloomberg continues its #CoveringClimateNow series by looking at green bonds as banks race to keep up with demand for securities aimed at curbing carbon emissions. Bloomberg’s Sophie Kamaruddin reports on “Bloomberg Daybreak: Asia.”,Bloomberg Markets and Finance,"Wed, 18 Sep 2019 21:22:10 -0400",,Positive,Video
https://www.reuters.com/article/us-global-markets/asian-shares-edge-higher-after-fed-investors-await-boj-idUSKBN1W401G,https://cdn.snapi.dev/images/v1/8/8/m02d20190919t2i1431427319rlynxmpef8i01zw640.jpg,"Asian shares edge higher after Fed, investors await BOJ","Asian shares edged higher on Thursday, tracking some modest Wall Street gains after the U.S. Federal Reserve cut interest rates as expected but offered mixed signals on the next easing, keeping investors cautious.",Reuters,"Wed, 18 Sep 2019 20:44:05 -0400",,Positive,Article
https://www.youtube.com/watch?v=Nu2ZqgIEJS8,https://cdn.snapi.dev/images/v1/m/x/fomc-breakdown-fed-cuts-rate-but-are-interest-rates-out-of-control.jpg,FOMC breakdown: Fed cuts rate but are interest rates out of control?,"The Federal Reserve on Wednesday cut interest rates again by 25 basis points to a new target range of 1.75% to 2%, and telegraphed a strong likelihood of one more rate cut by the end of the year.",Yahoo Finance,"Wed, 18 Sep 2019 20:28:33 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Mb_2bOlhYIs,https://cdn.snapi.dev/images/v1/t/8/bank-rally-on-fed-cut-very-positive-sign-says-jim-cramer.jpg,"Bank rally on Fed cut 'very positive' sign, says Jim Cramer","Powell's not planning to slam his foot on the gas pedal, he's gently tapping it to make sure the economy doesn't slow down too much.",CNBC Television,"Wed, 18 Sep 2019 19:03:03 -0400","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=HkwtHL-B-gE,https://cdn.snapi.dev/images/v1/z/q/fed-only-halfway-through-2019-round-of-rate-cuts-jpms-top-fixed-income-strategist-says.jpg,"Fed only halfway through 2019 round of rate cuts, JPM's top fixed income strategist says",JP Morgan Asset Managements Head of Global Fixed Income Strategy Bob Michele on Fed expectations for the rest of the year.,CNBC Television,"Wed, 18 Sep 2019 18:11:14 -0400",,Neutral,Video
https://www.youtube.com/watch?v=DEPKzAlj0CM,https://cdn.snapi.dev/images/v1/m/q/bonds-poised-to-outperform-small-caps-bofa-merrills-ciana-says.jpg,"Bonds Poised to Outperform Small Caps, BofA Merrill's Ciana Says","In this edition of ""Smart Charts,"" Bank of America Merrill Lynch Technical Strategist Paul Ciana examines U.S. Treasury yields with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Markets and Finance,"Wed, 18 Sep 2019 18:01:38 -0400",,Neutral,Video
https://www.cnbc.com/2019/09/18/the-fed-can-avoid-a-slowdown-with-one-more-rate-cut-jeremy-siegel.html,https://cdn.snapi.dev/images/v1/t/v/105609533-1544038057814gettyimages-959302608.jpeg,The Fed can avoid a slowdown with one more rate cut: Jeremy Siegel,"""I agree completely with"" St. Louis Fed President James Bullard, who has advocated for a 50 basis point cut, Siegel says.",CNBC,"Wed, 18 Sep 2019 17:57:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=a_1NEIW_xcs,https://cdn.snapi.dev/images/v1/p/z/the-fed-has-cut-rates-so-whats-next-for-the-markets.jpg,"The Fed has cut rates, so what's next for the markets?",The Fed cuts rates.,CNBC Television,"Wed, 18 Sep 2019 17:48:07 -0400",,Neutral,Video
https://www.reuters.com/article/us-usa-fed-trump-powell/powell-to-trump-now-its-your-turn-idUSKBN1W32WQ,https://cdn.snapi.dev/images/v1/q/z/m02d20190918t2i1431376704rlynxmpef8h1zfw640.jpg,Powell to Trump: Now it's your turn,"Tucked into Fed Chair Jerome Powell's news conference on Wednesday was a not-so-subtle message for President Donald Trump: the economy is holding up because the U.S. central bank has acted to support it through a volatile patch, and whether that continues is now in the president's lap.",Reuters,"Wed, 18 Sep 2019 17:27:04 -0400",,Neutral,Article
https://www.youtube.com/watch?v=PC6NMrietec,https://cdn.snapi.dev/images/v1/y/1/schwabs-sonders-fundamentals-still-support-large-caps-over-small.jpg,Schwab's Sonders: Fundamentals still support large caps over small,"Liz Ann Sonders, chief investment strategist at Charles Schwab, and Jeff Sherman, deputy chief investment officer at Double Line Capital, joins CNBC's ""Closing Bell"" to discuss the Federal Reserve's 25 basis point interest rate cut and potential divisions within the central bank.",CNBC Television,"Wed, 18 Sep 2019 17:21:14 -0400",,Neutral,Video
https://www.cnbc.com/2019/09/18/the-fed-just-cut-rates-for-the-second-time-this-year.html,https://cdn.snapi.dev/images/v1/j/p/106136922-1568832648582gettyimages-1169219359r.jpg,The Fed just cut rates for the second time this year – five experts react,"The Federal Reserve did just as markets expected. It cut rates by 25 basis points on Wednesday, its second this year.",CNBC,"Wed, 18 Sep 2019 17:12:00 -0400",,Neutral,Article
https://www.cnbc.com/2019/09/18/fed-insurance-cut-gets-cold-shoulder-from-markets.html,https://cdn.snapi.dev/images/v1/r/g/106052751-1564623137916rtx71q0z.jpg,Fed 'insurance' cut gets cold shoulder from markets,"The Fed cut interest rates by a quarter point, but it also reaffirmed its rate cut was meant to serve as insurance for the economy.",CNBC,"Wed, 18 Sep 2019 17:11:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=hGOFv1bD6TY,https://cdn.snapi.dev/images/v1/f/r/fmr-wells-fargo-ceo-on-rate-cut-impact-on-financials-ceo-search.jpg,"Fmr. Wells Fargo CEO on rate cut impact on financials, CEO search","Thomas Michaud, CEO of KBW, and Dick Kovacevich, former chairman and CEO of Wells Fargo, join CNBC's ""Closing Bell"" to discuss the financial sector's performance after the Federal Reserve cut interest rates by 25 basis points.",CNBC Television,"Wed, 18 Sep 2019 17:07:08 -0400",CEO,Neutral,Video
https://www.reuters.com/article/us-usa-fed/fed-cuts-interest-rates-signals-holding-pattern-for-now-idUSKBN1W32H7,https://cdn.snapi.dev/images/v1/w/c/m02d20190918t2i1431357560rlynxmpef8h1uaw640.jpg,"Fed cuts interest rates, signals holding pattern for now","The U.S. Federal Reserve cut interest rates again on Wednesday to help sustain a record-long economic expansion but signaled a higher bar to further reductions in borrowing costs, eliciting a fast and sharp rebuke from President Donald Trump.",Reuters,"Wed, 18 Sep 2019 17:05:54 -0400",,Neutral,Article
https://www.youtube.com/watch?v=GGpDxI5ze30,https://cdn.snapi.dev/images/v1/k/c/guggenheims-minerd-disappointed-with-fed-says-markets-priced-for-more-action.jpg,"Guggenheim's Minerd Disappointed With Fed, Says Markets Priced for More Action","Sep.18 -- Scott Minerd, Guggenheim Partners co-founder and Guggenheim Global chief investment officer, and Jeffrey Rosenberg, BlackRock systematic fixed income senior portfolio manager, react to the decision by the Federal Reserve's policy-setting Federal Open Market Committee to lower their main interest rate for a second time this year while splitting over the need for further easing.",Bloomberg Markets and Finance,"Wed, 18 Sep 2019 16:55:50 -0400",,Negative,Video
https://www.youtube.com/watch?v=wZXJJ_9mqSI,https://cdn.snapi.dev/images/v1/v/0/fed-should-bring-down-fed-funds-rate-at-least-another-25-basis-points-wharton-professor.jpg,Fed should bring down Fed funds rate at least another 25 basis points: Wharton professor,"Josh Brown, CEO of Ritholtz Wealth Management, and Jeremy Siegel, professor of finance at the Wharton Business School, join CNBC's ""Closing Bell"" to discuss the markets reaction to Federal Reserve Chairman Jerome Powell's speech following a quarter-point interest rate cut.",CNBC Television,"Wed, 18 Sep 2019 16:46:13 -0400",,Neutral,Video
https://www.reuters.com/article/us-usa-stocks/sp-500-ends-slightly-higher-after-fed-gives-mixed-signals-idUSKBN1W31GR,https://cdn.snapi.dev/images/v1/b/x/m02d20190918t2i1431260225rlynxmpef8h167w640.jpg,S&P 500 ends slightly higher after Fed gives mixed signals,"The S&P 500 ended marginally higher on Wednesday after Federal Reserve policymakers cut interest rates by a quarter of a percentage point, as expected, but gave mixed signals about their next move.",Reuters,"Wed, 18 Sep 2019 16:42:45 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/stocks-reverse-losses-treasury-yields-dip-following-remarks-by-feds-powell-idUSKBN1W303M,https://cdn.snapi.dev/images/v1/9/e/m02d20190918t2i1431275367rlynxmpef8h1asw640.jpg,"Stocks reverse losses, Treasury yields dip following remarks by Fed's Powell",The S&P 500 and the Dow reversed losses to close higher on Wednesday and U.S. Treasury yields slipped after remarks by Federal Reserve Chair Jerome Powell tempered the market's initial reaction to the U.S.,Reuters,"Wed, 18 Sep 2019 16:36:18 -0400",,Positive,Article
https://www.youtube.com/watch?v=Cz0yNjV4RXI,https://cdn.snapi.dev/images/v1/p/2/heres-what-five-experts-have-to-say-about-jerome-powells-speech-feds-interest-rate-cut.jpg,"Here's what five experts have to say about Jerome Powell's speech, Fed's interest rate cut","CNBC's Steve Liesman joins ""Closing Bell"" with the latest from the Federal Reserve's September meeting, followed by a panel discussion featuring David Zervos, chief market strategist at Jefferies; Paul McCulley, former chief economist at Pimco and senior fellow at Cornell Law School; Diane Swonk, chief economist at Grant Thornton; and Lori Calvasina, head of U.S.",CNBC Television,"Wed, 18 Sep 2019 16:25:52 -0400",,Neutral,Video
https://www.reuters.com/article/us-usa-stocks/sp-500-ends-near-flat-after-feds-mixed-signals-on-future-policy-idUSKBN1W31GR,https://cdn.snapi.dev/images/v1/c/b/m02d20190918t2i1431260225rlynxmpef8h167w640.jpg,S&P 500 ends near flat after Fed's mixed signals on future policy,The benchmark S&P 500 index ended almost flat on Wednesday as Federal Reserve policymakers gave mixed signals about their next move after cutting interest rates by a quarter of a percentage point in a widely expected move.,Reuters,"Wed, 18 Sep 2019 16:06:27 -0400",,Neutral,Article
https://www.youtube.com/watch?v=lO6UpfSSpxI,https://cdn.snapi.dev/images/v1/r/i/powell-we-arent-forecasting-a-recession.jpg,Powell: We aren't forecasting a recession,Federal Reserve chairman Jerome Powell holds a press conference after the Fed's decision to cut rates by 25 basis points.,CNBC Television,"Wed, 18 Sep 2019 16:03:17 -0400",,Neutral,Video
https://nypost.com/2019/09/18/what-the-federal-reserves-interest-rate-cut-actually-means/,https://cdn.snapi.dev/images/v1/g/y/jerome-powell-4jpgquality90stripall.jpg,What the Federal Reserve’s interest rate cut actually means,A funny thing happened on the way to the Federal Reserve’s latest interest rate cut: borrowing costs have actually risen. And by a lot.,New York Post,"Wed, 18 Sep 2019 15:55:05 -0400",,Neutral,Article
