news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/04/04/spacex-test-fires-starship-prototype-rocket-in-texas.html,https://cdn.snapi.dev/images/v1/1/0/105802372-1553016547361gettyimages-1078315760530x298.jpeg,SpaceX test fires Starship prototype rocket in Texas,"SpaceX fired up its prototype Starship rocket on Wednesday evening at the company's facility in southern Texas, CEO Elon Musk confirmed in a tweet.",CNBC,"Wed, 03 Apr 2019 21:26:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=_ivF29E-0nE,https://cdn.snapi.dev/images/v1/m/q-2/tony-robbins-shares-tips-for-how-to-secure-financial-freedom.jpg,Tony Robbins shares tips for how to secure financial freedom,"CNBC's ""Power Lunch"" team talks about how to secure financial freedom with entrepreneur Tony Robbins.",CNBC Television,"Wed, 03 Apr 2019 15:39:29 -0400",,Positive,Video
https://feeds.benzinga.com/~r/benzinga/~3/UZ-YrhoFwPI/report-ikea-eyes-furniture-rental-stores-in-urban-cores,https://cdn.snapi.dev/images/v1/i/k/ikea-1376853-1920-1.jpg,"Report: IKEA Eyes Furniture Rental, Stores In Urban Cores","Swedish retailer IKEA, the world’s largest furniture group, is reportedly looking for downtown retail sites in large cities around the world.",Benzinga,"Wed, 03 Apr 2019 15:21:36 -0400",,Neutral,Article
https://www.fool.com/investing/2019/04/03/uber-what-competitive-advantages-does-the-rideshar.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5179302fuberim-20195-2.jpg,Uber: What Competitive Advantages Does the Ridesharing Giant Have?,"Uber dominates the U.S. ridesharing market, is expanding internationally, and is diversifying its revenue streams.",The Motley Fool,"Wed, 03 Apr 2019 15:19:06 -0400",,Positive,Article
https://www.youtube.com/watch?v=IOEOB3Y7fII,https://cdn.snapi.dev/images/v1/m/q-2/david-blitzer-on-his-historic-career-the-dow-jones-then-and-now.jpg,"David Blitzer on his historic career, the Dow Jones then and now","David Blitzer, S&P Dow Jones Index Committee, sits down with CNBC's Bob Pisani to discuss his legacy, his career and the differences he sees between the Dow Jones from when he first started to now.",CNBC Television,"Wed, 03 Apr 2019 14:29:51 -0400",,Neutral,Video
https://www.youtube.com/watch?v=ZTAaDmCE7gw,https://cdn.snapi.dev/images/v1/m/q-2/bipartisan-bills-will-help-people-get-more-access-to-their-retirement-plan-says-blueprint-wealth-al.jpg,"Bipartisan bills will help people get more access to their retirement plan, says BluePrint Wealth Al","Jeffrey Levine, Blueprint Wealth Alliance, and CNBC's Sharon Epperson join 'The Exchange' to discuss the bill that would overhaul how Americans save for retirement.",CNBC Television,"Wed, 03 Apr 2019 14:25:06 -0400",,Positive,Video
https://feedproxy.google.com/~r/InternetTechnologyRss/~3/iGE6Uzuwm_k/,https://cdn.snapi.dev/images/v1/j/8/j8i.jpg,Tradeweb Markets IPO Ready To Launch With High Expectations,"Tradeweb Markets, an electronic trading platform for financial markets, is about to launch an initial public offering that looks to raise $906 million, 33% higher than earlier expectations.",Investors Business Daily,"Wed, 03 Apr 2019 12:57:34 -0400",,Positive,Article
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/CX-LabY28FA/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hg883-pagerd-20190403093734-zh.jpg,IPO Report: PagerDuty: 5 things to know before the DevOps company’s IPO,"PagerDuty Inc. recently prices a range for its upcoming initial public offering, adding to the stampede of IPOs from tech startups expected this year.",Market Watch,"Wed, 03 Apr 2019 11:52:36 -0400",,Neutral,Article
https://www.youtube.com/watch?v=RRfZ_n9v6cg,https://cdn.snapi.dev/images/v1/m/q-2/pisani-the-stock-rally-is-corresponding-to-the-yield-rally.jpg,Pisani: The stock rally is corresponding to the yield rally,CNBC's Bob Pisani looks ahead at the day's market action.,CNBC Television,"Wed, 03 Apr 2019 10:45:00 -0400",,Neutral,Video
https://www.youtube.com/watch?v=e10NoimRnAo,https://cdn.snapi.dev/images/v1/m/q-2/ism-non-manufacturing-data-is-weaker-than-expected-in-march.jpg,ISM non-manufacturing data is weaker than expected in March,March sees weaker-than-expected ISM non-manufacturing data as investors continue to worry about a slowing economy. CNBC's Rick Santelli reports.,CNBC Television,"Wed, 03 Apr 2019 10:41:29 -0400",,Neutral,Video
https://www.fool.com/investing/2019/04/03/what-is-esg-investing.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5166342fgettyimages-929552504.jpg,What Is ESG Investing?,"There are many ways to align your investments with your values. So what's the difference between socially responsible investing (SRI), conscious capitalism, and ESG?",The Motley Fool,"Wed, 03 Apr 2019 10:37:49 -0400",,Positive,Article
https://www.cnbc.com/2019/04/03/tony-robbins-is-the-game-of-financial-freedom-still-winnable.html,https://cdn.snapi.dev/images/v1/1/0/105472522-1553785340371cnbc-acorns-mockup-border-trim600x400.jpg,Tony Robbins: Is the game of financial freedom still winnable?,"Is the journey to financial freedom possible for any hard-working American (who isn't on the proverbial inside)? The resounding answer is yes, but.",CNBC,"Wed, 03 Apr 2019 10:00:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=Mp4fpvagoFI,https://cdn.snapi.dev/images/v1/m/q-2/should-investors-trust-markets-or-economic-data.jpg,Should Investors Trust Markets or Economic Data?,"Apr.03 -- Nancy Tengler, chief investment strategist at Butcher Joseph, and Brian Levitt, senior investment strategist at OppenheimerFunds, discuss the differing signals coming from markets and U.S. economic data.",Bloomberg Markets and Finance,"Wed, 03 Apr 2019 09:43:38 -0400",,Neutral,Video
https://feeds.benzinga.com/~r/benzinga/~3/qjuXKxp6giI/vestwell-a-retirement-focused-fintech-company-raises-30m-series-b,https://cdn.snapi.dev/images/v1/o/l/old-couple-2313286-1920.jpg,"Vestwell, A Retirement-Focused Fintech Company, Raises $30M Series B","Vestwell Holdings, a fintech company competing in retirement and payroll solutions, announced Tuesday it raised $30 million in Series B funding to support investments in technology and client services.",Benzinga,"Wed, 03 Apr 2019 09:08:01 -0400",,Positive,Article
https://www.youtube.com/watch?v=6qkOxbh8HWc,https://cdn.snapi.dev/images/v1/m/q-2/eus-vestager-will-defend-european-firms-facing-unfair-competition-squawk-box-europe.jpg,EU's Vestager: Will defend European firms facing unfair competition | Squawk Box Europe,EU Commissioner Margrethe Vestager discusses the bloc's rules on competition.,CNBC International TV,"Wed, 03 Apr 2019 09:00:02 -0400",,Positive,Video
https://www.youtube.com/watch?v=30iO0uzN-xY,https://cdn.snapi.dev/images/v1/m/q-2/the-cost-of-closing-the-southern-border-on-the-rail-industry.jpg,The cost of closing the southern border on the rail industry,"Ian Jefferies, president and CEO of the Association of American Railroads, joins ""Squawk Box"" to discuss how he is preparing for the possibility of a complete southern border shutdown, which President Trump has threatened.",CNBC Television,"Wed, 03 Apr 2019 08:50:54 -0400",,Negative,Video
https://www.youtube.com/watch?v=-M01LtGyAFU,https://cdn.snapi.dev/images/v1/m/q-2/here-are-the-best-companies-to-work-for-according-to-a-linkedin-survey.jpg,"Here are the best companies to work for, according to a LinkedIn survey","Dan Roth, LinkedIn editor-in-chief, breaks down LinkedIn's latest survey of the best companies to work for.",CNBC Television,"Wed, 03 Apr 2019 07:55:18 -0400",,Positive,Video
https://www.cnbc.com/2019/04/02/linkedin-the-25-most-attractive-employers-in-america.html,https://cdn.snapi.dev/images/v1/1/0/105172555-googleplex-campus1910x1000.jpg,"These are the 25 most attractive employers in America, according to LinkedIn",These are the companies job seekers across the U.S. most want to work for.,CNBC,"Wed, 03 Apr 2019 06:30:00 -0400",,Positive,Article
