news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnn.com/2020/04/16/investing/global-stocks/index.html,https://cdn.snapi.dev/images/v1/z/c/200416163437-nyse-0415-restricted-super-169.jpg,US stock futures and Asian markets jump on good news from Gilead and Boeing,"Asian markets and US stock futures climbed Friday, even as China reported its worst three-month period in decades because of the coronavirus pandemic. Investors appear optimistic about signs that the United States is reviving production, along with a report of early success in the trial of a potential treatment for the virus.",CNN Business,"Thu, 16 Apr 2020 23:40:10 -0400",,Positive,Article
https://www.youtube.com/watch?v=DWxkPnhDGsw,https://cdn.snapi.dev/images/v1/h/m/strategist-warns-of-increasing-pressure-on-emerging-market-currencies.jpg,Strategist warns of increasing pressure on emerging market currencies,Rodrigo Catril from NAB says emerging market currencies could face significant stress if their economies do not show a recovery in the second half of the year.,CNBC International TV,"Thu, 16 Apr 2020 22:54:55 -0400",,Neutral,Video
https://www.benzinga.com/general/education/20/04/15813948/openmarkets-weekly-the-importance-of-repo-markets,https://cdn.snapi.dev/images/v1/e/b/191121101804-nyse-1113-powell-super-169.jpg,OpenMarkets Weekly: The Importance Of Repo Markets,"At the onset of the coronavirus crisis, the Federal Reserve relied on repurchase agreements, or repos, as a large part of its early intervention.",Benzinga,"Thu, 16 Apr 2020 22:20:34 -0400",,Neutral,Article
https://www.benzinga.com/news/20/04/15804228/crude-oil-options-are-predicting-lasting-volatility,https://cdn.snapi.dev/images/v1/o/i/oil2-14.jpg,Crude Oil Options Are Predicting Lasting Volatility,"While all eyes have been on the huge fall in the outright price of crude oil, the oil options markets are also sending plenty of signals about market expectations for the longer-term impact of COVID-19.",Benzinga,"Thu, 16 Apr 2020 22:18:17 -0400",oil,Neutral,Article
https://www.reuters.com/article/us-global-oil/brent-oil-jumps-nearly-3-after-trump-lays-out-plan-for-easing-coronavirus-restrictions-idUSKBN21Z05D,https://cdn.snapi.dev/images/v1/c/6/m02d20200417t2i1515414949rlynxmpeg3g04kw640.jpg,Brent oil jumps nearly 3% after Trump lays out plan for easing coronavirus restrictions,Oil prices rose on Friday with Brent gaining nearly 3% after President Donald Trump laid out guidelines on reviving a U.S. economy ravaged by the coronavirus pandemic that has punched a huge hole in global demand for crude and refined products.,Reuters,"Thu, 16 Apr 2020 21:28:49 -0400",oil,Positive,Article
https://www.marketwatch.com/story/guid/56270944-765c-4286-9637-7318df16f006,https://cdn.snapi.dev/images/v1/a/6/etf38.jpg,Dow futures surge more than 700 points amid hope of coronavirus treatment,"Stock-index futures Thursday evening surged, implying that equity gauges may be set to add considerably to modest gains put in during the regular session that closed at 4 p.m.",Market Watch,"Thu, 16 Apr 2020 20:43:34 -0400",,Positive,Article
https://www.youtube.com/watch?v=zQgqqd6CXlM,https://cdn.snapi.dev/images/v1/k/9/by-shutting-down-weve-created-greatest-economic-disaster-since-the-depression-odland.jpg,"By shutting down, we've created greatest economic disaster since the depression: Odland","Steve Odland, The Conference Board, and David Neeleman, JetBlue founder, discuss the president's plan to reopen the economy.",CNBC Television,"Thu, 16 Apr 2020 20:16:47 -0400",,Negative,Video
https://www.youtube.com/watch?v=nT4XBjvS8jk,https://cdn.snapi.dev/images/v1/n/q/investors-need-to-plan-for-things-to-be-less-worse-pro.jpg,Investors need to plan for things to be less worse: Pro,"Bryn Talkington, Requisite Capital Management, and Jim Lebenthal, Cerity Partners, discuss today's market activity and news that will drive tomorrow's trade.",CNBC Television,"Thu, 16 Apr 2020 20:10:43 -0400",,Neutral,Video
https://www.youtube.com/watch?v=U52YW0bb4YA,https://cdn.snapi.dev/images/v1/m/q/trump-administration-releases-new-guidelines-to-reopen-america.jpg,Trump administration releases new guidelines to reopen America,"President Trump says the economy must reopen to keep supply chains running, to preserve mental well-being and to prevent an economic depression.",Fox Business,"Thu, 16 Apr 2020 20:01:01 -0400",,Positive,Video
https://www.cnbc.com/2020/04/16/jim-cramer-sell-these-groups-of-stocks-whenever-they-bounce.html,https://cdn.snapi.dev/images/v1/3/v/102381733-174775688.jpg,Jim Cramer - advises investors to sell these groups of stocks 'whenever they bounce',"""Unfortunately, there are a lot more losers than winners here and many of them have become uninvestible,"" the ""Mad Money"" host said.",CNBC,"Thu, 16 Apr 2020 19:55:31 -0400",cramer,Negative,Article
