news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.seeitmarket.com/bear-market-rally-stumbles-as-stocks-hit-38-2-fibonacci-levels/,https://cdn.snapi.dev/images/v1/r/7/105545779-1541079407243rtx6fbtj.jpg,Bear Market Rally Stumbles as Stocks Hit 38.2 Fibonacci Levels,"The bear market rally off the March 23 crash stock market lows played out as expected. On March 25, I shared a series of Fibonacci retracement charts on Twitter.",See It Market,"Tue, 31 Mar 2020 23:11:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-shares-hold-on-to-gains-but-virus-keeps-markets-on-edge-idUSKBN21J3P6,https://cdn.snapi.dev/images/v1/q/8/m02d20200401t2i1510812922rlynxmpeg302lcw640.jpg,Asian shares hold on to gains but virus keeps markets on edge,"Asian stocks clung to gains on Wednesday, helped by a bounce in Australian shares, but risks for equities remain large as the coronavirus pandemic rattles the underpinnings of the global economy.",Reuters,"Tue, 31 Mar 2020 23:06:05 -0400",,Neutral,Article
https://www.forbes.com/sites/michaelcannivet/2020/03/31/stay-agile-investing-in-the-ides-of-march/,https://cdn.snapi.dev/images/v1/n/v/stay-agile-investing-in-the-ides-of-march.jpg,Stay Agile Investing In The Ides Of March,"Whether you believe in superstitions or not, March of 2020 will go down as a historic month on Wall Street. What comes next?",Forbes,"Tue, 31 Mar 2020 22:15:03 -0400",,Neutral,Article
https://www.forbes.com/sites/brianfoley1/2020/03/31/business-aviation-threads-the-needle-through-market-uncertainty/,https://cdn.snapi.dev/images/v1/w/u/business-aviation-threads-the-needle-through-market-uncertainty.jpg,Business Aviation Threads The Needle Through Market Uncertainty,"When it comes to predicting how the business aviation industry will fare, - well, it depends.",Forbes,"Tue, 31 Mar 2020 22:06:36 -0400",,Negative,Article
https://www.youtube.com/watch?v=D6YE4c0sQoE,https://cdn.snapi.dev/images/v1/u/y/feds-daly-fed-prepared-to-do-whatever-it-takes-to-support-economy.jpg,"Fed's Daly: Fed prepared to do 'Whatever it takes,' to support economy",San Francisco Fed President Mary Daly speaks exclusively with Yahoo Finance’s Brian Cheung and Zack Guzman about the Federal Reserve's economic response to the coronavirus.,Yahoo Finance,"Tue, 31 Mar 2020 21:57:15 -0400",,Positive,Video
https://www.marketwatch.com/story/guid/c85a89c2-fecf-4c50-82cb-bfb99e523f02,https://cdn.snapi.dev/images/v1/e/n/stock-market-4440015-1280.jpg,U.S. stock futures fall after grim coronavirus forecast,"U.S. stock index futures fell late Tuesday, indicating losses when the market opens to a new month Wednesday.",Market Watch,"Tue, 31 Mar 2020 21:46:29 -0400",,Negative,Article
https://www.reuters.com/article/us-global-forex/risk-currencies-ease-yen-firms-as-investors-brace-for-global-downturn-idUSKBN21J3T9,https://cdn.snapi.dev/images/v1/v/4/m02d20200401t2i1510825889rlynxmpeg302n0w640.jpg,"Risk currencies ease, yen firms as investors brace for global downturn","Risk currencies looked fragile and the yen firmed on Wednesday, the first day of a quarter that looks set to see the worst economic contractions for decades in many countries as they scramble to tackle the coronavirus epidemic.",Reuters,"Tue, 31 Mar 2020 21:23:34 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-prices-mixed-u-s-inventory-build-up-heightens-oversupply-concerns-idUSKBN21J3RE,https://cdn.snapi.dev/images/v1/h/m/m02d20200401t2i1510819099rlynxmpeg302maw640.jpg,"Oil prices mixed, U.S. inventory build-up heightens oversupply concerns","Crude oil benchmarks opened the month mixed on Wednesday, following their biggest-ever quarterly and monthly losses, overshadowed by fears of global oversupply as data showed a bigger-than-expected rise in inventories in the United States.",Reuters,"Tue, 31 Mar 2020 21:01:52 -0400",oil,Negative,Article
https://www.forbes.com/sites/waynecrews/2020/03/31/phase-4-coronavirus-infrastructure-spending-to-start-at-2-trillion/,https://cdn.snapi.dev/images/v1/p/h/phase-4-coronavirus-infrastructure-spending-to-start-at-2-trillion.jpg,Phase 4 Coronavirus Infrastructure Spending To Start At $2 Trillion,"In response to the coronavirus, cross-sectoral infrastructure liberalization will be superior to yet more trillions of ""shovel ready"" infrastructure spending.",Forbes,"Tue, 31 Mar 2020 20:47:48 -0400",,Neutral,Article
https://www.marketwatch.com/story/guid/54761b98-73a9-11ea-bc55-c744bcbbd054,https://cdn.snapi.dev/images/v1/e/q/mw-id489-nflx-2-20200331201251-zhjpguuid869934f8-73ad-11ea-93ec-9c8e992d421e.jpg,Deep Dive: These 30 S&P 500 stocks actually rose during the disastrous first quarter,"Even during a brutal first quarter for the stock market, there were some winners as COVID-19 quickly changed the way people live and work in the U.S.",Market Watch,"Tue, 31 Mar 2020 20:43:41 -0400",earnings,Neutral,Article
