news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2020/01/20/us-and-china-remain-on-collision-course-despite-trade-deal-commentary.html,https://cdn.snapi.dev/images/v1/q/c/105912442-1561735970137xitrump.jpg,Tenuous US-China trade deal comes as Beijing and Washington remain on a permanent collision course,Beijing sees no other way of protecting its vital economic interests while remaining on a permanent collision course with the U.S. on so many war-and-peace issues.,CNBC,"Sun, 19 Jan 2020 23:50:56 -0500",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-surges-as-libyan-pipeline-shutdown-cripples-output-idUSKBN1ZJ044,https://cdn.snapi.dev/images/v1/m/0/m02d20200120t2i1478730429rlynxmpeg0j02iw640.jpg,Oil surges as Libyan pipeline shutdown cripples output,"Oil prices jumped on Monday after two large crude production bases in Libya began shutting down amid a military blockade, setting the stage for crude flows from the OPEC member to be cut to a trickle.",Reuters,"Sun, 19 Jan 2020 20:51:30 -0500",oil,Positive,Article
https://www.reuters.com/article/us-global-markets/asia-shares-camp-on-high-ground-oil-up-on-libya-shutdown-idUSKBN1ZJ013,https://cdn.snapi.dev/images/v1/m/0/m02d20200120t2i1478712077rlynxmpeg0j00sw640.jpg,"Asia shares camp on high ground, oil up on Libya shutdown",Asian shares neared a 20-month top on Monday as Wall Street extended its run of record peaks on solid U.S. economic data and lashes of liquidity from the Federal Reserve.,Reuters,"Sun, 19 Jan 2020 19:44:21 -0500",oil,Positive,Article
https://www.cnn.com/2020/01/19/business/iea-report-oil-and-gas-climate/index.html,https://cdn.snapi.dev/images/v1/2/0/200117120428-oil-gas-production-emissions-super-169.jpg,Oil and gas companies will only survive the climate crisis if they spend more now,"The oil and gas industry needs to work harder and faster to tackle the climate crisis if it wants to remain profitable, a leading energy group says.",CNN Business,"Sun, 19 Jan 2020 19:05:11 -0500",oil,Neutral,Article
https://www.cnbc.com/2020/01/19/gary-cohn-says-trumps-tariffs-totally-hurt-the-united-states-and-collided-with-the-tax-cut.html,https://cdn.snapi.dev/images/v1/0/a/104658305-gettyimages-629852588.jpg,Gary Cohn says Trump's tariffs 'totally hurt the United States' and 'collided' with the tax cut,"When asked who he would support in the 2020 election, Cohn said: ""I'm leaving the door open. But at this point, I don't have any intention not to vote for the president.",CNBC,"Sun, 19 Jan 2020 16:46:15 -0500",,Negative,Article
https://www.forbes.com/sites/phillevy/2020/01/19/two-trade-deals--hold-the-gdp-growth/,https://cdn.snapi.dev/images/v1/2/h/two-trade-deals-hold-the-gdp-growth.jpg,Two Trade Deals – Hold the GDP Growth,Countries reap the economic benefits of trade agreements when they actually make trade easier. These two agreements do more harm than good in that regard.,Forbes,"Sun, 19 Jan 2020 16:07:31 -0500",,Neutral,Article
https://www.forbes.com/sites/panosmourdoukoutas/2020/01/19/global-economic-growth-is-the-lowest-in-a-decade-why-is-wall-street-racing-to-the-moon/,https://cdn.snapi.dev/images/v1/g/z/global-economic-growth-is-the-lowest-in-a-decade-why-is-wall-street-racing-to-the-moon.jpg,Global Economic Growth Is The Lowest In A Decade: Why Is Wall Street Racing To The Moon?,What could spoil the Wall Street party?,Forbes,"Sun, 19 Jan 2020 15:35:25 -0500",,Negative,Article
https://www.reuters.com/article/us-mexico-china/mexican-official-eyes-stronger-ties-with-china-after-u-s-trade-deal-idUSKBN1ZI0PM,https://cdn.snapi.dev/images/v1/6/a/m02d20200119t2i1478621973rlynxmpeg0i0riw640.jpg,Mexican official eyes stronger ties with China after U.S. trade deal,"Mexico should move to deepen its economic ties with China after U.S. congressional approval of a new North American trade deal, a senior Mexican official said late on Saturday.",Reuters,"Sun, 19 Jan 2020 13:57:56 -0500",,Positive,Article
https://www.forbes.com/sites/tomaspray/2020/01/19/investors-get-more-bullish-isnt-investing-easy/,https://cdn.snapi.dev/images/v1/j/f/investors-get-more-bullish-isnt-investing-easy.jpg,"Investors Get More Bullish, Isn’t Investing Easy?",The stock market made further new highs last week and became even more overbought. This has coincided with a rebound in the bullish sentiment of investors who now seem to have little fear of buying but is this the right strategy now?,Forbes,"Sun, 19 Jan 2020 12:58:56 -0500",,Positive,Article
https://www.fool.com/investing/2020/01/19/would-a-warren-presidency-stop-the-stock-market.aspx,https://cdn.snapi.dev/images/v1/g/2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5510422fcourtjpegw700opresize.jpg,Would a Warren Presidency Stop the Stock Market?,Many investors believe Sen. Elizabeth Warren to be the most antibusiness of the Democrat candidates.,The Motley Fool,"Sun, 19 Jan 2020 12:00:00 -0500",,Neutral,Article
