news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/11/28/south-korea-india-stocks-could-surprise-investors-in-2020-jpmorgan.html,https://cdn.snapi.dev/images/v1/1/0/106049550-1564528393354gettyimages-1153848480.jpeg,JPMorgan says stocks in South Korea and India could 'surprise' investors in 2020,"As investors rotate out of bonds into equities, and out of growth stocks into value, J.P. Morgan says Korea is ""reasonably well-positioned.",CNBC,"Wed, 27 Nov 2019 20:25:00 -0500",,Positive,Article
https://www.youtube.com/watch?v=lSyyDizut1s,https://cdn.snapi.dev/images/v1/m/q/cramer-never-buy-a-stock-all-at-once-youll-almost-definitely-get-burned.jpg,Cramer: Never buy a stock all at once — you'll almost definitely get burned,Jim Cramer doubles down on his key investing rule of never buying a desired stock all in one go.,CNBC Television,"Wed, 27 Nov 2019 20:17:46 -0500","cramer,madmoney",Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-shares-waver-hong-kong-tensions-spoil-festive-mood-after-upbeat-u-s-data-idUSKBN1Y202C,https://cdn.snapi.dev/images/v1/m/0/m02d20191128t2i1457573604rlynxmpefar01iw640.jpg,"Asian shares waver, Hong Kong tensions spoil festive mood after upbeat U.S. data",Asian share markets wobbled on Thursday as concerns that tensions over Hong Kong could stymie a U.S.-China trade deal cast a pall over Thanksgiving cheer from unexpectedly positive U.S. economic data.,Reuters,"Wed, 27 Nov 2019 20:03:37 -0500",,Negative,Article
https://www.youtube.com/watch?v=K8z0IjohZ64,https://cdn.snapi.dev/images/v1/m/q/cramer-says-owning-too-many-stocks-and-too-little-cash-can-set-you-up-for-failure.jpg,Cramer says owning too many stocks and too little cash can set you up for failure,"Jim Cramer breaks down why owning fewer stocks can help make you more money, and why investors shouldn't be ashamed of having cash on hand.",CNBC Television,"Wed, 27 Nov 2019 19:34:59 -0500","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=YGesEZFttXA,https://cdn.snapi.dev/images/v1/m/q/cramer-i-helped-investors-through-the-2010-flash-crash-by-following-one-key-rule.jpg,Cramer: I helped investors through the 2010 flash crash by following one key rule,"Jim Cramer builds on his ""nobody ever made a dime panicking"" mantra by explaining how investors can apply it to their portfolios.",CNBC Television,"Wed, 27 Nov 2019 19:27:01 -0500","cramer,madmoney",Positive,Video
https://www.forbes.com/sites/johnnavin/2019/11/27/the-3-technical-problems-with-this-new-all-time-highs-stock-market/,https://cdn.snapi.dev/images/v1/a/f/0x600.jpg,The 3 Technical Problems With This “New All Time Highs” Stock Market,"Here’s some cold water to pour on the whole thing: 3 indicators used by price chart analysts to gauge the underlying message, if there is one, to the popular higher highs reporting.",Forbes,"Wed, 27 Nov 2019 18:54:47 -0500",tanalysis,Negative,Article
https://www.youtube.com/watch?v=226GYpdCzX0,https://cdn.snapi.dev/images/v1/3/w/jeremy-siegel-sees-dow-30000-as-markets-next-milestone.jpg,"Jeremy Siegel sees Dow 30,000 as market's next milestone","Jeremy Siegel Wharton School Finance Professor, on where he sees the market headed.",CNBC Television,"Wed, 27 Nov 2019 18:03:29 -0500",,Positive,Video
https://investorplace.com/2019/11/two-new-bullish-indicators/,https://cdn.snapi.dev/images/v1/4/9/m02d20191126t2i1457022131rlynxmpefap1e4w640.jpg,Two New Bullish Indicators,"An historical market study and a relative strength indicator both suggest new highs are still in front of us ***Closed for Thanksgiving As mentioned yesterday, please note that our offices will be closed tomorrow and Friday so that we can spend time with loved ones for Thanksgiving. We’ll take a day off from the Digest tomorrow but.",InvestorPlace,"Wed, 27 Nov 2019 17:54:43 -0500",,Positive,Article
https://www.youtube.com/watch?v=outtFRmjFKA,https://cdn.snapi.dev/images/v1/m/q/russell-2000-futures-headed-higher-macro-risks-kolovos-says.jpg,"Russell 2000 Futures Headed Higher, Macro Risk's Kolovos Says","In this edition of ""Charting Futures,"" John Kolovos, Macro Risk Advisors chief technician, examines the Russell 2000 Index with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: The Close.",Bloomberg Markets and Finance,"Wed, 27 Nov 2019 17:06:03 -0500",,Positive,Video
https://www.etftrends.com/fixed-income-channel/short-duration-high-yield-an-all-weather-solution/,https://cdn.snapi.dev/images/v1/s/j/an-etf-strategy-to-smooth-out-the-volatility-in-small-cap-exposure.jpg,Short Duration High Yield: An All Weather Solution,"By Adam Schrier, CFA, FRM, Director, Product Management, New York Life Investments While fixed income is full of nuances that impact returns, the predominant risks are interest rate risk and credit risk. Depending on market conditions, investors may scale the level of each respective risk factor as appropriate to their portfolio.",ETF Trends,"Wed, 27 Nov 2019 16:53:10 -0500",,Neutral,Article
