news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnn.com/2020/02/26/investing/premarkets-dow-sinks/index.html,https://cdn.snapi.dev/images/v1/r/a/200226121121-nyse-stocks-0226-super-169.jpg,Dow futures sink 350 points as US officials warn of coronavirus spread,Dow futures dropped 350 points late Wednesday after US health authorities said they've discovered a case of novel coronavirus in the country without knowing its origin.,CNN Business,"Wed, 26 Feb 2020 23:41:10 -0500",,Negative,Article
https://www.forbes.com/sites/scottcarpenter/2020/02/26/to-gauge-the-impact-of-the-coronavirus-on-chinas-oil-demand-look-to-west-africa/,https://cdn.snapi.dev/images/v1/b/x/to-gauge-the-impact-of-the-coronavirus-on-chinas-oil-demand-look-to-west-africa.jpg,"To Gauge The Impact Of The Coronavirus On China’s Oil Demand, Look To West Africa","As the coronavirus stunts Asia’s largest economy, oil traders eager to get west African crude cargoes off their books say that Chinese demand for the next round of shipments — due to be loaded onto tankers in April — has cratered.",Forbes,"Wed, 26 Feb 2020 22:41:00 -0500",oil,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-slide-deeper-as-pandemic-fears-grow-idUSKCN20L05A,https://cdn.snapi.dev/images/v1/5/m/m02d20200227t2i1495737859rlynxnpeg1q04lw640.jpg,Asian stocks slide deeper as pandemic fears grow,Oil and Asian share markets extended losses on Thursday as the rapid global spread of the coronavirus kept investors on edge and seeking safety in gold and bonds.,Reuters,"Wed, 26 Feb 2020 22:05:18 -0500",,Negative,Article
https://nypost.com/2020/02/26/us-gdp-is-one-economic-indicator-coronavirus-hasnt-hit/,https://cdn.snapi.dev/images/v1/a/a/coronavirus-sfjpgquality90stripall.jpg,US GDP is one economic indicator coronavirus hasn’t hit,The damage to the US economy from the coronavirus outbreak could actually look less severe in the statistics than it really is because of what the illness will do to international trade. The gross domestic product is the common way we measure economic conditions.,New York Post,"Wed, 26 Feb 2020 22:01:55 -0500",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-falls-for-fifth-day-as-coronavirus-spreads-outside-of-china-idUSKCN20L08P,https://cdn.snapi.dev/images/v1/p/i/m02d20200227t2i1495758781rlynxnpeg1q06aw640.jpg,Oil falls for fifth day as coronavirus spreads outside of China,Oil prices fell for a fifth day on Thursday to their lowest since January 2019 as a growing number of new coronavirus cases outside of China deepened fears that the global economy will slow and lower crude demand.,Reuters,"Wed, 26 Feb 2020 21:22:32 -0500",oil,Negative,Article
https://www.cnbc.com/2020/02/26/toomey-says-he-wont-oppose-sheltons-controversial-fed-nomination.html,https://cdn.snapi.dev/images/v1/j/n/104428627-img-1625.jpg,Toomey says he won't oppose Judy Shelton's controversial Fed nomination,The Pennsylvania Republican said Wednesday he received assurance that Shelton does not favor devaluing the dollar to combat lower currencies in other countries.,CNBC,"Wed, 26 Feb 2020 20:13:22 -0500",,Neutral,Article
https://www.youtube.com/watch?v=aPAs9YBT_iA,https://cdn.snapi.dev/images/v1/m/q/etfs-remain-very-popular-with-investors-brown-brothers-harrimans-sullivan.jpg,ETFs Remain Very Popular with Investors: Brown Brothers Harriman's Sullivan,"Feb.26 -- Bloomberg’s Scarlet Fu talks with Ryan Sullivan, senior vice president of Brown Brothers Harriman’s global exchange traded fund services.",Bloomberg Markets and Finance,"Wed, 26 Feb 2020 19:57:55 -0500",,Neutral,Video
https://www.youtube.com/watch?v=SPUy3sGPYoI,https://cdn.snapi.dev/images/v1/w/m/wild-stock-swings-cant-deter-mom-and-pop-etf-investors.jpg,Wild Stock Swings Can’t Deter 'Mom-and-Pop' ETF Investors,"Feb.26 -- Even as the coronavirus scare sent equities tumbling this week, mom-and-pop investors made big bets into Vanguard Group Inc.",Bloomberg Markets and Finance,"Wed, 26 Feb 2020 19:48:11 -0500",,Negative,Video
https://www.etftrends.com/etf-strategist-channel/velocity-of-volatility-spikes/,https://cdn.snapi.dev/images/v1/e/l/velocity-of-volatility-spikes-915x462.jpg,Velocity of Volatility Spikes,"By Brandon Bischof, Canterbury Investment Management Market State 6 (Transitional): The S&P 500 is now in a Transitional Market State 6, following Monday’s spike in volatility. The Transitional Market State is a result of what is called a “velocity of volatility spike” (more on that below).",ETF Trends,"Wed, 26 Feb 2020 18:56:21 -0500",,Negative,Article
https://www.fool.com/investing/2020/02/26/the-companies-tackling-coronavirus.aspx,https://cdn.snapi.dev/images/v1/a/i/podc11.jpg,The Companies Tackling Coronavirus,Find out how COVID-19 may affect the market and why you should review your portfolio now.,The Motley Fool,"Wed, 26 Feb 2020 18:30:00 -0500",podcast,Neutral,Article
