news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/asian-shares-inch-up-as-cautious-investors-await-u-s-data-earnings-idUSKCN1UB03U,https://cdn.snapi.dev/images/v1/y/y/m02d20190716t2i1408417704rlynxnpef6f01qw640.jpg,"Asian shares inch up as cautious investors await U.S. data, earnings","Major Asian equity indicators nudged higher on Monday as investors awaited U.S. retail sales data and corporate earnings to gauge the health of the world's biggest economy, with markets remaining focused on a likely U.S.",Reuters,"Mon, 15 Jul 2019 23:25:20 -0400",earnings,Positive,Article
https://www.forbes.com/sites/yuwahedrickwong/2019/07/15/chinas-economy-grows-at-slowest-pace-in-nearly-30-years-but-is-the-trade-war-to-blame/,https://cdn.snapi.dev/images/v1/u/c/trump-1200x800.jpg,"China's Economy Grows At Slowest Pace In Nearly 30 Years, But Is The Trade War To Blame?",Donald Trump wasted no time in tweeting that “U.S. tariffs are having a major effect on companies wanting to leave China for non-tariffed countries.,Forbes,"Mon, 15 Jul 2019 22:15:00 -0400",,Negative,Article
https://www.reuters.com/article/us-global-markets/asian-shares-tick-up-u-s-data-earnings-in-focus-ahead-of-fed-idUSKCN1UB03U,https://cdn.snapi.dev/images/v1/f/4/m02d20190716t2i1408417704rlynxnpef6f01qw640.jpg,"Asian shares tick up, U.S. data, earnings in focus ahead of Fed","Asian shares inched up on Tuesday as traders awaited U.S. retail sales data and more corporate earnings to gauge the health of the world’s biggest economy, with markets remaining focused on a likely U.S. rate cut by the end of the month.",Reuters,"Mon, 15 Jul 2019 21:31:09 -0400",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-down-for-a-second-day-as-u-s-gulf-of-mexico-output-returns-idUSKCN1UB01V,https://cdn.snapi.dev/images/v1/m/0/m02d20190716t2i1408408208rlynxnpef6f00yw640.jpg,Oil down for a second day as U.S. Gulf of Mexico output returns,"Oil prices fell for a second day on Tuesday as more production facilities returned to operation in the U.S. Gulf after Hurricane Barry swept through over the weekend, while Chinese economic data dimmed the outlook for crude demand.",Reuters,"Mon, 15 Jul 2019 20:49:02 -0400",oil,Negative,Article
https://www.investopedia.com/how-2q-guidance-could-hammer-the-bull-market-4692899,https://cdn.snapi.dev/images/v1/e/t/etf48-44.jpg,How 2Q Guidance Could Hammer The Bull Market,"Corporate profits for 2Q 2019 are expected to be weak, and a growing number of CEOs and other top executives are offering negative guidance.",Investopedia,"Mon, 15 Jul 2019 20:25:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=qTr21Y7TZ88,https://cdn.snapi.dev/images/v1/b/e/cramer-the-fed-is-on-the-bulls-side-thats-bad-news-for-the-bears.jpg,Cramer: The Fed is on the bulls' side — that's bad news for the bears,Jim Cramer explains why bad results from companies this earnings season may not cause stocks to plummet this earnings season.,CNBC Television,"Mon, 15 Jul 2019 19:58:28 -0400","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=5ewNVrlLBYs,https://cdn.snapi.dev/images/v1/m/s/msj23-1.jpg,Jim Cramer's guide to this earnings season,"Mad Money host Jim Cramer says the same thing every quarter: Just step away from the roulette wheel, because if you try to trade around these quarterly reports, you're going to get burned.",CNBC Television,"Mon, 15 Jul 2019 19:21:42 -0400","earnings,cramer,madmoney",Neutral,Video
https://www.reuters.com/article/us-usa-trade-mexico-canada/trump-presses-for-usmca-passage-as-lighthizer-lawmakers-prepare-to-meet-idUSKCN1UA1YZ,https://cdn.snapi.dev/images/v1/m/0/m02d20190715t2i1408297709rlynxnpef6e188w640.jpg,"Trump presses for USMCA passage as Lighthizer, lawmakers prepare to meet","President Donald Trump and his top advisers on Monday stepped up their drive to win congressional passage of a trade deal with Canada and Mexico, as the administration's top trade official prepared to meet with Democratic lawmakers again this week.",Reuters,"Mon, 15 Jul 2019 19:07:20 -0400",,Neutral,Article
https://www.investopedia.com/markets-cautious-as-earnings-season-kicks-off-4692987,https://cdn.snapi.dev/images/v1/e/t-2/etf35-54.jpg,Markets Cautious as Earnings Season Kicks Off,Big banks are taking center stage as China growth slows to multi-decade lows and oil falls again on demand worries.,Investopedia,"Mon, 15 Jul 2019 18:54:53 -0400",earnings,Neutral,Article
https://www.cnbc.com/2019/07/15/cramers-guide-to-earnings-season-conference-calls-quarterly-trades.html,https://cdn.snapi.dev/images/v1/f/3/106019640-1563211364364rts2lxgf.jpg,Cramer's guide to earnings season: Don't try to outsmart the system — it's 'always rough',"""The important thing is that you shouldn't try to hit homeruns this week, because you're much more likely to end up striking out,"" Jim Cramer says.",CNBC,"Mon, 15 Jul 2019 18:40:00 -0400","earnings,cramer,madmoney",Neutral,Article
https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-navigate-earnings-season/,https://cdn.snapi.dev/images/v1/m/0/m02d20190712t2i1407271404rlynxnpef6b14nw640.jpg,Dow Jones Futures: Stock Market Rally At Highs; 5 Steps For Playing Earnings Season,"Futures: The stock market rally is at record highs, but earnings are about to flood in. Here are five steps for navigating earnings season.",Investors Business Daily,"Mon, 15 Jul 2019 18:29:44 -0400",earnings,Positive,Article
https://investorplace.com/2019/07/dont-miss-out-next-big-stock-market-rally/,https://cdn.snapi.dev/images/v1/2/w/2ws-10.jpg,Don’t Miss Out on the Next Big Stock Market Rally,"If you haven’t invested yet, then I strongly encourage you begin investing now so you don’t miss out on the big gains ahead. Here's why.",InvestorPlace,"Mon, 15 Jul 2019 17:21:48 -0400",,Neutral,Article
https://techcrunch.com/2019/07/15/what-to-expect-from-tomorrows-antitrust-hearing-featuring-big-tech/,https://cdn.snapi.dev/images/v1/y/e/gettyimages-909067474-th21jpgw600.jpg,What to expect from tomorrow’s antitrust hearing featuring big tech,"Tomorrow, representatives from Facebook, Google, Amazon and Apple will testify before Congress in the second hearing organized as part of the House Judiciary Committee’s antitrust investigation into the world’s largest technology companies. While the first hearing focused on the ways technology companies busted the traditional news business, this one promises to look at the “impact […]",TechCrunch,"Mon, 15 Jul 2019 16:54:55 -0400",,Negative,Article
https://investorplace.com/2019/07/nasdaq-today-bitcoin-libra-whats-broadcom-doing/,https://cdn.snapi.dev/images/v1/g/n/asset-management30-10.jpg,Nasdaq Today: Bitcoin & Libra; What’s Broadcom Doing?,"It was quiet for the Nasdaq today, but bitcoin, Facebook's Libra and the Broadcom-Symantec deal were in focus. 
The post Nasdaq Today: Bitcoin & Libra; What’s Broadcom Doing?",InvestorPlace,"Mon, 15 Jul 2019 16:48:52 -0400",,Neutral,Article
