news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4316627-small-cap-triple-threat-portfolio-fourth-quarter-and-year-end-update,https://cdn.snapi.dev/images/v1/1/2/12smcetv-1.jpg,Small-Cap Triple-Threat Portfolio: Fourth-Quarter And Year-End Update,"When a stock provides income, growth and can be bought at a good value, I consider the stock to be a “Triple-Threat.”",Seeking Alpha,"Mon, 13 Jan 2020 23:55:41 -0500",earnings,Neutral,Article
https://www.reuters.com/article/uk-global-forex/yen-slips-yuan-ascends-as-u-s-drops-china-fx-manipulator-label-idUSKBN1ZD023,https://cdn.snapi.dev/images/v1/m/0/m02d20200114t2i1476104809rlynxmpeg0d00tw640.jpg,"Yen slips, yuan ascends as U.S. drops China FX manipulator label","The yen plumbed eight-month lows while China's yuan climbed to its highest level since July on Tuesday, as the U.S. Treasury Department reversed its decision in August to designate China as a currency manipulator.",Reuters,"Mon, 13 Jan 2020 23:10:30 -0500",,Neutral,Article
https://www.benzinga.com/news/20/01/15116776/china-no-longer-a-currency-manipulator-us-says-as-trade-deal-about-to-be-signed,https://cdn.snapi.dev/images/v1/a/y/hong-kong-864884-1280.jpg,"China No Longer A 'Currency Manipulator,' US Says, As Trade Deal About To Be Signed","The United States Department of Treasury on Monday untagged China as a ""currency manipulator,"" in its latest report on macroeconomic and foreign exchange policies of major trading partners of the U.S.",Benzinga,"Mon, 13 Jan 2020 23:08:41 -0500",,Neutral,Article
https://www.cnbc.com/2020/01/14/oil-prices-rise-ahead-of-trade-deal-likely-stock-draw.html,https://cdn.snapi.dev/images/v1/d/v/106132459-1568663188635gettyimages-1168377310.jpeg,"Oil prices rise ahead of trade deal, likely stock draw","Oil prices edged higher on Tuesday as investors focused on the signing of a preliminary trade deal between the United States and China, the world's top oil consumers, and on expectations of a drawdown in U.S. crude oil inventories.",CNBC,"Mon, 13 Jan 2020 23:07:46 -0500",oil,Positive,Article
https://www.youtube.com/watch?v=Mg6NBWj9koQ,https://cdn.snapi.dev/images/v1/m/q/ubs-securitiess-priorities-for-asia-in-2020.jpg,UBS Securities’s Priorities for Asia in 2020,"Eugene Qian, chairman at UBS Securities, discusses his strategic priorities for 2020, the key drivers of revenue and his outlook for the IPO pipeline.",Bloomberg Markets and Finance,"Mon, 13 Jan 2020 22:29:01 -0500",,Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-rally-to-record-high-ahead-of-trade-deal-yen-slips-idUSKBN1ZD032,https://cdn.snapi.dev/images/v1/q/a/m02d20200114t2i1476109077rlynxmpeg0d015w640.jpg,Asian stocks rally to record high ahead of trade deal; yen slips,"Asian share markets rose on Tuesday and safe-haven assets slid as signs of goodwill between China and the United States supported optimism for global growth, with the world's two biggest economies preparing to formalize a trade-war truce.",Reuters,"Mon, 13 Jan 2020 20:13:01 -0500",,Positive,Article
https://www.youtube.com/watch?v=7PchRt59nCM,https://cdn.snapi.dev/images/v1/q/4/us-trade-rep-lighthizer-on-historic-phase-one-china-trade-deal.jpg,US Trade Rep. Lighthizer on historic 'phase-one' China trade deal,United States trade representative Robert Lighthizer discusses the historic 'phase one' of the U.S.,Fox Business,"Mon, 13 Jan 2020 19:48:03 -0500",,Positive,Video
https://www.youtube.com/watch?v=ig1oDhEThvU,https://cdn.snapi.dev/images/v1/m/q/feds-rosengren-on-2020-economic-outlook.jpg,Fed's Rosengren on 2020 Economic Outlook,Fed's Rosengren on 2020 Economic Outlook.,Yahoo Finance,"Mon, 13 Jan 2020 19:42:56 -0500",,Positive,Video
https://www.investopedia.com/worry-free-markets-post-more-record-highs-4781946,https://cdn.snapi.dev/images/v1/s/t/stocks3-4.jpg,Worry-Free Markets Post More Record Highs,There was a lull in put-buying as crude oil tumbled and gold buyers took a breather.,Investopedia,"Mon, 13 Jan 2020 18:36:26 -0500",,Positive,Article
https://www.seeitmarket.com/what-stock-market-sectors-are-waiting-to-breakdance/,https://cdn.snapi.dev/images/v1/4/z/etf35-2.jpg,What Stock Market Sectors are Waiting to Breakdance?,"Today we use a breakdancing analogy to highlight stock market sectors on the verge… Breakdancing mainly consists of four kinds of movement: toprock, downrock, power moves and freezes. Toprock movement is done from a standing position.",See It Market,"Mon, 13 Jan 2020 17:52:14 -0500",,Neutral,Article
