news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=NNvGDAHgBw0,https://cdn.snapi.dev/images/v1/w/k/franklin-templeton-opportunities-in-digital-transformation.jpg,Franklin Templeton: Opportunities in Digital Transformation,"Jonathan Curtis, portfolio manager at Franklin Templeton, discusses the prospects for technology stocks.",Bloomberg Markets and Finance,"Wed, 09 Sep 2020 23:32:40 -0400",,Positive,Video
https://www.cnbc.com/2020/09/10/us-needs-3-trillion-in-fiscal-stimulus-for-coronavirus-hit-economy-economist.html,https://cdn.snapi.dev/images/v1/q/u/106448823-1584479063396gettyimages-1207534657.jpeg,"The U.S. needs $3 trillion in fiscal stimulus to support coronavirus-hit economy, says economist","William Lee, chief economist at Milken Institute, said the money should be spent on incentivizing businesses to increase remote working capabilities and helping the unemployed find jobs in companies with viable business models.",CNBC,"Wed, 09 Sep 2020 23:20:03 -0400",,Neutral,Article
https://www.cnbc.com/2020/09/10/markets-have-lived-through-retail-investing-booms-before-strategist-says.html,https://cdn.snapi.dev/images/v1/1/0/106694219-1599591232988-gettyimages-1228333509-xxjpbee007077-20200904-pepfn0a001.jpeg,"Retail investing boom may spark concerns, but strategist says markets have lived through it before",Retail investors have opened a huge number of accounts at online brokerages this year. Red flags were raised after those retail investors piled into riskier segments of the market.,CNBC,"Wed, 09 Sep 2020 20:30:14 -0400",,Neutral,Article
https://www.seeitmarket.com/stock-market-bears-flee-as-nasdaq-reverses-higher/,https://cdn.snapi.dev/images/v1/v/r/stocks9-77.jpg,Stock Market Bears Flee As Nasdaq Reverses Higher,"The 50-day moving average did its job! After a perfect touch-down in the NASDAQ 100 ETF (QQQ) to the 50-DMA at 270, the QQQ gained 2.92% today.",See It Market,"Wed, 09 Sep 2020 19:58:04 -0400",,Positive,Article
https://www.reuters.com/article/us-global-markets/asian-markets-seen-firmer-after-wall-street-turns-positive-idUSKBN2603IS,https://cdn.snapi.dev/images/v1/8/m/top-10-fastest-biggest-most-in-us-trade-without-a-peep-about-china.jpg,Asian markets seen firmer after Wall Street turns positive,"Asian markets are expected to swing higher on Thursday, after U.S. stocks reversed course from a three-day losing streak that led the technology-heavy Nasdaq into correction territory.",Reuters,"Wed, 09 Sep 2020 19:56:00 -0400",,Positive,Article
https://seekingalpha.com/article/4373397-smaller-stocks-open-broader-windows-to-emerging-markets?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/i/7/etf21.jpg,Smaller Stocks Open Broader Windows To Emerging Markets,Allocating to smaller companies can help broaden an EM allocation by providing a different mix of exposures to opportunities across countries and sectors.,Seeking Alpha,"Wed, 09 Sep 2020 19:53:17 -0400",,Neutral,Article
https://www.youtube.com/watch?v=TmFFCrhN1qI,https://cdn.snapi.dev/images/v1/r/h/jim-cramer-we-had-a-rally-in-both-the-covid-and-recovery-stocks-wednesday.jpg,Jim Cramer: We had a rally in both the Covid and recovery stocks Wednesday,"""We had a dramatic decline in tech late last week and yesterday; those same tech stocks roared higher today,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 09 Sep 2020 19:05:08 -0400","cramer,madmoney",Positive,Video
https://www.cnbc.com/2020/09/09/jim-cramer-breaks-down-how-an-sp-500-climb-could-be-followed-by-a-truly-savage-sell-off.html,https://cdn.snapi.dev/images/v1/z/e/104928147-gettyimages-896245900.jpg,Jim Cramer breaks down how an S&P 500 climb could be followed by a 'truly savage sell-off',"""The recent sell-off could be a sign that this bull's getting long in the tooth,"" the ""Mad Money"" host said, citing analysis from chartist Carley Garner.",CNBC,"Wed, 09 Sep 2020 18:49:24 -0400",cramer,Negative,Article
https://www.investopedia.com/investor-anxiety-moves-to-elections-5077370,https://cdn.snapi.dev/images/v1/2/g/stocks21-18.jpg,Investor Anxiety Shifts to U.S. Elections as Volatility Returns,Investopedia readers cite U.S. presidential elections as top concern over COVID in our latest survey.,Investopedia,"Wed, 09 Sep 2020 18:36:45 -0400",,Negative,Article
https://www.youtube.com/watch?v=37NwnIhFCTc,https://cdn.snapi.dev/images/v1/w/m/volatility-heads-lower-with-the-nasdaq.jpg,Volatility Heads Lower With the Nasdaq,Bloomberg's Sarah Ponczek discusses the volatility index and how it's moving in relationship to the Nasdaq.,Bloomberg Markets and Finance,"Wed, 09 Sep 2020 17:52:02 -0400",,Neutral,Video
