news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=pDXcika12xE,https://cdn.snapi.dev/images/v1/m/q/mqdefault-33.jpg,"Mommy, Where's My Photo Going? Dos and Don'ts of Sharing Your Children","Unconsenting subjects, child predators and data collection should make any parent pause before posting photos to social media. WSJ's Joanna Stern created an animated children's book to explain.",Wall Street Journal,"Tue, 12 Mar 2019 15:08:24 -0400",,Positive,Video
https://www.youtube.com/watch?v=PgrP5_gmeFM,https://cdn.snapi.dev/images/v1/m/q/mqdefault-32.jpg,Why China Loves Buick,"Buick might have a frumpy image in America, but it is an automotive rock star in China. With rising trade tension, tougher government policy and smarter Chinese automakers, how much longer can the good times go on?",CNBC,"Tue, 12 Mar 2019 15:07:43 -0400",,Positive,Video
https://www.youtube.com/watch?v=ZfxRKF10MUw,https://cdn.snapi.dev/images/v1/m/q/mqdefault-31.jpg,"S&P, Nasdaq pacing for best quarter in seven years","Mike Wilson of Morgan Stanley, Meghan Shue of Wilmington Trust, and Amy Raskin of Chevy Chase Trust join CNBC's ""Fast Money Halftime Report"" team to discuss what is weighing on the market and if the market correction could be ending soon.",CNBC Television,"Tue, 12 Mar 2019 15:03:13 -0400",,Neutral,Video
https://www.youtube.com/watch?v=1kUH33pcHHA,https://cdn.snapi.dev/images/v1/m/q/mqdefault-29.jpg,Morgan Stanley's Mike Wilson says the big acceleration to move stocks won't happen until next year,"Mike Wilson of Morgan Stanley; Meghan Shue, Wilmington Trust senior investment strategist; and Amy Raskin, Chevy Chase Trust CIO, join the 'Fast Money Halftime Report' team to discuss what's weighing on the market and if the market correction could be ending soon.",CNBC Television,"Tue, 12 Mar 2019 14:48:35 -0400",,Negative,Video
https://www.youtube.com/watch?v=XyKPhgfBKEs,https://cdn.snapi.dev/images/v1/m/q/mqdefault-23.jpg,Higher Enterprise Spending to Aid These Cybersecurity Stocks,"Per Absolute Markets Insight Data, cyber-attacks can cost companies almost $5.2 trillion annually.",Zacks Investment Research,"Tue, 12 Mar 2019 11:34:11 -0400",,Negative,Video
https://www.youtube.com/watch?v=B4scvkYJ7zg,https://cdn.snapi.dev/images/v1/m/q/mqdefault-22.jpg,Samsung Galaxy S10e Review,"Samsung Galaxy S10e Review: Smaller, but not lesser",Engadget,"Tue, 12 Mar 2019 11:30:09 -0400",,Positive,Video
https://www.youtube.com/watch?v=tWTk7g7cMiI,https://cdn.snapi.dev/images/v1/m/q/mqdefault-20.jpg,Here's what trader Scott Nations is watching in the markets,"The cause of the Ethiopian Airlines crash is still unknown, but most experts agree it is rare for two new planes to crash so soon after each other.",CNBC Television,"Tue, 12 Mar 2019 11:19:24 -0400",,Neutral,Video
https://www.youtube.com/watch?v=MQMn5IMhYxQ,https://cdn.snapi.dev/images/v1/m/q/mqdefault-14.jpg,Why this CIO says waiting for the next recession is not an investment strategy,"David Bianco, chief investment officer for the Americas at DWS Group, joins CNBC's ""Squawk Box"" team to discuss why he thinks the U.S. is far from a recession and why investors are mistaken to base their strategy around one.",CNBC Television,"Tue, 12 Mar 2019 11:04:50 -0400",,Neutral,Video
https://www.youtube.com/watch?v=BHVqyAcn1rA,https://cdn.snapi.dev/images/v1/m/q/mqdefault-9.jpg,US economy is still a great benefit for the working-class,Former CKE Restaurants CEO Andy Puzder on the welfare work requirements in President Trump's 2020 budget proposal and the state of the U.S. economy.,Fox Business,"Tue, 12 Mar 2019 11:00:16 -0400",,Positive,Video
https://www.youtube.com/watch?v=GgW45ry5lxI,https://cdn.snapi.dev/images/v1/m/q/mqdefault-6.jpg,How Wall Street Views the U.S. Inflation Path,"Jon Mackay, senior market strategist at Schroders, Jay Pelosky, chief investment officer at TPW Investment Management, and Chad Morganlander, Washington Crossing Advisors portfolio manager, discuss the outlook for U.S. inflation and its influence on Federal Reserve policy.",Bloomberg Markets and Finance,"Tue, 12 Mar 2019 10:57:46 -0400",,Neutral,Video
https://www.fool.com/investing/2019/03/12/levis-has-the-potential-to-reward-investors-after.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/l/e/levis-1.jpg,Levi’s Has the Potential to Reward Investors After It Goes Public,The iconic brand returns to the public markets as a leaner and faster-growing enterprise.,The Motley Fool,"Tue, 12 Mar 2019 10:49:57 -0400",,Positive,Article
https://www.fool.com/investing/2019/03/12/highlights-from-lyfts-prospectus.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/l/y/lyft-1.jpg,Highlights From Lyft's Prospectus,Lyft is speeding off for the public markets with a real mixed bag of a business model.,The Motley Fool,"Tue, 12 Mar 2019 10:40:03 -0400",,Neutral,Article
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/tJ73zfCxMCw/story.asp,https://cdn.snapi.dev/images/v1/s/t/stash.jpg,Investing app Stash launches debit rewards in an effort to attract more banking customers,Stash is the latest fintech firm to show renewed interest in bank-style products.,Market Watch,"Tue, 12 Mar 2019 09:11:48 -0400",,Positive,Article
https://www.youtube.com/watch?v=6rz0e4Xb1S0,https://cdn.snapi.dev/images/v1/m/q/mqdefault-3.jpg,Managing big market risks,Steven Wieting of Citi Private Bank gives his take on the global markets.,CNBC Television,"Tue, 12 Mar 2019 08:31:54 -0400",,Neutral,Video
https://www.youtube.com/watch?v=G-ogFH5htRg,https://cdn.snapi.dev/images/v1/m/q/mqdefault-2.jpg,Watch two market experts make the case for why investors should focus on emerging markets,"Brian Levitt, senior investment strategist at OppenheimerFunds, and Andres Garcia-Amaya, CEO of Zoe Financial, join ""Squawk Box"" to discuss the strength of the emerging markets.",CNBC Television,"Tue, 12 Mar 2019 08:31:01 -0400",,Neutral,Video
