news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4391865-whistling-past-graveyard,https://cdn.snapi.dev/images/v1/e/b/aaedd2.jpg,Whistling Past The Graveyard,Whistling Past The Graveyard,Seeking Alpha,"Sat, 28 Nov 2020 23:30:42 -0500",,Neutral,Article
https://www.forbes.com/sites/greatspeculations/2020/11/28/priced-for-more-than-perfection-markets-have-dismissed-economic-reality/,https://cdn.snapi.dev/images/v1/p/r/priced-for-more-than-perfection-markets-have-dismissed-economic-reality.jpg,"Priced For More Than Perfection, Markets Have Dismissed Economic Reality","The financial markets have looked past the valley, and the vaccine news has enhanced the view that “normal, may be a quarter or so away. Despite the narrative on Wall Street regarding the resurgence of inflation, it will be quite a while before bond yields can actually rise.",Forbes,"Sat, 28 Nov 2020 21:25:16 -0500",,Neutral,Article
https://invezz.com/news/2020/11/28/clear-skies-ahead-for-the-sp-500-and-other-major-indices/,https://cdn.snapi.dev/images/v1/z/k/bear-market-bull-bear-statue.jpg,Clear skies ahead for the S&P 500 and other major indices?,"The S&P 500 index is up 11% in November alone with one more trading day left. What makes the major index's performance particularly notable is the fact it is lagging the Dow Jones index that is up 13% and the Nasdaq index that is up 12%, according to The Wall Street Journal.",Invezz,"Sat, 28 Nov 2020 13:32:42 -0500",,Positive,Article
https://seekingalpha.com/article/4391850-october-personal-income-declines-still-well-above-pre-pandemic-peak,https://cdn.snapi.dev/images/v1/m/h/despite-flood-of-dramatic-headlines-market-continues-heading-higher-and-shrugging-off-worries.jpg,"October Personal Income Declines, But Still Well Above Pre-Pandemic Peak","October personal income declines, but still well above pre-pandemic peak. Increased likelihood of negative pandemic reversal in jobless claims.",Seeking Alpha,"Sat, 28 Nov 2020 09:03:11 -0500",,Neutral,Article
https://seekingalpha.com/article/4391849-week-ahead-go-again,https://cdn.snapi.dev/images/v1/k/j/mw-im077-nyse-20200807155716-zqjpguuid31c8880c-d8e8-11ea-9376-9c8e992d421e.jpg,Week Ahead - We Go Again,"December may normally be associated with everything slowing down as we ease our way into the festive period, but as with everything else in 2020, this is no normal December.",Seeking Alpha,"Sat, 28 Nov 2020 08:55:56 -0500",,Neutral,Article
https://seekingalpha.com/article/4391847-why-great-rotation-narratives-should-always-be-rejected,https://cdn.snapi.dev/images/v1/h/c/m02d20201010t2i1536923540w940fhfwllplsqrlynxmpeg9813w.jpg,Why 'Great Rotation' Narratives Should Always Be Rejected,A more recent narrative from strategists is for a great rotation out of bonds into equities.,Seeking Alpha,"Sat, 28 Nov 2020 08:46:47 -0500",,Neutral,Article
https://www.marketwatch.com/story/negative-yields-globally-are-back-to-record-levels-and-wall-street-says-thats-good-for-u-s-corporate-credit-11606512232,https://cdn.snapi.dev/images/v1/n/g/im-265527width620size15005861664712778.jpg,Negative yields globally are back to record levels and Wall Street says that's good for U.S. corporate credit,"The global pile of negative-yielding debt is back to nearly $17 trillion after briefly shrinking during pandemic turmoil. That means U.S. investment-grade corporate bonds likely will be the ‘only game in town' next year for fixed-income investors looking for yield, according to J.P.",Market Watch,"Sat, 28 Nov 2020 08:30:00 -0500",paywall,Neutral,Article
https://seekingalpha.com/article/4391844-u-s-ipo-week-ahead-flurry-of-launches-forecasted-to-kick-off-december-ipo-blitz,https://cdn.snapi.dev/images/v1/j/r/bank48---s9pgssviap.jpg,U.S. IPO Week Ahead: A Flurry Of Launches Forecasted To Kick Off December IPO Blitz,"The IPO calendar is relatively quiet for the moment, with one IPO and one SPAC scheduled for the week ahead. Several companies could launch early in the week to kick off the December IPO blitz.",Seeking Alpha,"Sat, 28 Nov 2020 08:15:58 -0500",,Positive,Article
https://seekingalpha.com/article/4391843-investing-in-pandemic-driven-tech-trends-are-to-stay,https://cdn.snapi.dev/images/v1/4/a/quarterly-review-global-stocks-add-to-2q-gains-440x250.jpg,Investing In Pandemic-Driven Tech Trends That Are Here To Stay,Investing In Pandemic-Driven Tech Trends That Are Here To Stay,Seeking Alpha,"Sat, 28 Nov 2020 08:05:32 -0500",,Positive,Article
https://www.marketwatch.com/story/why-the-stock-markets-covid-vaccine-inspired-rally-could-soon-face-a-big-test-11606568461,https://cdn.snapi.dev/images/v1/w/h/im-265633width620size15005861664712778.jpg,Market Snapshot: Why the stock market's COVID vaccine-inspired rally could soon face a big test,The week ahead could challenge whether investors can continue to look past a rising tide of COVID-19 cases as optimism over a vaccine puts the focus on a 2021 economic reopening.,Market Watch,"Sat, 28 Nov 2020 08:01:00 -0500",paywall,Negative,Article
