news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-drops-after-three-day-rally-amid-economic-growth-concerns-idUSKBN1X4056,https://cdn.snapi.dev/images/v1/y/n/m02d20191025t2i1444696886rlynxmpef9o02ww640.jpg,Oil drops after three-day rally amid economic growth concerns,"Oil prices declined on Friday after three straight days of gains, as gloomy economic growth forecasts renewed concerns over the outlook for demand.",Reuters,"Thu, 24 Oct 2019 23:38:52 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=iFL8NO6D0z8,https://cdn.snapi.dev/images/v1/m/q/virgin-galactic-goes-public-monday.jpg,Virgin Galactic goes public Monday,CNBC's Courtney Reagan reports on Virgin Galactic's plans to go public on Monday.,CNBC Television,"Thu, 24 Oct 2019 17:57:48 -0400",,Positive,Video
https://www.etftrends.com/equity-etf-channel/pacific-global-launches-pair-global-etfs/,https://cdn.snapi.dev/images/v1/l/3/pacific-global-launches-high-yield-and-equity-income-etfs.jpg,Pacific Global Launches Pair of Global ETFs,Pacific Global ETFs launched two new funds on Thursday with the goal of seeking income and long-term growth of capital.,ETF Trends,"Thu, 24 Oct 2019 17:51:18 -0400",,Positive,Article
https://www.youtube.com/watch?v=my1LeGqt4vA,https://cdn.snapi.dev/images/v1/s/u/dow-on-pace-to-finish-week-in-red.jpg,Dow on pace to finish week in red,"Tim Lesko, Granite Investment Advisors; Stephanie Link, Nuveen; CNBC's Mike Santoli and the 'Closing Bell' crew discuss the day's market activity.",CNBC Television,"Thu, 24 Oct 2019 17:43:08 -0400",,Negative,Video
https://investorplace.com/2019/10/stock-market-today-this-is-the-busiest-earnings-day/,https://cdn.snapi.dev/images/v1/d/n/dnyse3-1.jpg,Stock Market Today: This Is the Busiest Earnings Day,Earnings captured the attention of the stock market today. Tesla reported a big surprise and Twitter took a beating.,InvestorPlace,"Thu, 24 Oct 2019 16:28:41 -0400",,Neutral,Article
https://investorplace.com/2019/10/dow-jones-today-another-sluggish-day-despite-earnings-avalanche/,https://cdn.snapi.dev/images/v1/d/o/dowjones1600b-300x169.jpg,Dow Jones Today: Another Sluggish Day Despite Earnings Avalanche,Weakness in 3M plagued the Dow Jones today as the stock was the latest cyclical name to offer up gloomy guidance.,InvestorPlace,"Thu, 24 Oct 2019 16:19:09 -0400",,Negative,Article
https://www.forbes.com/sites/kenrapoza/2019/10/24/vp-pence-throws-china-a-bone-but-political-risk-elevated-for-investors/,https://cdn.snapi.dev/images/v1/q/v/0x600.jpg,"VP Pence Throws China A Bone, But Political Risk Elevated For Investors",Two takeaways from Pence's speech today about China.,Forbes,"Thu, 24 Oct 2019 15:46:05 -0400",,Negative,Article
https://www.cnbc.com/2019/10/24/stock-market-outlook-for-friday-amazon-eps-verizon-eps-consumer-data.html,https://cdn.snapi.dev/images/v1/7/o/eisk23re-1.jpg,"Three things to watch for in the markets on Friday including Amazon reaction, economic data","We'll get Wall Street's reaction to Amazon earnings, Verizon earnings and consumer sentiment data on Friday.",CNBC,"Thu, 24 Oct 2019 15:29:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=PKV3EZsstK8,https://cdn.snapi.dev/images/v1/m/q/wework-a-case-of-gross-mismanagement-henry-blodget.jpg,WeWork a case of 'gross mismanagement': Henry Blodget,"WeWork employees brace for layoffs as the founding CEO walks away from the company with $1.7 billion. Business Insider CEO Henry Blodget and Tamara Belinfanti, corporate governance expert, join CNBC's ""Power Lunch"" team to break it down.",CNBC Television,"Thu, 24 Oct 2019 15:16:56 -0400",,Negative,Video
https://www.youtube.com/watch?v=qIYhREKFgJ0,https://cdn.snapi.dev/images/v1/b/w/analyst-on-fed-cutting-rates-next-week-its-likely-to-be-a-cut.jpg,"Analyst on Fed cutting rates next week, 'It's likely to be a cut'",Columbia Threadneedle Investments Senior Analyst Ed Al-Hussainy breaks down what to expect from the Federal Reserve next week.,Yahoo Finance,"Thu, 24 Oct 2019 15:11:51 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Mj1X0uNbOs0,https://cdn.snapi.dev/images/v1/s/0/senator-ted-cruz-r-tx-discusses-boeing-big-tech-and-impeachment.jpg,"Senator Ted Cruz (R-TX) discusses Boeing, Big Tech and impeachment","Yahoo Finance's Editor-in-Chief Andy Serwer spoke with Senator Ted Cruz about Boeing and the 737 Max 8 crashes, Big Tech and censorship and the impeachment inquiry of President Trump.",Yahoo Finance,"Thu, 24 Oct 2019 13:55:56 -0400",,Neutral,Video
https://www.etftrends.com/etf-strategist-channel/yield-curve-trades-with-trend-and-momentum/,https://cdn.snapi.dev/images/v1/7/3/105608707-1543958268940rts28w1h.jpg,Yield Curve Trades with Trend and Momentum,"Yield curve changes over time can be decomposed into Level, Slope, and Curvature changes, and these changes can be used to construct portfolios.",ETF Trends,"Thu, 24 Oct 2019 13:46:42 -0400",,Positive,Article
https://www.cnbc.com/2019/10/24/fed-expected-to-cut-rates-next-week-but-reasons-to-move-may-be-fading.html,https://cdn.snapi.dev/images/v1/q/d/106116664-1567793483545rts2pg65.jpg,"Fed expected to cut rates next week, but some of its reasons behind the move may be fading","While markets are braced for a Fed rate cut next week, economists say some of its reasons for doing so are not as pressing.",CNBC,"Thu, 24 Oct 2019 13:33:00 -0400",,Positive,Article
https://www.benzinga.com/news/19/10/14656759/us-exporters-feel-lions-share-of-pain-in-us-china-trade-dispute,https://cdn.snapi.dev/images/v1/p/m/dock-1277744-1920-1.jpg,US Exporters Feel Lion's Share Of Pain In US-China Trade Dispute,Much of the focus in the tit-for-tat U.S.-China trade dispute has been on U.S. importers and consumers.,Benzinga,"Thu, 24 Oct 2019 13:15:04 -0400",,Negative,Article
https://www.forbes.com/sites/uhenergy/2019/10/24/do-falling-oil-prices-mean-trouble-ahead-for-houstons-economy/,https://cdn.snapi.dev/images/v1/f/g/0x600.jpg,Do Falling Oil Prices Mean Trouble Ahead For Houston's Economy?,"There are reasons to be concerned about Houston’s economy, including a national and global slowdown, a trade war with China, and political and economic problems emerging across Europe. Today’s lower oil prices, however, aren’t likely to cause a significant problem.",Forbes,"Thu, 24 Oct 2019 13:09:00 -0400",oil,Negative,Article
https://www.youtube.com/watch?v=0CCMhqP8MSo,https://cdn.snapi.dev/images/v1/n/c/vp-pence-president-trump-still-optimistic-on-us-china-trade-deal.jpg,VP Pence: President Trump still optimistic on US-China trade deal,"CNBC's Kayla Tausche reports on comments from a Vice President Pence speech on U.S.-China negotiations, the Nike-NBA conflict and President Trump's thoughts on a trade deal.",CNBC Television,"Thu, 24 Oct 2019 12:57:22 -0400",,Positive,Video
https://www.youtube.com/watch?v=3NIBli_7eJU,https://cdn.snapi.dev/images/v1/y/8/market-bull-dan-greenhaus-gives-four-reasons-why-market-could-go-higher.jpg,Market bull Dan Greenhaus gives four reasons why market could go higher,"Dan Greenhaus, Solus Alternative Asset Management, joins 'Fast Money Halftime Report' to discuss why he thinks the stock market could go even higher.",CNBC Television,"Thu, 24 Oct 2019 12:52:49 -0400",,Positive,Video
https://www.youtube.com/watch?v=WAh6c5F2m-c,https://cdn.snapi.dev/images/v1/m/q/bc-partners-goldthorpe-sees-pockets-of-value-in-perilous-credit-market.jpg,BC Partners' Goldthorpe Sees Pockets of Value in 'Perilous' Credit Market,"Ted Goldthorpe, BC Partners managing partner, discusses where he sees investment opportunities in the credit market with Bloomberg's Erik Schatzker on ""Bloomberg Markets.",Bloomberg Markets and Finance,"Thu, 24 Oct 2019 12:49:45 -0400",,Positive,Video
https://www.cnn.com/2019/10/24/business/virgin-nyse-space-tourism/index.html,https://cdn.snapi.dev/images/v1/h/h/190709094139-01-virgin-galactic-file-super-169.jpg,"In just a few days, investors could take a stake in a space tourism company for the first time","Richard Branson's Virgin Galactic is set to become the first publicly traded commercial human spaceflight company. It could go public as soon as Monday, the company announced today.",CNN Business,"Thu, 24 Oct 2019 12:28:54 -0400",,Neutral,Article
https://www.cnbc.com/2019/10/24/us-does-not-want-to-decouple-from-china-vice-president-mike-pence-says.html,https://cdn.snapi.dev/images/v1/f/n/106201629-1571933311518gettyimages-1013898692.jpeg,"US does not want to 'decouple' from China, Mike Pence says as trade talks intensify",Pence's remarks at the Woodrow Wilson International Center in Washington come as the two economic superpowers appeared to be making progress in a protracted effort to forge an overhauled trade agreement.,CNBC,"Thu, 24 Oct 2019 12:26:00 -0400",,Neutral,Article
