news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.cnbc.com/2019/04/10/uber-plans-to-sell-around-10-billion-worth-of-stock-in-ipo.html,https://cdn.snapi.dev/images/v1/6/u/6ub.jpg,Uber plans to sell around $10 billion worth of stock in IPO,"Uber Technologies Inc has decided it will seek to sell around $10 billion worth of stock in its initial public offering, and will make public the registration of this offering",CNBC,"Tue, 09 Apr 2019 21:31:00 -0400",,Positive,Article
https://www.cnbc.com/2019/04/09/cramer-some-may-think-the-market-will-soon-top-but-im-not-buying-it.html,https://cdn.snapi.dev/images/v1/1/0/105842208-15548493583ed2-mm-block-a-short-040919600x337.jpg,"Investors may think the market is reaching a top, but I'm not buying it, Jim Cramer says",Jim Cramer breaks down 10 reasons that people forecast the market could soon reverse course.,CNBC,"Tue, 09 Apr 2019 18:09:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=b0z4F15NwGM,https://cdn.snapi.dev/images/v1/m/q-2/number-of-deals-a-barometer-of-ma-market-wolf-says.jpg,"Number of Deals a Barometer of M&A Market, Wolf Says","Apr.09 -- Daniel Wolf, mergers and acquisitions partner at Kirkland & Ellis LLP, discusses the m&a landscape with Bloomberg's Ed Hammond and Vonnie Quinn on ""Bloomberg Markets.""",Bloomberg Markets and Finance,"Tue, 09 Apr 2019 17:12:38 -0400",,Neutral,Video
https://www.youtube.com/watch?v=MyQjmUU3wN4,https://cdn.snapi.dev/images/v1/m/q-2/sp-500-nasdaq-on-pace-for-worst-day-since-march-27.jpg,"S&P 500, Nasdaq on pace for worst day since March 27","Ben Laidler, HSBC global equity strategist, and Jack Bouroudjian, UCX chief economist and co-founder, joins 'Closing Bell' for Closing Bell Exchange. The panel discusses the inversion of the yield curve, signs of a global slowdown and other factors weighing on the stock market.",CNBC Television,"Tue, 09 Apr 2019 15:57:34 -0400",,Negative,Video
https://www.youtube.com/watch?v=LC_LP_8iaSE,https://cdn.snapi.dev/images/v1/m/q-2/laurentian-ceo-says-canadian-banks-are-strong-resilient.jpg,"Laurentian CEO Says Canadian Banks Are Strong, Resilient","Apr.09 -- Laurentian Bank of Canada Chief Executive Officer Francois Desjardins discusses the health of Canadian banks, stock shorting, and Canada's economy. He speaks with Bloomberg's Amanda Lang and Vonnie Quinn on ""Bloomberg Markets.",Bloomberg Markets and Finance,"Tue, 09 Apr 2019 15:43:59 -0400",CEO,Positive,Video
https://www.youtube.com/watch?v=Rpt5BHrU2Ec,https://cdn.snapi.dev/images/v1/m/q-2/the-us-could-be-stuck-in-a-forever-trade-war.jpg,The US could be stuck in a 'Forever Trade War',"CNBC's Steve Liesman sits down with the ""Power Lunch"" team to discuss the IMF cutting their forecast on fears of a global slowdown and a potential, perpetual trade war with no end in sight.",CNBC Television,"Tue, 09 Apr 2019 14:32:16 -0400",,Negative,Video
https://www.youtube.com/watch?v=pDch4m8tGIc,https://cdn.snapi.dev/images/v1/m/q-2/lawsuit-alleges-uber-didnt-do-enough-to-stop-fake-drivers-in-los-angeles.jpg,Lawsuit alleges Uber didn't do enough to stop fake drivers in Los Angeles,Nine women are alleging in a new lawsuit against Uber that the company didn't do enough to respond to fake drivers sexually assualting women. CNBC's Deirdre Bosa reports.,CNBC Television,"Tue, 09 Apr 2019 13:50:46 -0400",,Negative,Video
https://www.youtube.com/watch?v=G0lzrTrUENA,https://cdn.snapi.dev/images/v1/m/q-2/we-never-had-free-trade-says-former-director-of-the-nec.jpg,"We never had free trade, says former director of the NEC","Larry Lindsey, CEO and president of The Lindsey Group and former director of the National Economic Council, joins CNBC's ""The Exchange"" to talk about the possibility of a semi-permanent trade war and how the markets will react.",CNBC Television,"Tue, 09 Apr 2019 13:41:40 -0400",,Neutral,Video
https://feedproxy.google.com/~r/InternetTechnologyRss/~3/dKUlkQYby5c/,https://cdn.snapi.dev/images/v1/z/o/zoom99.jpg,Zoom Video Sets Price Terms As IPO Market Activity Intensifies,"The Zoom Video IPO comes as the market for public offerings accelerates, fueled by the Lyft IPO, to be followed by Jumia Technologies, PagerDuty and Tufin Software Technologies this week.",Investors Business Daily,"Tue, 09 Apr 2019 13:11:00 -0400",,Positive,Article
https://www.youtube.com/watch?v=ShIN-7M3Q9w,https://cdn.snapi.dev/images/v1/m/q-2/retail-is-detail-siam-piwat-ceo-reflects-on-her-fathers-legacy-managing-asia.jpg,'Retail is detail': Siam Piwat CEO reflects on her father's legacy | Managing Asia,"Chadatip Chutrakul, CEO of Siam Piwat, shares how Iconsiam, the biggest mall in Thailand, was borne out of her father's vision to have a development by the Chao Phraya River that will bring ""fame to the nation"".",CNBC International TV,"Tue, 09 Apr 2019 13:00:03 -0400",CEO,Positive,Video
