news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/asia-shares-rise-on-trade-war-hopes-firm-u-s-data-safe-havens-sold-idUSKCN1VR03Q,https://cdn.snapi.dev/images/v1/a/d/m02d20190906t2i1426721125rlynxnpef8503uw640.jpg,"Asia shares rise on trade war hopes, firm U.S. data; safe havens sold",Asian stocks joined global peers and rose on Friday while safe havens such as government bonds and the yen were on the defensive amid hopes for easing U.S.-China trade tensions and as firm U.S.,Reuters,"Thu, 05 Sep 2019 23:12:19 -0400",,Positive,Article
https://www.cnbc.com/2019/09/06/oil-prices-edge-higher-set-for-weekly-gain-amid-us-china-trade-optimism.html,https://cdn.snapi.dev/images/v1/j/d/102862389-rtx1i2kz.jpg,"Oil prices edge higher, set for weekly gain amid trade optimism","Oil prices edged higher on Friday, with crude benchmarks poised for multi-week gains amid a sharp draw down in U.S. crude inventories, while trade tensions eased after Washington and Beijing agreed to hold high-level talks next month.",CNBC,"Thu, 05 Sep 2019 22:11:00 -0400",oil,Positive,Article
https://www.reuters.com/article/us-global-markets/shares-rise-safe-havens-sold-on-trade-war-optimism-firm-u-s-data-idUSKCN1VR03Q,https://cdn.snapi.dev/images/v1/d/3/m02d20190906t2i1426721125rlynxnpef8503uw640.jpg,"Shares rise, safe havens sold on trade war optimism, firm U.S. data",Asian stocks tracked global peers and rose on Friday while safe havens such as government bonds and the yen were sold amid signs of easing U.S.-China trade tensions and as firm U.S.,Reuters,"Thu, 05 Sep 2019 21:01:01 -0400",,Positive,Article
https://www.cnbc.com/2019/09/06/trade-war-taiwan-japanese-companies-moving-home-due-to-us-tariffs.html,https://cdn.snapi.dev/images/v1/u/b/106112377-1567643576965gettyimages-1146798292.jpeg,"With tariffs eating into profits, some Asian companies are moving home","As tariffs rise, some Asian companies are returning home to produce their goods, or moving away from China where their factories were located.",CNBC,"Thu, 05 Sep 2019 21:00:00 -0400",,Neutral,Article
https://www.youtube.com/watch?v=Y4koHmsiqik,https://cdn.snapi.dev/images/v1/y/9/jim-cramer-thursdays-rally-is-not-a-momentous-moment-in-the-stock-market.jpg,Jim Cramer: Thursday's rally is not a 'momentous moment in the stock market',Jim Cramer reviews the latest stock market developments since his return from vacation and reveals what he thinks is ahead for Wall Street.,CNBC Television,"Thu, 05 Sep 2019 19:58:21 -0400","cramer,madmoney",Neutral,Video
https://www.cnbc.com/2019/09/05/jim-cramers-top-stock-picks-for-his-2019-fantasy-portfolio-draft.html,https://cdn.snapi.dev/images/v1/b/v/106114671-1567719602333gettyimages-1163261808.jpeg,Jim Cramer makes his top stock picks in his annual 'fantasy portfolio' draft,"""Managing a diversified portfolio of stocks has a lot in common with putting together a fantasy football team,"" the ""Mad Money"" host says.",CNBC,"Thu, 05 Sep 2019 19:50:00 -0400","cramer,madmoney",Positive,Article
https://www.reuters.com/article/us-usa-trade-china-manufacturers/no-place-like-home-chinese-firms-stung-by-trade-war-build-up-domestic-brands-idUSKCN1VQ2W4,https://cdn.snapi.dev/images/v1/i/j/m02d20190905t2i1426698555rlynxnpef8426yw640.jpg,No place like home: Chinese firms stung by trade war build up domestic brands,"For over a decade, manufacturer Matsutek plied away at building its business with big Western brands, supplying firms such as Philips and Honeywell with products made in its Chinese factories for the U.S. and other overseas markets.",Reuters,"Thu, 05 Sep 2019 19:17:26 -0400",,Negative,Article
https://www.youtube.com/watch?v=FxKAbZz22vY,https://cdn.snapi.dev/images/v1/t/u/positive-economic-data-triggered-a-sea-change-in-the-stocks-that-are-working-on-wall-street-jim-c.jpg,"Positive economic data triggered a 'sea change' in the stocks that are working on Wall Street, Jim Cramer","With positive trade, payroll and manufacturing news, recession talk could subside over the course of a few days, Jim Cramer says.",CNBC Television,"Thu, 05 Sep 2019 19:16:51 -0400","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=ECa02XZJhjo,https://cdn.snapi.dev/images/v1/x/s/jim-cramer-makes-offense-defense-picks-in-his-annual-fantasy-portfolio-draft.jpg,"Jim Cramer makes offense, defense picks in his annual 'fantasy portfolio' draft","""Managing a diversified portfolio of stocks has a lot in common with putting together a fantasy football team,"" the ""Mad Money"" host says.",CNBC Television,"Thu, 05 Sep 2019 19:16:35 -0400","cramer,madmoney",Neutral,Video
https://www.theguardian.com/environment/2019/sep/06/oil-and-gas-companies-undermining-climate-goals-says-report,https://cdn.snapi.dev/images/v1/m/e/4288jpgwidth460quality85autoformatfitmaxsfcb6200c9506314b12526ea9957f82ad.jpg,"Oil and gas companies undermining climate goals, says report",Biggest fossil fuel extractors warned they risk wasting $2.2tn ‘in a low-carbon world’,The Guardian,"Thu, 05 Sep 2019 19:01:21 -0400",oil,Negative,Article
https://www.reuters.com/article/us-usa-trade-china-talks-explainer/explainer-u-s-china-more-divided-than-ever-as-new-trade-talks-loom-idUSKCN1VQ2VS,https://cdn.snapi.dev/images/v1/2/q/m02d20190905t2i1426692910rlynxnpef8425ew640.jpg,"Explainer: U.S., China more divided than ever as new trade talks loom",Senior U.S. and Chinese officials have pledged to meet in October to settle their ongoing trade war but a lasting peace seems more elusive than ever.,Reuters,"Thu, 05 Sep 2019 18:55:53 -0400",,Neutral,Article
https://www.cnbc.com/2019/09/05/jim-cramer-good-economic-data-triggered-a-sea-change-on-wall-street.html,https://cdn.snapi.dev/images/v1/6/j/103432870-rts8s1o.jpg,Good economic data triggered a 'sea change' in investments on Wall Street: Jim Cramer,"With positive trade, payroll and manufacturing news, recession talk could subside over the course of a few days, Jim Cramer says.",CNBC,"Thu, 05 Sep 2019 18:43:00 -0400","cramer,madmoney",Neutral,Article
