news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.forbes.com/sites/simonmoore/2020/08/02/is-us-national-debt-getting-out-of-hand/,https://cdn.snapi.dev/images/v1/i/s/is-us-national-debt-getting-out-of-hand.jpg,Is U.S. National Debt Getting Out Of Hand?,"As debate over further economic stimulus drags on, one theme for reigning in stimulus spending is the high level of government debt. Does it matter?",Forbes,"Sun, 02 Aug 2020 23:52:40 -0400",,Neutral,Article
https://seekingalpha.com/article/4363707-classic-bubble?utm_source=feed_articles_market_outlook_todays_market&utm_medium=referral,https://cdn.snapi.dev/images/v1/1/0/103992407-gettyimages-610486080.jpg,A Classic Bubble,"Early in 2018, Jeremy Grantham laid out a path for a classic bubble in the S&P 500 Index.",Seeking Alpha,"Sun, 02 Aug 2020 23:41:54 -0400",,Negative,Article
https://www.marketwatch.com/story/us-stock-futures-flat-ahead-of-another-big-earnings-week-2020-08-02,https://cdn.snapi.dev/images/v1/t/o/vcfdew33nas-4.jpg,U.S. stock futures flat ahead of another big earnings week,"U.S. stock index futures were little changed late Sunday, as Wall Street awaits another busy earnings week while negotiations for another pandemic-relief bill continue on Capitol Hill.",Market Watch,"Sun, 02 Aug 2020 20:56:28 -0400",earnings,Neutral,Article
https://www.reuters.com/article/us-global-forex/dollar-on-defensive-as-u-s-recovery-story-in-doubt-idUSKBN24Z02P,https://cdn.snapi.dev/images/v1/m/0/m02d20200803t2i1528088399w940fhfwllplsqrlynxmpeg7201b.jpg,Dollar on defensive as U.S. recovery story in doubt,"The U.S. dollar ticked up in early Monday trade, clinging to its rebound late last week, but mounting concerns about a slowing U.S. economic recovery from coronavirus epidemic kept a lid on gains.",Reuters,"Sun, 02 Aug 2020 20:44:00 -0400",,Negative,Article
https://www.seeitmarket.com/u-s-stock-market-update-summer-road-trip-twists-and-turns/,https://cdn.snapi.dev/images/v1/b/f/dow-plunges-300-points-amid-record-drop-in-gdp.jpg,U.S. Stock Market Update: Summer Road Trip Twists and Turns,"Last week, I sat down with Max Wiethe from Real Vision to discuss a myriad of timely and relevant market topics for investors. You can watch this video via the link at the end of the article.",See It Market,"Sun, 02 Aug 2020 20:34:51 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-edges-lower-on-oversupply-concerns-as-opec-set-to-raise-output-idUSKBN24Z00V,https://cdn.snapi.dev/images/v1/b/i/m02d20200803t2i1528085638w940fhfwllplsqrlynxmpeg7200j.jpg,Oil edges lower on oversupply concerns as OPEC+ set to raise output,"Oil prices fell on Monday on concerns about oversupply as OPEC and its allies, together known as OPEC+, are due to pull back from production cuts in August while an increase in COVID-19 cases worldwide raised fears of slower pick-up in fuel demand.",Reuters,"Sun, 02 Aug 2020 20:17:00 -0400",oil,Negative,Article
https://www.cnbc.com/2020/08/02/us-stock-futures-rise-as-earnings-season-stimulus-talks-continue.html,https://cdn.snapi.dev/images/v1/d/x/105095788-img-8704.jpg,"U.S. stock futures rise as earnings season, stimulus talks continue",Futures rose at the start of the overnight session Sunday evening as investors turned their attention back to Washington.,CNBC,"Sun, 02 Aug 2020 18:05:19 -0400",,Positive,Article
https://www.forbes.com/sites/kenrapoza/2020/08/02/what-effect-will-lockdowns-plus-new-stimulus-checks-have-on-markets-this-week/,https://cdn.snapi.dev/images/v1/t/w/what-effect-will-lockdowns-plus-new-stimulus-checks-have-on-markets-this-week.jpg,What Effect Will Lockdowns Plus New Stimulus Checks Have On Markets This Week,Wall Street begging for stimulus checks. Gold is golden.,Forbes,"Sun, 02 Aug 2020 17:00:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-health-coronavirus-fed/feds-kashkari-suggests-4-6-week-shutdown-says-u-s-congress-can-spend-big-on-coronavirus-relief-idUSKBN24Y0IM,https://cdn.snapi.dev/images/v1/t/7/fedw111.jpg,Fed's Kashkari suggests 4-6 week shutdown; says U.S. Congress can spend big on coronavirus relief,"The U.S. economy could benefit if the nation were to ""lock down really hard"" for four to six weeks, a top Federal Reserve official said on Sunday, adding that Congress can well afford large sums for coronavirus relief efforts.",Reuters,"Sun, 02 Aug 2020 16:29:00 -0400",,Neutral,Article
https://www.forbes.com/sites/investor/2020/08/02/august-begins-with-positive-weekly-charts-for-5-major-equity-averages-heres-whats-key-to-the-upside-this-week/,https://cdn.snapi.dev/images/v1/a/u/august-begins-with-positive-weekly-charts-for-5-major-equity-averages-heres-whats-key-to-the-upside-this-week.jpg,August Begins With Positive Weekly Charts For 5 Major Equity Averages. Here’s What’s Key To The Upside This Week.,All five major equity averages are above their five-week modified moving averages with rising or overbought 12-week stochastic readings. Here's what to look for this week.,Forbes,"Sun, 02 Aug 2020 16:24:58 -0400",,Positive,Article
