news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=5QCOj0K4jVs,https://cdn.snapi.dev/images/v1/i/j/re-opening-economy-early-would-be-very-serious-error-summers.jpg,Re-Opening Economy Early Would Be 'Very Serious Error:' Summers,Apr.17 -- Lawrence.,Bloomberg Markets and Finance,"Fri, 17 Apr 2020 21:00:01 -0400",,Negative,Video
https://www.youtube.com/watch?v=PtUjPz8bmVo,https://cdn.snapi.dev/images/v1/p/r/how-the-market-sell-off-may-have-created-the-perfect-opportunity-for-activist-investors.jpg,How the market sell-off may have created the perfect opportunity for activist investors,"Is now a good time to get active, with Ken Squire, founder 13D Activist Fund.",CNBC Television,"Fri, 17 Apr 2020 20:55:32 -0400",,Neutral,Video
https://investorplace.com/2020/04/a-stock-pickers-market/,https://cdn.snapi.dev/images/v1/s/t/stocks151-60.jpg,A Stock-Picker’s Market,"Stocks have been on a tear based on hope. Don’t expect it to last … but do expect truly strong stocks to continue doing well   Yesterday evening, we received wonderfully encouraging news.",InvestorPlace,"Fri, 17 Apr 2020 20:02:04 -0400",,Neutral,Article
https://www.youtube.com/watch?v=bdu6l54UZYs,https://cdn.snapi.dev/images/v1/m/q/its-chaos-out-there-kevin-oleary-on-post-coronavirus-path-for-businesses.jpg,'It's Chaos out there': Kevin O'Leary on post-coronavirus path for businesses,"Kevin O'Leary, chairman of O'Shares and star of 'Shark Tank,' on the path forward for small businesses.",CNBC Television,"Fri, 17 Apr 2020 19:49:11 -0400",,Negative,Video
https://www.youtube.com/watch?v=PepFFHZJeyc,https://cdn.snapi.dev/images/v1/r/e/stocks-set-to-pop-as-the-us-economy-reopens.jpg,Stocks set to pop as the US economy reopens,Peloton's down and Planet Fitness is higher as the economy is set to reopen.,CNBC Television,"Fri, 17 Apr 2020 19:36:30 -0400",,Positive,Video
https://www.youtube.com/watch?v=XZzXOUSk-iY,https://cdn.snapi.dev/images/v1/l/m/wall-st-braces-for-ugly-earnings-due-to-coronavirus.jpg,Wall St. braces for ugly earnings due to coronavirus,A look ahead to next week's earnings.,CNBC Television,"Fri, 17 Apr 2020 19:01:29 -0400",earnings,Negative,Video
https://www.cnbc.com/2020/04/17/mary-meeker-covid-19-report-online-businesses-beating-laggards.html,https://cdn.snapi.dev/images/v1/3/6/105239858-sites-default-files-images-105239858-meeker.jpg,Investor Mary Meeker says Covid-19 crisis is separating businesses with strong online strategies from laggards,"Mary Meeker, who is known for her lengthy annual ""Internet Trends"" report, says businesses that are doing the best in the current crisis use cloud technologies, sell products that are always needed, can easily be found online, make other businesses more efficient and have a good social media presence.",CNBC,"Fri, 17 Apr 2020 18:46:25 -0400",,Negative,Article
https://www.youtube.com/watch?v=2m7dQaj0T-8,https://cdn.snapi.dev/images/v1/f/f/ffkmvfew3.jpg,Guggenheim’s Minerd Says Expect a Retracement on S&P 500,"Scott Minerd, chief investment officer at Guggenheim Partners, explains why the S&P 500 will suffer further declines as he sees the index falling to 1,500 or lower. He speaks with Bloomberg’s Sonali Basak on ""Bloomberg Markets: European Close.""",Bloomberg Markets and Finance,"Fri, 17 Apr 2020 18:26:00 -0400",,Negative,Video
https://www.cnbc.com/2020/04/17/mcconnell-mccarthy-pick-reps-for-committee-to-oversee-bailout-fund.html,https://cdn.snapi.dev/images/v1/j/c/106494559-1587161618289gettyimages-1208433564.jpeg,"McConnell, McCarthy pick reps for committee to oversee bailout fund","Toomey, Hill and Schumer's pick, Bharat Ramamurti join an oversight team that has already attracted scrutiny, despite the fact it has yet to launch.",CNBC,"Fri, 17 Apr 2020 18:22:25 -0400",,Neutral,Article
https://www.reuters.com/article/us-health-coronavirus-usa-watchdog/u-s-bailout-watchdog-vows-to-scrutinize-share-buybacks-dividends-idUSKBN21Z3D1,https://cdn.snapi.dev/images/v1/x/l/m02d20200417t2i1515546812rlynxmpeg3g29dw640.jpg,"U.S. bailout watchdog vows to scrutinize share buybacks, dividends","An official charged with overseeing how the U.S. government handles $500 billion in bailout funds said on Friday he will also monitor how companies use the cash, including for share buybacks, dividends and staff compensation.",Reuters,"Fri, 17 Apr 2020 18:13:11 -0400",dividend,Neutral,Article
