news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-oil/oil-gains-as-optimism-grows-economic-impact-of-coronavirus-outbreak-may-be-brief-idUSKBN20D059,https://cdn.snapi.dev/images/v1/x/i/m02d20200219t2i1492166715rlynxmpeg1i032w640.jpg,Oil gains as optimism grows economic impact of coronavirus outbreak may be brief,"Oil prices gained 1% on Wednesday, with Brent rising a seventh straight day, amid broad optimism as new coronavirus cases fell for a second day in China and concerns rose over supply after a U.S. move to cut more Venezuelan crude from the market.",Reuters,"Tue, 18 Feb 2020 23:45:23 -0500",oil,Positive,Article
https://www.reuters.com/article/us-global-markets/asian-shares-nudge-up-as-virus-spread-slows-euro-fragile-idUSKBN20D027,https://cdn.snapi.dev/images/v1/m/0/m02d20200219t2i1492148730rlynxmpeg1i01kw640.jpg,"Asian shares nudge up as virus spread slows, euro fragile","Asian shares and U.S. stock futures edged cautiously higher on Wednesday, as investors tried to shake off worries about the coronavirus epidemic after a slight decline in the number of new cases.",Reuters,"Tue, 18 Feb 2020 22:19:44 -0500",,Positive,Article
https://www.reuters.com/article/us-global-oil/oil-inches-higher-but-gains-capped-by-widening-economic-impact-of-coronavirus-outbreak-idUSKBN20D059,https://cdn.snapi.dev/images/v1/j/k/m02d20200219t2i1492166715rlynxmpeg1i032w640.jpg,"Oil inches higher, but gains capped by widening economic impact of coronavirus outbreak","Oil prices were slightly higher on Wednesday with gains limited by the widening economic impact from the coronavirus epidemic that started in China, although new confirmed cases fell for a second day in the province at the center of the outbreak.",Reuters,"Tue, 18 Feb 2020 21:01:44 -0500",oil,Positive,Article
https://www.youtube.com/watch?v=ljUOFwKzyOg,https://cdn.snapi.dev/images/v1/m/q/expect-to-see-more-virus-impact-on-tech-companies-says-jmps-lehmann.jpg,"Expect to See More Virus Impact on Tech Companies, Says JMP's Lehmann","Mark Lehmann, JPM Securities President, discusses Apple's forecast and the coronavirus impact on the tech sector on ""Bloomberg Markets.""",Bloomberg Technology,"Tue, 18 Feb 2020 19:10:16 -0500",,Negative,Video
https://www.youtube.com/watch?v=hjMuSKn8h7U,https://cdn.snapi.dev/images/v1/x/5/after-apples-coronavirus-warning-bank-stocks-were-worst-performers-says-jim-cramer.jpg,"After Apple's coronavirus warning, bank stocks were 'worst performers,' says Jim Cramer","""The banks do better in a rising interest rate environment, not a lower one,"" the ""Mad Money"" host says, explaining why bank stocks dropped during the session.",CNBC Television,"Tue, 18 Feb 2020 18:53:10 -0500","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=ciUO94Lm76M,https://cdn.snapi.dev/images/v1/z/b/dow-sp-sell-off-while-nasdaq-closes-at-record-high.jpg,"Dow, S&P sell off while Nasdaq closes at record high","The markets today, and a look at metals, which shined bright in today's session.",CNBC Television,"Tue, 18 Feb 2020 18:07:08 -0500",,Neutral,Video
https://www.youtube.com/watch?v=Zo_1EbCgUHM,https://cdn.snapi.dev/images/v1/m/q/why-ma-is-off-to-such-a-slow-start-this-year.jpg,Why M&A Is Off to Such a Slow Start This Year,"Daniel Wolf, lead M&A partner at Kirkland and Ellis, discusses the slow start for M&A this year with Bloomberg's Ed Hammond on ""Bloomberg Markets: The Close.",Bloomberg Markets and Finance,"Tue, 18 Feb 2020 17:24:26 -0500",manda,Negative,Video
https://www.reuters.com/article/us-usa-stocks/dow-sp-500-decline-after-apples-sales-warning-idUSKBN20C1OB,https://cdn.snapi.dev/images/v1/s/t/stocks111-9.jpg,"Dow, S&P 500 decline after Apple's sales warning",The Dow and S&P 500 fell on Tuesday after a sales warning from Apple left investors assessing the impact of the coronavirus outbreak on U.S. companies.,Reuters,"Tue, 18 Feb 2020 16:51:38 -0500",,Negative,Article
https://www.youtube.com/watch?v=GHwzNH4HANI,https://cdn.snapi.dev/images/v1/e/u/another-record-nasdaq-close.jpg,Another record Nasdaq close,"Stephen Weiss, Short Hills Capital Partners, and Barbara Doran, BD8 Capital Partners, discuss the day's market activity in light of Apple's warning.",CNBC Television,"Tue, 18 Feb 2020 16:33:15 -0500",,Positive,Video
https://www.gurufocus.com/news/1042962/us-indexes-mostly-lower-after-apples-coronavirus-warning,https://cdn.snapi.dev/images/v1/d/2/3ere2111-1.jpg,US Indexes Mostly Lower After Apple's Coronavirus Warning,"The Dow Jones Industrial Average closed at 29,232.19 on Tuesday with a loss of 165.89 points or -0.56%.",GuruFocus,"Tue, 18 Feb 2020 16:28:34 -0500",,Negative,Article
https://investorplace.com/2020/02/apples-withdrawn-guidance-tripped-the-dow-jones-today/,https://cdn.snapi.dev/images/v1/n/y/dowjones1600c-768x432.jpg,Dow Jones Today: When Bad News From Apple Isn’t All That Bad,"It would be reasonable to expect that after Apple (NASDAQ:AAPL), the largest U.S. company by market value, withdraws its guidance for the current quarter due to the Covid-19 virus, which the iPhone maker did Monday afternoon, that stocks would falter in the wake of that announcement.",InvestorPlace,"Tue, 18 Feb 2020 16:24:49 -0500",,Negative,Article
https://investorplace.com/2020/02/stock-market-today-apples-coronavirus-update-buffetts-latest-buy/,https://cdn.snapi.dev/images/v1/o/7/app9-5.jpg,Stock Market Today: Apple’s Coronavirus Update; Buffett’s Latest Buy,"Gold prices topped $1,600, while Apple warned on revenue thanks to the coronavirus. This is the stock market today.",InvestorPlace,"Tue, 18 Feb 2020 16:17:11 -0500",wbuffett,Neutral,Article
https://www.reuters.com/article/us-usa-stocks/dow-sp-close-lower-but-nasdaq-edges-up-after-apple-warning-idUSKBN20C1OB,https://cdn.snapi.dev/images/v1/x/x/m02d20200218t2i1491940209rlynxmpeg1h0z7w640.jpg,"Dow, S&P close lower but Nasdaq edges up after Apple warning",The Dow and S&P fell on Tuesday while the Nasdaq ended just above the unchanged mark as a sales warning from tech bellwether Apple highlighted the impact of the coronavirus outbreak on global supply chains.,Reuters,"Tue, 18 Feb 2020 16:09:06 -0500",,Negative,Article
https://www.cnn.com/2020/02/18/investing/apple-stocks-earnings-bellwether/index.html,https://cdn.snapi.dev/images/v1/2/0/200218102415-02-apple-store-beijing-china-0218-super-169.jpg,The coronavirus outbreak will hurt Q1 earnings. Here's why investors shouldn't freak out just yet,Apple's surprise warning that it won't meet its first quarter revenue guidance because of the coronavirus virus sent tremors through global financial markets.,CNN Business,"Tue, 18 Feb 2020 16:06:39 -0500",earnings,Negative,Article
https://www.marketwatch.com/story/stocks-end-mostly-lower-after-apple-sales-warning-2020-02-18,https://cdn.snapi.dev/images/v1/8/z/stock-market-bull-bear-money-300x169.jpg,Stocks end mostly lower after Apple sales warning,"U.S. stocks ended mostly lower Tuesday, dragged down after tech giant Apple Inc. warned a day earlier that it wouldn't hit its sales target for the current quarter because the spread of COVID-19 in China was affecting production of and demand for its iPhones.",Market Watch,"Tue, 18 Feb 2020 16:04:22 -0500",,Negative,Article
https://www.youtube.com/watch?v=vJDYHOXI72E,https://cdn.snapi.dev/images/v1/p/o/podc9-18.jpg,What the Coronavirus Means for Pandemic Bonds,"Back in 2017, the World Bank issued the world’s first pandemic bonds. The bonds are meant to shift some of the financial risk of a global pandemic on to investors, but they’ve been criticized for having ’triggers’ that are too tough to generate payouts.",Bloomberg Markets and Finance,"Tue, 18 Feb 2020 16:00:41 -0500",podcast,Neutral,Video
https://www.youtube.com/watch?v=K8k6p_KgChM,https://cdn.snapi.dev/images/v1/m/q/mike-bloomberg-proposes-tax-on-all-stock-bond-and-derivative-trades.jpg,"Mike Bloomberg proposes tax on all stock, bond and derivative trades",CNBC's Robert Frank on Democratic presidential candidate Michael Bloomberg's proposed Wall Street taxes.,CNBC Television,"Tue, 18 Feb 2020 15:40:19 -0500",,Negative,Video
https://www.youtube.com/watch?v=yazvswV9Qsg,https://cdn.snapi.dev/images/v1/g/3/bloombergs-proposed-wall-street-taxes-put-sand-in-gears-of-the-financial-markets-policy-analyst.jpg,Bloomberg's proposed Wall Street taxes put 'sand in gears of the financial markets': Policy analyst,"CNBC's ""Power Lunch"" team discusses Michael Bloomberg's proposed Wall Street plans with Jim Pethokoukis of the American Enterprise Institute and Jared Bernstein, ex-Biden economic advisor.",CNBC Television,"Tue, 18 Feb 2020 15:18:38 -0500",,Negative,Video
