news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=Lno1cXgmstU,https://cdn.snapi.dev/images/v1/m/q/wilbur-ross-the-whistleblower-is-not-courageous.jpg,Wilbur Ross: The whistleblower is not courageous,"U.S. Commerce Secretary Wilbur Ross discusses the whistleblower, China and why he thinks the House needs to approve the USMCA trade deal.",Fox Business,"Tue, 15 Oct 2019 22:45:04 -0400",,Neutral,Video
https://www.youtube.com/watch?v=Mxch9jOJkkQ,https://cdn.snapi.dev/images/v1/1/w/northern-trusts-cio-likes-us-equities-global-reits-global-listed-infrastructure.jpg,"Northern Trust’s CIO Likes U.S. Equities, Global REITs, Global-Listed Infrastructure","Bob Browne, chief investment officer at Northern Trust, discusses the current state of markets and where he’s finding opportunity. He speaks on “Bloomberg Daybreak: Asia.”",Bloomberg Markets and Finance,"Tue, 15 Oct 2019 20:19:32 -0400",,Positive,Video
https://www.youtube.com/watch?v=XJVr_CNVXV4,https://cdn.snapi.dev/images/v1/d/q/market-wrap-stocks-close-higher-for-4th-time-in-5-days.jpg,Market Wrap: Stocks close higher for 4th time in 5 days,"Peter Cecchini, Cantor Fitzgerald, and Barbara Doran, BD8 Capital Partners, discuss today's market action and the earnings that have come in so far.",CNBC Television,"Tue, 15 Oct 2019 20:14:28 -0400",,Positive,Video
https://www.gurufocus.com/news/963656/us-indexes-close-higher-tuesday-with-3rdquarter-earnings-kickoff,https://cdn.snapi.dev/images/v1/1/0/105583345-1542666126777gettyimages-642105686.jpeg,US Indexes Close Higher Tuesday With 3rd-Quarter Earnings Kickoff,"The Dow Jones Industrial Average closed at 27,024.80 on Tuesday with a gain of 237.44 points or 0.89%.",GuruFocus,"Tue, 15 Oct 2019 17:17:59 -0400",earnings,Positive,Article
https://investorplace.com/2019/10/dow-jones-today-earnings-boosts-across-the-board/,https://cdn.snapi.dev/images/v1/d/j/dji992jf-1.jpg,Dow Jones Today: Earnings Boosts Across the Board,Third-quarter earnings season got going on Tuesday and the results were mostly encouraging for the Dow Jones today as stocks moved to four-week highs.,InvestorPlace,"Tue, 15 Oct 2019 16:33:27 -0400",,Positive,Article
https://investorplace.com/2019/10/stock-market-today-bring-on-the-earnings/,https://cdn.snapi.dev/images/v1/b/u/bus2922-1.jpg,Stock Market Today: Bring on the Earnings ,"Banks kicked off earnings season, and are you ready? Here's what happened in the stock market today after a big rally.",InvestorPlace,"Tue, 15 Oct 2019 16:16:30 -0400",earnings,Positive,Article
https://www.cnbc.com/2019/10/15/what-happened-to-the-stock-market-tuesday-jpm-earnings-lead-surge.html,https://cdn.snapi.dev/images/v1/c/s/105643453-1545427887903rtx6jhky.jpg,Here's what happened to the stock market on Tuesday (Oct 15),A string of strong corporate results distracted investors from the lingering uncertainties around U.S.-China trade talks.,CNBC,"Tue, 15 Oct 2019 16:13:00 -0400",,Neutral,Article
https://www.forbes.com/sites/michaelfoster/2019/10/15/these-7-dividends-have-never-lost-money/,https://cdn.snapi.dev/images/v1/e/j/will-the-value-comeback-be-short-lived-915x510.jpg,These 7% Dividends Have Never Lost Money,"If you’re stuck with measly dividends from stocks or Treasuries, closed-end funds (CEFs) are the answer.",Forbes,"Tue, 15 Oct 2019 16:10:00 -0400",dividend,Positive,Article
https://www.seeitmarket.com/gold-is-setting-up-for-a-buy-signal/,https://cdn.snapi.dev/images/v1/g/o/gold23.jpg,Gold Is Setting Up For A Buy Signal,"I am long gold here and will look to add to the position in the coming days, barring a complete breakdown. Gold has been consolidating after rising 34% since July 2018.",See It Market,"Tue, 15 Oct 2019 16:06:54 -0400",gold,Positive,Article
https://www.marketwatch.com/story/stocks-end-with-gains-as-dow-sp-500-turn-positive-for-october-2019-10-15,https://cdn.snapi.dev/images/v1/i/2/i2j2933-1.jpg,"Stocks end with gains as Dow, S&P 500 turn positive for October","Stocks ended higher Tuesday, with the Dow Jones Industrial Average DJIA, +0.89% and the S&P 500 SPX, +1.00% turning positive for October as investors largely cheered a round of third-quarter corporate earnings.",Market Watch,"Tue, 15 Oct 2019 16:04:11 -0400",,Positive,Article
https://www.youtube.com/watch?v=dTanW5-Sa7s,https://cdn.snapi.dev/images/v1/v/z/rising-trade-tensions-are-the-new-normal-tatas-chandrasekaran-says.jpg,"Rising Trade Tensions Are the New Normal, Tata's Chandrasekaran Says","Natarajan Chandrasekaran, Tata Sons Ltd. executive chairman, discusses the International Monetary Fund's global forecast with Bloomberg's Caroline Hyde and Scarlet Fu on ""Bloomberg Markets: The Close.""",Bloomberg Markets and Finance,"Tue, 15 Oct 2019 16:03:53 -0400",,Negative,Video
https://www.forbes.com/sites/stevehanke/2019/10/15/trade-wars-facts-and-fallacies/,https://cdn.snapi.dev/images/v1/4/n/0x600.jpg,Trade Wars: Facts And Fallacies,"President Trump, with many others, has a straightforward view on international trade. They believe an external deﬁcit is caused by foreigners who manipulate exchange rates and engage in unfair trade practices.",Forbes,"Tue, 15 Oct 2019 15:59:48 -0400",,Negative,Article
https://www.seeitmarket.com/sp-500-index-breakout-is-short-term-bullish/,https://cdn.snapi.dev/images/v1/e/t/etf50.jpg,S&P 500 Index Breakout Is Short-Term Bullish,"S&P 500 Index Trading Outlook – (3-5 Days): Minor Bullish this week, with tight stops at 2943 Movement over 2960 on the S&P 500 is a mild positive (the index exceeded the minor 1 month downtrend line).",See It Market,"Tue, 15 Oct 2019 15:45:03 -0400",,Positive,Article
