news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://nypost.com/2019/07/12/what-it-will-take-to-keep-stocks-at-all-time-highs/,https://cdn.snapi.dev/images/v1/9/r/new-york-stock-exchangejpgquality90stripall.jpg,What it will take to keep stocks at all-time highs,"The stock market finished the week at all-time highs, but will it last? For the answer, Wall Street will be listening next week to America’s CEOs.",New York Post,"Fri, 12 Jul 2019 22:28:17 -0400",,Positive,Article
https://www.investopedia.com/record-high-markets-ahead-of-earnings-season-4692831,https://cdn.snapi.dev/images/v1/e/t-2/etf20-49.jpg,Record High Markets Ahead of Earnings Season,The S&P 500 hit all-time highs on rate cut expectations and bond prices pulled back as the big banks are set to kick off earnings season.,Investopedia,"Fri, 12 Jul 2019 18:51:31 -0400",earnings,Positive,Article
https://www.youtube.com/watch?v=NBPATCZONdQ,https://cdn.snapi.dev/images/v1/m/q-6/it-was-a-record-week-on-wall-street-but-could-earnings-derail-rally.jpg,"It was a record week on Wall Street, but could earnings derail rally?",Earnings season is about to kick off.,CNBC Television,"Fri, 12 Jul 2019 18:02:48 -0400",earnings,Neutral,Video
https://www.youtube.com/watch?v=kaNXMVQhyZ8,https://cdn.snapi.dev/images/v1/7/z/the-black-green-market-a-look-inside-illegal-cannabis-dispensaries.jpg,The black green market: A look inside illegal cannabis dispensaries,The cannabis industry goes black market.,CNBC Television,"Fri, 12 Jul 2019 17:54:28 -0400",cannabis,Neutral,Video
https://techcrunch.com/2019/07/12/with-so-much-late-stage-money-available-why-are-tech-companies-going-public-now/,https://cdn.snapi.dev/images/v1/j/d/wall-street-bulljpgw560.jpg,"With so much late-stage money available, why are tech companies going public now?",What’s best for one company isn’t necessarily what’s best for another. Going public -- or not -- is a choice that lies squarely where it should: in the hands of founders.,TechCrunch,"Fri, 12 Jul 2019 17:00:04 -0400",,Neutral,Article
https://www.youtube.com/watch?v=5-5gNgTgf9o,https://cdn.snapi.dev/images/v1/m/q-6/expect-a-flight-to-safety-once-earnings-season-begins-says-pro.jpg,"Expect a flight to safety once earnings season begins, says pro","Sarat Sethi of Douglas C.Lane & Associates and Liz Young of BNY Mellon joins CNBC's ""Closing Bell"" to discuss the markets.",CNBC Television,"Fri, 12 Jul 2019 16:39:03 -0400",earnings,Neutral,Video
https://www.investors.com/market-trend/stock-market-today/dow-jones-romps-410-points-for-week-sp-500-nasdaq-hit-new-highs/,https://cdn.snapi.dev/images/v1/e/t/etf23-45.jpg,"Dow Jones Romps 410 Points For The Week As S&P, Nasdaq Hit New Highs",The Dow Jones industrials powered ahead in the stock market today as it scored a second straight record high to send its weekly gain past 400 points.,Investors Business Daily,"Fri, 12 Jul 2019 16:32:41 -0400",,Positive,Article
https://investorplace.com/2019/07/dow-jones-today-a-fantastic-friday/,https://cdn.snapi.dev/images/v1/d/o/dow1600-300x169-3.jpg,Dow Jones Today: A Fantastic Friday (July 12),"It is often noted that Friday market action in the summer months can be somewhat lethargic, but investors got a respite from that scenario today and it was in positive fashion.",InvestorPlace,"Fri, 12 Jul 2019 16:31:29 -0400",,Positive,Article
https://www.youtube.com/watch?v=7S4iz6wp2K4,https://cdn.snapi.dev/images/v1/w/f/small-caps-underperform-but-not-necessarily-bad-for-the-market.jpg,Small caps underperform but not necessarily bad for the market,"Yahoo Finance's Myles Udland, Jen Rogers and Brian Sozzi discuss underperforming small caps.",Yahoo Finance,"Fri, 12 Jul 2019 16:29:48 -0400",,Negative,Video
https://investorplace.com/2019/07/nasdaq-today-amazon-prime-day-facebook-settles-with-ftc/,https://cdn.snapi.dev/images/v1/6/g/m02d20190711t2i1406876451rlynxnpef6a0xww640.jpg,Nasdaq Today: Amazon Prime Day; Facebook Settles With FTC,"Facebook is reportedly settling with the FTC, Illumina warns on earnings and Amazon Prime Day is nearing in the Nasdaq Today.",InvestorPlace,"Fri, 12 Jul 2019 16:29:13 -0400",,Positive,Article
