news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-usa-fed-mester/feds-mester-who-warned-of-inflation-risks-says-current-policy-well-calibrated-idUSKBN1Z3037,https://cdn.snapi.dev/images/v1/m/0/m02d20200104t2i1471943066rlynxmpeg03039w640.jpg,"Fed's Mester, who warned of inflation risks, says current policy 'well calibrated'","Cleveland Federal Reserve Bank President Loretta Mester, among the Fed policymakers most concerned that easy monetary policy would risk excessive inflation, said on Friday she has put those fears to rest for now and is willing to leave rates at their current level absent some substantial change in the economy.",Reuters,"Fri, 03 Jan 2020 20:33:38 -0500",,Positive,Article
https://www.investopedia.com/sellers-counterpunch-4780465,https://cdn.snapi.dev/images/v1/s/l/slejlle224-1.jpg,Sellers Counterpunch,"The bears clawed back as markets anticipated more bad news, but GE stock appears to be bucking the trend.",Investopedia,"Fri, 03 Jan 2020 19:41:56 -0500",,Negative,Article
https://www.youtube.com/watch?v=QZvsGo2czy4,https://cdn.snapi.dev/images/v1/m/q/cramers-week-ahead-the-iran-situation-gives-us-something-new-to-worry-about.jpg,Cramer's week ahead: The Iran situation gives us 'something new to worry about',"The economy is still strong, so investors should remain opportunistic, despite the headwinds of a U.S.-Iran conflict, ""Mad Money"" host Jim Cramer says.",CNBC Television,"Fri, 03 Jan 2020 19:08:54 -0500","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=rcY2J38zbc4,https://cdn.snapi.dev/images/v1/m/q/us-airstrike-that-killed-iranian-general-rattles-markets-oil-jumps.jpg,"US airstrike that killed Iranian general rattles markets, oil jumps","Discussing how the equity and commodity markets reacted to the U.S. killing of an Iranian general. With CNBC's Tyler Mathisen and the Fast Money traders, Steve Grasso, Carter Worth, Kristina Hooper of Invesco, and Guy Adami.",CNBC Television,"Fri, 03 Jan 2020 17:42:02 -0500",oil,Negative,Video
https://www.youtube.com/watch?v=7BjTujRDsNg,https://cdn.snapi.dev/images/v1/m/q/oil-prices-spike-after-us-strike-kills-iranian-general-soleimani.jpg,Oil prices spike after US strike kills Iranian General Soleimani,"End of year Fed commentary reinforcing Wall Street's belief that the FOMC will stay on hold throughout the year. Bloomberg's Jonathan Ferro sat down with JPMorgan's Diana Amoa, PGIM's Greg Peters and Andy Chorlton of Schroders to discuss what it would take to get the Fed back in action in 2020.",Yahoo Finance,"Fri, 03 Jan 2020 17:38:44 -0500",oil,Positive,Video
https://www.forbes.com/sites/sergeiklebnikov/2020/01/03/how-middle-east-tensions-derailed-stock-markets-strong-start-in-2020/,https://cdn.snapi.dev/images/v1/i/u/how-middle-east-tensions-derailed-stock-markets-strong-start-in-2020.jpg,How Middle East Tensions Derailed Stock Markets’ Strong Start In 2020,"Stocks started off 2020 with a bang, before geopolitical tensions took a toll.",Forbes,"Fri, 03 Jan 2020 17:16:39 -0500",,Negative,Article
https://www.cnbc.com/2020/01/03/geopolitical-tensions-could-hold-back-stocks-in-the-week-ahead.html,https://cdn.snapi.dev/images/v1/1/0/106275686-15753790010092019-11-13t161121z-1418570842-rc2gad9wdg5r-rtrmadp-3-usa-stocks-3.jpg,"Geopolitical tensions could hold back stocks in the week ahead, as investors await jobs report","Geopolitical concerns could continue to weigh on stocks in the week ahead, leaving investors wondering if a pullback is ahead.",CNBC,"Fri, 03 Jan 2020 17:07:23 -0500",,Negative,Article
https://www.youtube.com/watch?v=Ze0-gkC2dTY,https://cdn.snapi.dev/images/v1/t/7/harvards-rogoff-says-odds-of-us-recession-are-normal.jpg,Harvard's Rogoff Says Odds of U.S. Recession Are Normal,"Ken Rogoff, Harvard University professor of economics and public policy, discusses the risks facing the global economy with Bloomberg's Mike McKee on ""Bloomberg Markets: The Close.",Bloomberg Markets and Finance,"Fri, 03 Jan 2020 16:56:48 -0500",,Negative,Video
https://nypost.com/2020/01/03/federal-reserve-last-month-saw-a-declining-risk-of-recession/,https://cdn.snapi.dev/images/v1/7/n/ap-19362847660053jpgquality90stripall.jpg,Federal Reserve last month saw a declining risk of recession,"WASHINGTON — The Federal Reserve’s policymaking committee saw much less risk of recession at its meeting last month, when it kept interest rates steady after three straight cuts and signaled that it expected to keep low rates unchanged through this year. Minutes of the December meeting, released Friday, showed that Fed officials favored keeping rates.",New York Post,"Fri, 03 Jan 2020 16:56:31 -0500",,Neutral,Article
https://www.reuters.com/article/us-usa-stocks/sp-500-snaps-win-streak-as-middle-east-tensions-push-down-wall-street-idUSKBN1Z210Y,https://cdn.snapi.dev/images/v1/y/7/m02d20200103t2i1471857676rlynxmpeg021muw640.jpg,S&P 500 snaps win streak as Middle East tensions push down Wall Street,Wall Street's major indexes fell from record highs on Friday after a U.S. air strike in Iraq ratcheted up tensions in the Middle East and a bigger-than-expected contraction in the U.S.,Reuters,"Fri, 03 Jan 2020 16:27:35 -0500",,Negative,Article
