news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.fool.com/investing/2021/01/08/will-the-stock-markets-2021-returns-crush-2020s/,https://cdn.snapi.dev/images/v1/f/c/201001100605-01-nyse-0930-super-169.jpg,Will the Stock Market's 2021 Returns Crush 2020's?,"It seemed ridiculous coming into the year, but the first week has been red-hot.",The Motley Fool,"Fri, 08 Jan 2021 22:18:00 -0500",,Neutral,Article
https://www.barrons.com/articles/earnings-season-is-about-to-begin-investors-are-already-looking-past-it-51610158011,https://cdn.snapi.dev/images/v1/i/m/im-282967.jpg,Earnings Season Is About to Begin. Investors Are Already Looking Past it.,"Investors will likely pay more attention to how management teams address the post-pandemic future. As long as optimism prevails, the stock market should hold up just fine.",Barrons,"Fri, 08 Jan 2021 21:06:00 -0500","earnings,paywall",Positive,Article
https://www.barrons.com/articles/the-stock-market-had-a-fantastic-week-now-it-needs-to-drop-51610157835,https://cdn.snapi.dev/images/v1/o/z/im-282280.jpg,What The Market Needs Now Is a Good Correction,The Dow Jones Industrial Average hit a record high despite the chaos of the past week. Why the rally could use a rest.,Barrons,"Fri, 08 Jan 2021 21:03:00 -0500",paywall,Negative,Article
https://seekingalpha.com/article/4398001-buffett-dividend-dogs-displayed-for-january,https://cdn.snapi.dev/images/v1/f/e/few32---sytfsnbywt.jpg,The Buffett Dividend Dogs Displayed For January,"This Buffett holdings list from Kiplinger first appeared 11/16/20 on line. YCharts and Dogs of The Dow also track this Buffett/Berkshire Batch. Here's your update as of 1/6/21. In total, 31 of 49 Berkshire-Hathaway-owned-stocks pay dividends. As of 1/6/21 the top-10 ranged 3.15%-4.93% by annual-yield and ranged 17.63%-71.27% per broker-estimated price-target-upsides.",Seeking Alpha,"Fri, 08 Jan 2021 19:23:51 -0500","dividend,wbuffett,paylimitwall",Neutral,Article
https://www.youtube.com/watch?v=ufvMmF7f6M4,https://cdn.snapi.dev/images/v1/f/f/ffo922.,Jim Cramer's game plan for the trading week of Jan 11,"With a new President taking office in less than two weeks, we may be more interested in what Biden says than in any individual company, the ""Mad Money"" host said.",CNBC Television,"Fri, 08 Jan 2021 19:15:14 -0500","cramer,madmoney",Positive,Video
https://www.youtube.com/watch?v=yVR4yL9ziAY,https://cdn.snapi.dev/images/v1/m/q/december-jobs-number-makes-new-stimulus-checks-more-likely-jim-cramer-say.jpg,"December jobs number makes new stimulus checks more likely, Jim Cramer say","""Every disappointing jobs number like this one makes it more likely we'll get another round of government stimulus checks to help cushion the blow,"" the ""Mad Money"" host said.",CNBC Television,"Fri, 08 Jan 2021 18:53:57 -0500","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=AsYz1CnBH6c,https://cdn.snapi.dev/images/v1/k/j/sikdjd2.jpg,Investing Insights: Investment Stories from 2020 and Trends for 2021,Our analysts also cover retirement planning in 2021 and investing apps. For all Morningstar videos: http://www.morningstar.com/articles/archive/467/us-videos.html,Morningstar,"Fri, 08 Jan 2021 18:53:01 -0500",podcast,Neutral,Video
https://seekingalpha.com/article/4397994-markets-continue-higher-and-fundamentals-are-mostly-strong-technically-speaking-for-week-of-1,https://cdn.snapi.dev/images/v1/m/j/103905600-gettyimages-94868577-nuegmzzwyp.jpg,The Markets Continue Higher And The Fundamentals Are Mostly Strong (Technically Speaking For The Week Of 1/4-1/8),"There is ample liquidity for the economy. Most economic data is positive. However, the latest employment report raises concerns.",Seeking Alpha,"Fri, 08 Jan 2021 18:37:48 -0500","tanalysis,paylimitwall",Positive,Article
https://www.nytimes.com/2021/01/08/business/economy/december-2020-jobs-report.html,https://cdn.snapi.dev/images/v1/h/u/im-242691width620size14463276836158192.jpg,December 2020 Jobs Report: Recovery Goes Into Reverse,"U.S. employment fell by 140,000 in December as virus cases surged. Leisure and hospitality businesses were hit hard, but some industries showed growth.",NYTimes,"Fri, 08 Jan 2021 18:14:27 -0500",paywall,Negative,Article
https://www.youtube.com/watch?v=4LKVy9e9-p4,https://cdn.snapi.dev/images/v1/4/o/mohamed-el-erian-ive-never-seen-markets-so-disconnected-from-economy.jpg,Mohamed El-Erian: I've never seen markets ‘so disconnected' from economy,"Allianz chief economic adviser Mohamed El-Erian shares his thoughts on the December jobs report, a ‘weakening' U.S. economy, bitcoin, the importance of the 10-year treasury yield and how markets are impacted by government spending. #FoxBusiness Subscribe to Fox Business!",Fox Business,"Fri, 08 Jan 2021 17:45:48 -0500",,Negative,Video
https://www.gurufocus.com/news/1327335/us-indexes-close-with-gains-for-the-week,https://cdn.snapi.dev/images/v1/s/m/106727425-1601646130354-nyse.jpg,US Indexes Close With Gains for the Week,"The Dow Jones Industrial Average closed at 31,097.97 on Friday with a gain of 56.84 points or 0.18%. The S&P 500 closed at 3,824.68 for a gain of 20.89 points or 0.55%.",GuruFocus,"Fri, 08 Jan 2021 17:43:30 -0500",,Positive,Article
https://www.youtube.com/watch?v=I8fU-BpZ2dk,https://cdn.snapi.dev/images/v1/e/c/silver-linings-were-hard-to-find-in-dismal-jobs-report.jpg,Silver Linings Were Hard to Find in Dismal Jobs Report,"The U.S. lost 140,000 jobs in December, the first net loss since April. But what about wages, and how were specific sectors impacted?",Bloomberg Markets and Finance,"Fri, 08 Jan 2021 17:43:22 -0500",,Negative,Video
https://www.etftrends.com/retirement-income-channel/markets-aim-to-begin-2021-similar-to-how-2020-ended/,https://cdn.snapi.dev/images/v1/l/r/markets-aim-to-begin-2021-similar-to-how-2020-ended.jpg,Markets aim to begin 2021 similar to how 2020 ended,"By Mark Hackett Thoughts Markets are poised to begin 2021 similar to how 2020 ended, with a broad market rally. Last week saw a strong close to the year, with the S&P 500® Index touching its 33rd record close for 2020.",ETF Trends,"Fri, 08 Jan 2021 17:29:46 -0500",,Positive,Article
