news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=6R3L9V3CY2Y,https://cdn.snapi.dev/images/v1/m/q/russell-2000-outperforms-when-the-small-caps-take-leadership-take-notice-strategist.jpg,Russell 2000 outperforms: When the small caps take leadership... take notice: Strategist,"Nick Santiago, Founder and Chief Market Strategist at InTheMoneyStocks joins Yahoo Finance's Akiko Fujita to break down the latest market action as the Russell 2000 continues to show strength, trading above its August and September highs. #investing #stockmarket #stocks Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 16 Oct 2020 23:32:42 -0400",,Positive,Video
https://www.youtube.com/watch?v=Le-NXeD_q3c,https://cdn.snapi.dev/images/v1/m/q/we-are-entering-another-period-of-revolution-says-summers.jpg,"We Are Entering Another Period of Revolution, Says Summers","Oct.16 -- Former U.S. Treasury Secretary Lawrence H. Summers, a Wall Street Week contributor and adviser to Democratic presidential nominee Joe Biden, says that concerns about deflationary pressures reflect a new paradigm.",Bloomberg Markets and Finance,"Fri, 16 Oct 2020 23:06:43 -0400",,Negative,Video
https://www.youtube.com/watch?v=UMLOVWiJuZc,https://cdn.snapi.dev/images/v1/o/n/2021-earnings-to-be-back-in-line-with-2019-prior-highs-wells-fargo-darrell-cronk.jpg,2021 earnings to be back in line with 2019 prior highs: Wells Fargo Darrell Cronk,"Darrell Cronk, Wells Fargo Investment Institute President breaks weighs in on the stock market, stimulus and the outlook for 2021. #stockmarket #stocks #investing Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 16 Oct 2020 22:48:58 -0400",earnings,Positive,Video
https://www.youtube.com/watch?v=zeFdKQUk4OI,https://cdn.snapi.dev/images/v1/m/q/interest-in-spacs-reflect-appetite-for-risk-says-grundfest.jpg,"Interest in SPACs Reflect Appetite for Risk, Says Grundfest","Oct.16 -- Joseph A. Grundfest, Stanford Law School Professor and former SEC Commissioner, says SPACs are so popular because of the appetite for risk and new opportunities in a low-rate environment.",Bloomberg Markets and Finance,"Fri, 16 Oct 2020 22:32:33 -0400",SPAC,Neutral,Video
https://www.youtube.com/watch?v=-_Ro0X-dWDc,https://cdn.snapi.dev/images/v1/s/5/how-marketsbusinesses-are-weighing-up-a-biden-win.jpg,"How Markets,Businesses Are Weighing Up a Biden Win","Oct.16 -- Afsaneh Beschloss, RockCreek Group founder and chief executive officer, sees more agreement in markets that Democratic nominee Joe Biden could win the U.S. presidential election. Bob Diamond, Atlas Merchant Capital founding partner and chief executive officer says businesses are a lot more comfortable with the prospect of a Biden presidency.",Bloomberg Markets and Finance,"Fri, 16 Oct 2020 20:57:14 -0400",Political,Neutral,Video
https://www.etftrends.com/active-etf-channel/hacking-wall-street-to-close-wealth-gap/,https://cdn.snapi.dev/images/v1/u/s/hacking-wall-street-to-close-the-wealth-gap-440x250.jpg,Hacking Wall Street to Close the Wealth Gap,"By Dawn Pennington Just like the legend of a bow-and-arrow toting, Sherwood Forest-dwelling vigilante, Menlo Park, Calif.-based Robinhood set out to bring that sentiment to the retail investing set with a brokerage app.",ETF Trends,"Fri, 16 Oct 2020 20:24:20 -0400",,Negative,Article
https://www.youtube.com/watch?v=uE11kNjuS0Q,https://cdn.snapi.dev/images/v1/m/q/retail-looks-forward-to-strong-holiday-season.jpg,Retail looks forward to strong holiday season,CNBC's Kate Rogers reports on small business and big box retail sales as a second wave of coronavirus appears on the horizon.,CNBC Television,"Fri, 16 Oct 2020 19:37:05 -0400",,Positive,Video
https://seekingalpha.com/article/4379515-headwinds-mount,https://cdn.snapi.dev/images/v1/u/w/software27-2.jpg,The Headwinds Mount,The Headwinds Mount,Seeking Alpha,"Fri, 16 Oct 2020 19:07:14 -0400",,Negative,Article
https://seekingalpha.com/article/4379514-weekly-high-frequency-indicators-surprisingly-consumer-spending-continued-to-hold-up,https://cdn.snapi.dev/images/v1/m/t/103905600-gettyimages-94868577-nuegmzzwyp.jpg,"Weekly High Frequency Indicators: Surprisingly, Consumer Spending Has Continued To Hold Up","Weekly High Frequency Indicators: Surprisingly, Consumer Spending Has Continued To Hold Up",Seeking Alpha,"Fri, 16 Oct 2020 18:57:54 -0400",,Positive,Article
https://seekingalpha.com/article/4379513-short-term-trend-breaks-raise-concern-technically-speaking-for-week-of-10-12minus-10-16,https://cdn.snapi.dev/images/v1/8/w/markets-covid-2020.jpg,Short-Term Trend Breaks Raise Some Concern (Technically Speaking For The Week Of 10/12-10/16),Short-Term Trend Breaks Raise Some Concern (Technically Speaking For The Week Of 10/12-10/16),Seeking Alpha,"Fri, 16 Oct 2020 18:50:45 -0400",tanalysis,Negative,Article
