news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=WbCQKJ272JU,https://cdn.snapi.dev/images/v1/z/e/breaking-down-southeast-asias-ma-and-ipo-market-in-2020.jpg,Breaking Down Southeast Asia’s M&A and IPO Market in 2020,"Dec.08 -- Jake Robson, partner at Morrison & Foerster, discusses his IPO outlook for 2020 in Southeast Asia and what he’s seeing in M&A.",Bloomberg Markets and Finance,"Sun, 08 Dec 2019 23:20:33 -0500",manda,Neutral,Video
https://www.cnn.com/2019/12/08/investing/asian-market-latest/index.html,https://cdn.snapi.dev/images/v1/w/k/191208223550-hong-kong-stock-exchange-2-super-169.jpg,Asia markets seesaw on caution as traders look for potential trade deal,Asian markets seesawed on Monday as traders cautiously await the progress on a trade deal before the December 15 deadline for a new round of US tariffs on Chinese goods.,CNN Business,"Sun, 08 Dec 2019 22:44:34 -0500",,Negative,Article
https://www.marketwatch.com/story/big-us-banks-reluctance-to-lend-may-have-caused-repo-market-shock-bis-2019-12-08,https://cdn.snapi.dev/images/v1/s/t/stock-market-bull-bear-money-300x169.jpg,Big U.S. banks' reluctance to lend may have caused repo-market shock: BIS,"An unwillingness among the four leading U.S. banks to lend cash, combined with a surge in demand from hedge funds for secured funding, could explain the spike in U.S.",Market Watch,"Sun, 08 Dec 2019 20:42:44 -0500",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-prices-stumble-on-weak-china-exports-hangover-idUSKBN1YD034,https://cdn.snapi.dev/images/v1/m/0/m02d20191209t2i1461818337rlynxmpefb801sw640.jpg,Oil prices stumble on weak China exports hangover,"Oil prices fell on Monday after data showing China's overall exports of goods and services shrank for a fourth straight month, sending shivers through a market already concerned about damage being down to global demand by the Sino-U.S. trade war.",Reuters,"Sun, 08 Dec 2019 20:41:52 -0500",oil,Negative,Article
https://www.forbes.com/sites/judeclemente/2019/12/08/the-us-dominates-new-oil-and-gas-production/,https://cdn.snapi.dev/images/v1/1/0/106206026-1572189838829gettyimages-1148945218.jpeg,The U.S. Dominates New Oil And Gas Production,"Already the largest oil and gas producer, the U.S. is set to increase its share of ~17% of global oil production and ~23% of gas.",Forbes,"Sun, 08 Dec 2019 19:16:02 -0500",oil,Positive,Article
https://www.theguardian.com/world/2019/dec/09/china-tells-government-offices-to-remove-all-foreign-computer-equipment,https://cdn.snapi.dev/images/v1/4/0/4000jpgwidth460quality85autoformatfitmaxs106879ea60e4fe6aba5388e83dcb20d8.jpg,China tells government offices to remove all foreign computer equipment,"Directive is likely to be a blow to US multinational companies like HP, Dell and Microsoft",The Guardian,"Sun, 08 Dec 2019 19:01:03 -0500",,Negative,Article
https://www.forbes.com/sites/rrapier/2019/12/08/opec-left-with-limited-options/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,OPEC Left With Limited Options,OPEC surprised some by announcing additional production cuts at its most recent meeting. But the cartel likely felt it had limited options.,Forbes,"Sun, 08 Dec 2019 18:00:00 -0500",oil,Neutral,Article
https://www.cnbc.com/2019/12/08/dont-count-out-a-2020-rate-hike-wells-fargos-schumacher.html,https://cdn.snapi.dev/images/v1/1/0/106213530-1572464669125rts2tjw1.jpg,Why a rate hike could surprise the market in 2020,Wells Fargo Securities' Michael Schumacher speculates November's blowout jobs report may signal the economy is stronger than the consensus thinks.,CNBC,"Sun, 08 Dec 2019 17:00:00 -0500",,Positive,Article
https://www.forbes.com/sites/tomaspray/2019/12/08/sharp-market-decline-holds-key-levels/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,Sharp Market Decline Holds Key Levels,New tariffs on Brazil and Argentina pushed stocks sharply lower at the start of the week but market technician Tom Aspray discusses how some of the key methods he uses indicated that the market had reached important support. This set the stage for the rally into the end of the week.,Forbes,"Sun, 08 Dec 2019 16:35:36 -0500",tanalysis,Positive,Article
https://www.reuters.com/article/us-usa-fed-outlook/as-fed-reiterates-rate-pause-forecasts-likely-to-be-blown-off-course-idUSKBN1YC0LZ,https://cdn.snapi.dev/images/v1/m/0/m02d20191208t2i1461738978rlynxmpefb70kbw640.jpg,"As Fed reiterates rate pause, forecasts likely to be blown off course","Friday’s booming U.S. jobs report should give the Federal Reserve all it needs to stick to its plan not to cut interest rates further in the near future, so when U.S. central bankers meet this week, most of the focus will be on their outlook for next year and beyond.",Reuters,"Sun, 08 Dec 2019 15:11:48 -0500",,Neutral,Article
https://www.forbes.com/sites/greatspeculations/2019/12/08/oil-is-moving-higher/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,Oil Is Moving Higher,Oil has rallied and will likely move to the $64-$65 level by the end of January.,Forbes,"Sun, 08 Dec 2019 14:35:50 -0500",oil,Positive,Article
https://www.cnbc.com/2019/12/08/china-exports-fall-for-fourth-consecutive-month-as-beijing-demands-tariff-rollback-as-part-of-trade-deal.html,https://cdn.snapi.dev/images/v1/t/c/106065359-1565178545955gettyimages-1160090394.jpeg,China exports fall for fourth month as Beijing demands tariff rollback as part of trade deal,China's exports in November shrank for the fourth consecutive month as a trade dispute rages on.,CNBC,"Sun, 08 Dec 2019 14:07:00 -0500",,Negative,Article
https://www.investopedia.com/how-stock-pickers-plan-to-beat-passive-funds-could-backfire-4778357,https://cdn.snapi.dev/images/v1/s/t/stock-market-bull-bear-money-300x169.jpg,How Stock Pickers' Plan to Beat Passive Funds Could Backfire,"A growing number of active equity funds hold small numbers of stocks, but these are lagging both the market and more diversified funds.",Investopedia,"Sun, 08 Dec 2019 12:46:58 -0500",,Negative,Article
https://www.investopedia.com/what-to-expect-for-the-markets-next-week-4584772,https://cdn.snapi.dev/images/v1/f/e/fewk2m111-1.jpg,What to Expect in the Markets Next Week (Dec 8),U.K. elections will determine the direction for that country during a critical period and Apple will be dethroned as largest public company.,Investopedia,"Sun, 08 Dec 2019 12:26:26 -0500",,Neutral,Article
https://www.forbes.com/sites/investor/2019/12/08/the-dow-sp-and-nasdaq-remain-in-inflating-parabolic-bubble-formations/,https://cdn.snapi.dev/images/v1/c/z/106275686-15753790010092019-11-13t161121z-1418570842-rc2gad9wdg5r-rtrmadp-3-usa-stocks.jpg,"The Dow, S&P And Nasdaq Remain In ‘Inflating Parabolic Bubble’ Formations","The Dow Jones Industrial Average, S and P 500 and Nasdaq Composite declined last Monday and Tuesday and then clawed back to where it started from.",Forbes,"Sun, 08 Dec 2019 12:17:06 -0500",,Negative,Article
