news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.marketwatch.com/story/online-used-car-seller-vroom-seeks-june-ipo-in-confidential-filing-2020-05-10,https://cdn.snapi.dev/images/v1/p/u/wall-street-264381-1920-100.jpg,The Wall Street Journal: Online used-car seller Vroom seeks June IPO in confidential filing,"Online used-car seller Vroom Inc. has filed confidentially for an initial public offering it hopes to stage in June, according to people familiar with its plans, a move that will test the ice-cold tech IPO market.",Market Watch,"Sun, 10 May 2020 20:12:47 -0400",,Neutral,Article
https://www.marketwatch.com/story/us-stock-futures-about-flat-coming-off-last-weeks-rally-2020-05-10,https://cdn.snapi.dev/images/v1/v/b/191121101804-nyse-1113-powell-super-169.jpg,U.S. stock futures about flat coming off last week's rally,"U.S. stock index futures were about flat late Sunday. As of 7 p.m. Eastern, Dow Jones Industrial Average futures YM00, -0.03% were down 15 points, or 0.1%, while S&P 500 futures ES00, -0.05% and Nasdaq-100 futures NQ00, -0.00% were also down fractionally.",Market Watch,"Sun, 10 May 2020 19:06:37 -0400",,Neutral,Article
https://www.forbes.com/sites/terinaallen/2020/05/10/3-bitter-truths-about-the-coronavirus-job-losses-and-the-economy/,https://cdn.snapi.dev/images/v1/w/i/3-bitter-truths-about-the-coronavirus-job-losses-and-the-economy.jpg,3 Bitter Truths About The Coronavirus Job Losses And The Economy,"Can you handle the truth? What about the three bitter truths about coronavirus job losses, the economy and unemployment?",Forbes,"Sun, 10 May 2020 18:33:57 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-prices-fall-1-as-glut-weighs-idUSKBN22M0SG,https://cdn.snapi.dev/images/v1/q/e/m02d20200510t2i1518126374rlynxmpeg490k7w640.jpg,Oil prices fall 1% as glut weighs,Oil prices opened about 1% lower on Sunday as a persistent glut continued to weigh on prices and the coronavirus pandemic eroded global oil demand even as some governments began to ease  lockdowns.,Reuters,"Sun, 10 May 2020 18:20:17 -0400",oil,Negative,Article
https://www.forbes.com/sites/simonmoore/2020/05/10/temporary-unemployment-spike-brings-silver-lining-to-terrible-jobs-data/,https://cdn.snapi.dev/images/v1/h/5/temporary-unemployment-spike-brings-silver-lining-to-terrible-jobs-data.jpg,Temporary Unemployment Spike Brings Silver Lining To Terrible Jobs Data,"April's unemployment number is unprecedented, but a spike in temporary unemployment could hint at a V-shaped recovery.",Forbes,"Sun, 10 May 2020 18:08:05 -0400",,Negative,Article
https://www.cnbc.com/2020/05/10/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/3/5/106507926-1588006171485rtx7ftw9.jpg,US stock futures fall following back-to-back rallies,U.S. stock futures fell on Sunday night after Wall Street posted consecutive rallies to end last week amid the prospects of the global economy reopening soon.,CNBC,"Sun, 10 May 2020 18:04:56 -0400",,Negative,Article
https://www.cnbc.com/2020/05/10/us-is-risking-a-second-coronavirus-wave-and-depression-mark-zandi.html,https://cdn.snapi.dev/images/v1/j/b/106318716-1577997917309gettyimages-479258214.jpeg,"US is risking a second coronavirus wave and a depression, economist Mark Zandi warns",Mark Zandi of Moody's Analytics' worries businesses may reopen too soon and create another spike in coronavirus cases.,CNBC,"Sun, 10 May 2020 17:00:01 -0400",,Negative,Article
https://www.benzinga.com/general/education/20/05/15978937/how-bill-ackman-sources-new-investment-ideas,https://cdn.snapi.dev/images/v1/6/g/ackmancnbc-5-0.png,How Bill Ackman Sources New Investment Ideas,A big part of being a successful money manager or any other type of manager is surrounding yourself with a capable team and delegating responsibility based on the individual strengths and weaknesses of the team members.,Benzinga,"Sun, 10 May 2020 16:54:54 -0400",,Neutral,Article
https://www.forbes.com/sites/tomaspray/2020/05/10/investors-disconnect/,https://cdn.snapi.dev/images/v1/s/t/stocks2-28.jpg,Investors Disconnect?,"Despite some negative economic data, the bear market rally continues. This week, the Viper Report's Tom examines the disconnect between the data and market behavior, and looks at some similar disconnects from past bear markets.",Forbes,"Sun, 10 May 2020 13:20:48 -0400",,Neutral,Article
https://www.cnbc.com/2020/05/10/coronavirus-mnuchin-says-unemployment-will-rate-get-worse-before-they-get-better.html,https://cdn.snapi.dev/images/v1/1/t/106525952-15888619382020-04-25t000000z-588217021-rc2vbg9g227v-rtrmadp-0-health-coronavirus-usa-bailout.jpeg,Mnuchin says jobless numbers will 'get worse before they get better' — unemployment may have hit 25%,"""The reported numbers are probably going to get worse before they get better,"" Mnuchin said.",CNBC,"Sun, 10 May 2020 12:54:20 -0400",,Negative,Article
