news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.marketwatch.com/story/guid/4669b963-3d25-42f0-98d2-b86dddbfc6e3,https://cdn.snapi.dev/images/v1/p/d/m02d20191126t2i1457035366rlynxmpefap1hew640.jpg,"FBI, SEC looking into lawmakers' stock trades after coronavirus briefings: report","The FBI and the Securities and Exchange Commission are looking into stock trades by lawmakers made before the market plunged due to the impact of the coronavirus outbreak, CNN reported Sunday night.",Market Watch,"Sun, 29 Mar 2020 23:25:32 -0400",,Neutral,Article
https://www.youtube.com/watch?v=_o7Dg1U769M,https://cdn.snapi.dev/images/v1/q/e/brent-crude-falls-to-17-year-low.jpg,Brent Crude Falls to 17-Year Low,Mar.29 -- Crude dropped to its lowest in 17-years as virus lockdowns cascade through the world’s largest economies.,Bloomberg Markets and Finance,"Sun, 29 Mar 2020 22:59:31 -0400",,Negative,Video
https://www.forbes.com/sites/greatspeculations/2020/03/29/stocks-this-week-oil-and-energy-stocks-are-headed-lower/,https://cdn.snapi.dev/images/v1/b/b/stocks-this-week-oil-and-energy-stocks-are-headed-lower.jpg,Stocks This Week: Oil And Energy Stocks Are Headed Lower,Oil prices will continue to fall.,Forbes,"Sun, 29 Mar 2020 22:31:58 -0400",oil,Negative,Article
https://www.cnbc.com/2020/03/29/mortgage-bankers-warn-fed-purchases-of-mortgages-unbalanced-market-forcing-margin-calls.html,https://cdn.snapi.dev/images/v1/9/q/106292876-1576160131554rts2ujd4.jpg,"Mortgage bankers warn Fed purchases of mortgages unbalanced market, forcing margin calls","Mortgage bankers warned the U.S. housing market risks a ""large-scale disruption,"" due to efforts by the Fed that were meant to help it.",CNBC,"Sun, 29 Mar 2020 21:30:18 -0400",,Negative,Article
https://www.forbes.com/sites/judeclemente/2020/03/29/covid-19-exposes-opponents-of-fracking-for-oil-and-natural-gas/,https://cdn.snapi.dev/images/v1/b/4/covid-19-exposes-opponents-of-fracking-for-oil-and-natural-gas.jpg,COVID-19 Exposes Opponents Of ‘Fracking’ For Oil And Natural Gas,"The question: why did so many presidential candidates (two still are) propose energy policies that were: (1) a direct threat to U. S. national security, (2) morally unjust, (3) counter to climate change goals, (4) sure to raise energy prices and (5) designed to put millions of people out of work?",Forbes,"Sun, 29 Mar 2020 19:15:09 -0400",oil,Neutral,Article
https://www.reuters.com/article/us-global-markets/asia-shares-under-threat-as-futures-fall-early-idUSKBN21G0YP,https://cdn.snapi.dev/images/v1/l/u/m02d20200329t2i1509916329rlynxmpeg2s0lfw640.jpg,Asia shares under threat as futures fall early,"Asian share markets looked set for a rocky start on Monday as U.S. stock futures took an early spill amid fears the global shutdown for the coronavirus could last for months, doing untold harm to economies.",Reuters,"Sun, 29 Mar 2020 19:08:35 -0400",,Negative,Article
https://www.cnn.com/2020/03/29/investing/global-stocks/index.html,https://cdn.snapi.dev/images/v1/c/c/200329173925-03-nyse-0322-restricted-super-169.jpg,US stock futures point to another wild week on Wall Street,"US stock futures were lower Sunday night, continuing to give up gains from last week's historic rally that came to a halt on Friday.",CNN Business,"Sun, 29 Mar 2020 18:59:39 -0400",,Negative,Article
https://www.cnbc.com/2020/03/29/op-ed-getting-inspiration-from-the-greatest-generations-economic-hardship-and-shared-sacrifice.html,https://cdn.snapi.dev/images/v1/p/v/106465789-15855002396182020-03-22t172204z-407226448-rc25pf96hiv3-rtrmadp-3-health-coronavirus-france.jpg,Op-Ed: Getting inspiration from the Greatest Generation's economic hardship and shared sacrifice,"There's been a meme going around the internet pointing out, ""Your grandparents were called to war. You're being called to sit on your couch.",CNBC,"Sun, 29 Mar 2020 18:33:59 -0400",,Neutral,Article
https://www.benzinga.com/government/20/03/15690629/trump-extends-coronavirus-social-distancing-guidelines-to-april-30-stock-futures-fall,https://cdn.snapi.dev/images/v1/f/u/white-house-754766-1280-8.jpg,Trump Extends Coronavirus Social Distancing Guidelines To April 30; Stock Futures Fall,"U.S. stock futures opened for trading Sunday evening, pointing to a lower open on Monday morning.",Benzinga,"Sun, 29 Mar 2020 18:29:29 -0400",,Negative,Article
https://www.forbes.com/sites/richkarlgaard/2020/03/29/economic-forecasting-in-the-age-of-coronavirus---3-tips/,https://cdn.snapi.dev/images/v1/w/s/economic-forecasting-in-the-age-of-coronavirus-3-tips.jpg,Economic Forecasting In The Age Of Coronavirus — 3 Tips,"The business and economics world is confused and panicked about COVID-19. We are awash in data, but the data, while accumulating fast, is wildly incomplete and too often sensationally misinterpreted.",Forbes,"Sun, 29 Mar 2020 18:29:01 -0400",,Neutral,Article
https://www.cnbc.com/2020/03/29/president-trump-extends-national-social-distancing-guidelines-through-april-30.html,https://cdn.snapi.dev/images/v1/1/0/106465893-1585519835262gettyimages-1208533546.jpeg,President Trump extends national 'social distancing' guidelines through April 30,President Donald Trump on Sunday extended the national social distancing guidelines to April 30 after suggesting that the coronavirus death rate would likely peak in two weeks.,CNBC,"Sun, 29 Mar 2020 18:24:16 -0400",,Neutral,Article
https://www.marketwatch.com/story/guid/cca5631f-852d-47eb-b213-3228f2523a22,https://cdn.snapi.dev/images/v1/a/z/m02d20200327t2i1508905053rlynxmpeg2q11nw640.jpg,U.S. stock-index futures pare decline after opening sharply lower,U.S. stock-index futures remained lower after kicking off trade with sharp losses Sunday night as the number of COVID-19 cases continued to rise over the weekend and investors braced for data in the coming week that's expected to underline the economic toll of the pandemic.,Market Watch,"Sun, 29 Mar 2020 18:19:33 -0400",,Negative,Article
https://www.cnbc.com/2020/03/29/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/c/z/106429566-1583521557550rts35001.jpg,Dow futures drop more than 200 points as Wall Street gives back some of last week's gains,Futures opened lower on Sunday night following sharp gains last week while the number of coronavirus cases in the U.S. keeps rising at an alarming rate.,CNBC,"Sun, 29 Mar 2020 18:09:06 -0400",,Negative,Article
https://www.forbes.com/sites/rrapier/2020/03/29/oil-for-175-a-barrel/,https://cdn.snapi.dev/images/v1/t/u/oil-for-175-a-barrel.jpg,Oil For $1.75 A Barrel?,"Follow a collapse in oil demand, prices are plummeting toward zero.",Forbes,"Sun, 29 Mar 2020 18:00:00 -0400",oil,Negative,Article
https://www.cnbc.com/2020/03/29/what-it-would-take-for-the-fed-to-start-buying-stocks-during-coronavirus-crisis.html,https://cdn.snapi.dev/images/v1/k/p/106187686-1571329878837rtx73j2e.jpg,'Nothing is out of the question': What it would take for the Fed to start buying stocks,"The central bank could go where it's never gone before, into the equity market where it would take a passive interest in the performance of stocks.",CNBC,"Sun, 29 Mar 2020 17:50:03 -0400",,Neutral,Article
https://www.fool.com/investing/2020/03/29/how-i-knew-the-market-would-crash.aspx,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5656862ffortune-teller-with-crystal-ball-gettyimages-690191968jpgw700opresize.jpg,How I Knew the Market Would Crash,Knowing that the market would crash was the easy part. Knowing when it would happen is something else entirely.,The Motley Fool,"Sun, 29 Mar 2020 16:30:00 -0400",,Negative,Article
https://www.forbes.com/sites/gauravsharma/2020/03/29/oil-futures-in-record-contango-of-over-10-for-first-time-since-2009/,https://cdn.snapi.dev/images/v1/t/j/oil-futures-in-record-contango-of-over-10-for-first-time-since-2009.jpg,Oil Futures In Record Contango Of Over $10 For First Time Since 2009,Collapse in the prices of front-month oil contracts has created one of the biggest discounts against later contracts since the dark days of the global financial crisis.,Forbes,"Sun, 29 Mar 2020 16:20:32 -0400",oil,Negative,Article
https://www.reuters.com/article/us-health-coronavirus-bull-bear/coronavirus-worries-and-strife-investors-fear-markets-not-out-of-woods-despite-big-rally-idUSKBN21G05E,https://cdn.snapi.dev/images/v1/c/i/m02d20200329t2i1509617896rlynxmpeg2s02lw640.jpg,Coronavirus worries and strife: Investors fear markets not out of woods despite big rally,"After a brutal meltdown, some investors have been wading back into U.S. stocks. But others are wary of another leg down as the coronavirus spreads and its economic impact is difficult to predict.",Reuters,"Sun, 29 Mar 2020 15:23:11 -0400",,Negative,Article
https://seekingalpha.com/article/4334824-yes-you-can-build-portfolio-gains-from-disorder,https://cdn.snapi.dev/images/v1/m/0/m02d20191126t2i1457022131rlynxmpefap1e4w640-5.jpg,"Yes, You Can Build A Portfolio That Gains From Disorder","Stocks, bonds, FX, gold, everything is moving like a marching band - but in ways that you would not expect. You have no idea where the weaknesses are until it's too late.",Seeking Alpha,"Sun, 29 Mar 2020 14:27:10 -0400",,Neutral,Article
https://www.forbes.com/sites/tomaspray/2020/03/29/anatomy-of-a-bear-market-rally/,https://cdn.snapi.dev/images/v1/a/n/anatomy-of-a-bear-market-rally.jpg,Anatomy Of A Bear Market Rally,In order to survive and prosper in a down market it is important that one understand the common characteristics of past bear market rallies.,Forbes,"Sun, 29 Mar 2020 14:01:38 -0400",,Negative,Article
https://www.forbes.com/sites/garthfriesen/2020/03/29/three-moves-you-can-still-make-if-you-went-into-the-crisis-fully-invested/,https://cdn.snapi.dev/images/v1/t/h/three-moves-you-can-still-make-if-you-went-into-the-crisis-fully-invested.jpg,Three Moves You Can Still Make If You Went Into The Crisis Fully Invested,"Even though your cash balance may be low, that doesn't mean you can’t take advantage of the current market drawdown.",Forbes,"Sun, 29 Mar 2020 13:29:01 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets-q1/three-months-that-shook-global-markets-idUSKBN21G0Q5,https://cdn.snapi.dev/images/v1/m/0/m02d20200329t2i1509808182rlynxmpeg2s0gxw640.jpg,Three months that shook global markets,"How much damage has the coronavirus and the oil price collapse inflicted on global financial markets this year? Put simply, it has probably been the most destructive sell-off since the Great Depression.",Reuters,"Sun, 29 Mar 2020 12:34:31 -0400",,Negative,Article
https://www.benzinga.com/trading-ideas/long-ideas/20/03/15653155/8-best-investment-strategies-during-a-recession,https://cdn.snapi.dev/images/v1/x/a/covid-stocks-and-the-three-bears.jpg,8 Best Investment Strategies During A Recession,"For more than a decade, making money investing in stocks has been extremely easy.",Benzinga,"Sun, 29 Mar 2020 12:30:19 -0400",,Negative,Article
https://www.cnbc.com/2020/03/29/hank-paulson-impossible-to-make-everyone-happy-with-virus-relief-bill.html,https://cdn.snapi.dev/images/v1/x/2/102590265-20150111-2-1198-116.jpg,Former Treasury Secretary Hank Paulson gives the lessons he learned from the financial crisis,"The 2008 bailouts set the stage for an era of widening income inequality, eroded trust in government institutions and a deeply polarized political environment.",CNBC,"Sun, 29 Mar 2020 11:56:21 -0400",,Negative,Article
https://www.gurufocus.com/news/1087618/us-indexes-report-gains-for-the-week-of-march-27,https://cdn.snapi.dev/images/v1/a/q/stocks151-46.jpg,US Indexes Report Gains for the Week of March 27,"The Dow Jones Industrial Average closed at 21,636.78 on Friday with a loss of 915.39 points or -4.06%.",GuruFocus,"Sun, 29 Mar 2020 11:55:16 -0400",,Positive,Article
https://www.etftrends.com/etf-strategist-channel/dont-try-to-time-the-market/,https://cdn.snapi.dev/images/v1/s/i/sidtime1.jpg,Don’t Try to Time the Market,"What a month it’s been!  Before we get into some portfolio construction thoughts, we would like to remind you of one of Warren Buffet’s famous quotes: ‘Be fearful when others are greedy.",ETF Trends,"Sun, 29 Mar 2020 11:41:44 -0400",,Neutral,Article
https://www.cnbc.com/2020/03/29/father-of-wall-streets-fear-gauge-sees-wild-volatility-continuing-until-coronavirus-cases-peak.html,https://cdn.snapi.dev/images/v1/l/d/106456817-1585088933461bull.jpg,Father of Wall Street's 'fear gauge' sees wild volatility continuing until coronavirus cases peak,"Robert Whaley, who created the original VIX in 1992, says the most important thing for markets is to reduce the uncertainty around the coronavirus crisis.",CNBC,"Sun, 29 Mar 2020 11:19:41 -0400",,Negative,Article
https://www.etftrends.com/variations-in-reit-sectors-time-to-go-defensive/,https://cdn.snapi.dev/images/v1/r/o/roller-coaster-heads-back-down-after-historic-3-day-rally-as-us-cases-grow-2.jpg,Variations in REIT Sectors – Time to Go Defensive,"As of March 20, 2020, COVID-19 has disrupted the global economy, resulting in a 32% drawdown in the S&P 500® (total return) from its all-time high. The Dow Jones U.S. Select REIT Total Return Index, which is traditionally more defensive, also plummeted 42% from its peak.",ETF Trends,"Sun, 29 Mar 2020 11:12:00 -0400",,Negative,Article
https://seekingalpha.com/article/4334804-calm-you-down-part-3,https://cdn.snapi.dev/images/v1/1/0/106448812-1584478747172gettyimages-1207534723.jpeg,Calm You Down (Part 3),The market is likely to get worse before it finally stabilizes.,Seeking Alpha,"Sun, 29 Mar 2020 10:36:30 -0400",,Neutral,Article
