news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=-aQc4rRwYB4,https://cdn.snapi.dev/images/v1/b/q/japans-fiscal-reform-measures-will-hold-off-recession-goldman-sachss-matsui.jpg,Japan’s Fiscal Reform Measures Will Hold Off Recession: Goldman Sachs’s Matsui,"Kathy Matsui, Japan vice chair and chief Japan equity strategist at Goldman Sachs, discusses Prime Minister Shinzo Abe’s fiscal reform package, the economy and Japan’s geopolitical vulnerabilities. She speaks on “Bloomberg Daybreak: Asia” from the sidelines of the Bloomberg Live: The Year Ahead event in Tokyo.",Bloomberg Markets and Finance,"Wed, 04 Dec 2019 23:41:36 -0500",,Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-shares-gain-as-trade-deal-hopes-flicker-among-trumps-mixed-signals-idUSKBN1Y903L,https://cdn.snapi.dev/images/v1/b/y/m02d20191205t2i1460318847rlynxmpefb401nw640.jpg,Asian shares gain as trade deal hopes flicker among Trump's mixed signals,"Stock markets in Asia gained on Thursday on hopes that China and the United States may soon seal a preliminary deal to end their 17-month trade war, but conflicting signals from U.S. President Donald Trump kept a lid on investor optimism.",Reuters,"Wed, 04 Dec 2019 23:27:32 -0500",,Positive,Article
https://www.cnn.com/2019/12/04/investing/asian-market-latest/index.html,https://cdn.snapi.dev/images/v1/y/h/191204213857-donald-trump-xi-jinping-file-super-169.jpg,Asian stocks rebound on renewed hopes of US-China trade deal,"Asian stocks mostly rebounded on Thursday following a broad decline on Wednesday, as hopes renewed that the United States and China could be closer to a near-term trade deal.",CNN Business,"Wed, 04 Dec 2019 22:37:24 -0500",,Positive,Article
https://nypost.com/2019/12/04/china-wont-sign-a-trade-deal-while-theres-still-chaos-in-dc/,https://cdn.snapi.dev/images/v1/9/f/191204-xi-jinpingjpgquality90stripall.jpg,China won’t sign a trade deal while there’s still chaos in DC,"Stocks went down sharply Tuesday because President Donald Trump was pessimistic about the trade talks with China. Then, stocks went up Wednesday after Bloomberg News wrote nice things about the talks.",New York Post,"Wed, 04 Dec 2019 21:39:45 -0500",,Negative,Article
https://www.cnbc.com/2019/12/05/oil-markets-opec-meeting-in-focus.html,https://cdn.snapi.dev/images/v1/1/0/102866299-gettyimages566046023.jpg,"Oil steadies after price jump, investors wait on OPEC meetings","Oil prices edged lower in muted trading on Thursday ahead of the start of OPEC meetings later in the day, steadying after the previous session's steep gains on a sharp drop in U.S. crude inventories and expectations of more output cuts.",CNBC,"Wed, 04 Dec 2019 20:52:00 -0500",oil,Positive,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-inch-up-on-trade-outlook-but-markets-remain-wary-idUSKBN1Y903L,https://cdn.snapi.dev/images/v1/m/0/m02d20191205t2i1460318847rlynxmpefb401nw640.jpg,Asian stocks inch up on trade outlook but markets remain wary,"Asian stocks edged up on Thursday on signs the United States and China were on track for a preliminary trade deal, though optimism was tempered by the almost daily shifts in prospects for defusing the damaging tariff war now in its second year.",Reuters,"Wed, 04 Dec 2019 20:10:01 -0500",,Positive,Article
https://www.youtube.com/watch?v=M1vZb6BRnU4,https://cdn.snapi.dev/images/v1/m/q/the-ant-model-ready-to-crawl-into-the-etf-industry.jpg,The ‘ANT’ Model Ready to Crawl into the ETF Industry,"Dec.04 -- Douglas Yones, head of exchange traded products at the NYSE Group, talks with Bloomberg's Scarlet Fu, Eric Balchunas and Carolina Wilson about the comeback in international ETF flows, the ‘ANT’ structure (Active Non-Transparent) and emerging markets.",Bloomberg Markets and Finance,"Wed, 04 Dec 2019 19:52:08 -0500",,Neutral,Video
https://www.youtube.com/watch?v=mTK8sTlgLXE,https://cdn.snapi.dev/images/v1/m/q/spiva-diva-active-can-pick-stocks-struggles-with-weightings.jpg,"SPIVA Diva: Active Can Pick Stocks, Struggles with Weightings","Dec.04 -- Aye Soe, managing director and global head of product management at S&P Dow Jones Indices, talks with Bloomberg’s Scarlet Fu about her firm’s SPIVA report, and what it tells investors about the state of active investing.",Bloomberg Markets and Finance,"Wed, 04 Dec 2019 19:50:07 -0500",,Neutral,Video
https://www.investopedia.com/healthy-bounce-4778178,https://cdn.snapi.dev/images/v1/2/6/26lometha-1.jpg,Healthy Bounce,Finance and health care took the lead as stocks rebound. What are the best industry groups in the surprisingly robust health care sector?,Investopedia,"Wed, 04 Dec 2019 19:45:24 -0500",,Positive,Article
https://www.forbes.com/sites/gauravsharma/2019/12/04/negative-emerging-markets-outlook-could-hammer-oil-demand-in-2020/,https://cdn.snapi.dev/images/v1/0/x/0x600.jpg,Negative Emerging Markets Outlook Could Hammer Oil Demand In 2020,"Key centers of crude demand growth are in for a troubling year ahead, and many displayed clear signs of a slowdown in 2019.",Forbes,"Wed, 04 Dec 2019 19:11:34 -0500",oil,Negative,Article
https://www.youtube.com/watch?v=1mOFzCdEtpo,https://cdn.snapi.dev/images/v1/m/q/buy-these-digitization-plays-on-the-way-down-says-jim-cramer.jpg,"Buy these digitization plays 'on the way down,' says Jim Cramer","""The companies being thrown away are those that are surfing the biggest secular growth story of our era: the digitization of enterprises,"" the ""Mad Money' host says.",CNBC Television,"Wed, 04 Dec 2019 19:04:05 -0500","cramer,madmoney",Neutral,Video
https://247wallst.com/housing/2019/12/04/many-housing-markets-could-see-a-rough-2020-with-an-election-wild-card-to-boot/,https://cdn.snapi.dev/images/v1/m/n/mna-a-decade-of-deals.jpg,"Many Housing Markets Could See a Rough 2020, With an Election Wild Card to Boot","At the end of every year, analysts, economists, strategists and market pundits all start to come out with their predictions for the coming year.",24/7 Wall Street,"Wed, 04 Dec 2019 18:55:24 -0500",,Negative,Article
https://www.youtube.com/watch?v=d5RlhNUFcqw,https://cdn.snapi.dev/images/v1/m/q/transports-outperform-over-long-haul-fidelitys-gagliardy-says.jpg,"Transports Outperform Over Long Haul, Fidelity's Gagliardy Says","Dec.04 -- In this edition of ""Smart Charts,"" Fidelity Regional Brokerage Consultant John Gagliardi examines transportation stocks and the iShares MSCI World ETF with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: What'd You Miss?",Bloomberg Markets and Finance,"Wed, 04 Dec 2019 18:32:49 -0500",,Positive,Video
https://www.youtube.com/watch?v=Vc6GTG1O2DU,https://cdn.snapi.dev/images/v1/m/q/energys-big-move-higher.jpg,Energy's big move higher,Breaking down oil's biggest move since mid-September and where it heads from here.,CNBC Television,"Wed, 04 Dec 2019 18:13:39 -0500",oil,Positive,Video
https://www.youtube.com/watch?v=Q_hMMAZXulI,https://cdn.snapi.dev/images/v1/m/q/wells-fargo-securities-chris-harvey-weighs-in-on-stocks-trade.jpg,"Wells Fargo Securities' Chris Harvey weighs in on stocks, trade","Chris Harvey, Wells Fargo Securities, on a potential trade deal and whether it's already priced into the market.",CNBC Television,"Wed, 04 Dec 2019 17:52:15 -0500",,Neutral,Video
https://investorplace.com/2019/12/dow-40000/,https://cdn.snapi.dev/images/v1/g/i/stock-market-4440015-1280.jpg,"Dow 40,000","Three reasons why this bull market isn’t dying, but could actually be gearing up for another massive leg higher “What will the stock market do in 2020?” If you Google that question, how many results do think pop up?",InvestorPlace,"Wed, 04 Dec 2019 17:51:56 -0500",,Positive,Article
https://www.youtube.com/watch?v=Kmc3FEiaIY8,https://cdn.snapi.dev/images/v1/e/v/no-sign-of-recession-in-the-near-term-restructuring-specialist-zelin-says.jpg,"No Sign of Recession in the Near Term, Restructuring Specialist Zelin Says","Steven Zelin, PJT Partners head of North American restructuring and special situations, discusses his restructuring expectations for 2020 with Bloomberg's Ed Hammond on ""Bloomberg Markets: The Close.",Bloomberg Markets and Finance,"Wed, 04 Dec 2019 17:42:21 -0500",,Positive,Video
https://www.youtube.com/watch?v=7v7TRuM4I_g,https://cdn.snapi.dev/images/v1/m/q/market-ends-losing-streak-is-it-about-to-head-to-new-highs.jpg,"Market ends losing streak, is it about to head to new highs?",Can the market head even higher after a strong November?,CNBC Television,"Wed, 04 Dec 2019 17:35:16 -0500",,Positive,Video
https://www.seeitmarket.com/stock-market-outlook-pullback-damage-minimal-thus-far/,https://cdn.snapi.dev/images/v1/v/h/iush25-1.jpg,Stock Market Outlook: Pullback Damage Minimal Thus Far,The S&P 500 Index fell by 0.66% on Tuesday after it was learned that the China/U.S. Phase 1 portion of the trade deal might not get done in December as anticipated.,See It Market,"Wed, 04 Dec 2019 17:17:53 -0500",,Neutral,Article
https://www.seeitmarket.com/stock-market-bears-fade-to-black/,https://cdn.snapi.dev/images/v1/a/5/105176942-gettyimages-951980708.jpg,Stock Market Bears Fade to Black,"As a hero rides into the sunset, the screen fades to black. In the stock market, the bears rode into the sunset with a fade to black.",See It Market,"Wed, 04 Dec 2019 17:12:16 -0500",,Positive,Article
