news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.seeitmarket.com/performance-chasing-investors-need-to-fight-the-urge/,https://cdn.snapi.dev/images/v1/z/t/m02d20191126t2i1457022131rlynxmpefap1e4w640.jpg,Performance Chasing: Investors Need to Fight the Urge,"Perhaps the most repeated phrase found in financial reports, commentaries or investment literature is “past performance is not indicative of future results”. The line is tucked neatly away in the disclaimer.",See It Market,"Tue, 28 Jul 2020 22:54:34 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-rises-after-surprise-drop-in-u-s-inventories-offsets-demand-concerns-idUSKCN24U044,https://cdn.snapi.dev/images/v1/n/e/m02d20200729t2i1527475294w940fhfwllplsqrlynxnpeg6s022.jpg,Oil rises after surprise drop in U.S. inventories offsets demand concerns,"Oil prices rose on Wednesday after an industry report showed that crude inventories in the United States increased against expectations, giving the market a boost amid record increases of coronavirus infections in the U.S. and elsewhere.",Reuters,"Tue, 28 Jul 2020 21:23:00 -0400",oil,Positive,Article
https://www.forbes.com/sites/waynecrews/2020/07/28/antitrust-showdown-in-congress-big-tech-meet-big-government/,https://cdn.snapi.dev/images/v1/w/e/wedew22.jpg,"Antitrust Showdown In Congress: Big Tech, Meet Big Government","Apple, Amazon, Facebook and Google face Congress this week over alleged consumer harm. But with antitrust regulation, policymakers do not merely push companies around; they also directly or indirectly dictate business models and can even inappropriately influence the trajectory of entire sectors.",Forbes,"Tue, 28 Jul 2020 20:19:19 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-stocks-under-pressure-gold-rallies-on-u-s-stimulus-impasse-idUSKCN24U00R,https://cdn.snapi.dev/images/v1/c/q/m02d20200729t2i1527470921w940fhfwllplsqrlynxnpeg6s00b.jpg,"Asian stocks under pressure, gold rallies on U.S. stimulus impasse","Asian equities pulled backed on Wednesday as an impasse in U.S. economic stimulus negotiations pushed global stocks lower and sent investors into safe-haven assets like gold, which hovered near record highs.",Reuters,"Tue, 28 Jul 2020 20:17:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=QfabKOSHW2k,https://cdn.snapi.dev/images/v1/t/h/us-consumer-confidence-dropped-in-july-as-virus-cases-rose.jpg,U.S. consumer confidence dropped in July as virus cases rose,The U.S. consumer confidence index came out at 92.6 versus the expected 98.1.,Bloomberg Markets and Finance,"Tue, 28 Jul 2020 19:33:16 -0400",,Negative,Video
https://www.youtube.com/watch?v=NEzMsGk9Myo,https://cdn.snapi.dev/images/v1/z/6/the-federal-reserve-gold-and-you.jpg,"The Federal Reserve, gold and you","Is the real reason gold is doing so well because investors have lost faith in Fed Chair Jerome Powell? Jim Grant seems to think so. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Pete Najarian and Dan Nathan.",CNBC Television,"Tue, 28 Jul 2020 19:15:49 -0400",gold,Positive,Video
https://www.youtube.com/watch?v=yLeVWKQBsyA,https://cdn.snapi.dev/images/v1/0/6/jim-cramer-charts-show-gold-prices-are-nearing-their-peak-after-a-big-rally.jpg,Jim Cramer: Charts show gold prices are nearing their peak after a big rally,"""Mad Money"" host Jim Cramer broke down chart analysis from commodities expert Carley Garner as gold prices rally to new highs.",CNBC Television,"Tue, 28 Jul 2020 19:03:40 -0400","tanalysis,cramer,gold",Neutral,Video
https://www.youtube.com/watch?v=u9GNK6R7Y7k,https://cdn.snapi.dev/images/v1/m/q/trump-says-next-stimulus-package-is-still-being-negotiated.jpg,Trump says next stimulus package is still being negotiated,President Trump said during a news conference on Tuesday that he 'wants to do what's best' for the people and the economy.,Fox Business,"Tue, 28 Jul 2020 18:25:35 -0400",,Neutral,Video
https://www.gurufocus.com/news/1197011/us-indexes-close-lower-tuesday,https://cdn.snapi.dev/images/v1/e/k/the-second-quarter-comeback-shows-america-has-the-economic-touch-of-god.jpg,US Indexes Close Lower Tuesday (July 28),"The Dow Jones Industrial Average closed at 26,379.28 on Tuesday with a loss of 205.49 points or -0.77%.",GuruFocus,"Tue, 28 Jul 2020 18:20:46 -0400",,Negative,Article
https://www.nytimes.com/2020/07/28/business/economy/coronavirus-federal-reserve-policy.html,https://cdn.snapi.dev/images/v1/t/n/merlin-171588567-382fd8e2-bbee-4598-be4f-3ccf9c2037e3-articlelargejpgquality75autowebpdisableupscale.jpg,Fed Extends Emergency Programs on Eve of July Policy Announcement,"The Federal Reserve will backstop credit markets through 2020, and is expected to pledge continued economic help at its Wednesday meeting.",NYTimes,"Tue, 28 Jul 2020 18:20:17 -0400",paywall,Neutral,Article
