news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://nypost.com/2019/10/30/federal-reserve-rate-cut-sets-up-jerome-powell-for-bubble-blame/,https://cdn.snapi.dev/images/v1/s/l/191030-jerome-powell-crudelejpgquality90stripall.jpg,Federal Reserve rate cut sets up Jerome Powell for bubble blame,"Hey, Mr. Powell, this bubble is on you! Federal Reserve chairman Jerome Powell and his band of spineless bankers cut interest rates again on Wednesday — the third cut this year.",New York Post,"Wed, 30 Oct 2019 21:51:24 -0400",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-prices-extend-fall-after-surprise-inventory-build-idUSKBN1XA030,https://cdn.snapi.dev/images/v1/o/i/oil31.jpg,Oil prices extend fall after surprise inventory build,"Oil prices fell for a fourth day on Wednesday, extending losses after a surge in U.S. inventories surprised investors, overshadowing an interest rate cut by the Federal Reserve.",Reuters,"Wed, 30 Oct 2019 20:55:22 -0400",oil,Negative,Article
https://www.reuters.com/article/us-usa-trade-china/chiles-apec-cancellation-raises-new-hurdle-for-u-s-china-trade-deal-idUSKBN1XA01I,https://cdn.snapi.dev/images/v1/f/g/m02d20191031t2i1446732418rlynxmpef9u01aw640.jpg,Chile's APEC cancellation raises new hurdle for U.S.-China trade deal,"Leaders from the United States and China encountered a new obstacle in their struggle to end a damaging trade war on Wednesday, when the summit where they were supposed to meet was cancelled because of violent protests.",Reuters,"Wed, 30 Oct 2019 20:28:35 -0400",,Negative,Article
https://www.reuters.com/article/usa-economy-fed-trade-int/the-federal-reserve-is-waiting-for-a-u-s-china-phase-one-trade-deal-too-idUSKBN1X92S9,https://cdn.snapi.dev/images/v1/d/0/m02d20191030t2i1446719323rlynxmpef9t23dw640.jpg,The Federal Reserve is waiting for a U.S.-China 'Phase One' trade deal too,"U.S. trade policy and its impact on business investment, manufacturing and exports were a key factor in the Federal Reserve's decision to cut rates, chair Jerome Powell said Wednesday.",Reuters,"Wed, 30 Oct 2019 19:36:20 -0400",,Positive,Article
https://www.reuters.com/article/us-usa-fed-stocks/stock-investors-see-silver-lining-in-feds-rate-cut-pause-idUSKBN1X92RB,https://cdn.snapi.dev/images/v1/g/b/m02d20191030t2i1446710392rlynxmpef9t22tw640.jpg,Stock investors see silver lining in Fed's rate-cut pause,The U.S. Federal Reserve may be done cutting interest rates but stock investors are not done buying.,Reuters,"Wed, 30 Oct 2019 19:02:57 -0400",,Positive,Article
https://seekingalpha.com/article/4300618-sell-stock,https://cdn.snapi.dev/images/v1/s/i/sik2456-1.jpg,When You Should Sell A Stock,Long-term investment decisions should be done with a clear investment thesis in mind.,Seeking Alpha,"Wed, 30 Oct 2019 18:45:24 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-fed-powell/for-fed-chair-powell-blunt-is-the-appropriate-approach-idUSKBN1X92PU,https://cdn.snapi.dev/images/v1/m/s/m02d20191030t2i1446702579rlynxmpef9t220w640.jpg,"For Fed Chair Powell, blunt is the 'appropriate' approach",Understanding central banks is often compared to reading tea leaves: picking up on subtle clues that point in one direction or another.,Reuters,"Wed, 30 Oct 2019 18:36:11 -0400",,Positive,Article
https://www.youtube.com/watch?v=kcSw-EGwzd0,https://cdn.snapi.dev/images/v1/l/z/bofas-mary-ann-bartels-reacts-to-fed-cut.jpg,BofA's Mary Ann Bartels reacts to Fed cut,"BofA's Mary Ann Bartels discusses the Fed's decision to cut rates a quarter point. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Steve Grasso and Guy Adami.",CNBC Television,"Wed, 30 Oct 2019 18:17:16 -0400",,Neutral,Video
https://www.youtube.com/watch?v=-HAWuDqtMBU,https://cdn.snapi.dev/images/v1/e/l/stocks-higher-after-fed-cuts-rates-for-third-straight-meeting.jpg,Stocks higher after Fed cuts rates for third straight meeting,SunTrust Chief Market Strategist Keith Lerner discusses the FOMC meeting and the Fed's decision to cut rates for the third consecutive time.,Yahoo Finance,"Wed, 30 Oct 2019 18:01:27 -0400",,Positive,Video
https://www.youtube.com/watch?v=1EbExvMoWek,https://cdn.snapi.dev/images/v1/q/v/fed-cuts-funds-rate-by-quarter-point.jpg,Fed cuts funds rate by quarter point,"Yahoo Finance's Brian Cheung breaks down the FOMC meeting on October 30, 2019.",Yahoo Finance,"Wed, 30 Oct 2019 17:10:25 -0400",earnings,Neutral,Video
https://investorplace.com/2019/10/the-fed-provided-a-modest-assist-to-the-dow-jones-today/,https://cdn.snapi.dev/images/v1/g/o/goldman-sachs-sees-fed-likely-to-curtail-rate-cuts-915x510.jpg,Dow Jones Today: Another Tepid Reaction to a Fed Rate Cut,"Fed speak may have been the culprit behind the tepid reaction to the rate cut news by equities today. In its statement, the Federal Open Market Committee (FOMC) didn't say anything about acting “as appropriate to sustain the expansion,” which some market participants took to mean that after today's cut, the central bank will be on hold for the foreseeable future.",InvestorPlace,"Wed, 30 Oct 2019 16:24:41 -0400",,Positive,Article
https://investorplace.com/2019/10/stock-market-today-fed-cuts-rates-as-stocks-hit-record-highs/,https://cdn.snapi.dev/images/v1/u/s/usj23ffff-1.jpg,Stock Market Today: Fed Cuts Rates as Stocks Hit Record Highs,The Federal Reserve again cut interest rates again by 25 basis points. Here's what happened in the stock market today.,InvestorPlace,"Wed, 30 Oct 2019 16:21:32 -0400",,Positive,Article
https://www.youtube.com/watch?v=OctIMG9VCN8,https://cdn.snapi.dev/images/v1/9/g/economist-diane-swonk-sees-slower-growth-more-rate-cuts-in-2020.jpg,"Economist Diane Swonk Sees Slower Growth, More Rate Cuts in 2020","Diane Swonk, Grant Thornton chief economist, discusses the outlook for the U.S. economy and Federal Reserve monetary policy in 2020.",Bloomberg Markets and Finance,"Wed, 30 Oct 2019 16:21:05 -0400",,Negative,Video
https://www.youtube.com/watch?v=IVBWh1lQOgU,https://cdn.snapi.dev/images/v1/9/r/sp-500-close-at-a-record-high-after-a-fed-rate-cut.jpg,S&P 500 close at a record high after a Fed rate cut,"CNBC's ""Closing Bell"" team and Mike Santoli discuss S&P 500's record close.",CNBC Television,"Wed, 30 Oct 2019 16:20:44 -0400",,Positive,Video
https://www.etftrends.com/fed-cuts-rate-by-25-basis-points-monitor-economic-conditions/,https://cdn.snapi.dev/images/v1/i/a/fed-cuts-rate-by-25-basis-points-and-continues-to-monitor-economic-conditions-915x510.jpg,"Fed Cuts Rate By 25 Basis Points, Will Monitor Economic Conditions","The Federal Reserve cut rates by 25 points to a range of 1.5% to 1.75% on Wednesday, as part of what Fed Chairman Jerome Powell has characterized this year as a “midcycle adjustment” in a maturing economic expansion. Economists and investors are still comments from Powell’s news conference, which is currently ongoing.",ETF Trends,"Wed, 30 Oct 2019 16:11:31 -0400",,Positive,Article
https://www.youtube.com/watch?v=-ZGMbYX-k4M,https://cdn.snapi.dev/images/v1/g/a/mcculley-powell-did-a-fantastic-job.jpg,McCulley: Powell did a fantastic job,"Paul McCulley, former chief economist at PIMCO, joins CNBC's ""Closing Bell"" to discuss the Fed's quarter-point interest rate cut.",CNBC Television,"Wed, 30 Oct 2019 16:09:39 -0400",,Positive,Video
