news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4321098-13-great-buys-i-just-made-for-retirement-portfolio,https://cdn.snapi.dev/images/v1/3/0/30petel-1.jpg,13 Great Buys I Just Made For My Retirement Portfolio,"My entire retirement portfolio is now generating $22,684 in annual dividends expected to grow about 7.3% CAGR over time.",Seeking Alpha,"Mon, 03 Feb 2020 23:24:28 -0500",,Positive,Article
https://nypost.com/2020/02/03/what-to-expect-if-the-markets-take-a-coronavirus-swan-dive/,https://cdn.snapi.dev/images/v1/2/0/200203-coronavirus-markets-crudelejpgquality90stripall.jpg,What to expect if the markets take a coronavirus ‘swan’ dive,Black swans. You are going to start hearing about these birds a lot if the stock market keeps going lower because of the worldwide coronavirus scare.,New York Post,"Mon, 03 Feb 2020 22:38:47 -0500",,Negative,Article
https://www.cnbc.com/2020/02/04/oil-markets-china-virus-slump-markets-recovery-in-focus.html,https://cdn.snapi.dev/images/v1/j/5/104253169-gettyimages-505882540.jpg,Oil prices rebound from China virus slump amid ginger recovery across markets,"Oil prices rose on Tuesday, matching moves in other financial markets as investors regained calm after Monday's sharp sell-off on fears of the impact of the China coronavirus on demand sent crude to its lowest level in more than a year.",CNBC,"Mon, 03 Feb 2020 21:48:31 -0500",oil,Positive,Article
https://techcrunch.com/2020/02/03/asana-files-to-go-public-says-it-will-do-so-via-a-trendy-direct-listing/,https://cdn.snapi.dev/images/v1/a/s/asadsq1-1.jpg,"Asana files to go public, says it will do so via a trendy direct listing",Workplace productivity toolmaker Asana announced late Monday that they have confidentially filed their S-1 and said in a statement that they plan to enter the public markets via a direct listing.,TechCrunch,"Mon, 03 Feb 2020 20:44:10 -0500",,Positive,Article
https://nypost.com/2020/02/03/bridgewater-founder-blasts-wsj-over-intentional-factual-errors/,https://cdn.snapi.dev/images/v1/2/0/200203-dalio-wsjjpgquality90stripall.jpg,Bridgewater founder blasts WSJ over ‘intentional factual errors’,Billionaire Ray Dalio lashed out at the Wall Street Journal on Monday for writing about his apparent refusal to hand over the reins of his investment empire to his hand-picked successors.,New York Post,"Mon, 03 Feb 2020 19:26:27 -0500",,Negative,Article
https://www.youtube.com/watch?v=gWhWdDPLWDA,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-explains-why-he-believes-there-is-no-more-money-to-made-in-oil-and-gas-stocks.jpg,Jim Cramer explains why he believes there is no more money to made in oil and gas stocks,CNBC's Jim Cramer said Monday his negativity toward oil stocks is not about environmentalism but economics.,CNBC Television,"Mon, 03 Feb 2020 19:07:25 -0500","oil,cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=Erk35__bDhE,https://cdn.snapi.dev/images/v1/c/e/ce32erffgg-1.jpg,"Jim Cramer expects more bad coronavirus news, calls buying Friday's sell-off a 'mistake'","""I don't want you to jump the gun, people. Let's wait for a real dip, the kind we haven't yet, before we get more bullish on this market,"" CNBC's Jim Cramer says.",CNBC Television,"Mon, 03 Feb 2020 19:04:40 -0500","cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=kBpFnq6uum0,https://cdn.snapi.dev/images/v1/j/s/brace-for-a-lot-more-volatility-market-bull-julian-emanuel-says.jpg,"Brace for a lot more volatility, market bull Julian Emanuel says","Julian Emanuel BTIG, says market's 'very tricky' right now.",CNBC Television,"Mon, 03 Feb 2020 18:17:27 -0500",,Negative,Video
https://www.nytimes.com/2020/02/03/business/economy/coronavirus-china-trade-economy.html,https://cdn.snapi.dev/images/v1/h/s/merlin-168337470-d0303f03-5afb-4455-8634-4928735b31dd-articlelargejpgquality75autowebpdisableupscale.jpg,Coronavirus May Delay Hard-Won U.S. Trade Wins in China,The spread of the virus is likely to slow China’s progress in meeting the commitments it agreed to last month as part of the initial trade deal with the United States.,NYTimes,"Mon, 03 Feb 2020 17:37:39 -0500",paywall,Negative,Article
https://www.theguardian.com/business/2020/feb/03/global-markets-rally-after-biggest-chinese-fall-in-five-years,https://cdn.snapi.dev/images/v1/6/0/6026jpgwidth460quality85autoformatfitmaxsdeb925208ee7416faa23b4601472888b.jpg,Global markets rally after biggest Chinese fall in five years,"Despite coronavirus concerns, share prices stabilise over hopes it can be contained",The Guardian,"Mon, 03 Feb 2020 17:37:22 -0500",,Positive,Article
