news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4378955-market-is-signaling-on-serious-tear-greer,https://cdn.snapi.dev/images/v1/m/c/monster-rally-us-and-japan-pumping-10-trillion-into-asset-bubbles.jpg,The Market Is Signaling It's On A Very Serious Tear: Greer,The dollar retracement we saw today coincided with the bond rally and significant sector rotations in the S&P 500.,Seeking Alpha,"Tue, 13 Oct 2020 21:30:48 -0400",,Neutral,Article
https://www.reuters.com/article/us-climate-change-investing-ubben/investor-ubben-warns-more-stocks-vulnerable-to-social-environmental-selling-idUSKBN26Z00L,https://cdn.snapi.dev/images/v1/m/0/m02d20201014t2i1537354701w940fhfwllplsqrlynxmpeg9d006.jpg,"Investor Ubben warns more stocks vulnerable to social, environmental selling","Jeffrey Ubben, the former activist turned ethical investor, said on Tuesday that environmental, social and governance concerns will increasingly hit companies' stock prices, just as climate change hurt oil and gas companies' shares.",Reuters,"Tue, 13 Oct 2020 20:12:00 -0400",,Negative,Article
https://seekingalpha.com/article/4378951-just-garden-variety-consolidation-technically-speaking-for-10-13,https://cdn.snapi.dev/images/v1/o/i/nike-and-powell-in-spotlight-but-european-virus-fears-could-be-sharing-stage.jpg,Just A Garden-Variety Consolidation (Technically Speaking For 10/13),"Companies are delaying the time when workers will return to the office, adding pressure to the REIT sector.",Seeking Alpha,"Tue, 13 Oct 2020 20:09:37 -0400",tanalysis,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-equities-set-to-slip-as-vaccine-trials-stimulus-talks-stall-idUSKBN26Y374,https://cdn.snapi.dev/images/v1/g/w/m02d20201013t2i1537351514w940fhfwllplsqrlynxmpeg9c1zo.jpg,"Asian equities set to slip as vaccine trials, stimulus talks stall","Asian equities were set to slip on Wednesday as halted COVID-19 vaccine trials and an elusive U.S. stimulus agreement weighed on investor sentiment, while the dollar rose from Tuesday's three-week low as demand firmed for safe-haven assets.",Reuters,"Tue, 13 Oct 2020 19:35:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=ptWJsNBsipc,https://cdn.snapi.dev/images/v1/6/k/cramer-charts-suggest-the-dow-could-be-nearing-a-top.jpg,Cramer: Charts suggest the Dow could be nearing a top,"The ""Mad Money"" host broke down chart analysis from Tom DeMark, who forecasts the market could tank before bottoming ahead of the November contest.",CNBC Television,"Tue, 13 Oct 2020 19:14:36 -0400","tanalysis,cramer,madmoney",Negative,Video
https://www.youtube.com/watch?v=UTr-vvlsknw,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-stock-picking-is-all-about-patterns.jpg,Jim Cramer: Stock picking is all about patterns,"There are plenty of patterns that are easily visible to the naked eye and on most days you can spot them before the machines do. When you see them, you have to pounce, the ""Mad Money"" host said.",CNBC Television,"Tue, 13 Oct 2020 19:14:01 -0400","cramer,madmoney",Neutral,Video
https://investorplace.com/2020/10/q3-earnings-preview/,https://cdn.snapi.dev/images/v1/s/t/stocks18-1---gr70hpssze.jpg,Q3 Earnings Preview,Earnings estimates are low… which means they’re easy to beat… this should help support the market over the coming weeks…,InvestorPlace,"Tue, 13 Oct 2020 18:52:24 -0400",earnings,Neutral,Article
https://www.fool.com/investing/2020/10/13/sp-500-falls-as-cruise-stocks-sink-delta-reports-j/,https://cdn.snapi.dev/images/v1/y/w/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5950422fbroken-piggy-bankjpgw700opresize.jpg,"S&P 500 Falls as Cruise Stocks Sink, Delta Reports Jumbo Loss, JPMorgan Warns About Loan Losses",Stocks sink as earnings season gets underway.,The Motley Fool,"Tue, 13 Oct 2020 18:30:00 -0400",earnings,Negative,Article
https://www.youtube.com/watch?v=blBc3_aOuWU,https://cdn.snapi.dev/images/v1/1/z/us-consumer-prices-rose-at-a-slower-pace-in-september.jpg,U.S. consumer prices rose at a slower pace in September,U.S. consumer prices reflect the effect of continued social distancing measures in the pandemic.,Bloomberg Markets and Finance,"Tue, 13 Oct 2020 18:27:35 -0400",,Negative,Video
https://www.investopedia.com/us-markets-fall-as-vaccine-tests-are-halted-5082050,https://cdn.snapi.dev/images/v1/p/f/a-bullish-outlook-for-commodities-440x250.jpg,US Markets Fall as Vaccine Tests are Halted,U.S. markets fall for the first day in four after vaccine makers pause tests for safety reasons.,Investopedia,"Tue, 13 Oct 2020 18:25:04 -0400",,Negative,Article
