news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=Aaba3sdrgqQ,https://cdn.snapi.dev/images/v1/a/i/china-hawk-navarro-says-trumps-trade-deal-in-the-bag.jpg,China Hawk Navarro Says Trump's Trade Deal 'In the Bag',"The White House’s leading China hawk, trade adviser Peter Navarro, said Monday that a preliminary trade deal with Beijing is completed.",Bloomberg Markets and Finance,"Mon, 30 Dec 2019 23:55:12 -0500",,Positive,Video
https://www.forbes.com/sites/johntobey/2020/12/30/santa-delivers-12-days-of-stock-market-new-highs-then-flies-away-on-day-13--now-what/,https://cdn.snapi.dev/images/v1/p/r/santa-delivers-12-days-of-stock-market-new-highs-then-flies-away-on-day-13-now-what.jpg,"Santa Delivers 12 Days Of Stock Market New Highs, Then Flies Away On Day 13 – Now, What?",All those stock market new highs were not as important as presented,Forbes,"Mon, 30 Dec 2019 22:46:58 -0500",,Neutral,Article
https://nypost.com/2019/12/30/2020-all-about-federal-reserve-interest-rates-says-my-crystal-ball/,https://cdn.snapi.dev/images/v1/l/l/federal-reserve-2jpgquality90stripall.jpg,"2020 all about Federal Reserve interest rates, my crystal ball says","It's the most important question for everyone — home buyers, credit card users, savers, banks and stock market investors: What will the Fed do to interest rates in 2020?",New York Post,"Mon, 30 Dec 2019 22:23:58 -0500",,Neutral,Article
https://www.reuters.com/article/us-global-markets/asian-shares-lower-as-investors-book-decade-end-profits-idUSKBN1YZ035,https://cdn.snapi.dev/images/v1/m/0/m02d20191231t2i1470321244rlynxmpefbu01ww640.jpg,Asian shares lower as investors book decade-end profits,"Asian shares slipped on the last trading day of the decade, echoing falls on Wall Street, as investors locked in gains made since the United States and China reached a preliminary trade deal earlier this month.",Reuters,"Mon, 30 Dec 2019 21:10:32 -0500",,Negative,Article
https://www.reuters.com/article/us-global-oil/oil-prices-edge-down-but-set-for-biggest-yearly-rise-since-2016-idUSKBN1YZ02T,https://cdn.snapi.dev/images/v1/m/0/m02d20191231t2i1470320002rlynxmpefbu01mw640.jpg,Oil prices edge down but set for biggest yearly rise since 2016,"Oil prices edged lower on the final day of the year on Tuesday, but were on track for their biggest annual rise since 2016, supported by a thaw in U.S.-China trade dispute and ongoing supply cuts.",Reuters,"Mon, 30 Dec 2019 21:04:46 -0500",oil,Negative,Article
https://www.youtube.com/watch?v=L4yHEaDfs4g,https://cdn.snapi.dev/images/v1/p/r/prke2n1455-1.jpg,"Market re-cap December 30, 2019: Market rally loses steam after weeks of record highs","After weeks of record highs, the U.S. global stock market slipped and the year-end rally lost steam. Yahoo Finance's Aikiko Fujita and Jared Blikre discuss.",Yahoo Finance,"Mon, 30 Dec 2019 18:15:53 -0500",,Negative,Video
https://www.youtube.com/watch?v=-vJo2pIshI4,https://cdn.snapi.dev/images/v1/m/q/it-was-a-record-year-so-now-what.jpg,"It was a record year, so now what?","A look back at the year that was, with CNBC's Scott Wapner and the Fast Money traders, Steve Grasso, Steve Chiavarone, Dan Nathan and Guy Adami.",CNBC Television,"Mon, 30 Dec 2019 18:04:25 -0500",,Neutral,Video
https://www.youtube.com/watch?v=mj8xBICrJL4,https://cdn.snapi.dev/images/v1/m/q/there-are-signs-a-day-of-reckoning-could-be-coming-for-stocks.jpg,There are signs a day of reckoning could be coming for stocks,"CNBC's Bob Pisani on what today's market drop means going forward. With CNBC's Scott Wapner and the Fast Money traders, Steve Grasso, Steve Chiavarone, Dan Nathan and Guy Adami.",CNBC Television,"Mon, 30 Dec 2019 17:41:42 -0500",,Negative,Video
https://www.youtube.com/watch?v=JYaCU3ZVcdk,https://cdn.snapi.dev/images/v1/d/l/dlokm1344-1.jpg,Art Laffer: ‘No reason’ to worry about economy in 2020,Former Reagan economic adviser Art Laffer shares his insights on how the Trump administration’s policies have affected the U.S. economy.,Fox Business,"Mon, 30 Dec 2019 17:32:14 -0500",,Positive,Video
https://www.youtube.com/watch?v=jHeNcdJYqn0,https://cdn.snapi.dev/images/v1/m/q/stocks-close-lower-have-worst-day-in-weeks.jpg,"Stocks close lower, have worst day in weeks",FOX Business’ Deirdre Bolton breaks down today’s financial stats as markets close.,Fox Business,"Mon, 30 Dec 2019 17:31:40 -0500",,Negative,Video
https://www.youtube.com/watch?v=EHjlp6EmsqU,https://cdn.snapi.dev/images/v1/m/q/michael-nemeroff-2020-to-lag-2019-in-ma.jpg,Michael Nemeroff: 2020 to lag 2019 in M&A,"Michael Nemeroff, president and CEO of Vedder Price, discusses his outlook on U.S.deals and mergers in 2020 on ""Closing Bell.""",CNBC Television,"Mon, 30 Dec 2019 16:59:40 -0500",manda,Neutral,Video
https://www.youtube.com/watch?v=TbhdwOOxCRA,https://cdn.snapi.dev/images/v1/m/q/elliott-robinson-renewed-interest-in-capital-efficiency.jpg,Elliott Robinson: Renewed interest in capital efficiency,"Elliott Robinson from Bessemer Venture Partners discusses his 2020 outlook on venture capital on ""Closing Bell.",CNBC Television,"Mon, 30 Dec 2019 16:48:27 -0500",,Positive,Video
https://investorplace.com/2019/12/dow-jones-today-a-rough-way-to-end-2019/,https://cdn.snapi.dev/images/v1/0/w/dowjones1600b-768x432.jpg,Dow Jones Today: A Rough Way to End 2019,"After a stellar run, stocks pulled back on Monday with Apple ranking as the only real winner on the Dow Jones Industrial Average.
The post Dow Jones Today: A Rough Way to End 2019 appeared first on InvestorPlace.",InvestorPlace,"Mon, 30 Dec 2019 16:25:53 -0500",,Negative,Article
https://www.youtube.com/watch?v=pFsg7go5xEI,https://cdn.snapi.dev/images/v1/m/q/worst-day-in-4-weeks-for-stocks.jpg,Worst day in 4 weeks for stocks,"Josh Brown, Ritholtz Wealth Management, and David Ellison, portfolio manager at Hennessy Funds, discuss markets after the bell on ""Closing Bell.""",CNBC Television,"Mon, 30 Dec 2019 16:23:42 -0500",,Negative,Video
https://www.reuters.com/article/us-usa-stocks/wall-street-slips-from-records-as-investors-lock-in-year-end-gains-idUSKBN1YY0UE,https://cdn.snapi.dev/images/v1/a/f/m02d20191230t2i1470130002rlynxmpefbt0mqw640.jpg,Wall Street slips from records as investors lock in year-end gains,Wall Street's major stock indexes slipped from record highs on Monday as investors booked profits from gains made this month after the United States and China reached a trade deal.,Reuters,"Mon, 30 Dec 2019 16:22:02 -0500",,Negative,Article
https://www.marketwatch.com/story/major-stock-indexes-finish-lower-in-second-last-trading-session-of-year-2019-12-30,https://cdn.snapi.dev/images/v1/t/b/new-highs-as-the-dow-sp-and-nasdaq-parabolic-bubbles-continue-to-inflate.jpg,Major stock indexes finish lower in second last trading session of year,"U.S. stocks ended lower on Monday in a year set to leave investors with significant returns, buoyed by a preliminary trade deal with China and policy support from the Federal Reserve.",Market Watch,"Mon, 30 Dec 2019 16:11:09 -0500",,Negative,Article
https://www.cnbc.com/2019/12/30/heres-what-happened-to-the-stock-market-on-monday.html,https://cdn.snapi.dev/images/v1/h/e/106299288-15765316151102019-12-09t160754z-1661570400-rc2srd9jei1d-rtrmadp-3-usa-stocks.jpg,Here's what happened to the stock market on Monday (Dec 30),"Some of the biggest winners of the year, including Microsoft and Visa, were in the red on Monday as investors took profits.",CNBC,"Mon, 30 Dec 2019 16:09:32 -0500",,Negative,Article
https://www.youtube.com/watch?v=wBrPI0kHXs4,https://cdn.snapi.dev/images/v1/4/a/why-quad-groups-borish-is-bullish-on-silver.jpg,Why Quad Group's Borish Is Bullish on Silver,"In this edition of ""Charting Futures,"" Quad Group Chief Investment Strategist Peter Borish examines silver futures with Bloomberg's Abigail Doolittle on ""Bloomberg Markets: The Close.""",Bloomberg Markets and Finance,"Mon, 30 Dec 2019 16:06:27 -0500",,Positive,Video
