news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.youtube.com/watch?v=HfW24ip_82I,https://cdn.snapi.dev/images/v1/q/q/what-investors-can-expect-from-the-july-jobs-report.jpg,What investors can expect from the July jobs report.,"With the July jobs report on the horizon, investors weighing optimism from The White House despite a disappointing ADP report.",Yahoo Finance,"Wed, 05 Aug 2020 23:52:24 -0400",,Neutral,Video
https://seekingalpha.com/article/4365005-pandemic-is-everything-right-now-harrison?utm_source=feed_articles_market_outlook_economy&utm_medium=referral,https://cdn.snapi.dev/images/v1/s/t/stocks1-90.jpg,The Pandemic Is Everything Right Now: Harrison,The disappointing results of the July ADP nonfarm payroll number are a troubling reflection of where the economy stands.,Seeking Alpha,"Wed, 05 Aug 2020 23:47:39 -0400",,Neutral,Article
https://www.youtube.com/watch?v=PWRHq0DNnYM,https://cdn.snapi.dev/images/v1/i/3/tech-stocks-rally-plus-whats-driving-golds-price-up.jpg,"Tech stocks rally, plus what's driving gold's price up?","Investment Management Chief Strategist Alicia Levine joins The Final Round panel discuss her take on the tech sector's performance, as well as her outlook for the rest of the year.",Yahoo Finance,"Wed, 05 Aug 2020 23:37:14 -0400",gold,Positive,Video
https://www.reuters.com/article/us-global-markets/dollar-wallows-and-stocks-inch-higher-as-stimulus-eyed-idUSKCN2513C6,https://cdn.snapi.dev/images/v1/d/5/m02d20200806t2i1528535416w940fhfwllplsqrlynxnpeg7503b.jpg,Dollar wallows and stocks inch higher as stimulus eyed,"The dollar languished and just about everything else rose on Thursday, as markets took patchy U.S. economic data as a harbinger of ever more stimulus and brinkmanship on Capitol Hill as a sign that a deal on a new U.S.",Reuters,"Wed, 05 Aug 2020 22:34:00 -0400",,Neutral,Article
https://www.reuters.com/article/us-global-oil/oil-prices-struggle-to-hold-five-month-high-amid-pandemic-worries-idUSKCN25205N,https://cdn.snapi.dev/images/v1/5/a/m02d20200806t2i1528532641w940fhfwllplsqrlynxnpeg75022.jpg,Oil prices struggle to hold five-month high amid pandemic worries,"Oil prices were unchanged on Thursday, struggling to hold onto five-month highs reached in the previous session, as fuel demand worries caused by a second wave of coronavirus infections outweighed declines in the U.S. dollar.",Reuters,"Wed, 05 Aug 2020 22:00:00 -0400",oil,Negative,Article
https://www.nytimes.com/2020/08/05/us/politics/congress-coronavirus-stimulus.html,https://cdn.snapi.dev/images/v1/m/e/merlin-175344024-07b14c49-ffbb-4576-a213-91e0f41de2dc-articlelargejpgquality75autowebpdisableupscale.jpg,White House and Congress Remain Far From Any Stimulus Deal,"White House officials and Democratic leaders continued to dig in on crucial points of any potential deal, jeopardizing additional relief for small businesses and laid-off workers.",NYTimes,"Wed, 05 Aug 2020 20:39:00 -0400",paywall,Negative,Article
https://www.reuters.com/article/us-global-markets/asia-futures-mixed-as-gold-prices-hold-near-record-peak-idUSKCN2513C6,https://cdn.snapi.dev/images/v1/g/t/m02d20200805t2i1528521938w940fhfwllplsqrlynxnpeg741vq.jpg,Asia futures mixed as gold prices hold near record peak,"Asia futures were mixed on Wednesday and gold traded mixed, after U.S. and European equities gained overnight on strong earnings results.",Reuters,"Wed, 05 Aug 2020 19:57:00 -0400",gold,Neutral,Article
https://investorplace.com/2020/08/dow-vs-bitcoin/,https://cdn.snapi.dev/images/v1/z/g/rallyrally-18.jpg,Dow vs. Bitcoin,Join us today at 4 p.m. ET for “The Race to 40K” featuring Louis Navellier and Matt McCall   Will the Dow or bitcoin hit 40K first?,InvestorPlace,"Wed, 05 Aug 2020 19:54:30 -0400",,Neutral,Article
https://www.cnbc.com/2020/08/05/trillions-of-dollars-will-pour-into-market-post-virus-john-stoltzfus.html,https://cdn.snapi.dev/images/v1/j/g/106055518-1596661426229-john.jpg,"Trillions of dollars on sidelines will pour into the market post-coronavirus, Oppenheimer's John Stoltzfus predicts","Oppenheimer Asset Management's John Stoltzfus expects a temporary setback to the March 23 rally, but he's not abandoning his bullish stance on stocks.",CNBC,"Wed, 05 Aug 2020 19:41:10 -0400",,Neutral,Article
https://www.youtube.com/watch?v=0Jkseshxca0,https://cdn.snapi.dev/images/v1/m/q/stimulus-negotiations-end-for-day-trump-ready-to-take-executive-action.jpg,"Stimulus negotiations end for day, Trump ready to take executive action","CNBC's Kayla Tausche reports that stimulus negotiations have ended for the day, and that President Trump says he's ready to take executive action if both sides don't make significant progress by Friday.",CNBC Television,"Wed, 05 Aug 2020 19:37:42 -0400",,Negative,Video
