news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://www.reuters.com/article/us-global-markets/stocks-fall-on-renewed-virus-fears-powell-speech-in-focus-idUSKBN22P001,https://cdn.snapi.dev/images/v1/j/f/stocks111-28.jpg,"Stocks fall on renewed virus fears, Powell speech in focus",Stocks and oil prices fell on Wednesday as fears about a second wave of coronavirus infections gripped financial markets.,Reuters,"Tue, 12 May 2020 23:21:47 -0400",,Negative,Article
https://www.cnbc.com/2020/05/12/stock-market-futures-open-to-close-news.html,https://cdn.snapi.dev/images/v1/g/y/106503566-1587677380965gettyimages-1210838267.jpeg,Stock futures little changed following losses from the previous session,The Dow Jones Industrial Average is coming off of a 400-point decline on Tuesday.,CNBC,"Tue, 12 May 2020 23:04:00 -0400",,Negative,Article
https://www.forbes.com/sites/valuepartners/2020/05/12/attack--defend-your-portfolio-amid-covid-19part-ii/,https://cdn.snapi.dev/images/v1/m/u/attack-defend-your-portfolio-amid-covid-19-part-ii.jpg,Attack & Defend Your Portfolio Amid COVID-19 - Part II,"Today’s world is reliant on easing policies and liquidity, which are now commonly supplied to the market in an unlimited fashion. There are four reasons that the precious yellow metal may help your portfolio weather the risks ahead.",Forbes,"Tue, 12 May 2020 22:59:17 -0400",,Neutral,Article
https://www.marketwatch.com/story/us-stock-futures-about-flat-following-tuesdays-sharp-selloff-2020-05-12,https://cdn.snapi.dev/images/v1/g/f/wall-street-264381-1920-100.jpg,U.S. stock futures about flat following Tuesday's sharp selloff,"U.S. stock index futures were little changed late Tuesday, following a sharp selloff on Wall Street during the regular trading day.",Market Watch,"Tue, 12 May 2020 22:51:00 -0400",,Negative,Article
https://www.youtube.com/watch?v=OEHbMtADOUg,https://cdn.snapi.dev/images/v1/z/s/investors-should-reduce-exposure-to-emerging-markets-dixon-advisorys-browne.jpg,Investors Should Reduce Exposure to Emerging Markets: Dixon Advisory’s Browne,"Alice Browne, associate director at Dixon Advisory, discusses investing in emerging markets and her outlook for China markets.",Bloomberg Markets and Finance,"Tue, 12 May 2020 21:42:24 -0400",,Neutral,Video
https://www.youtube.com/watch?v=grmJJefsWIE,https://cdn.snapi.dev/images/v1/m/q/the-us-needs-more-aggressive-action-from-the-federal-government-to-stave-off-a-depression-jim-cra.jpg,"The US needs more 'aggressive action' from the federal government to stave off a depression, Jim Cra","""[W]ithout more aggressive action from the federal government, we may have no choice but to reopen as the economy spirals into a depression,"" the ""Mad Money"" host said.",CNBC Television,"Tue, 12 May 2020 21:13:45 -0400","cramer,madmoney",Neutral,Video
https://www.reuters.com/article/us-global-markets/asian-stocks-set-to-slip-on-coronavirus-fears-vaccine-timing-idUSKBN22P001,https://cdn.snapi.dev/images/v1/g/g/m02d20200513t2i1518410436rlynxmpeg4c003w640.jpg,"Asian stocks set to slip on coronavirus fears, vaccine timing",Asian equities were set to pull back on Wednesday as heightened concerns about coronavirus infections and the timing for a vaccine outweighed the lift from rebounding oil prices and upbeat corporate earnings in Europe.,Reuters,"Tue, 12 May 2020 20:05:05 -0400",,Negative,Article
https://www.reuters.com/article/us-usa-fed/the-u-s-needs-more-fiscal-help-to-fight-coronavirus-fed-officials-say-idUSKBN22O3CO,https://cdn.snapi.dev/images/v1/y/w/m02d20200512t2i1518404537rlynxmpeg4b22vw640.jpg,"The U.S. needs more fiscal help to fight coronavirus, Fed officials say","U.S. businesses and households are going to need more fiscal support to get through what will likely be a longer period of recovery from the coronavirus shutdown than initially expected, Federal Reserve policymakers said on Tuesday.",Reuters,"Tue, 12 May 2020 19:00:28 -0400",,Neutral,Article
https://www.forbes.com/sites/kellyphillipserb/2020/05/12/massive-house-bill-includes-new--improved-stimulus-checks-expanded-jobless-benefits-and-tax-relief/,https://cdn.snapi.dev/images/v1/h/p/massive-house-bill-includes-new-improved-stimulus-checks-expanded-jobless-benefits-and-tax-relief.jpg,"Massive House Bill Includes New & Improved Stimulus Checks, Expanded Jobless Benefits And Tax Relief","House Speaker Nancy Pelosi announced a new COVID-19 economic relief proposal. The bill is known as the Health and Economic Recovery Omnibus Emergency Solutions Act, or HEROES Act.",Forbes,"Tue, 12 May 2020 18:50:40 -0400",,Positive,Article
https://www.reuters.com/article/us-health-coronavirus-markets-disconnect/resurgent-wall-street-disconnected-from-reality-on-the-ground-idUSKBN22O39D,https://cdn.snapi.dev/images/v1/q/a/106527358-1588906868120gettyimages-1207653320.jpeg,Resurgent Wall Street disconnected from reality on the ground,"With the U.S. economy facing its potentially deepest economic decline in nearly a century, Wall Street is pulling further and further ahead from Main Street.",Reuters,"Tue, 12 May 2020 18:23:10 -0400",,Negative,Article
