news_url,image_url,title,text,source_name,date,topics,sentiment,type
https://seekingalpha.com/article/4405115-global-equities-4-things-we-are-watching-in-2021,https://cdn.snapi.dev/images/v1/3/n/3efdsq1-mroyzslwqn.jpg,Global Equities: 4 Things We Are Watching In 2021,Global Equities: 4 Things We Are Watching In 2021,Seeking Alpha,"Wed, 10 Feb 2021 23:44:36 -0500",paylimitwall,Neutral,Article
https://www.marketwatch.com/story/biden-considering-lisa-cook-for-fed-seat-report-11613016989,https://cdn.snapi.dev/images/v1/m/0/im-282103width620size15005861664712778.jpg,Biden considering Lisa Cook for Fed seat: report,"President Joe Biden is considering nominating Michigan State University economist Lisa Cook to the Federal Reserve Board, Axios reported late Wednesday. Cook would be the first Black woman on the Fed board.",Market Watch,"Wed, 10 Feb 2021 23:16:00 -0500","Political,paylimitwall",Neutral,Article
https://www.seeitmarket.com/stock-market-volatility-reminds-traders-to-have-a-plan/,https://cdn.snapi.dev/images/v1/y/g/nike-and-powell-in-spotlight-but-european-virus-fears-could-be-sharing-stage.jpg,Stock Market Volatility Reminds Traders To Have A Plan,"With crazy stock market volatility and wide price swings, having a trading plan couldn't be more important for a day like Wednesday.  At around 10:20 am ET the stock market began to sell off rapidly, turning into a large drop.",See It Market,"Wed, 10 Feb 2021 21:23:39 -0500",,Negative,Article
https://seekingalpha.com/article/4405078-marginal-cost-of-quality-getting-higher-quality-cheaper-price,https://cdn.snapi.dev/images/v1/k/l/bank8.jpg,The Marginal Cost Of Quality: Getting Higher Quality At A Cheaper Price,"The current distribution of multiples suggests quality comes at the normal marginal cost. There is however, substantial mispricing among REITs that allows one to get quality on the cheap.",Seeking Alpha,"Wed, 10 Feb 2021 20:06:59 -0500","Real Estate,paylimitwall",Positive,Article
https://www.foxbusiness.com/markets/third-points-dan-loeb-talks-short-selling-madness,https://cdn.snapi.dev/images/v1/d/a/dan-loeb-reuters.jpg,Hedge fund honcho Dan Loeb of Third Point talks short selling madness,"Loeb said his firm was able to ""sidestep substantial losses"" by sticking with ""higher net and low gross exposure"" and by cutting its losses after ""a few previous painful experiences of our own taking positions against companies with large short interests."".",Fox Business,"Wed, 10 Feb 2021 20:03:43 -0500",,Neutral,Article
https://www.cnbc.com/2021/02/10/the-stock-market-is-on-a-highway-to-the-danger-zone-jim-cramer-says.html,https://cdn.snapi.dev/images/v1/g/x/105051840-gettyimages-903902964.jpg,"The stock market is on a 'highway to the danger zone,' Jim Cramer says","Wall Street is nearing frothy levels as investors start to get too greedy for gains, the ""Mad Money"" host said.",CNBC,"Wed, 10 Feb 2021 19:54:07 -0500","cramer,madmoney",Negative,Article
https://www.youtube.com/watch?v=wAyWvqMQO9k,https://cdn.snapi.dev/images/v1/x/j/investors-should-be-disciplined-and-trim-as-wall-street-nears-frothy-levels-jim-cramer-says.jpg,"Investors should be disciplined and trim as Wall Street nears frothy levels, Jim Cramer says","""I am simply begging you to exercise some discipline and sell something because nobody ever got hurt taking a profit,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 10 Feb 2021 19:27:03 -0500","cramer,madmoney",Neutral,Video
https://www.youtube.com/watch?v=cckxAeC6lOE,https://cdn.snapi.dev/images/v1/v/0/wall-street-is-reaching-frothy-levels-a-sign-people-are-getting-too-greedy-jim-cramer-says.jpg,"Wall Street is reaching frothy levels, a sign 'people are getting too greedy,' Jim Cramer says","""In a frothy market, stocks will have enormous rallies that are totally disconnected from the underlying fundamentals,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 10 Feb 2021 19:19:52 -0500","cramer,madmoney",Negative,Video
https://seekingalpha.com/article/4405064-despite-softer-day-still-bullish-technically-speaking-for-february-10,https://cdn.snapi.dev/images/v1/w/u/a-bullish-outlook-for-commodities-440x250.jpg,"Despite A Softer Day, It's Still Bullish (Technically Speaking For 2/10)",The JOLTS data are still positive. Retailers are betting on the return of in-person shopping.,Seeking Alpha,"Wed, 10 Feb 2021 19:19:47 -0500","tanalysis,paylimitwall",Positive,Article
https://investorplace.com/2021/02/profiting-as-the-market-narrows/,https://cdn.snapi.dev/images/v1/v/6/stock-floor-119.jpg,Profiting as the Market Narrows,"Eavesdropping on Louis Navellier's market update podcast … a strong earnings season for some, but not all … the economy still faces still headwinds … get ready for a stock-picker's market There's big money to be made in this stock market, but the opportunities are narrowing. That's the broad perspective of legendary investor, Louis Navellier.",InvestorPlace,"Wed, 10 Feb 2021 18:58:37 -0500",,Positive,Article
https://www.reuters.com/article/us-global-markets/markets-tap-brakes-on-asset-rise-after-getting-ahead-of-recovery-idUSKBN2AA30K,https://cdn.snapi.dev/images/v1/t/j/m02d20210210t2i1551112197w940fhfwllplsqrlynxmpeh1922z.jpg,Markets tap brakes on asset rise after getting ahead of recovery,Stocks were flat in early trading in Asia on Thursday as investors kept tapping the brakes on runs in asset prices after taking in tepid U.S. inflation data and comments from the Federal Reserve chief affirming the outlook for a slow recovery.,Reuters,"Wed, 10 Feb 2021 18:58:00 -0500",,Negative,Article
https://www.cnbc.com/2021/02/10/retail-investors-thirst-for-small-caps-has-merit-wells-fargos-harvey.html,https://cdn.snapi.dev/images/v1/q/k/106832669-1611949451489-robin.jpg,"Retail investors' thirst for small caps has merit, Wells Fargo's top strategist suggests",Wells Fargo Securities' Chris Harvey said he believes retail investors' affinity for small caps has merit because growth stocks have gotten so expensive.,CNBC,"Wed, 10 Feb 2021 18:50:42 -0500",,Positive,Article
https://www.cnbc.com/2021/02/10/stock-market-open-to-close-news.html,https://cdn.snapi.dev/images/v1/w/i/106832585-1611944435425eqha-u-photo-20210129-027-press-17-jpg.jpg,Stock futures higher after Dow closes at record level,U.S. stock index futures advanced during overnight trading on Wednesday.,CNBC,"Wed, 10 Feb 2021 18:03:45 -0500",,Positive,Article
https://www.reuters.com/article/us-usa-fed-powell-love/powells-valentine-to-the-fed-i-love-my-job-idUSKBN2AA2XZ,https://cdn.snapi.dev/images/v1/y/m/m02d20210210t2i1551105998w940fhfwllplsqrlynxmpeh1920w.jpg,Powell's Valentine to the Fed: 'I love my job',"With Valentine's Day just around the corner, and less than a year to go in his four-year term, Federal Reserve Chair Jerome Powell on Wednesday declared his love for the job - just as President Joe Biden may be weighing whether to let him keep it.",Reuters,"Wed, 10 Feb 2021 17:53:00 -0500",,Positive,Article
https://www.youtube.com/watch?v=SwQMYwOoNeo,https://cdn.snapi.dev/images/v1/m/q/valuations-dont-tell-you-anything-about-stocks-josh-brown.jpg,Valuations don't tell you anything about stocks: Josh Brown,"Josh Brown, Ritholtz Wealth Management CEO, says the best investment strategy is to own the expensive stocks in the market. He claims valuations are 'junk science' at best and joins 'Closing Bell' to discuss markets.",CNBC Television,"Wed, 10 Feb 2021 17:51:12 -0500",,Neutral,Video
https://www.youtube.com/watch?v=4RAnAqSvzDs,https://cdn.snapi.dev/images/v1/v/d/powell-fed-will-not-tighten-policy-until-low-income-workers-recover.jpg,Powell: Fed 'will not tighten' policy until low-income workers recover,"Yahoo Finance reporter Brian Chueng breaks down the U.S. Federal Reserve's latest decision. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Wed, 10 Feb 2021 17:15:41 -0500",,Neutral,Video
https://seekingalpha.com/article/4405038-a-stock-pickers-guide-to-2021,https://cdn.snapi.dev/images/v1/t/t/what-do-the-dow-sp-nasdaq-and-russell-2000-charts-look-like-now.jpg,A Stock Picker's Guide To 2021,"After a dramatic year of volatility, the U.S. stock market ended 2020 at record highs. Can this momentum continue this year? ESG investments clearly outperformed in 2020.",Seeking Alpha,"Wed, 10 Feb 2021 17:11:38 -0500",paylimitwall,Neutral,Article
https://www.barrons.com/articles/dow-jones-industrial-average-rose-inflation-data-51612994650,https://cdn.snapi.dev/images/v1/x/w/ap21034689543926.jpg,The Dow Rose 62 Points Because Investors Saw an Empty Cup as Half Full,"Investors managed to see positive signs in disappointing inflation data. All three major indexes set intraday highs, and the Dow closed at a record.",Barrons,"Wed, 10 Feb 2021 17:05:00 -0500",paywall,Positive,Article
https://www.marketwatch.com/story/how-nyse-nasdaqs-battle-with-sec-over-market-data-could-affect-retail-investors-11612994502,https://cdn.snapi.dev/images/v1/y/p/im-297742width620size15005861664712778.jpg,"How NYSE, Nasdaq's battle with SEC over market data could affect retail investors","Stock exchanges are stepping up their fight against the Securities and Exchange Commission and its attempt to reform rules about what kinds of market data it must provide to the public and at what prices, and the outcome could have an outsized impact on the trajectory of federal securities regulation in the years and decades ahead, experts say.",Market Watch,"Wed, 10 Feb 2021 17:01:00 -0500",paylimitwall,Negative,Article
https://www.nytimes.com/2021/02/10/business/economy/jerome-powell-fed-employment.html,https://cdn.snapi.dev/images/v1/a/g/10economy-briefing-powell-videosixteenbynine3000.jpg,The Fed Chair Is Worried About Getting People Back to Work,"Playing down inflation worries, Jerome H. Powell said policymakers needed to focus on restoring maximum employment.",NYTimes,"Wed, 10 Feb 2021 16:39:35 -0500",paywall,Negative,Article
https://www.cnbc.com/2021/02/10/whats-causing-the-chip-shortage-affecting-ps5-cars-and-more.html,https://cdn.snapi.dev/images/v1/1/0/106692661-1599449811224-gettyimages-1267327926-pre-9603.jpeg,Why there's a chip shortage that's hurting everything from game consoles to cars,It's not just the automotive industry that's grappling with an inability to get enough semiconductors to build their products.,CNBC,"Wed, 10 Feb 2021 16:35:35 -0500",,Negative,Article
https://seekingalpha.com/article/4405030-dividend-income-summary-lannys-january-2021-summary,https://cdn.snapi.dev/images/v1/8/z/bank21.jpg,Dividend Income Summary: Lanny's January 2021 Summary,"Growing your dividend income takes time and consistency. Investing as often, and early, as you can allows compound interest (aka dividends) to work its magic. Despite the pandemic from COVID-19, dividend income continues to grow, due primarily to additional investment and reinvestment.",Seeking Alpha,"Wed, 10 Feb 2021 16:34:44 -0500","dividend,paylimitwall",Neutral,Article
https://www.barrons.com/articles/the-stock-market-bubble-is-just-getting-started-51612992476,https://cdn.snapi.dev/images/v1/x/x/im-297485.jpg,The Stock Market Bubble Is Just Getting Started,"Valuations are high in historical terms, mostly because interest rates are very low, and they could be beginning the kind of rapid increase that is a key element of bubbles.",Barrons,"Wed, 10 Feb 2021 16:27:00 -0500",paywall,Negative,Article
https://www.proactiveinvestors.com//companies/news/940933/dow-seesaws-its-way-to-a-record-close-fed-chair-says-low-rates-are-here-to-stay-940933.html?SNAPI,https://cdn.snapi.dev/images/v1/4/d/1612977122-federal-reserve-jerome-powell.jpg,"Dow seesaws its way to a record close, Fed Chair says low rates are here to stay","4 pm: Markets mixed at Wednesday's end The Dow found its way to positive territory — and a record high — before the close, ending up 62 points, 0.2%, at 31,438. The Nasdaq Composite slipped 31 points, 0.3%, to 13,973, and the S&P 500 ticked down a single point, less than 0.1%, to 3,910.",Proactive Investors,"Wed, 10 Feb 2021 16:21:55 -0500",,Neutral,Article
https://www.businessinsider.com/stock-market-news-today-jerome-powell-low-interest-rates-fed-2021-2,https://cdn.snapi.dev/images/v1/d/o/dow-closes-at-record-high-after-powell-backs-continued-low-interest-rates.jpg,Dow closes at record high after Powell backs continued low interest rates,The Dow Jones Industrial Average closed at a record high on Wednesday as Federal Reserve Chairman Jerome Powell delivered a speech to the Economic Club of New York. The S&P 500 and Nasdaq Composite both closed lower.  Powell stressed that accommodative monetary policy is still necessary to combat the economic uncertainty caused by the COVID-19 pandemic.,Business Insider,"Wed, 10 Feb 2021 16:08:29 -0500",paylimitwall,Positive,Article
https://www.businessinsider.com/us-unemployment-rate-double-official-rate-fed-worst-great-recession-2021-2,https://cdn.snapi.dev/images/v1/t/h/the-fed-says-us-unemployment-is-actually-about-10-nearly-double-the-official-rate-and-matching-the-worst-of-the-great-recession.jpg,The Fed says US unemployment is actually about 10% — nearly double the official rate and matching the worst of the Great Recession,"Federal Reserve Chair Jerome Powell said on Wednesday that US unemployment is about 10% — or nearly twice the officially recorded rate. That roughly equal to Great Recession levels more than a decade ago. The Fed chair made the remarks in a speech on strengthening a battered labor market at the Economic Club of New York. He said the economy was still nearly 10 million jobs below pre-pandemic levels, and urged",Business Insider,"Wed, 10 Feb 2021 16:05:00 -0500",paylimitwall,Negative,Article
https://www.marketwatch.com/story/dow-ekes-out-record-close-after-powell-waves-off-inflation-concerns-2021-02-10,https://cdn.snapi.dev/images/v1/d/v/wedw322-6wdaea84k2.jpg,Dow ekes out record close but Nasdaq snaps four-session win streak,Dow ekes out record close but Nasdaq snaps four-session win streak,Market Watch,"Wed, 10 Feb 2021 16:03:15 -0500",paylimitwall,Positive,Article
https://www.youtube.com/watch?v=q2fe6EkGaAQ,https://cdn.snapi.dev/images/v1/1/6/1612881589-2021-02-09-09-39-49-1edae52086e37237f2d43792db1edfde.jpg,"Market Recovers After Early Session Drop, Watch For Climax Action, Rotation And IPOs","Market Recovers After Early Session Drop, Exp World Veeva Systems, And Affirm In Focus. Investor's Business Daily has been helping people invest smarter results by providing exclusive stock lists, investing data, stock market research, education and the latest financial and business news to help investors make more money in the stock market.",Investors Business Daily,"Wed, 10 Feb 2021 16:02:59 -0500",,Positive,Video
https://www.marketwatch.com/story/guid/3a08de7c-0c8a-48c7-9829-52b93c0fafd9,https://cdn.snapi.dev/images/v1/m/0/m02d20210205t2i1550474399w940fhfwllplsqrlynxmpeh140rc.jpg,Dow ekes out record close after Powell waves off inflation concerns,"U.S. stocks finished mostly lower on Wednesday after Federal Reserve Chairman Jerome Powell downplayed the risk of inflationary pressures. The S&P 500 was down 0.1% to 3,910.",Market Watch,"Wed, 10 Feb 2021 16:02:01 -0500",paylimitwall,Negative,Article
https://www.youtube.com/watch?v=08HwfaAbM_k,https://cdn.snapi.dev/images/v1/m/q/why-these-investors-are-adding-to-their-winner-stocks.jpg,Why these investors are adding to their 'winner' stocks,"CNBC's ""Halftime Report"" team discusses where they see the market headed and how they're investing right now.",CNBC Television,"Wed, 10 Feb 2021 15:52:01 -0500",,Positive,Video
https://seekingalpha.com/article/4405034-no-bubble-yet-earnings-recovery-gaining-steam-long-term-focus-market-strategy-weekly-february,https://cdn.snapi.dev/images/v1/q/q/software27-2.jpg,"No Bubble Yet, Earnings Recovery Gaining Steam, Long-Term Focus - Market Strategy Weekly - February 5, 2021","Chatter in the markets and among clients about asset bubbles, particularly in stocks, has only intensified in recent days. Strategas Profit Cycle Indicator plummeted to lows not seen since the Great Financial Crisis as the Covid-19 pandemic shuttered businesses and damaged profitability.",Seeking Alpha,"Wed, 10 Feb 2021 15:48:00 -0500","earnings,paylimitwall",Positive,Article
https://www.youtube.com/watch?v=EDdbi_V6bmI,https://cdn.snapi.dev/images/v1/m/q/we-need-to-guard-against-downside-risks-powell.jpg,We need to guard against downside risks: Powell,Federal Reserve chairman Jerome Powell takes questions at the Economic Club of New York about the U.S. economy and his economic outlook.,CNBC Television,"Wed, 10 Feb 2021 15:25:39 -0500",,Negative,Video
https://www.youtube.com/watch?v=sejx8caxAa0,https://cdn.snapi.dev/images/v1/m/q/fiscal-policy-an-essential-tool-for-this-situation-powell.jpg,Fiscal policy an essential tool for this situation: Powell,Federal Reserve chairman Jerome Powell takes questions at the Economic Club of New York about the U.S. economy. and the Fed's economic plan.,CNBC Television,"Wed, 10 Feb 2021 15:25:07 -0500",,Neutral,Video
