news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.forbes.com/sites/waynerash/2020/05/28/president-trump-signs-executive-order-attempting-to-control-social-media/,https://cdn.snapi.dev/images/v1/p/r/president-trump-signs-executive-order-attempting-to-control-social-media.jpg,President Trump Signs Executive Order Attempting To Control Social Media,"President Donald Trump has signed an executive order that calls for regulating online censorship on social media platforms, primarily Facebook and Twitter, both of which are called out by name on the order.",Forbes,"Thu, 28 May 2020 19:35:49 -0400",,Negative,Article,"FB,TWTR"
https://www.youtube.com/watch?v=msrPr2_LAyQ,https://cdn.snapi.dev/images/v1/m/q/judge-napolitano-trumps-social-media-executive-order-is-totally-out-of-line.jpg,Judge Napolitano: Trump’s social media executive order is ‘totally out of line’,Fox News senior judicial analyst Judge Andrew Napolitano and Fortune executive editor Adam Lashinsky discuss the social media executive order President Trump signed.,Fox Business,"Thu, 28 May 2020 19:30:45 -0400",,Neutral,Video,"FB,GOOG,GOOGL,TWTR"
https://www.youtube.com/watch?v=UOCIFIXNsrw,https://cdn.snapi.dev/images/v1/3/9/39dikcdw.jpg,"Trump's war on social media will likely fail, NY Time's Jim Stewart says","James Stewart, NY Times columnist, discusses the White House crackdown on social media. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Guy Adami, Dan Nathan and Pete Najarian.",CNBC Television,"Thu, 28 May 2020 18:27:48 -0400",,Neutral,Video,"FB,PINS,SNAP,TWTR"
https://www.youtube.com/watch?v=ovgUlyQA1AQ,https://cdn.snapi.dev/images/v1/5/n/zuckerberg-defends-facebook-from-trumps-crackdown-and-everything-else-you-missed-cnbc-after-hours.jpg,Zuckerberg defends Facebook from Trump’s crackdown and everything else you missed: CNBC After Hours,"CNBC.com’s MacKenzie Sigalos brings you the day’s top business news headlines, and what to watch as the coronavirus pandemic continues to keep most of America on lockdown.",CNBC,"Thu, 28 May 2020 18:21:07 -0400",CEO,Negative,Video,FB
https://www.fool.com/investing/2020/05/28/trump-signs-executive-order-to-limit-editorial-pow.aspx,https://cdn.snapi.dev/images/v1/z/y/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5763352fgavel-and-us-flagjpgw700opresize.jpg,Trump Signs Executive Order to Limit Editorial Powers of Social Media Services,Executive Order 13925 could open up social networks to legal liability claims.,The Motley Fool,"Thu, 28 May 2020 18:15:00 -0400",,Negative,Article,"FB,GOOG,GOOGL,SNAP,TWTR"
https://www.youtube.com/watch?v=tC6Pl7iSHFU,https://cdn.snapi.dev/images/v1/m/q/president-trump-signs-social-media-executive-order.jpg,President Trump signs social media executive order,President Trump signs an executive order to address his concerns about social media.,CNBC Television,"Thu, 28 May 2020 17:13:05 -0400",,Neutral,Video,"FB,TWTR"
https://www.youtube.com/watch?v=qig-MIrcz-s,https://cdn.snapi.dev/images/v1/m/q/jeffrey-sonnenfeld-on-trumps-social-media-executive-order.jpg,Jeffrey Sonnenfeld on Trump's social media executive order,"Jeffrey Sonnenfield, Yale School of Management Senior Associate Dean for Leadership Studies, joins ""Closing Bell"" to talk about President Trump's social media executive order.",CNBC Television,"Thu, 28 May 2020 17:11:15 -0400",,Neutral,Video,"FB,TWTR"
https://www.fastcompany.com/90510705/president-trump-signs-executive-order-targeting-social-media-after-twitter-feud,https://cdn.snapi.dev/images/v1/p/-/p-1-ttrump-signs-executive-order-targeting-twitter-and-facebook-after-threatening-to-and8220strongly-regulateand8221-social-media-platforms.jpg,President Trump signs executive order targeting social media after Twitter feud,"The president threatened to “strongly regulate, or close them down” on Wednesday.",Fast Company,"Thu, 28 May 2020 16:50:37 -0400",,Negative,Article,"FB,TWTR"
https://techcrunch.com/2020/05/28/trump-social-media-executive-order/,https://cdn.snapi.dev/images/v1/t/r/trump-barr-gettyimages-1227629567jpgw600.jpg,Trump signs an executive order that takes aim at social media companies,"On Thursday, President Trump signed an executive order taking aim at the legal shield that internet companies rely on to protect them from liability for user-created content. That law, known as Section 230 of the Communications Decency Act is essential to large social platforms like Twitter, YouTube and Facebook, the kind of companies the president […]",TechCrunch,"Thu, 28 May 2020 16:46:46 -0400",,Negative,Article,"FB,TWTR"
https://deadline.com/2020/05/donald-trump-twitter-executive-order-facebook-1202945773/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-editorial-10662357k.jpg,Donald Trump Signs Executive Order Targeting Social Media Platforms: “They’ve Had Unchecked Power”,"President Donald Trump signed an executive order targeting social media companies, claiming that sites like Twitter and Facebook have “unchecked power” to censor and restrict points of view. The text of the order was not immediately released, but a draft circulated earlier on Wednesday showed that it would ask the FCC to review whether tech",Deadline,"Thu, 28 May 2020 16:32:28 -0400",,Negative,Article,"FB,TWTR"
