news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=FuSc1flZau4,https://cdn.snapi.dev/images/v1/t/0/tech-companies-report-strong-earnings-during-pandemic.jpg,Tech Companies Report Strong Earnings During Pandemic,"Jay Jacobs, Global X Management head of research and strategy, looks at why the big tech companies are reporting impressive earnings. He speaks on ""Bloomberg Technology.""",Bloomberg Technology,"Mon, 04 May 2020 18:12:00 -0400",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,NFLX"
https://www.zacks.com/stock/news/913341/post-earning-which-is-better-alphabet-or-facebook,https://cdn.snapi.dev/images/v1/6/o/4000jpgwidth460quality85autoformatfitmaxs0fa3234efc0c40297d3f017c1eb6c417.jpg,"Post-Earning, Which Is Better: Alphabet or Facebook?",This article breaks down results from Alphabet and Facebook to see if it's time to add position.,Zacks Investment Research,"Mon, 04 May 2020 13:23:00 -0400",,Neutral,Article,"GOOG,GOOGL,FB"
https://www.youtube.com/watch?v=OMa-nCm4PHo,https://cdn.snapi.dev/images/v1/e/f/efdew2.jpg,"Kara Swisher: When this crisis is over, we should fear Big Tech more than ever","Recode's Kara Swisher joins ""Squawk Alley"" to discuss her concerns with Big Tech in the aftermath of the coronavirus pandemic.",CNBC Television,"Mon, 04 May 2020 13:12:14 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,NFLX"
https://www.fool.com/investing/2020/05/04/5-tech-stocks-with-enough-cash-to-outlast-the-covi.aspx,https://cdn.snapi.dev/images/v1/z/a/vitaldata1600-300x169.jpg,5 Tech Stocks With Enough Cash to Outlast the COVID-19 Crisis,Apple and four other tech giants are still sitting on mountains of cash during the crisis.,The Motley Fool,"Mon, 04 May 2020 12:45:00 -0400",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.cnbc.com/2020/05/04/big-techs-earnings-prove-its-immune-to-the-coronavirus.html,https://cdn.snapi.dev/images/v1/i/0/104538797-gettyimages-697900116-subs-bezos-trump-nadella-handshake.jpg,Big Tech's earnings prove it's immune to the coronavirus,"As many sectors reported devastation from the economic downturn, tech companies have proven largely resilient.",CNBC,"Mon, 04 May 2020 12:42:35 -0400",earnings,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://investorplace.com/2020/05/3-large-cap-tech-stocks-that-are-seemingly-immune-to-virus-concerns/,https://cdn.snapi.dev/images/v1/r/e/techstock1600-768x432.jpg,3 Large-Cap Tech Stocks That Are Seemingly Immune to Virus Concerns,The experts said these tech stocks couldn't power out of virus woes. They were wrong.,InvestorPlace,"Mon, 04 May 2020 12:02:48 -0400",,Positive,Article,"AAPL,FB,TSLA"
https://www.cnet.com/news/facebook-wants-you-to-contribute-to-new-global-day-of-giving-amid-coronavirus-pandemic/,https://cdn.snapi.dev/images/v1/4/k/fn2-1.jpg,Facebook wants you to contribute to new global day of giving amid coronavirus pandemic,"You can sign up to be a blood donor, buy gift cards or look for jobs though its Community Help tool on Tuesday.",CNET,"Mon, 04 May 2020 12:00:07 -0400",,Neutral,Article,FB
https://news.sky.com/story/coronavirus-twitter-facebook-and-google-have-questions-to-answer-over-disinformation-11982950,https://cdn.snapi.dev/images/v1/s/k/skynews-coronavirus-empty-westminster-bridge-4949445jpg20200317144732.jpg,Social media firms have 'questions to answer' over disinformation,"MPs have accused Twitter, Facebook and Google of being ""unwilling"" to give clear answers on how they are tackling false information during the pandemic.",Skynews,"Mon, 04 May 2020 07:58:00 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.fool.com/investing/2020/05/04/ranking-the-faang-stocks-from-cheapest-to-most-exp.aspx,https://cdn.snapi.dev/images/v1/p/c/fwf22-1.jpg,Ranking the FAANG Stocks From Cheapest to Most Expensive,"How much of a value are Facebook, Apple, Amazon, Netflix, and Google (now a subsidiary of Alphabet)? Read on to find out.",The Motley Fool,"Mon, 04 May 2020 07:21:00 -0400",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.youtube.com/watch?v=3PQ4s7yAekI,https://cdn.snapi.dev/images/v1/u/x/so234.jpg,FAANG Earnings a Pleasant Surprise Amid Virus Pandemic,"FAANG stocks continue to affect U.S. market performance. Recent earning reports from Facebook, Apple, Amazon, Netflix and Google all indicate the coronavirus pandemic has increased consumer usage and made investors a captive audience. Bloomberg Technology's Emily Chang has highlights from the Big Five.",Bloomberg Technology,"Mon, 04 May 2020 06:24:25 -0400",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://investorplace.com/2020/05/earnings-confirm-that-facebook-is-a-long-term-winner/,https://cdn.snapi.dev/images/v1/x/b/fb-8.jpg,Earnings Confirm That Facebook Is a Long-Term Winner,"Facebook just reported strong earnings that confirm that FB stock is a long-term winner that is weathering the coronavirus storm.
The post Earnings Confirm That Facebook Is a Long-Term Winner appeared first on InvestorPlace.",InvestorPlace,"Mon, 04 May 2020 06:15:56 -0400",earnings,Positive,Article,FB
https://www.benzinga.com/news/20/05/15941299/silver-lake-to-invest-748m-in-indias-jio-platforms-weeks-after-facebooks-5-7b-investment,https://cdn.snapi.dev/images/v1/r/y/104710820-gettyimages-502404740530x298.jpg,"Silver Lake To Invest $748M In India's Jio Platforms, Weeks After Facebook's $5.7B Investment","Private equity firm Silver Lake is investing $748.3 million in Indian conglomerate Reliance Industries Ltd's digital arm Jio Platforms, the latter announced Monday.",Benzinga,"Mon, 04 May 2020 02:32:58 -0400",,Positive,Article,FB
