news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/06/12/facebook-watch-viewership-doubled-in-6-months.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/s/s/ss23-16.jpg,Facebook Watch Viewership Doubled in 6 Months,"Facebook shared an update on Watch, and the competition is on notice.",The Motley Fool,"Wed, 12 Jun 2019 22:15:00 -0400",,Positive,Article,FB
https://nypost.com/2019/06/12/facebooks-coo-sandberg-goes-silent-over-zuckerberg-privacy-concerns/,https://cdn.snapi.dev/images/v1/5/h/sheryl-sandbergjpgquality90stripall.jpg,Facebook’s COO Sandberg goes silent over Zuckerberg privacy concerns,"MENLO PARK, Calif. — Sheryl Sandberg isn’t worried about the elephant in the room.",New York Post,"Wed, 12 Jun 2019 22:06:37 -0400",COO,Negative,Article,FB
https://www.youtube.com/watch?v=kiVoLVBoexc,https://cdn.snapi.dev/images/v1/s/k/wsj-report-on-zuckerberg-raises-more-questions-about-facebooks-privacy-practices.jpg,WSJ Report on Zuckerberg Raises More Questions About Facebook's Privacy Practices,"Facebook Inc. uncovered emails that seem to show Chief Executive Officer Mark Zuckerberg was aware of potentially problematic privacy practices at the company. Bloomberg Opinion's Shira Ovide and Bloomberg's Tom Giles discuss on ""Bloomberg Technology."" Ovide's opinions are her own.",Bloomberg Technology,"Wed, 12 Jun 2019 19:54:29 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=cpdoPJA3CVk&t=359s,https://cdn.snapi.dev/images/v1/f/b/fbt64.jpg,Mad Money: Jim Cramer on Facebook,Here's how to spot the market bottom and maximize returns in your portfolio.,CNBC Television,"Wed, 12 Jun 2019 19:31:19 -0400","cramer,madmoney",Positive,Video,FB
https://www.youtube.com/watch?v=j89o4_hJKRU,https://cdn.snapi.dev/images/v1/f/b/fb344.jpg,Facebook stock plunges after report says Zuckerberg knew about privacy issues,"FOX Business’ Kristina Partsinevelos, Kingsview Asset Management’s Scott Martin, Layfield Report CEO John Layfield and Forbes Media Chairman Steve Forbes discuss a report that Facebook CEO Mark Zuckerberg knew about the company’s privacy issues.",Fox Business,"Wed, 12 Jun 2019 19:19:07 -0400",,Negative,Video,FB
https://www.cnbc.com/2019/06/12/the-wild-wild-west-days-of-big-tech-are-over-says-sen-mark-warner.html,https://cdn.snapi.dev/images/v1/1/0-2/105841832-1554837741943warner.jpg,"The 'wild, wild West days of Big Tech' are over, says Sen. Mark Warner","Silicon Valley’s tech giants have “enormous power” and need to be regulated, says Sen. Mark Warner.",CNBC,"Wed, 12 Jun 2019 19:03:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=QB9Eb1rW5N0,https://cdn.snapi.dev/images/v1/f/a/fa22-4.jpg,Facebook is sinking back into bear market after emails reveal Zuckerberg knew of privacy issues,Facebook sinks back into a bear market.,CNBC Television,"Wed, 12 Jun 2019 18:07:24 -0400",,Negative,Video,FB
https://www.reuters.com/article/us-usa-tech-congress/republican-senator-criticizes-potential-dual-u-s-antitrust-tech-probes-idUSKCN1TD2RN,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5279172fdome-of-us-capitol-building-with-american-flag-waving-in-foreground-washington-dc-capital-politics-policy-government-congressjpgw700opresize.jpg,Republican senator criticizes potential dual U.S. antitrust tech probes,The Republican chairman of the Senate's antitrust panel criticized plans by the Justice Department and Federal Trade Commission to potentially investigate four of the biggest U.S. tech firms.,Reuters,"Wed, 12 Jun 2019 17:31:26 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.marketwatch.com/story/internal-emails-could-show-mark-zuckerberg-knew-about-facebooks-questionable-privacy-practices-2019-06-12,https://cdn.snapi.dev/images/v1/x/h/105135707-gettyimages-944827400jpgv1555422332.jpg,The Wall Street Journal: Internal emails could show Mark Zuckerberg knew about Facebook’s questionable privacy practices,"Facebook Inc. uncovered emails that appear to connect Chief Executive Mark Zuckerberg to potentially problematic privacy practices at the company, according to people familiar with the matter.",Market Watch,"Wed, 12 Jun 2019 17:17:02 -0400",,Negative,Article,FB
https://techcrunch.com/2019/06/12/facebook-project-atlas-research-apple-banned/,https://cdn.snapi.dev/images/v1/c/n/gettyimages-487867268jpgw618.jpg,"Facebook collected device data on 187,000 users using banned snooping app","Facebook obtained personal and sensitive device data on about 187,000 users of its now-defunct Research app, which Apple banned earlier this year after the app violated its rules. The social media giant said in a letter to lawmakers — which TechCrunch obtained — that it collected data on 31,000 users in the U.S.",TechCrunch,"Wed, 12 Jun 2019 17:09:43 -0400",,Negative,Article,FB
