news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2020/08/26/why-facebook-stock-surged-to-a-new-all-time-high-t/,https://cdn.snapi.dev/images/v1/f/z/4500jpgwidth460quality85autoformatfitmaxsbb308fb7fe6345229bef9611e815d098.jpg,Why Facebook Stock Surged to a New All-Time High Today,Investors are excited about the social media giant's push into e-commerce.,The Motley Fool,"Wed, 26 Aug 2020 19:13:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=v7j0eYEX0jE,https://cdn.snapi.dev/images/v1/q/b/facebooks-acquisition-of-instagram-was-illegal-rep-cicilline.jpg,Facebook's Acquisition of Instagram Was Illegal: Rep. Cicilline,"U.S. Representative David Cicilline, a Rhode Island Democrat, discusses his year-long investigation into anti-competitive behavior among big tech companies with Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Wed, 26 Aug 2020 17:42:14 -0400",manda,Negative,Video,FB
https://investorplace.com/2020/08/4-top-stock-trades-for-thursday-crm-nio-nflx-fb/,https://cdn.snapi.dev/images/v1/e/l/wd2e.jpg,"4 Top Stock Trades for Thursday: CRM, NIO, NFLX, FB","Salesforce, Nio, Netflix and Facebook were our top stock trades for Thursday. That said, let's see what the charts are trying to tell us now.",InvestorPlace,"Wed, 26 Aug 2020 16:53:34 -0400",,Positive,Article,"FB,NFLX,NIO,CRM"
https://www.cnn.com/2020/08/26/tech/facebook-iphone-ios-14-advertising/index.html,https://cdn.snapi.dev/images/v1/s/s/p-1-libra-1.jpg,"iPhone software changes will hurt Facebook's advertising business, company warns",Facebook says its ability to serve ads to iPhone users will be significantly curtailed by Apple's latest software update.,CNN Business,"Wed, 26 Aug 2020 16:20:15 -0400",,Negative,Article,"FB,AAPL"
https://www.marketwatch.com/news/story/facebook-shares-close-above-300/story.aspx?guid=%7B3F571EF3-9A7C-48A1-AF33-5E430AD2B906%7D&siteid=rss,https://cdn.snapi.dev/images/v1/a/j/facebook-1084449-1920-3-1.jpg,Facebook shares close above $300 per share for first time,Facebook Inc. shares closed up 8% to $303.91 in trading Wednesday as the social-networking giant surpassed the mark for the first time.,Market Watch,"Wed, 26 Aug 2020 16:02:11 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/08/26/facebook-claims-an-apple-iphone-update-will-damage/,https://cdn.snapi.dev/images/v1/s/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5894402fwoman-using-smartphonejpgw700opresize.jpg,Facebook Claims an Apple iPhone Update Will Damage Ad Sales,But Facebook investors don't seem concerned with the potential decline in revenue.,The Motley Fool,"Wed, 26 Aug 2020 15:57:00 -0400",,Negative,Article,"AAPL,FB"
https://www.youtube.com/watch?v=Se0Mv3QfYz0,https://cdn.snapi.dev/images/v1/z/7/regulations-are-the-biggest-risk-for-large-cap-tech-companies-sp-global-ratings-lead-tech-analyst.jpg,Regulations are the biggest risk for large cap tech companies: S&P Global Ratings Lead Tech Analyst,S&P Global Ratings Lead Technology Analyst Chris Frank breaks down how federal regulations are the biggest risk for large cap tech companies.,Yahoo Finance,"Wed, 26 Aug 2020 15:50:50 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.cnet.com/news/facebook-braces-for-apples-privacy-changes/,https://cdn.snapi.dev/images/v1/w/c/facebook-logo-fingerprints-magnifying-glass.jpg,Facebook braces for Apple's privacy changes,The social network says some iPhone users might see less-relevant ads after Apple updates its mobile operating system.,CNET,"Wed, 26 Aug 2020 15:39:00 -0400",,Negative,Article,"AAPL,FB"
https://www.marketwatch.com/story/facebook-claims-new-iphone-update-disrupts-online-advertising-business-2020-08-26,https://cdn.snapi.dev/images/v1/c/u/yura-fresh-n31x0hhnzos-unsplash.jpg,Facebook claims new iPhone update disrupts online advertising business,"Facebook Inc. FB, +7.58% on Wednesday said privacy updates to Apple Inc.'s AAPL, +1.05% latest operating system have hindered the social-networking company's ability to deliver targeted ads to iPhone owners when they use outside apps.",Market Watch,"Wed, 26 Aug 2020 14:29:03 -0400",,Negative,Article,"FB,AAPL"
https://nypost.com/2020/08/26/facebook-says-apple-iphone-update-will-hurt-ability-to-target-ads/,https://cdn.snapi.dev/images/v1/7/g/facebook-logo-1-2jpgquality90stripall.jpg,Facebook says Apple iPhone update will hurt ability to target ads,Facebook on Wednesday warned developers that a new Apple privacy update would likely harm its ability to get targeted ads in front of iPhone users. The social network said in a blog post that forthcoming changes in Apple’s new iOS 14 iPhone and iPad software could render its Audience Network system “so ineffective on iOS.,New York Post,"Wed, 26 Aug 2020 13:54:54 -0400",,Negative,Article,"AAPL,FB"
