news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2021/01/21/risk-and-reward-could-continue-to-be-high-in-fang-stocks-even-if-they-lag-this-year.html,https://cdn.snapi.dev/images/v1/1/0/106825461-1610740315010nyse-photo-210115-press-14-jpg---b1u7z0axwq.jpg,"Risk and reward could continue to be high in FANG stocks, even if they lag this year","Cyclical stocks are expected to lead the market higher this year, but analysts say don't count out big tech.",CNBC,"Thu, 21 Jan 2021 14:58:06 -0500",,Positive,Article,"AMZN,FB,GOOG,GOOGL,NFLX"
https://investorplace.com/2021/01/facebook-stock-has-one-major-like-but-plenty-of-dislikes/,https://cdn.snapi.dev/images/v1/n/g/is-facebook-undervalued.jpg,"Facebook Stock Has One Major Like, But Plenty of Dislikes","Facebook stock gets a ""like"" for its dominant position in social media. However, the company has too many risks fo investors to ignore.",InvestorPlace,"Thu, 21 Jan 2021 14:51:39 -0500",,Negative,Article,FB
https://www.marketwatch.com/story/facebook-oversight-board-considers-outright-ban-on-trump-account-11611256093,https://cdn.snapi.dev/images/v1/d/y/im-288676width620size15.jpg,Facebook oversight board considers outright ban on Trump account,"Trump's account will remain suspended until a decision is reached, Facebook said in a blog post. The board will begin accepting public comments on the case next week.",Market Watch,"Thu, 21 Jan 2021 14:08:00 -0500","Political,paylimitwall",Neutral,Article,FB
https://www.cnbc.com/2021/01/21/facebook-is-referring-trump-ban-to-its-oversight-board.html,https://cdn.snapi.dev/images/v1/g/9/106826952-1611154073082-gettyimages-1230689583-trump-departs.jpeg,Facebook is referring Trump ban to its 'supreme court' which cannot be overruled by Zuckerberg or execs,Facebook on Thursday announced that it will refer its decision to indefinitely suspend the account of former President Donald Trump to its Oversight Board.,CNBC,"Thu, 21 Jan 2021 12:27:41 -0500","CEO,Political",Neutral,Article,FB
https://www.youtube.com/watch?v=slGr0bTOSIo,https://cdn.snapi.dev/images/v1/j/m/bidens-big-tech-agenda-may-be-a-great-reset-former-cisco-ceo.jpg,Biden's Big Tech agenda may be a 'great reset': Former Cisco CEO,"John Chambers, JC2 Ventures founder and former Cisco CEO, joins CNBC's ""Squawk Alley"" team to discuss how Biden's administration may handle tech regulation and immigration policy.",CNBC Television,"Thu, 21 Jan 2021 12:23:04 -0500",Political,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://seekingalpha.com/article/4400174-virtual-derivative-reality-will-be-trillion-dollar-market,https://cdn.snapi.dev/images/v1/n/l/data-internet3.jpg,Virtual Derivative Reality Will Be A Trillion-Dollar Market,It's only the second pitch of the first inning in The Virtual Reality Revolution. A marketplace that Wall Street has totally overlooked thus far.,Seeking Alpha,"Thu, 21 Jan 2021 11:44:57 -0500",paylimitwall,Positive,Article,"FB,GOOG,GOOGL,KOPN"
https://www.zacks.com/stock/news/1249651/consider-these-work-from-home-stocks-for-2021-and-beyond,https://cdn.snapi.dev/images/v1/n/r/software18.jpg,Consider These Work-From-Home Stocks for 2021 and Beyond,"ZM, PYPL, CRWD appear poised to continue riding on the longer-term remote-working trend.",Zacks Investment Research,"Thu, 21 Jan 2021 09:02:34 -0500",,Positive,Article,"CRWD,FB,PYPL,TWTR,ZM"
https://www.zacks.com/stock/news/1249675/5-winners-from-best-inauguration-day-gains-in-36-years,https://cdn.snapi.dev/images/v1/t/v/stocks5-10.jpg,5 Winners From Best Inauguration Day Gains in 36 Years,"KB Home (KBH), CEVA, WilliamsSonoma (WSM), Facebook (FB) and Alphabet (GOOGL) not only gained on Inauguration Day but also are poised to gain in the near term on hopes of new stimulus measures.",Zacks Investment Research,"Thu, 21 Jan 2021 09:02:17 -0500",,Positive,Article,"CEVA,FB,GOOGL,KBH,WSM"
https://investorplace.com/2021/01/7-social-media-stocks-to-buy-now/,https://cdn.snapi.dev/images/v1/p/a/data-internet27.jpg,7 Social Media Stocks to Buy Now,"Social media stocks continue to gain ground in the stock market, as more and more market dollars flow to the top and bottom line. The post 7 Social Media Stocks to Buy Now appeared first on InvestorPlace.",InvestorPlace,"Thu, 21 Jan 2021 08:31:38 -0500",,Positive,Article,"FB,MSFT,PINS,SNAP,TCEHY,TRIP,TWTR"
https://www.youtube.com/watch?v=Rq_flF4qUdE,https://cdn.snapi.dev/images/v1/m/q/how-biden-may-approach-big-tech-regulation-after-the-capitol-breach.jpg,How Biden may approach Big Tech regulation after the Capitol breach,"Sara Fischer, media reporter at Axios, and Joanne Lipman, journalist and distinguished journalism fellow at the Institute for Advanced Study in Princeton, joined ""Squawk Box"" on Thursday to discuss how Big Tech might come under additional pressure during the Biden administration.",CNBC Television,"Thu, 21 Jan 2021 08:11:26 -0500",Political,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,TWTR"
https://www.fool.com/investing/2021/01/21/4-robinhood-value-stocks-make-you-richer-in-2021/,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6087942fbuy-low-sell-high-stock-market-chart-investing-retirement-gettyjpgw700opresize.jpg,4 Robinhood Value Stocks That'll Make You Richer in 2021,Millennial investors have their eyes on some top-tier bargains.,The Motley Fool,"Thu, 21 Jan 2021 05:51:00 -0500",,Positive,Article,"AZN,FB,T,WFC"
