news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/facebook-reaches-deals-to-show-official-music-videos-report-2020-07-30,https://cdn.snapi.dev/images/v1/j/y/facebook-logo-1.jpg,Facebook reaches deals to show official music videos: report,"Facebook Inc. FB, +0.51% has reached agreements with the three largest music companies for the rights to show official music videos on its platform, Bloomberg News reported Thursday night.",Market Watch,"Thu, 30 Jul 2020 23:54:22 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=9Sdhyh7cLLI,https://cdn.snapi.dev/images/v1/2/d/facebook-q2-earnings-and-revenues-beat-estimates.jpg,Facebook Q2 earnings and revenues beat estimates,Facebook grew its revenue 11% over last year as its advertising business remained resilient despite the pandemic-related slowdown across the broader ad industry.,Yahoo Finance,"Thu, 30 Jul 2020 23:13:11 -0400",earnings,Positive,Video,FB
https://seekingalpha.com/article/4362679-facebook-inc-fb-ceo-mark-zuckerberg-on-q2-2020-results-earnings-call-transcript,https://cdn.snapi.dev/images/v1/c/2/transcript16.jpg,"Facebook, Inc. (FB) CEO Mark Zuckerberg on Q2 2020 Results - Earnings Call Transcript","Facebook, Inc. (FB) CEO Mark Zuckerberg on Q2 2020 Results - Earnings Call Transcript",Seeking Alpha,"Thu, 30 Jul 2020 22:24:04 -0400",CallScript,Neutral,Article,FB
https://www.youtube.com/watch?v=UUa5nYDg1o8,https://cdn.snapi.dev/images/v1/m/q/the-crisis-is-a-terrible-thing-to-waste-for-big-tech-jim-cramer-says.jpg,"The crisis is a 'terrible thing to waste' for Big Tech, Jim Cramer says","""These big tech stocks have been roaring because they either benefit directly from the pandemic or they've figured out how to thrive, in spite of it,"" the ""Mad Money"" host said.",CNBC Television,"Thu, 30 Jul 2020 19:03:32 -0400","earnings,cramer,madmoney",Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/30/jim-cramer-reacts-to-amazon-apple-facebook-and-alphabet-earnings.html,https://cdn.snapi.dev/images/v1/9/2/105940458-1559231679482img-5187.jpg,"Jim Cramer reacts to Amazon, Apple, Facebook and Alphabet earnings","""These big tech stocks have been roaring because they either benefit directly from the pandemic or they've figured out how to thrive in spite of it,"" the ""Mad Money"" host said.",CNBC,"Thu, 30 Jul 2020 18:51:40 -0400","earnings,cramer",Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/30/facebook-ceo-zuckerberg-no-end-in-sight-for-work-from-home.html,https://cdn.snapi.dev/images/v1/x/r/osqxj4-0a7y-1.jpg,Zuckerberg says there's 'no end in sight' for Facebook employees working from home,Facebook CEO Mark Zuckerberg on Thursday said there is no timetable for when employees will return to the company's offices amid a continuing surge in Covid-19 cases in the U.S.,CNBC,"Thu, 30 Jul 2020 18:29:48 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=P6H2b2vFJdc,https://cdn.snapi.dev/images/v1/r/u/amazon-apple-facebook-and-google-all-report-earnings-cnbc-after-hours.jpg,"Amazon, Apple, Facebook and Google all report earnings: CNBC After Hours",CNBC.com's MacKenzie Sigalos brings you the day's top business news headlines.,CNBC,"Thu, 30 Jul 2020 18:28:28 -0400",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://techcrunch.com/2020/07/30/big-tech-crushes-q2-earnings-expectations/,https://cdn.snapi.dev/images/v1/o/s/osls2222.jpg,Big tech crushes Q2 earnings expectations,"Today after the bell, Apple, Alphabet, Facebook and Amazon reported their earnings results. Each bested expectations, and all but one are up sharply in after-hours trading.",TechCrunch,"Thu, 30 Jul 2020 17:43:14 -0400",earnings,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.fastcompany.com/90535006/facebook-stock-rockets-to-record-high-despite-an-advertiser-boycott-and-never-ending-pandemic,https://cdn.snapi.dev/images/v1/o/s/osls222.jpg,"Facebook stock rockets to record high, despite advertiser boycott and never-ending pandemic","More people are using Facebook services, including Instagram, WhatsApp, and Messenger, during the coronavirus shutdowns.
Facebook shares catapulted to an all-time high in after-hours trading today after the social media giant posted significantly better-than-expected earnings for the second quarter of 2020.",Fast Company,"Thu, 30 Jul 2020 17:37:35 -0400",earnings,Positive,Article,FB
https://www.cnbc.com/2020/07/30/facebook-q2-2020-earnings-report-says-ad-boycott-will-impact-q3.html,https://cdn.snapi.dev/images/v1/g/i/74.jpg,"Facebook says the ad boycott is having an impact, but you wouldn't know that looking at its forecast","Facebook said its third quarter ad revneue will be impacted by ad boycotts. But with a year-over-year ad revenue growth rate in the first three weeks of July in-line with the second quarter, the boycott doesn't seem to hurt much.",CNBC,"Thu, 30 Jul 2020 17:36:47 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=DouDCXGYQA8,https://cdn.snapi.dev/images/v1/m/i/facebook-2q-sales-top-estimates-shares-surge.jpg,"Facebook 2Q Sales Top Estimates, Shares Surge","Facebook Inc.’s second-quarter sales topped analysts’ highest estimates, rebounding from a pandemic-fueled disruption to digital advertising earlier in the year. The social media company’s shares surged in late trading. Revenue was up 11% and the social network had 2.7 billion monthly active users. David Kirkpatrick, Techonomy founder, appears on ""What'd You Miss?""",Bloomberg Technology,"Thu, 30 Jul 2020 17:35:41 -0400",earnings,Positive,Video,FB
https://www.theguardian.com/business/2020/jul/30/amazon-apple-facebook-google-profits-earnings,https://cdn.snapi.dev/images/v1/3/2/3250jpgwidth460quality85autoformatfitmaxs839e02a2bd52ab353388dd6b409c38c0.jpg,Tech giants' shares soar as companies benefit from Covid-19 pandemic,"Amazon, Apple, Facebook and Google all reported positive second quarter results",The Guardian,"Thu, 30 Jul 2020 17:27:14 -0400",earnings,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.zacks.com/stock/news/1028198/facebook-fb-q2-earnings-and-revenues-surpass-estimates,https://cdn.snapi.dev/images/v1/q/w/m02d20191212t2i1463383007rlynxmpefbb1xsw640.jpg,Facebook (FB) Q2 Earnings and Revenues Surpass Estimates,"Facebook (FB) delivered earnings and revenue surprises of 25.00% and 8.08%, respectively, for the quarter ended June 2020. Do the numbers hold clues to what lies ahead for the stock?",Zacks Investment Research,"Thu, 30 Jul 2020 17:25:07 -0400",earnings,Positive,Article,FB
https://www.cnbc.com/2020/07/30/big-tech-six-experts-on-key-takeaways-from-the-congressional-hearing.html,https://cdn.snapi.dev/images/v1/o/d/odlw11.jpg,Big Tech CEOs were just grilled on Capitol Hill—here's what six market analysts took away from the hearing,"Tech CEOs from Apple, Google, Amazon and Facebook testified Wednesday in front of the House Judiciary subcommittee on antitrust. Six experts discuss what they took away from the hearing.",CNBC,"Thu, 30 Jul 2020 17:18:22 -0400",CEO,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/30/apple-amazon-alphabet-facebook-added-200-billion-in-value-thursday.html,https://cdn.snapi.dev/images/v1/k/w/106634274-1595875871283-untitled-1.jpg,Four of the largest tech companies added $200 billion in value after hours Thursday following strong earnings reports,"As of Thursday's close, Apple, Amazon, Alphabet and Facebook were collectively worth $4.9 trillion. The companies will likely surpass $5.1 trillion as of Friday's open, taking into account Thursday's after-hours gains.",CNBC,"Thu, 30 Jul 2020 17:17:34 -0400",earnings,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
