news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.nytimes.com/2019/09/17/technology/senate-antitrust-tech-hearing.html,https://cdn.snapi.dev/images/v1/m/v/go23-4.jpg,Lawmakers Urge Aggressive Action From Regulators on Big Tech,Senators at a hearing pushed for assurances that the F.T.C. and Justice Department would provide vigorous oversight of the companies.,NYTimes,"Tue, 17 Sep 2019 19:13:21 -0400",paywall,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnet.com/news/facebook-outlines-rules-for-content-oversight-board-that-can-overrule-zuckerberg/,https://cdn.snapi.dev/images/v1/k/5/105143412-gettyimages-840900114.jpg,Facebook outlines rules for content oversight board that can overrule Zuckerberg,"The social network's ""Supreme Court"" could be running early next year.",CNET,"Tue, 17 Sep 2019 19:05:00 -0400",CEO,Neutral,Article,FB
https://www.forbes.com/sites/martinsosnoff/2019/09/17/custodians-versus-entrepreneurs-exxon-mobil-versus-facebook/,https://cdn.snapi.dev/images/v1/9/n/sto92-3.jpg,Custodians Versus Entrepreneurs: Exxon Mobil Versus Facebook,"Nobody ever waxed rich owning an electric utility. You wanna own them only when their cash yield is competitive with Treasuries, secure, likely to ratchet up 3% or 4% per annum.",Forbes,"Tue, 17 Sep 2019 17:32:03 -0400",,Neutral,Article,"FB,XOM"
https://www.fool.com/investing/2019/09/17/facebook-spending-millions-to-detect-deepfakes.aspx,https://cdn.snapi.dev/images/v1/u/e/facebook.jpg,Facebook Is Spending Millions to Try to Detect Deepfakes,"Deepfake videos are rising in popularity, and that could be a huge problem for social media companies and their users.",The Motley Fool,"Tue, 17 Sep 2019 17:08:50 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=JTvDA9mu1_8,https://cdn.snapi.dev/images/v1/x/j/facebook-plans-oversight-board-to-assist-with-privacy-content-concerns.jpg,"Facebook plans oversight board to assist with privacy, content concerns","CNBC's Julia Boorstin joins ""Closing Bell"" to report news from Facebook, which has just outlined a plan to institute a content oversight board to handle inappropriate content, fake news and privacy concerns.",CNBC Television,"Tue, 17 Sep 2019 16:31:49 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=MDaV8khZc4A,https://cdn.snapi.dev/images/v1/r/7/facebook-enlists-ray-ban-maker-to-help-develop-orion-smart-glasses.jpg,Facebook enlists Ray-Ban maker to help develop 'Orion' smart glasses,"Facebook has partnered with Luxottica to develop augmented-reality Ray-Ban glasses, sources familiar with the matter told CNBC.",CNBC Television,"Tue, 17 Sep 2019 16:01:26 -0400",product,Positive,Video,FB
https://www.cnn.com/2019/09/17/tech/facebook-oversight-board-first-members/index.html,https://cdn.snapi.dev/images/v1/r/g/facebook-1jpgquality90stripall.jpg,Facebook will soon announce the first members of its oversight board,"Facebook will soon name the first members of a new oversight board designed to hold the platform more accountable in its content moderation decisions, the company said Tuesday as it released a charter governing the fledgling institution.",CNN Business,"Tue, 17 Sep 2019 16:00:44 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebook-outlines-how-its-oversight-board-for-content-decisions-will-work/,https://cdn.snapi.dev/images/v1/i/p/gettyimages-1146342188.jpg,Facebook outlines how its oversight board for content decisions will work,The social network has finalized some of the details for its content oversight board.,CNET,"Tue, 17 Sep 2019 16:00:22 -0400",,Neutral,Article,FB
https://techcrunch.com/2019/09/17/facebook-oversight-board/,https://cdn.snapi.dev/images/v1/h/1/fabb43.jpg,Facebook’s new policy Supreme Court could override Zuckerberg,"A real check to Facebook CEO Mark Zuckerberg’s control is finally coming in the form of a 11- to 40-member Oversight Board that will review appeals to its policy decisions like content takedowns and make recommendations for changes. Today Facebook released the charter establishing the theoretically independent Oversight Board, with Zuckerberg explaining that when it […]",TechCrunch,"Tue, 17 Sep 2019 16:00:09 -0400",CEO,Negative,Article,FB
https://www.cnbc.com/2019/09/17/facebook-details-plans-for-new-oversight-board.html,https://cdn.snapi.dev/images/v1/u/s/gettyimages-630348652.jpg,Facebook details rules for its new 'Supreme Court' that will handle controversial posts,Facebook released new governing documents for an independent oversight board that can overturn decisions by the company itself.,CNBC,"Tue, 17 Sep 2019 16:00:00 -0400",,Neutral,Article,FB
