news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.forbes.com/sites/elanagross/2020/08/03/facebook-leases-large-space-at-manhattans-farley-building-signaling-confidence-in-the-city-and-office-buildings/,https://cdn.snapi.dev/images/v1/s/s/ssfdew.jpg,"Facebook Leases Large Space At Manhattan’s Farley Building, Signaling Confidence In The City And Office Buildings",New York City is continuing to live up to its “Silicon Alley” moniker.,Forbes,"Mon, 03 Aug 2020 20:29:34 -0400",,Positive,Article,"FB,VNO"
https://nypost.com/2020/08/03/facebook-closes-on-massive-nyc-office-expansion/,https://cdn.snapi.dev/images/v1/b/k/facebook-popular-photos-a-mini-instagramjpgw730.jpg,Facebook closes on massive NYC office expansion,"The biggest lease of the year is done – and it’s momentous good news for a limping office-leasing market in a city beleaguered by the coronavirus. Facebook on Monday closed on a long-awaited deal for 730,000 square feet at Vornado’s Farley Building, the former post office site between Madison Square Garden and the Hudson Yards.",New York Post,"Mon, 03 Aug 2020 18:58:43 -0400",,Positive,Article,"FB,VNO"
https://www.reuters.com/article/us-usa-property-facebook-farley/facebook-leases-workspace-at-landmark-new-york-landmark-building-idUSKCN24Z2QN,https://cdn.snapi.dev/images/v1/o/1/m02d20200803t2i1528220355w940fhfwllplsqrlynxnpeg721is.jpg,Facebook leases workspace at landmark New York landmark building,"Facebook has leased all the office space at the landmark Farley Building, a 1912 Beaux Arts former post office in Manhattan, in a deal that marks a major expansion of the company's business operations in the city.",Reuters,"Mon, 03 Aug 2020 18:30:00 -0400",,Positive,Article,"FB,VNO"
https://www.nytimes.com/2020/08/03/nyregion/facebook-nyc-office-farley-building.html,https://cdn.snapi.dev/images/v1/r/o/facebook-3474124b-11.jpg,"Facebook Bets Big on Future of N.Y.C., and Offices, With New Lease","Despite the pandemic, the social media giant leased all the office space in the former main post office at Penn Station in Midtown.",NYTimes,"Mon, 03 Aug 2020 17:44:21 -0400",paywall,Positive,Article,"FB,VNO"
https://www.marketwatch.com/story/vornado-stock-spikes-after-facebook-agrees-to-lease-farley-building-in-new-york-2020-08-03,https://cdn.snapi.dev/images/v1/f/o/foew2.jpg,Vornado stock spikes after Facebook agrees to lease Farley Building in New York,"Facebook Inc. FB, -0.67% plans to lease the Farley Building, a centerpiece of a large New York City project in the works from Vornado Realty Trust VNO, -1.44% , the companies announced Monday afternoon, sending Vornado shares higher in after-hours trading.",Market Watch,"Mon, 03 Aug 2020 16:49:01 -0400",,Positive,Article,"VNO,FB"
https://www.globenewswire.com/news-release/2020/08/03/2071977/0/en/Facebook-Leases-730-000-Square-Feet-at-Vornado-s-Farley-Building.html,https://cdn.snapi.dev/images/v1/w/n/press9-2.jpg,"Facebook Leases 730,000 Square Feet at Vornado’s Farley Building","NEW YORK, Aug.  03, 2020  (GLOBE NEWSWIRE) -- Vornado Realty Trust (NYSE: VNO) today announced that Facebook (Nasdaq: FB) has leased 730,000 square feet comprising all of the office space at The Farley Building in Vornado’s PENN DISTRICT.",GlobeNewsWire,"Mon, 03 Aug 2020 16:11:00 -0400",PressRelease,Neutral,Article,"VNO,FB"
https://investorplace.com/2020/08/3-virtual-reality-stocks-benefiting-from-the-pandemic/,https://cdn.snapi.dev/images/v1/7/x/virtual-reality-stocks-1600-768x432.jpg,3 Virtual Reality Stocks Benefiting From the Pandemic,These are three of the best virtual reality stocks. Each has benefited from the coronavirus pandemic and should continue to prosper.,InvestorPlace,"Mon, 03 Aug 2020 13:44:41 -0400",,Positive,Article,"FB,MSFT,QCOM"
https://techcrunch.com/2020/08/03/facebook-launches-commerce-and-connectivity-focused-accelerator-programs/,https://cdn.snapi.dev/images/v1/z/g/3000jpgwidth460quality85autoformatfitmaxs8c263f8aebc1306971b5fae77e3c1ab2.jpg,Facebook launches commerce and connectivity-focused accelerator programs,"Facebook launched two 12-week accelerator programs for startups on Monday as the social juggernaut looks for new ideas and solutions to expand its commerce and connectivity efforts. Facebook’s Commerce Accelerator will select 60 startups from the EMEA and LATAM regions for the program, the company said.",TechCrunch,"Mon, 03 Aug 2020 10:56:43 -0400",,Positive,Article,FB
https://www.cnbc.com/2020/08/03/facebook-to-prepare-users-for-mail-in-voting-for-2020-election.html,https://cdn.snapi.dev/images/v1/p/x/facebook-logo-cybersecurity-data-2.jpg,Facebook will prepare users for mail-in voting for 2020 election amid pandemic,"Facebook is preparing for the United States to rely on mail-in voting for the 2020 presidential election and will educate users on the process, in an effort to get ahead of potential disinformation.",CNBC,"Mon, 03 Aug 2020 09:39:40 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/08/03/3-top-large-cap-stocks-to-buy-in-august.aspx,https://cdn.snapi.dev/images/v1/v/m/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5849442ffacebook-getty-71217jpgw700opresize.jpg,3 Top Large-Cap Stocks to Buy in August,These big companies are holding up well during the pandemic.,The Motley Fool,"Mon, 03 Aug 2020 08:58:00 -0400",,Positive,Article,"FB,MA,SHOP"
https://www.theguardian.com/technology/2020/aug/03/facebook-moderators-call-for-advertiser-boycott-to-be-extended,https://cdn.snapi.dev/images/v1/f/f/f2.jpg,Facebook moderators call for advertiser boycott to be extended,"Action needs long-term commitments to be is more than ‘PR stunt’, employees say",The Guardian,"Mon, 03 Aug 2020 08:41:00 -0400",,Negative,Article,FB
https://www.cnbc.com/2020/08/03/gafa-tech-hearing-europe-policymakers-react.html,https://cdn.snapi.dev/images/v1/e/f/ef23444-2.jpg,"After Big Tech's grilling on Capitol Hill, Brussels could be next",American lawmakers fear current antitrust laws are not fit for the digital economy. This is a concern also shared by many lawmakers in Europe.,CNBC,"Mon, 03 Aug 2020 03:58:57 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
