news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.reuters.com/article/us-facebook-deepfake/facebook-ceo-says-delay-in-flagging-fake-pelosi-video-was-execution-mistake-idUSKCN1TS023,https://cdn.snapi.dev/images/v1/c/l/fb6.jpg,Facebook CEO says delay in flagging fake Pelosi video was 'execution mistake',Facebook Inc Chief Executive Mark Zuckerberg on Wednesday said his social media company took too long to flag as false an altered video of U.S. House Speaker Nancy Pelosi that appeared to show the Democratic Representative slurring and tripping through a speech.,Reuters,"Wed, 26 Jun 2019 20:46:44 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=FvTJ2yb1ea0,https://cdn.snapi.dev/images/v1/f/e/fes23.jpg,Mark Zuckerberg: Getting election integrity right is a high priority,Facebook CEO Mark Zuckerberg speaks at the Aspen Ideas Festival.,Fox Business,"Wed, 26 Jun 2019 19:03:09 -0400",CEO,Positive,Video,FB
https://www.cnbc.com/2019/06/26/facebook-ceo-zuckerberg-slams-weak-us-response-to-russian-interference.html,https://cdn.snapi.dev/images/v1/g/k/105583106-1542660480677gettyimages-944409886.jpeg,"Mark Zuckerberg: We can't stop Russian election interference by ourselves, US government must help","""As a private company we don't have the tools to make the Russian government stop,"" Facebook CEO Mark Zuckerberg said at the Aspen Ideas Conference on Wednesday.",CNBC,"Wed, 26 Jun 2019 18:40:00 -0400",CEO,Negative,Article,FB
https://seekingalpha.com/article/4272316-facebooks-libra-replace-u-s-dollar-make-investors-rich?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/d/f/m02d20190618t2i1399165986rlynxnpef5h1vow640.jpg,Facebook's Libra Could Replace The U.S. Dollar (And Make Investors Rich),Facebook's Libra is an ambitious plan to replace the US dollar as the primary currency for online and international transactions.,Seeking Alpha,"Wed, 26 Jun 2019 18:17:52 -0400",,Positive,Article,FB
https://www.marketwatch.com/story/facebook-ceo-zuckerberg-says-breaking-up-big-tech-wouldnt-make-any-of-these-problems-better-2019-06-26,https://cdn.snapi.dev/images/v1/1/3/105356873-1532642038130zuck530x298.jpg,Facebook CEO Zuckerberg says breaking up big tech 'wouldn't make any of these problems better',"Facebook Inc. FB, -0.62% CEO Mark Zuckerberg says breaking up big tech won't solve key issues over data privacy and antitrust concerns, but regulation could.",Market Watch,"Wed, 26 Jun 2019 18:07:02 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=HadNfEwobYs,https://cdn.snapi.dev/images/v1/e/u/euh27.jpg,Former HP CEO Carly Fiorina on the need to regulate technology companies,"Carly Fiorina, former HP CEO, joins CNBC's ""Closing Bell"" to discuss the growing calls to regulate the tech sector.",CNBC Television,"Wed, 26 Jun 2019 17:19:57 -0400",CEO,Negative,Video,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=knszBQFf7I4,https://cdn.snapi.dev/images/v1/v/j/instagram-considers-hiding-likes-in-platform-shakeup.jpg,Instagram considers hiding 'likes' in platform shakeup,"Fox News Headlines 24/7 reporter Brett Larson on Instagram rethinking the social media experience and possibly getting rid of its ""likes"" feature.",Fox Business,"Wed, 26 Jun 2019 17:11:31 -0400",,Positive,Video,FB
https://www.cnet.com/news/instagrams-explore-page-will-now-feature-ads/,https://cdn.snapi.dev/images/v1/b/d/gettyimages-654212048jpgw600.jpg,Instagram's Explore page will now feature ads,They're scheduled to roll out over the next few months.,CNET,"Wed, 26 Jun 2019 16:41:11 -0400",product,Neutral,Article,FB
https://www.cnet.com/news/trump-europe-shouldnt-sue-tech-giants-but-the-us-should/,https://cdn.snapi.dev/images/v1/g/h/ghrwqcuujksv-1-2.jpg,"Trump: Europe shouldn't 'sue' tech giants, but the US should     - CNET","The US president also accuses Twitter of censoring him, and Google of trying to rig the next election.",CNET,"Wed, 26 Jun 2019 16:13:33 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=db-fqdURGpI,https://cdn.snapi.dev/images/v1/g/6/facebooks-5-billion-speeding-ticket-fortt-knox.jpg,Facebook’s $5 billion speeding ticket,"» Check out the Fortt Knox podcast: http://forttknox.com/apple
» Subscribe to Fortt Knox: http://youtube.com/forttknox

Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Find CNBC News on Facebook: http://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: http://cnb.cx/FollowCNBC
Follow CNBC News on Google+: http://cnb.cx/PlusCNBC
Follow CNBC News on Instagram: http://cnb.cx/InstagramCNBC",CNBC Television,"Wed, 26 Jun 2019 14:23:53 -0400",,Neutral,Video,FB
