news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.theguardian.com/technology/2019/aug/13/facebook-messenger-user-recordings-contractors-listening,https://cdn.snapi.dev/images/v1/j/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5163602ffacebook.jpg,Facebook admits contractors listened to users' recordings without their knowledge,Company says ‘human review’ of audio conversations on Messenger has been ‘paused’,The Guardian,"Tue, 13 Aug 2019 21:35:19 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=h6LRkRnGIXY,https://cdn.snapi.dev/images/v1/t/a/say-what-facebook-paid-contractors-to-transcribe-user-audio.jpg,Say What? Facebook Paid Contractors to Transcribe User Audio,"Facebook Inc. has been paying hundreds of outside contractors to transcribe clips of audio from users of its services, according to people with knowledge of the work. Bloomberg's Sarah Frier reports on ""Bloomberg Technology.""",Bloomberg Technology,"Tue, 13 Aug 2019 18:44:58 -0400",,Negative,Video,FB
https://www.reuters.com/article/us-france-tax-usa/google-facebook-amazon-to-testify-in-u-s-against-french-digital-tax-idUSKCN1V3254,https://cdn.snapi.dev/images/v1/l/a/cu72.jpg,"Google, Facebook, Amazon to testify in U.S. against French digital tax","Alphabet Inc's Google unit, Facebook Inc and Amazon.com Inc are among the companies that will testify Monday at a U.S. government hearing on the French government's digital services tax.",Reuters,"Tue, 13 Aug 2019 17:36:27 -0400",,Negative,Article,"AMZN,FB,GOOG,GOOGL"
https://www.cnet.com/news/facebook-reportedly-pays-contractors-to-transcribe-messenger-calls/,https://cdn.snapi.dev/images/v1/g/o/104779817-gettyimages-630372328jpgv1532563742.jpg,Facebook paid contractors to transcribe Messenger calls,The social network says it halted the process last week.,CNET,"Tue, 13 Aug 2019 16:11:58 -0400",,Negative,Article,FB
https://techcrunch.com/2019/08/13/facebook-contractors-said-to-have-collected-and-transcribed-users-audio-without-permission/,https://cdn.snapi.dev/images/v1/l/e/gettyimages-1140405810jpgw600.jpg,Facebook contractors said to have collected and transcribed users’ audio without permission,"Reset the counter on “number of days since the last Facebook privacy scandal.” Facebook has become the latest tech giant to face scrutiny over its handling of users’ data, following a report that said the social media giant collected audio data and recordings from its users and transcribed it using third-party contractors.",TechCrunch,"Tue, 13 Aug 2019 15:35:09 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/08/13/facebook-hired-people-to-transcribe-voice-calls-made-on-messenger.html,https://cdn.snapi.dev/images/v1/r/e/fb4.jpg,Facebook reportedly hired people to transcribe voice calls made on Messenger,"Facebook hired people to transcribe Facebook Messenger voice chats, according to a report.",CNBC,"Tue, 13 Aug 2019 15:32:00 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-privacy/facebook-paid-contractors-to-transcribe-users-audio-bloomberg-idUSKCN1V31Y5,https://cdn.snapi.dev/images/v1/g/b/fb6-2.jpg,Facebook paid contractors to transcribe users' audio: Bloomberg,"Facebook Inc  has been paying outside contractors to transcribe audio clips from users of its services, Bloomberg reported on Tuesday, citing people familiar with the matter.",Reuters,"Tue, 13 Aug 2019 15:25:07 -0400",,Negative,Article,FB
https://www.benzinga.com/news/19/08/14259473/report-facebook-paid-people-to-transcribe-user-audio,https://cdn.snapi.dev/images/v1/k/m/chc0cw-ghts-1.jpg,Report: Facebook Paid People To Transcribe User Audio,"Investors and traders in Facebook, Inc. (NASDAQ: FB) saw a massive spike in volume in mid-day trade Tuesday.",Benzinga,"Tue, 13 Aug 2019 15:20:07 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/08/13/oculus-co-founder-nate-mitchell-leaves-facebook.html,https://cdn.snapi.dev/images/v1/v/a/fb55-2.jpg,Facebook loses the last co-founder from its most important acquisitions,Oculus co-founder Nate Mitchell announced Tuesday that he's departing the Facebook-owned virtual reality company after seven years.,CNBC,"Tue, 13 Aug 2019 13:26:00 -0400",manda,Negative,Article,FB
https://techcrunch.com/2019/08/13/facebook-is-losing-its-last-oculus-co-founder/,https://cdn.snapi.dev/images/v1/o/j/sd.jpg,Facebook is losing its last Oculus co-founder,"Facebook spent billions on Oculus in 2014, and in the years since, the organization has been absorbed deeper into Facebook while the startup’s co-founders have stepped back in prominence. Today, the final Oculus co-founder remaining at Facebook, Nate Mitchell, announced he was leaving the company in an internal memo sent to employees.",TechCrunch,"Tue, 13 Aug 2019 13:03:42 -0400",,Negative,Article,FB
