news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2021/01/26/alphabet-facebook-rise-as-microsoft-ad-units-do-better-than-predicted.html,https://cdn.snapi.dev/images/v1/i/1/4000jpgwidth460quality85autoformatfitmaxsf7c653744f6b907acdde43139e9a6bb5.jpg,Alphabet and Facebook rise after Microsoft reports surprisingly strong advertising revenue,LinkedIn and search advertising revenue were higher than Microsoft had called for in October.,CNBC,"Tue, 26 Jan 2021 19:59:35 -0500",earnings,Positive,Article,"FB,GOOG,GOOGL"
https://www.benzinga.com/news/earnings/21/01/19333952/how-to-use-options-spreads-to-trade-facebook-and-apple-earnings-on-wednesday,https://cdn.snapi.dev/images/v1/r/o/apple-inc-logo-on-glass-door-china-shanghai.jpg,How To Use Options Spreads To Trade Facebook And Apple Earnings On Wednesday,Prior Apple earnings weeks via Options AI Calendar,Benzinga,"Tue, 26 Jan 2021 16:46:55 -0500",earnings,Neutral,Article,"AAPL,FB"
https://247wallst.com/investing/2021/01/26/earnings-previews-altria-apple-facebook-mcdonalds-and-tesla/,https://cdn.snapi.dev/images/v1/9/y/s2kwedff-23.jpg,"Earnings Previews: Altria, Apple, Facebook, McDonald's and Tesla","Through the end of this week, more than 200 U.S.-listed firms will report results for the quarter ended on December 31.",24/7 Wall Street,"Tue, 26 Jan 2021 12:50:28 -0500",earnings,Neutral,Article,"AAPL,FB,MCD,MO,TSLA"
https://seekingalpha.com/article/4401018-facebook-buy-every-correction,https://cdn.snapi.dev/images/v1/a/6/instagram-app-iconjpgw711.jpg,Facebook: Buy At Every Correction,Public scrutiny comes part and parcel with Facebook. Such events cause panic selling in the market. Investors that went against the flow in the last three years were rewarded with excellent returns.,Seeking Alpha,"Tue, 26 Jan 2021 12:37:20 -0500",paylimitwall,Positive,Article,FB
https://investorplace.com/2021/01/7-bold-predictions-for-tech-stocks/,https://cdn.snapi.dev/images/v1/k/8/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5379132fgettyimages-908675086jpgw700opresize.jpg,7 Bold Predictions for Tech Stocks in 2021,"What's next for the constantly changing technology sector? With a new year comes new, exciting predictions for tech stocks.",InvestorPlace,"Tue, 26 Jan 2021 11:45:52 -0500",,Neutral,Article,"AMT,AMZN,DIS,FB,GOOGL,NFLX,NVDA,GOOG"
https://www.theguardian.com/technology/2021/jan/26/uk-regulator-to-write-to-whatsapp-over-facebook-data-sharing,https://cdn.snapi.dev/images/v1/5/1/5184jpgwidth460quality85autoformatfitmaxs6bb0e57b1c0021c5d08d99dea0423549.jpg,UK regulator to write to WhatsApp over Facebook data sharing,Information commissioner says the chat app committed in 2017 not to share contact and user information,The Guardian,"Tue, 26 Jan 2021 11:38:32 -0500",,Neutral,Article,FB
https://investorplace.com/2021/01/8-growth-stocks-that-should-appeal-to-garp-investors/,https://cdn.snapi.dev/images/v1/g/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5272932fwoman-shopping-online-with-a-laptopjpgw700opresize.jpg,8 Growth Stocks That Should Appeal to GARP Investors,"Many growth stocks trade at seemingly unsustainable levels. These names, however, offer potential value for GARP investors.",InvestorPlace,"Tue, 26 Jan 2021 10:20:49 -0500",,Positive,Article,"BABA,CHKP,ERIC,FB,FISV,MCHP,MSFT,RH"
https://www.investors.com/research/fb-stock-buy-now-facebook-stock-branch-2/,https://cdn.snapi.dev/images/v1/u/a/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5523162fmark-f8-2016jpgw700opresize.jpg,"Is FB Stock A Buy? Facebook Earnings Should Rock, But One Number Is Key","Facebook business has been on a roll, but political turmoil in 2021 adds to threats from antitrust suits and Apple. Is FB stock a buy?",Investors Business Daily,"Tue, 26 Jan 2021 10:10:44 -0500",earnings,Negative,Article,FB
https://www.benzinga.com/news/earnings/21/01/19323269/earnings-outlook-for-facebook,https://cdn.snapi.dev/images/v1/x/o/104710820-gettyimages-502404740530x298.jpg,Earnings Outlook For Facebook,"Facebook (NASDAQ:FB) announces its next round of earnings this Wednesday, January 27. Here is Benzinga's look at Facebook's Q4 earnings report.",Benzinga,"Tue, 26 Jan 2021 10:06:18 -0500",earnings,Neutral,Article,FB
https://www.zacks.com/stock/news/1251830/will-technology-sector-become-market-winner-again-in-2021,https://cdn.snapi.dev/images/v1/x/l/stocks-to-trade-in-october.jpg,Will Technology Sector Become Market Winner Again in 2021?,"Major technology stocks that are going to perform well in near future are Apple Inc. (AAPL), Facebook Inc. (FB), Alphabet Inc. (GOOGL), Micron Technology Inc. (MU), Broadcom Inc. (AVGO), Qualcomm Inc. (QCOM), Intel Corp. (INTC) and Dell Technologies Inc. (DELL).",Zacks Investment Research,"Tue, 26 Jan 2021 09:47:10 -0500",,Neutral,Article,"AAPL,AVGO,DELL,FB,GOOGL,INTC,MU,QCOM,GOOG"
https://www.cnbc.com/2021/01/26/tech-companies-could-see-blowout-fourth-quarters-for-ad-revenue-.html,https://cdn.snapi.dev/images/v1/1/0/106811313-1608026067894-gettyimages-1229196183-afp-8tj2ru---i86awqw1f6.jpeg,Tech companies could see blowout fourth quarters for ad revenue,"""The setup couldn't be any better for the digital ad names,"" Bernstein analysts said.",CNBC,"Tue, 26 Jan 2021 09:37:48 -0500",,Positive,Article,"AMZN,FB,GOOG,GOOGL,PINS,SNAP,TWTR"
