news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fastcompany.com/90454191/facebooks-libra-loses-another-member-company-this-time-the-telecom-giant-vodafone,https://cdn.snapi.dev/images/v1/h/u/p-1-facebookand8217s-libra-looses-another-member-company-this-time-the-telecom-giant-vodafone.jpg,"Facebook’s Libra loses another member company, this time telecom giant Vodafone","Vodafone is the eighth major Libra Association member company to depart.
The British telecom giant Vodafone is leaving the Libra Association, the governing body behind Facebook’s troubled global digital currency initiative.",Fast Company,"Tue, 21 Jan 2020 15:45:21 -0500",,Negative,Article,FB
https://www.cnbc.com/2020/01/21/vodafone-leaves-facebooks-libra-digital-currency.html,https://cdn.snapi.dev/images/v1/q/j/106024554-1563388123560rtx6zyql.jpg,Vodafone the latest partner to leave Facebook's Libra digital currency,"Telecommunications operator Vodafone has left Facebook's Libra Association, the group confirmed on Tuesday.",CNBC,"Tue, 21 Jan 2020 15:39:19 -0500",,Negative,Article,FB
https://www.cnet.com/news/vodafone-has-exited-facebooks-cryptocurrency-libra/,https://cdn.snapi.dev/images/v1/k/v/libra-association-founding-partners.png,Vodafone has exited Facebook's cryptocurrency Libra,The association has lost another founding member.,CNET,"Tue, 21 Jan 2020 15:29:00 -0500",,Negative,Article,FB
https://www.investors.com/news/technology/facebook-stock-gets-price-target-increase-positive-advertising-outlook/,https://cdn.snapi.dev/images/v1/e/k/facebook-1jpgquality90stripall.jpg,Positive Advertising Outlook May Push Facebook Stock Even Higher,"Seeing an expanding runway for online advertising growth, a Wall Street equity analyst on Tuesday raised his price target on Facebook stock and maintained the equivalent of a buy rating.
The post Positive Advertising Outlook May Push Facebook Stock Even Higher appeared first on Investor's Business Daily.",Investors Business Daily,"Tue, 21 Jan 2020 12:53:42 -0500",,Positive,Article,FB
https://investorplace.com/2020/01/take-a-bite-of-profits-from-these-3-fang-stocks/,https://cdn.snapi.dev/images/v1/m/w/mw-hc055-faangp-20190115135758-zhjpguuid79be2aca-18f7-11e9-a0e2-ac162d7bc1f7-2.jpg,Take a Bite of Profits From These 3 Fang Stocks,Near all time high levels it is hard for investors to commit new money buying FANG stocks. But there still are ways of trading them even now.,InvestorPlace,"Tue, 21 Jan 2020 12:23:57 -0500",,Neutral,Article,"AMZN,FB,NFLX"
https://techcrunch.com/2020/01/21/facebook-speeds-up-ai-training-by-culling-the-weak/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-950523108jpgw609.jpg,Facebook speeds up AI training by culling the weak,"Training an artificial intelligence agent to do something like navigate a complex 3D world is computationally expensive and time-consuming. In order to better create these potentially useful systems, Facebook engineers derived huge efficiency benefits from, essentially, leaving the slowest of the pack behind.",TechCrunch,"Tue, 21 Jan 2020 12:01:20 -0500",,Neutral,Article,FB
https://www.forbes.com/sites/simonchandler/2020/01/21/facebook-adds-1000-new-uk-jobs-to-last-years-500/,https://cdn.snapi.dev/images/v1/f/a/facebook-adds-1000-new-uk-jobs-to-last-years-500.jpg,"Facebook Adds 1,000 New UK Jobs To Last Year’s 500","The 1,000 new jobs are in addition to 500 new roles it announced last year, which Facebook says were filled by the end of 2019.",Forbes,"Tue, 21 Jan 2020 11:05:35 -0500",,Positive,Article,FB
https://www.fool.com/investing/2020/01/21/the-state-of-social-media-2020.aspx,https://cdn.snapi.dev/images/v1/g/k/podc13.jpg,The State of Social Media 2020,"Snap is making a comeback, but TikTok is stealing attention share at an impressive pace.",The Motley Fool,"Tue, 21 Jan 2020 10:06:26 -0500",podcast,Neutral,Article,"FB,PINS,SNAP"
https://www.youtube.com/watch?v=hEbMespAYsE,https://cdn.snapi.dev/images/v1/x/q/ny23-2.jpg,Are the FAANG Stocks too Hot to Handle This Earnings Season?,The FAANG stocks are back in the spotlight this earnings season but not all of them have stellar charts.,Zacks Investment Research,"Tue, 21 Jan 2020 09:49:52 -0500",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.cnet.com/news/facebook-promises-1000-new-jobs-in-london-as-brexit-looms/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1195111299.jpg,"Facebook promises 1,000 new jobs in London as Brexit looms",Sheryl Sandberg was in London on Tuesday to speak about Facebook's continued investment in the UK.,CNET,"Tue, 21 Jan 2020 09:43:04 -0500",,Positive,Article,FB
