news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.businessinsider.com/facebook-ad-revenue-growth-2020,https://cdn.snapi.dev/images/v1/1/0/103416131-gettyimages-512016072.jpg,Facebook ad revenue in 2020 will grow 4.9% despite the growing number of brands pulling campaigns,"Facebook's ad revenue will continue to increase this year, despite the growing number of brands pulling ad campaigns amid the coronavirus pandemic. Net US digital ad revenues at Facebook (including all owned and operated properties as well as Facebook Audience Network) will increase by 4.9% this year to $31.43 billion – about $4.82 billion less than eMarketer predicted in early March. Additionally, more brands are pulling ad spend from Facebook for the month of July in support of #StopHateForProfit, a campaign sponsored by nonprofits like the NAACP in protest of what they call Facebook's failure to remove hate speech and misinformation from its platform. While these moves are unlikely to make a dent in Facebook's ad business, the campaign's potentially broad uptake could lead to more pressure from consumers in the future about companies' ad spending practices.",Business Insider,"Fri, 27 Nov 2020 22:01:00 -0500",,Positive,Article,FB
https://nypost.com/2020/11/27/facebook-mistakenly-bans-some-small-businesses-ads/,https://cdn.snapi.dev/images/v1/f/a/facebook-vaccine-bidenjpgquality90stripall.jpg,Facebook mistakenly bans some small businesses ads,"Facebook has mistakenly blocked the advertising of some small businesses as it relies more heavily on artificial intelligence to police its platform, according to a report. Bloomberg reported Friday that errors made by AI algorithms looking to rid Facebook of offensive ads has caused already struggling businesses to miss out on online sales opportunities.",New York Post,"Fri, 27 Nov 2020 14:49:10 -0500",,Negative,Article,FB
https://www.cnet.com/news/facebooks-controversial-libra-cryptocurrency-could-launch-in-january/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1156523621.jpg,Facebook's controversial Libra cryptocurrency could launch in January,A report says the project will be a stripped-down version of the original plans.,CNET,"Fri, 27 Nov 2020 12:08:14 -0500",,Positive,Article,FB
https://techcrunch.com/2020/11/27/facebooks-libra-could-launch-in-january/,https://cdn.snapi.dev/images/v1/n/o/novi-libra-calibrapngw711.jpg,Facebook's Libra could launch in January,"According to a report from the Financial Times, Facebook-backed cryptocurrency Libra could launch in January. More interestingly, the Libra Association, the consortium created by Facebook, could scale back its ambitions once again.",TechCrunch,"Fri, 27 Nov 2020 12:01:46 -0500",,Positive,Article,FB
https://www.businessinsider.com/google-facebook-subject-competition-code-new-uk-unit-2020-11,https://cdn.snapi.dev/images/v1/u/k/uk-government-announces-plans-to-write-a-conduct-code-for-facebook-and-google-starting-in-april-2021-but-doesnt-offer-an-enforcement-timeline.jpg,"UK government announces plans to write a 'conduct' code for Facebook and Google starting in April 2021, but doesn't offer an enforcement timeline","The UK on Friday announced a government unit to enforce a new competition code on Google, Facebook, and other tech giants, beginning in April 2021. The business secretary, Alok Sharma, said in a statement that companies like Google and Facebook make a ""significant contribution"" to the UK economy, but ""the dominance of just a few big tech companies is leading to less innovation, higher advertising prices and less choice and control for consumers.""",Business Insider,"Fri, 27 Nov 2020 10:42:50 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.schaeffersresearch.com/content/news/2020/11/27/facebook-stock-rises-on-libra-cryptocurrency-buzz,https://cdn.snapi.dev/images/v1/s/s/ssol2pf.,Facebook Stock Rises on Libra Cryptocurrency Buzz,"Facebook, Inc. (FB) is in the spotlight today, after a report from the Financial Times said the social media giant could launch its proposed Libra cryptocurrency in a ""limited format"" as soon as January.",Schaeffers Research,"Fri, 27 Nov 2020 10:41:58 -0500",,Positive,Article,FB
https://www.businessinsider.com/facebook-cryptocurrency-libra-digital-token-january-slimmed-down-version-ft-2020-11,https://cdn.snapi.dev/images/v1/f/a/facebooks-digital-token-libra-to-launch-as-soon-as-january-in-an-even-more-slimmed-down-version-report-says.jpg,"Facebook's digital token Libra to launch as soon as January in an even more slimmed-down version, report says","Facebook plans to launch its long-awaited digital currency Libra as soon as January, the Financial Times reported on Friday. The project will arrive in an even further slimmed-down version than originally planned. That's because the Silicon Valley-based social networking firm is attempting to woo critics and win regulatory approval from Switzerland's markets watchdog.",Business Insider,"Fri, 27 Nov 2020 08:58:45 -0500",,Positive,Article,FB
https://www.theguardian.com/technology/2020/nov/27/digital-markets-unit-powers-new-uk-tech-regulator,https://cdn.snapi.dev/images/v1/q/z/3477jpgwidth460quality85autoformatfitmaxs3b2a0ed80726a24d901f8cfb47ce81f7.jpg,Digital Markets Unit: what powers will new UK tech regulator have?,Key questions answered about the new technology industry watchdog,The Guardian,"Fri, 27 Nov 2020 08:41:34 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://nypost.com/2020/11/27/facebook-reportedly-launching-libra-cryptocurrency-next-year/,https://cdn.snapi.dev/images/v1/f/a/facebook-librajpgquality90stripall.jpg,Facebook will reportedly launch Libra cryptocurrency early next year,"Facebook's Libra cryptocurrency is set to make its debut in early 2021. The digital token from the world's largest social network could launch as early as January — albeit in a scaled-back form, the Financial Times reports.",New York Post,"Fri, 27 Nov 2020 08:24:18 -0500",,Positive,Article,FB
https://techcrunch.com/2020/11/27/uk-to-set-up-pro-competition-regulator-to-put-limits-on-big-tech/,https://cdn.snapi.dev/images/v1/1/6/16164233084-7f9e0cd5fb-kjpgw601.jpg,UK to set up ‘pro-competition' regulator to put limits on big tech,"The UK is moving ahead with a plan to regulate big tech, responding to competition concerns over a ‘winner takes all' dynamic in digital markets. It will set up a new Digital Market Unit (DMU) to oversee a “pro-competition” regime for Internet platforms — including those funded by online advertising, such as Facebook and Google […]",TechCrunch,"Fri, 27 Nov 2020 05:10:43 -0500",,Negative,Article,"FB,GOOG,GOOGL"
