news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.pymnts.com/facebook/2020/facebooks-sandberg-pushes-back-on-antitrust-allegations/,https://cdn.snapi.dev/images/v1/f/a/facebook-antitrust-social-media-457x274.jpg,Facebook's Sandberg Pushes Back On Antitrust Allegations,"Sheryl Sandberg, chief operations officer of Facebook, is pushing back against two antitrust lawsuits filed against the social media giant, CNBC reported on Friday (Dec. 11). The lawsuits filed this week could break up Facebook's ownership of Instagram, acquired in 2012, and WhatsApp, snapped up in 2014.",PYMNTS,"Fri, 11 Dec 2020 17:17:17 -0500",,Negative,Article,FB
https://www.gurufocus.com/news/1309197/why-investors-need-to-look-beyond-facebooks-legal-troubles,https://cdn.snapi.dev/images/v1/j/v/zuckwn22-1.jpg,Why Investors Need to Look Beyond Facebook's Legal Troubles,"Facebook Inc. (NASDAQ:FB) is once again facing the wrath of regulators. On Dec. 10, the Federal Trade Commission announced the filing of several lawsuits against the company, primarily attacking its dominant position in the social media industry.",GuruFocus,"Fri, 11 Dec 2020 14:18:53 -0500",,Positive,Article,FB
https://www.cnbc.com/2020/12/11/sandberg-antitrust-lawsuits-against-facebook-will-have-big-chilling-problem-for-american-business.html,https://cdn.snapi.dev/images/v1/s/y/106448853-1584480356450gettyimages-1091569670.jpeg,Sandberg: Facebook antitrust lawsuits will have 'big chilling problem for American business',Sandberg also argued against the notion that Facebook does not face competition.,CNBC,"Fri, 11 Dec 2020 13:10:11 -0500",,Negative,Article,FB
https://www.reuters.com/article/eu-tech-rules/big-tech-firms-to-face-6-fines-if-breach-new-eu-content-rules-idUSKBN28L27Q,https://cdn.snapi.dev/images/v1/m/0/m02d20201211t2i1544267322w940fhfwllplsqrlynxmpegba15a.jpg,Big tech firms to face 6% fines if breach new EU content rules,Big tech firms such as Google and Facebook will face fines of up to 6% of turnover if they do not do more to tackle illegal content and reveal more about advertising on their platforms under draft European Union rules.,Reuters,"Fri, 11 Dec 2020 11:47:00 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=qD8kNWAXAUo,https://cdn.snapi.dev/images/v1/m/q/why-loup-ventures-gene-munster-says-to-be-more-selective-about-which-faang-stocks-you-own.jpg,Why Loup Ventures' Gene Munster says to be more selective about which FAANG stocks you own,Mega-cap tech companies led the market higher through most of 2020. Is it time for the next generation of growth stocks to take the lead?,CNBC Television,"Fri, 11 Dec 2020 09:31:23 -0500",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.fastcompany.com/90585338/facebook-antitrust-breakup-instagram-whatsapp,https://cdn.snapi.dev/images/v1/p/-/p-1-facebook-antitrust-breakup-instagram-whatsapp.jpg,These are the key arguments in the antitrust case against Facebook,"Even if the case against a company is compelling, breaking up monopolies is hard to do. The Federal Trade Commission and the state attorneys general have a good shot at proving Facebook is a dangerous monopoly that should be broken up.",Fast Company,"Fri, 11 Dec 2020 09:00:20 -0500",,Negative,Article,FB
https://www.forbes.com/sites/washingtonbytes/2020/12/11/the-facebook-complaints-highlight-the-limits-of-antitrust/,https://cdn.snapi.dev/images/v1/t/h/the-facebook-complaints-highlight-the-limits-of-antitrust.jpg,The Facebook Complaints Highlight The Limits Of Antitrust,Pro-competitive remedies are unlikely to improve privacy or content moderation,Forbes,"Fri, 11 Dec 2020 08:53:57 -0500",,Neutral,Article,FB
https://venturebeat.com/2020/12/11/facebooks-alleged-use-of-apis-to-crush-competition-is-a-warning-to-other-data-companies/,https://cdn.snapi.dev/images/v1/s/t/staticreuterscom-2-e1607623947236jpgw930.jpg,Facebook's alleged use of APIs to crush competition is a warning to other data companies,Forget Instagram and WhatsApp. The real villains in the FTC lawsuit are Facebook's abuse of data and APIs.,VentureBeat,"Fri, 11 Dec 2020 08:05:16 -0500",,Negative,Article,FB
https://www.businessinsider.com/mark-zuckerberg-facebook-staff-no-vaccine-needed-for-office-return-2020-12,https://cdn.snapi.dev/images/v1/m/a/mark-zuckerberg-told-facebook-employees-they-wont-need-a-covid-19-vaccine-when-they-return-to-the-office-next-summer.jpg,Mark Zuckerberg told Facebook employees they won't need a COVID-19 vaccine when they return to the office next summer,"Facebook employees won't need a COVID shot to come into work. CEO Mark Zuckerberg told employees in a virtual company all-hands on Thursday the company won't require they get a COVID-19 vaccine in order to return to the office, a source told The Daily Beast.",Business Insider,"Fri, 11 Dec 2020 07:45:03 -0500","CEO,paylimitwall",Neutral,Article,FB
https://www.cnn.com/2020/12/11/tech/facebook-antitrust-lawsuit-what-to-know/index.html,https://cdn.snapi.dev/images/v1/2/0/201210163302-01-mark-zuckerberg-0729-restricted-super-169.jpg,The antitrust case against Facebook: Here's what you need to know,The US government just opened another big new front on the techlash.,CNN Business,"Fri, 11 Dec 2020 06:27:11 -0500",,Negative,Article,FB
