news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.pymnts.com/earnings/2020/facebooks-q3-earnings-will-reflect-pandemic-politics-and-payments/,https://cdn.snapi.dev/images/v1/z/i/zi-uci4b3nov-2-1---kxhfu8jmde.jpg,"Facebook's Q3 Earnings Will Reflect Pandemic, Politics and Payments",Investors will get a glimpse inside the increasingly complex world of the biggest social-media platform on Thursday (Oct. 29) when Facebook posts its third-quarter results after the market close. It's a quarter that has seen Facebook benefit from increased use due to more people working and staying at home — but suffer from weaker revenues […],PYMNTS,"Mon, 26 Oct 2020 22:16:44 -0400",earnings,Neutral,Article,FB
https://seekingalpha.com/article/4381440-bank-tank-facebook,https://cdn.snapi.dev/images/v1/7/3/fb2-5.jpg,Bank It Or Tank It - Facebook,"Facebook is a well-known social media stock. With a clear edge over many competitors, Facebook has consistently climbed higher.",Seeking Alpha,"Mon, 26 Oct 2020 16:33:33 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=cnMbAf_VIZs,https://cdn.snapi.dev/images/v1/m/q/heres-what-to-expect-from-social-media-stocks-ahead-of-earnings.jpg,Here's what to expect from social media stocks ahead of earnings,"Justin Patterson of KeyBanc Capital Markets joins ""Power Lunch"" to discuss social media stocks like Twitter and Snapchat as the stay-at-home boom continues. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi » Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision » Subscribe to CNBC: https://cnb.cx/SubscribeCNBC » Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic Turn to CNBC TV for the latest stock market news and analysis.",CNBC Television,"Mon, 26 Oct 2020 15:35:01 -0400",earnings,Neutral,Video,"FB,GOOG,GOOGL,PINS,TWTR"
https://www.youtube.com/watch?v=f1Npq_NIsH4,https://cdn.snapi.dev/images/v1/r/t/rtgf22.jpg,Regulatory scrutiny is coming for Big Tech: Mayflower's Larry Glazer,"Larry Glazer of Mayflower Advisors and Greg Boutle of BNP Paribas join ""Power Lunch"" to discuss the winners and losers in the market going into the election.",CNBC Television,"Mon, 26 Oct 2020 14:50:07 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.fool.com/investing/2020/10/26/facebook-enters-the-crowded-cloud-gaming-market/,https://cdn.snapi.dev/images/v1/e/c/105182435-handout-facebook-mark-zuckerberg-f8-2017.jpg,Facebook Enters the Crowded Cloud Gaming Market,The social media titan is setting a low bar for success.,The Motley Fool,"Mon, 26 Oct 2020 14:26:00 -0400",,Positive,Article,FB
https://www.pymnts.com/facebook/2020/facebook-introduces-free-cloud-gaming-for-android-os/,https://cdn.snapi.dev/images/v1/f/a/facebook-gaming-android-cloud-457x265.jpg,Facebook Introduces Free Cloud Gaming For Android OS,"Facebook is rolling out new cloud-based games in beta for Android and Windows operating systems that are free to play and don't require downloads, the social media giant announced on Monday (Oct. 26). The service was tested with 200,000 people playing Facebook's cloud-streamed games weekly in select geographic locations.",PYMNTS,"Mon, 26 Oct 2020 13:08:31 -0400",product,Positive,Article,FB
https://www.youtube.com/watch?v=RdPv4GomfEg,https://cdn.snapi.dev/images/v1/m/q/facebook-preparing-measures-to-minimize-disinformation-and-unrest-before-election-day.jpg,Facebook preparing measures to minimize disinformation and unrest before Election Day,CNBC's Julia Boorstin breaks down what the social media company is doing to prevent the spread of disinformation before the election and civil unrest after the election.,CNBC Television,"Mon, 26 Oct 2020 12:23:41 -0400",Political,Neutral,Video,FB
https://nypost.com/2020/10/26/facebook-readies-tools-for-at-risk-nations-ahead-of-us-election/,https://cdn.snapi.dev/images/v1/f/a/facebook-1jpgquality90stripall---wr50oszfi6.jpg,Facebook preps for US election chaos with tools for ‘at-risk' nations,"Facebook could try to tamp down on election-related chaos in the US by using safeguards it built for “at-risk” countries, a new report says. The social network will have the tools ready in case violence or other civil unrest erupts in the wake of Election Day next week as CEO Mark Zuckerberg has anticipated, The.",New York Post,"Mon, 26 Oct 2020 11:46:14 -0400",Political,Neutral,Article,FB
https://www.zacks.com/stock/news/1086517/big-techs-to-report-earnings-results-this-week,https://cdn.snapi.dev/images/v1/5/r/103267851-img-0161.jpg,Big Techs to Report Earnings Results This Week,Big Techs to Report Earnings Results This Week.,Zacks Investment Research,"Mon, 26 Oct 2020 10:56:00 -0400",earnings,Neutral,Article,"AAPL,AMZN,F,FB,GOOGL,MRK,MSFT,SBUX,TWTR"
https://www.benzinga.com/trading-ideas/previews/20/10/18055188/a-sneak-peek-at-expected-moves-for-big-tech-earnings-apple-amazon-microsoft-facebook-and-g,https://cdn.snapi.dev/images/v1/k/w/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5897312fstock-splitjpgw700opresize.jpg,"A Sneak Peek At Expected Moves For Big Tech Earnings: Apple, Amazon, Microsoft, Facebook And Google","Next week is one of the more important weeks of the earnings season when we hear from Facebook (NASDAQ: FB), Amazon (NASDAQ: AMZN), Apple (NASDAQ: AAPL), Microsoft (NASDAQ: MSFT), Alphabet (NASDAQ: GOOGL) and more. Below is an early look at the expected moves for each (via Options AI).",Benzinga,"Mon, 26 Oct 2020 10:23:50 -0400",earnings,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
