news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/apples-privacy-changes-are-affecting-more-than-just-facebook-11612496532,https://cdn.snapi.dev/images/v1/a/f/im-252190width620size15005861664712778.jpg,MarketWatch First Take: Apple's privacy changes are affecting more than just Facebook,"On Thursday, Snap, Pinterest and Unity Software each said they anticipate some issues or headwinds resulting from Apple's upcoming changes to its privacy settings, seemingly supporting Facebook's argument that the changes will hurt app makers.",Market Watch,"Thu, 04 Feb 2021 22:42:00 -0500",paylimitwall,Negative,Article,"AAPL,FB"
https://seekingalpha.com/article/4403649-big-tech-is-expensive-facebook-worth-buying,https://cdn.snapi.dev/images/v1/s/t/fb443.jpg,"Most Big Tech Is Expensive, But Facebook Worth Buying","The valuations of most big tech companies are quite high, but Facebook's forward returns are good enough to attract value investors. Stock prices usually aren't attractive when the news is good, but overly negative media coverage can sometimes make growth stocks attractive.",Seeking Alpha,"Thu, 04 Feb 2021 21:33:20 -0500",paylimitwall,Positive,Article,FB
https://www.youtube.com/watch?v=xZhvfVC8Cks,https://cdn.snapi.dev/images/v1/m/q/google-and-facebook-are-biggest-actors-in-antitrust-issues-says-rep-ken-buck.jpg,"Google And Facebook Are 'Biggest Actors' in Antitrust Issues, Says Rep. Ken Buck","Feb.04 -- Representative Ken Buck, a Democrat from Colorado, discusses his plans for technology regulation enforcement as the new ranking member of the House Antitrust Subcommittee. He also shares perspective about Jeff Bezos stepping down as CEO of Amazon.",Bloomberg Technology,"Thu, 04 Feb 2021 20:22:00 -0500",,Negative,Video,"FB,GOOG,GOOGL"
https://www.cnbc.com/2021/02/04/big-tech-stocks-whats-next-for-apple-microsoft-alphabet-shares.html,https://cdn.snapi.dev/images/v1/1/0/106758893-1603462719057-gettyimages-1281716019-dsc-0521-2020102394557590---6eswnacoy9.jpeg,Big Tech's road to underperformance and why its dominance is waning,"Big Tech stocks such as Apple and Microsoft rallied on Thursday, but Bryn Mawr Trust's Jeff Mills has a warning.",CNBC,"Thu, 04 Feb 2021 18:30:34 -0500",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,TWTR"
https://investorplace.com/2021/02/facebook-stock-could-be-a-smart-buy-in-2021/,https://cdn.snapi.dev/images/v1/d/d/facebook-4.jpg,Facebook Stock Could Be a Smart Buy in 2021,"The median target price for 50 analysts covering Facebook is $345. With meaningful upside over the next 12 months, Facebook stock is a buy.",InvestorPlace,"Thu, 04 Feb 2021 14:22:28 -0500",,Positive,Article,FB
https://www.businessinsider.com/big-tech-stock-market-reaction-amy-klobuchar-antitrust-omnibus-bill-2021-2,https://cdn.snapi.dev/images/v1/b/i/big-tech-investors-shrug-off-antitrust-developments-as-klobuchar-pitches-sweeping-reform.jpg,Big Tech investors shrug off antitrust developments as Klobuchar pitches sweeping reform,"Senator Amy Klobuchar released a sweeping antitrust reform bill on Thursday in one of her first acts as the Senate Judiciary subcommittee's new chair on antitrust. While new antitrust regulations might normally cause shares of mega-cap tech companies to fall, investors seem to have mostly shrugged off the proposed bill. Shares of such juggernauts as Facebook, Amazon, Apple, and Alphabet ranged from slightly lower to flat on Thursday.",Business Insider,"Thu, 04 Feb 2021 13:29:46 -0500",paylimitwall,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://247wallst.com/technology-3/2021/02/04/is-facebook-mistaken-about-the-impact-of-apples-privacy-initiative/,https://cdn.snapi.dev/images/v1/q/q/macbook-projpgquality90stripall.jpg,Is Facebook Lying About the Impact of Apple's Privacy Initiative?,Our look Wednesday at the dispute between Apple Inc. (NASDAQ: AAPL) and Facebook Inc.,24/7 Wall Street,"Thu, 04 Feb 2021 11:55:32 -0500",,Negative,Article,"AAPL,FB"
https://www.fool.com/investing/2021/02/04/heres-why-facebook-could-be-in-trouble-even-as-oth/,https://cdn.snapi.dev/images/v1/p/o/podc7---rt9uvnbixg.jpg,"Here's Why Facebook Could Be in Trouble, Even as Other Digital Advertisers Are Surging",Not all ad tech companies are created equal.,The Motley Fool,"Thu, 04 Feb 2021 09:00:00 -0500",podcast,Negative,Article,FB
https://www.businessinsider.com/amy-klobuchar-antitrust-bill-apple-amazon-google-facebook-fines-2021-2,https://cdn.snapi.dev/images/v1/a/-/a-new-antitrust-bill-could-pose-a-huge-threat-to-google-amazon-apple-and-facebook-with-potential-fines-of-up-to-15-of-annual-revenue.jpg,"A new antitrust bill could pose a huge threat to Google, Amazon, Apple, and Facebook, with potential fines of up to 15% of annual revenue","Democratic Sen. Amy Klobuchar on Thursday introduced an antitrust bill that, if passed, could have huge ramifications for Big Tech companies. As reported by CNBC, the proposed ""Competition and Antitrust Law Enforcement Reform Act"" would make sweeping changes to antitrust law, granting enforcement agencies more powers to impose bigger fines and shifting the burden of proof for companies over mergers.",Business Insider,"Thu, 04 Feb 2021 07:23:16 -0500",paylimitwall,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://investorplace.com/2021/02/5-faang-stocks-with-big-moves-ahead-to-keep-in-mind-fb-amzn-nflx-aapl-goog-googl/,https://cdn.snapi.dev/images/v1/1/n/top-stocks-to-buy-today-as-vaccine-hopes-push-markets-higher.jpg,5 FAANG Stocks With Big Moves Ahead to Keep in Mind,"FAANG stocks represent about 15% of the S&P, making them the safest investments around. But even then, you have to time your entry and exit.",InvestorPlace,"Thu, 04 Feb 2021 07:10:52 -0500",,Positive,Article,"AAPL,AMZN,FB,GOOG,NFLX,GOOGL"
