news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnn.com/2020/01/31/tech/zuckerberg-facebook-speech-utah/index.html,https://cdn.snapi.dev/images/v1/2/0/200131204700-zuckerberg-october-2019-super-169.jpg,Zuckerberg says Facebook's new approach 'is going to piss off a lot of people',"Mark Zuckerberg says Facebook will stand up for principles like free expression and encryption, even if it means facing a backlash.",CNN Business,"Fri, 31 Jan 2020 21:58:15 -0500",CEO,Negative,Article,FB
https://www.cnet.com/news/facebook-ceo-mark-zuckerberg-thinks-this-is-the-biggest-misconception-about-him/,https://cdn.snapi.dev/images/v1/3/z/fb6-2.jpg,Facebook CEO Mark Zuckerberg thinks this is the biggest misconception about him,Zuckerberg wants be more understood rather than liked.,CNET,"Fri, 31 Jan 2020 20:44:55 -0500",CEO,Neutral,Article,FB
https://www.cnbc.com/2020/01/31/mark-zuckerberg-silicon-slopes-speech-honesty-will-piss-off-people.html,https://cdn.snapi.dev/images/v1/1/0/106185238-1571247081194zuck.jpg,Zuckerberg: Our new honesty-first approach is 'going to piss off a lot of people',Facebook CEO Mark Zuckerberg on Friday said the social media company is going to stand for free speech and encryption.,CNBC,"Fri, 31 Jan 2020 19:49:52 -0500",CEO,Neutral,Article,FB
https://www.cnbc.com/2020/01/31/cern-cuts-workplace-by-facebook-blasts-privacy-issues-low-usage.html,https://cdn.snapi.dev/images/v1/g/r/gr54gggg0-1.jpg,"CERN drops Facebook's Slack competitor, citing privacy issues and low usage","CERN, the European Organization for Nuclear Research, on Friday ended its use of Workplace by Facebook, the company's communications tool for companies.",CNBC,"Fri, 31 Jan 2020 17:24:56 -0500",,Negative,Article,FB
https://investorplace.com/2020/01/5-top-stock-trades-for-monday-spy-fb-lk-cat-nvda/,https://cdn.snapi.dev/images/v1/z/x/etf35-33.jpg,"5 Top Stock Trades for Monday: SPY, FB, LK, CAT, NVDA","Luckin' Coffee, Facebook, Nvidia, Caterpillar and the S&P 500 ETF are our top stock trades for Monday. Let's look at the charts.",InvestorPlace,"Fri, 31 Jan 2020 15:30:48 -0500",,Neutral,Article,"LK,NVDA,CAT,FB,SPY"
https://www.cnet.com/news/george-soros-fears-that-facebook-will-help-trump-get-re-elected/,https://cdn.snapi.dev/images/v1/f/a/facebook-logo-phone-4611.jpg,George Soros fears that Facebook will help Trump get reelected,The billionaire philanthropist also says CEO Mark Zuckerberg shouldn't be in control of Facebook.,CNET,"Fri, 31 Jan 2020 14:34:00 -0500",,Negative,Article,FB
https://www.cnbc.com/2020/01/31/facebook-refutes-soros-claim-of-trump-zuckerberg-special-relationship.html,https://cdn.snapi.dev/images/v1/1/0/106305233-1576770985188gettyimages-944782847.jpeg,Facebook refutes Soros claim of a 'special relationship' between Trump and Zuckerberg,"Facebook on Friday issues a statement renouncing recent allegations by liberal financier George Soros that there is a ""special relationship"" forming between the social media company and President Donald Trump.",CNBC,"Fri, 31 Jan 2020 14:27:12 -0500",CEO,Negative,Article,FB
https://investorplace.com/2020/01/buy-the-post-earnings-dip-in-facebook-fb-stock/,https://cdn.snapi.dev/images/v1/w/w/105255159-gettyimages-104885616530x298.jpg,Buy the Post-Earnings Dip in Facebook Stock,Facebook shares dropped after the company reported strong fourth-quarter numbers. This selloff is simply a buying opportunity for FB stock.,InvestorPlace,"Fri, 31 Jan 2020 14:15:32 -0500",earnings,Positive,Article,FB
https://investorplace.com/2020/01/dont-hit-the-dislike-button-on-fb-stock-now/,https://cdn.snapi.dev/images/v1/4/c/facebook-3291987-1920-3.jpg,Don’t Hit the “Dislike” Button on FB Stock Now,The thesis for FB stock remains bullish and dips are buying opportunities. The earnings not a reason to panic sell out of it.,InvestorPlace,"Fri, 31 Jan 2020 13:00:01 -0500",,Positive,Article,FB
https://nypost.com/2020/01/31/facebook-to-remove-posts-spreading-coronavirus-conspiracy-theories/,https://cdn.snapi.dev/images/v1/c/o/coronavirus-61jpgquality90stripall.jpg,Facebook to remove posts spreading coronavirus conspiracy theories,Facebook plans to take down posts spreading false claims and conspiracy theories about the deadly coronavirus in an unusually aggressive effort to tackle misinformation.,New York Post,"Fri, 31 Jan 2020 12:32:18 -0500",,Neutral,Article,FB
https://www.fool.com/investing/2020/01/31/facebooks-super-app-strategy-is-paying-off.aspx,https://cdn.snapi.dev/images/v1/d/e/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5554692ffacebook-hqjpgw700opresize.jpg,Facebook's Super-App Strategy Is Paying Off,"Facebook keeps adding new features, and engagement on its main app keeps growing.",The Motley Fool,"Fri, 31 Jan 2020 12:00:00 -0500",,Positive,Article,FB
https://www.cnbc.com/2020/01/31/facebook-stocks-worst-week-since-august----cramer-and-others-on-whats-next.html,https://cdn.snapi.dev/images/v1/1/0/104608923-gettyimages-r-669889770.jpg,Facebook suffers worst week since August — Cramer and others on what's next,Facebook is set to close its worst week since August. Here's what comes next.,CNBC,"Fri, 31 Jan 2020 11:37:24 -0500",cramer,Negative,Article,FB
https://www.forbes.com/sites/danielmarcus/2020/01/31/facebook-steering-away-from-live-sports/,https://cdn.snapi.dev/images/v1/f/a/facebook-steering-away-from-live-sports.jpg,Facebook Steering Away From Live Sports,"In a world where the only truly DVR-proof programming remains live sports - and the cost of acquiring the rights for such content remains fairly inelastic, the world’s biggest (and richest) social media network, Facebook, has decided that the cost of competing in this space is “too rich for their.",Forbes,"Fri, 31 Jan 2020 10:38:38 -0500",,Neutral,Article,FB
https://www.fool.com/investing/2020/01/31/facebook-introduces-even-more-family-metrics.aspx,https://cdn.snapi.dev/images/v1/j/b/105632161-1545065307257employeewalkspastafacebooklogo.jpg,Facebook Introduces Even More Family Metrics,But the numbers still show how dependent the company is on the core Facebook platform.,The Motley Fool,"Fri, 31 Jan 2020 08:00:00 -0500",,Neutral,Article,FB
